Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; -92.0; 98.0; 41.0; 139.0; 96.0; 124.0; -351.0; 89.0; 161.0; 243.0; -41.0; 0.0; -11.0; 0.0; 0.0; 0.0; 31.0; -21.0; -221.0; -104.0; -325.0; 0.0; 0.0; -4.0; 1.0; -328.0; -100.0; 0.0; -4.0
2020-03-31; 50.0; 90.0; 28.0; 118.0; 47.0; -368.0; -49.0; -46.0; -599.0; -395.0; -50.0; 0.0; 0.0; 0.0; 0.0; 0.0; 7.0; -43.0; 996.0; 603.0; 1599.0; -54.0; -54.0; -5.0; 3.0; 1543.0; 1089.0; 0.0; -5.0
2019-12-31; 199.0; 114.0; 19.0; 133.0; 129.0; 360.0; 146.0; -82.0; 443.0; 791.0; -114.0; 0.0; -2.0; 0.0; 0.0; 0.0; 33.0; -83.0; -257.0; -118.0; -375.0; -9.0; -9.0; -9.0; -21.0; -414.0; 304.0; 0.0; -9.0
2019-09-30; 220.0; 100.0; 52.0; 152.0; -2.0; -147.0; 2.0; 31.0; -113.0; 284.0; -81.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -79.0; -7.0; 118.0; 111.0; -109.0; -109.0; 0.0; -1.0; 1.0; 196.0; 0.0; 0.0
2019-06-30; 217.0; 100.0; 16.0; 116.0; 51.0; -290.0; 85.0; -3.0; -186.0; 155.0; -76.0; 0.0; 0.0; 0.0; 0.0; 0.0; 14.0; -62.0; 281.0; -100.0; 181.0; -159.0; -159.0; -4.0; 9.0; 27.0; 115.0; 0.0; -4.0
2019-03-31; 179.0; 102.0; 15.0; 117.0; -34.0; -215.0; 47.0; -45.0; -542.0; -216.0; -59.0; 0.0; 0.0; 0.0; 0.0; 0.0; 17.0; -42.0; -19.0; 100.0; 81.0; -202.0; -202.0; -5.0; 10.0; -116.0; -365.0; 0.0; -5.0
2018-12-31; 246.0; 115.0; 71.0; 186.0; 12.0; 231.0; 5.0; -67.0; -39.0; 411.0; -122.0; 0.0; -23.0; 0.0; 0.0; 0.0; 31.0; -114.0; -71.0; 0.0; -71.0; -326.0; -326.0; -5.0; -72.0; -474.0; -186.0; 0.0; -5.0
2018-09-30; 563.0; 106.0; -431.0; -325.0; 76.0; -112.0; -46.0; 8.0; 38.0; 299.0; -74.0; 0.0; 807.0; 0.0; 0.0; 0.0; 7.0; 740.0; -26.0; 0.0; -26.0; -468.0; -468.0; -5.0; 25.0; -474.0; 562.0; 0.0; -5.0
2018-06-30; 224.0; 111.0; 9.0; 120.0; -94.0; 50.0; -37.0; 78.0; 103.0; 482.0; -82.0; 0.0; 0.0; 0.0; 0.0; 0.0; 70.0; -12.0; -15.0; -2.0; -17.0; -571.0; -571.0; -5.0; 35.0; -558.0; -105.0; 0.0; -5.0
2018-03-31; 189.0; 105.0; 2.0; 107.0; 78.0; -128.0; 15.0; -121.0; -410.0; -85.0; -77.0; 0.0; 0.0; 0.0; 0.0; 0.0; 83.0; 6.0; -19.0; 2.0; -17.0; -344.0; -344.0; -5.0; 8.0; -358.0; -426.0; 0.0; -5.0
2017-12-31; -106.0; 115.0; 225.0; 340.0; -25.0; 324.0; 22.0; -28.0; 342.0; 595.0; -147.0; 0.0; -1.0; 0.0; 0.0; 0.0; 14.0; -134.0; -371.0; 0.0; -371.0; -79.0; -79.0; -5.0; -42.0; -497.0; -32.0; 0.0; -5.0
2017-09-30; 159.0; 114.0; 122.0; 236.0; -79.0; 149.0; -38.0; -276.0; -315.0; 97.0; -115.0; 0.0; -1.0; 0.0; 0.0; 0.0; 15.0; -101.0; 265.0; 0.0; 265.0; -122.0; -122.0; -5.0; 17.0; 155.0; 165.0; 0.0; -5.0
2017-06-30; 153.0; 112.0; 20.0; 132.0; 13.0; 61.0; -38.0; 5.0; 148.0; 460.0; -85.0; 0.0; -11.0; 0.0; 0.0; 0.0; 30.0; -66.0; -23.0; -100.0; -123.0; -143.0; -143.0; -5.0; 2.0; -269.0; 132.0; 0.0; -5.0
2017-03-31; 101.0; 106.0; -2.0; 104.0; -78.0; -122.0; -102.0; -22.0; -444.0; -216.0; -76.0; 0.0; -318.0; 0.0; 0.0; 0.0; 50.0; -344.0; 324.0; 100.0; 424.0; -186.0; -186.0; -6.0; 19.0; 251.0; -301.0; 0.0; -6.0
2016-12-31; 214.0; 118.0; 23.0; 141.0; 80.0; 285.0; 69.0; -67.0; 403.0; 782.0; -140.0; 0.0; -7.0; 0.0; 0.0; 0.0; 103.0; -44.0; -19.0; -110.0; -129.0; 10.0; 10.0; -6.0; -29.0; -154.0; 559.0; 0.0; -6.0
2016-09-30; 421.0; 108.0; -89.0; 19.0; -6.0; -183.0; -1.0; 35.0; -296.0; 174.0; -99.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0; -94.0; -185.0; 110.0; -75.0; 0.0; 0.0; -5.0; -2.0; -82.0; -4.0; 0.0; -5.0
2016-06-30; 177.0; 114.0; 13.0; 127.0; 115.0; -141.0; 0.0; -26.0; -204.0; 119.0; -119.0; 0.0; -15.0; 0.0; 0.0; 0.0; 61.0; -73.0; -44.0; -42.0; -86.0; 0.0; 0.0; -5.0; 15.0; -76.0; -35.0; 0.0; -5.0
2016-03-31; 150.0; 109.0; 20.0; 129.0; -147.0; -313.0; 147.0; 68.0; -458.0; -150.0; -88.0; 0.0; -164.0; 0.0; 0.0; 0.0; 27.0; -225.0; 316.0; 42.0; 358.0; -215.0; -215.0; -6.0; 7.0; 144.0; -227.0; 0.0; -6.0
2015-12-31; 226.0; 129.0; 21.0; 150.0; 140.0; 415.0; -113.0; -34.0; 278.0; 675.0; -134.0; 0.0; 0.0; 0.0; 0.0; 0.0; 16.0; -118.0; -154.0; 0.0; -154.0; 24.0; 24.0; -5.0; -25.0; -160.0; 391.0; 0.0; -5.0
2015-09-30; 176.0; 112.0; 3.0; 115.0; 27.0; -138.0; 33.0; 51.0; -101.0; 213.0; -113.0; 0.0; -47.0; 0.0; 0.0; 0.0; 25.0; -135.0; -20.0; -105.0; -125.0; -124.0; -124.0; -6.0; 4.0; -251.0; -178.0; 0.0; -6.0
2015-06-30; 167.0; 110.0; -7.0; 103.0; -7.0; -189.0; -4.0; 44.0; -68.0; 223.0; -94.0; 0.0; -2.0; 0.0; 0.0; 0.0; 18.0; -78.0; -60.0; 80.0; 20.0; -87.0; -87.0; -5.0; 10.0; -62.0; 84.0; 0.0; -5.0
2015-03-31; 128.0; 110.0; -9.0; 101.0; -84.0; -327.0; 127.0; -28.0; -280.0; -21.0; -79.0; 0.0; -32.0; 0.0; 0.0; 0.0; 54.0; -57.0; -61.0; 25.0; -36.0; 0.0; 0.0; -6.0; 11.0; -31.0; -114.0; 0.0; -6.0
2014-12-31; 212.0; 134.0; 23.0; 157.0; 154.0; 161.0; -108.0; -42.0; 256.0; 642.0; -174.0; 0.0; -48.0; 0.0; 0.0; 0.0; 28.0; -194.0; -62.0; -25.0; -87.0; 12.0; 12.0; -11.0; -43.0; -129.0; 311.0; 0.0; -11.0
2014-09-30; 159.0; 111.0; -27.0; 84.0; 81.0; -91.0; -22.0; 22.0; -55.0; 215.0; -83.0; 0.0; -30.0; 0.0; 0.0; 0.0; 36.0; -77.0; -305.0; 25.0; -280.0; -152.0; -152.0; -6.0; 3.0; -435.0; -304.0; 0.0; -6.0
2014-06-30; 144.0; 116.0; -6.0; 110.0; -14.0; -99.0; 1.0; 31.0; 106.0; 378.0; -106.0; 0.0; -61.0; 0.0; 0.0; 0.0; 39.0; -128.0; -39.0; -184.0; -223.0; 0.0; 0.0; -5.0; 11.0; -217.0; 35.0; 0.0; -5.0
2014-03-31; 85.0; 98.0; -7.0; 91.0; -15.0; -180.0; -99.0; 2.0; -236.0; -27.0; -66.0; 0.0; -1489.0; 0.0; 0.0; 0.0; 35.0; -1520.0; 1069.0; 184.0; 1253.0; -150.0; -150.0; -6.0; 19.0; 1116.0; -431.0; 0.0; -6.0
2013-12-31; 167.0; 104.0; 18.0; 122.0; 40.0; 325.0; 90.0; 43.0; 604.0; 918.0; -118.0; 0.0; -143.0; 0.0; 0.0; 0.0; 28.0; -233.0; -23.0; -96.0; -119.0; 31.0; 31.0; -6.0; -19.0; -113.0; 574.0; 0.0; -6.0
2013-09-30; 99.0; 93.0; 33.0; 126.0; -28.0; 2.0; 36.0; 10.0; 112.0; 361.0; 42.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5.0; 37.0; -62.0; -270.0; -332.0; 0.0; 0.0; -5.0; 3.0; -334.0; 66.0; 0.0; -5.0
2013-06-30; 113.0; 95.0; 29.0; 124.0; 153.0; -191.0; -92.0; 3.0; -316.0; -70.0; -113.0; 0.0; -35.0; 0.0; 0.0; 0.0; 64.0; -84.0; -297.0; 161.0; -136.0; 0.0; 0.0; -6.0; 77.0; -65.0; -220.0; 0.0; -6.0
2013-03-31; 119.0; 97.0; 3.0; 100.0; -46.0; -254.0; 31.0; -81.0; -625.0; -399.0; -77.0; 0.0; -18.0; 0.0; 0.0; 0.0; 111.0; 16.0; -441.0; 205.0; -236.0; 0.0; 0.0; -5.0; 11.0; -230.0; -622.0; 0.0; -5.0
2012-12-31; 148.0; 106.0; 55.0; 161.0; 36.0; 93.0; 71.0; -207.0; 190.0; 530.0; -350.0; 0.0; -3.0; 0.0; 0.0; 0.0; 392.0; 39.0; -123.0; 0.0; -123.0; -253.0; -253.0; 0.0; -17.0; -393.0; 175.0; 0.0; 0.0
2012-09-30; 151.0; 94.0; 15.0; 109.0; 42.0; -22.0; 51.0; 40.0; 97.0; 372.0; 28.0; 0.0; -8.0; 0.0; 0.0; 0.0; 13.0; 33.0; -81.0; 0.0; -81.0; 0.0; 0.0; -6.0; 3.0; -84.0; 327.0; 0.0; -6.0
2012-06-30; 172.0; 92.0; 2.0; 94.0; 84.0; -200.0; 9.0; -20.0; -21.0; 279.0; -85.0; 0.0; 0.0; 0.0; 0.0; 0.0; 268.0; 183.0; -190.0; 0.0; -190.0; 0.0; 0.0; -6.0; 4.0; -192.0; 265.0; 0.0; -6.0
2012-03-31; 118.0; 91.0; 83.0; 174.0; -34.0; -187.0; 48.0; -46.0; -552.0; -254.0; -73.0; 0.0; 0.0; 0.0; 0.0; 0.0; 196.0; 123.0; -117.0; 0.0; -117.0; 0.0; 0.0; -5.0; 10.0; -112.0; -239.0; 0.0; -5.0
2011-12-31; -19.0; 114.0; 358.0; 472.0; 152.0; 201.0; 33.0; -490.0; -53.0; 403.0; -229.0; 0.0; -14.0; 0.0; 0.0; 0.0; 438.0; 195.0; -987.0; -227.0; -1214.0; 3.0; 3.0; -5.0; -35.0; -1251.0; -657.0; 0.0; -5.0
2011-09-30; 142.0; 94.0; -46.0; 48.0; -22.0; -52.0; 68.0; 165.0; 211.0; 443.0; -97.0; 0.0; 0.0; 0.0; 0.0; 0.0; 244.0; 147.0; 294.0; 38.0; 332.0; 0.0; 0.0; -6.0; -17.0; 309.0; 891.0; 0.0; -6.0
2011-06-30; 90.0; 100.0; 12.0; 112.0; 74.0; -110.0; -9.0; -53.0; -99.0; 163.0; -47.0; 0.0; 0.0; 0.0; 0.0; 0.0; 193.0; 146.0; -663.0; -14.0; -677.0; 0.0; 0.0; -6.0; 1.0; -682.0; -371.0; 0.0; -6.0
2011-03-31; 29.0; 95.0; 115.0; 210.0; 68.0; -166.0; 119.0; 2.0; -206.0; 54.0; -50.0; 0.0; 0.0; 0.0; 0.0; 0.0; 405.0; 355.0; -523.0; 203.0; -320.0; 0.0; 0.0; -5.0; -2.0; -327.0; 91.0; 0.0; -5.0
2010-12-31; 60.0; 111.0; 145.0; 256.0; 27.0; 373.0; -131.0; -356.0; -112.0; 225.0; -99.0; 0.0; -10.0; 0.0; 0.0; 0.0; 320.0; 211.0; -494.0; 0.0; -494.0; -2.0; -2.0; -6.0; 6.0; -496.0; -60.0; 0.0; -6.0
2010-09-30; -48.0; 95.0; 43.0; 138.0; 331.0; -166.0; 33.0; 130.0; 389.0; 512.0; -25.0; 0.0; -4.0; 0.0; 0.0; 0.0; 328.0; 299.0; -1018.0; 0.0; -1018.0; 0.0; 0.0; -5.0; 0.0; -1023.0; -200.0; 0.0; -5.0
2010-06-30; 82.0; 97.0; 85.0; 182.0; 63.0; -6.0; -32.0; 49.0; 48.0; 335.0; -11.0; 0.0; -43.0; 0.0; 0.0; 0.0; 454.0; 400.0; -1049.0; 0.0; -1049.0; 2.0; 2.0; -6.0; 0.0; -1053.0; -318.0; 0.0; -6.0
2010-03-31; -8.0; 90.0; 75.0; 165.0; 2.0; -211.0; 184.0; 7.0; -277.0; -88.0; -6.0; 0.0; 0.0; 0.0; 0.0; 0.0; 645.0; 639.0; -916.0; 0.0; -916.0; 0.0; 0.0; -5.0; 0.0; -921.0; -383.0; 0.0; -5.0
2009-12-31; -63.0; 112.0; 114.0; 226.0; 21.0; 435.0; -91.0; -193.0; 319.0; 477.0; -13.0; 0.0; 0.0; 0.0; 0.0; 0.0; 711.0; 698.0; -1857.0; 0.0; -1857.0; 0.0; 0.0; -5.0; 0.0; -1862.0; -684.0; 0.0; -5.0
2009-09-30; 4.0; 100.0; 82.0; 182.0; 19.0; 293.0; -62.0; -45.0; 329.0; 542.0; -3.0; 0.0; 0.0; 0.0; 0.0; 0.0; 164.0; 161.0; -6.0; -9.0; -15.0; 0.0; 0.0; -6.0; 0.0; -21.0; 691.0; 0.0; -6.0
2009-06-30; -58.0; 101.0; 116.0; 217.0; 74.0; 323.0; -285.0; 5.0; -65.0; 165.0; 15.0; 0.0; 0.0; 0.0; 0.0; 0.0; 543.0; 558.0; -853.0; -16.0; -869.0; 333.0; 333.0; -5.0; 0.0; -541.0; 194.0; 0.0; -5.0
2009-03-31; 86.0; 96.0; -78.0; 18.0; 80.0; -248.0; -97.0; -17.0; -293.0; -169.0; -1.0; 0.0; 0.0; 0.0; 0.0; 0.0; 523.0; 522.0; 2408.0; -1612.0; 796.0; 0.0; 0.0; -5.0; 0.0; 791.0; 1144.0; 0.0; -5.0
