Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-05-31; 220.7; 108.8; 7.5; 116.3; 54.9; 0.0; 0.0; -25.3; 51.2; 388.2; -35.1; 0.0; 0.2; 0.0; 444.0; 444.0; -1.6; 407.5; 0.0; -987.1; -987.1; 0.0; 0.0; -222.6; 1.3; -1208.4; -412.7; 10.9; -222.6
2020-02-29; 354.5; 107.1; 9.7; 116.8; 56.2; 0.0; 0.0; -27.4; 16.8; 488.1; -32.0; 0.0; -6.3; 0.0; -158.5; -158.5; -4.0; -200.8; 0.0; 575.6; 575.6; 0.0; 0.0; -222.5; 12.1; 365.2; 652.5; 12.7; -222.5
2019-11-30; 258.7; 111.8; 14.5; 126.3; -45.3; 0.0; 0.0; -95.0; -115.2; 269.8; -33.5; 0.0; 0.0; 0.0; 56.5; 56.5; -2.5; 20.5; 0.0; -24.8; -24.8; 0.0; 0.0; -222.3; 15.3; -231.8; 58.5; 13.3; -222.3
2019-08-31; 264.2; 108.9; 8.2; 117.1; -9.5; 0.0; 0.0; -37.4; -86.5; 294.8; -26.4; 0.0; 0.0; 0.0; 572.8; 572.8; -1.7; 544.7; 0.0; -11.9; -11.9; -171.9; -171.9; -222.0; -7.4; -413.2; 426.3; 10.5; -222.0
2019-05-31; 230.4; 111.4; 7.7; 119.1; -10.7; 0.0; 0.0; -59.2; -100.8; 248.7; -35.8; 0.0; -8.1; 0.0; -1044.0; -1044.0; -1.8; -1089.7; -3.7; -1684.7; -1688.4; -24.1; -24.1; -222.9; 6.1; -1929.3; -2770.3; 12.6; -222.9
2019-02-28; 324.6; 109.4; 11.1; 120.5; -33.7; 0.0; 0.0; -24.4; 80.5; 525.6; -27.2; 0.0; -984.1; 0.0; 421.5; 421.5; -2.5; -592.3; 800.0; 1694.4; 2494.4; 0.0; 0.0; -201.2; 11.2; 2304.4; 2237.7; 10.8; -201.2
2018-11-30; 235.8; 95.0; 21.5; 116.5; -28.1; 0.0; 0.0; -85.7; -128.8; 223.5; -36.4; 0.0; 0.0; 0.0; -65.7; -65.7; -0.2; -102.3; 0.0; -74.5; -74.5; 0.0; 0.0; -201.3; 2.5; -273.3; -152.1; 11.9; -201.3
2018-08-31; 243.6; 94.9; 13.9; 108.8; -39.9; 0.0; 0.0; -23.6; -78.7; 273.7; -24.4; 0.0; 0.0; 0.0; 181.2; 181.2; -0.8; 156.0; 0.0; -885.8; -885.8; -32.8; -32.8; -201.4; 9.7; -1110.3; -680.6; 10.9; -201.4
2018-05-31; 217.7; 95.2; 23.3; 118.5; 43.3; 0.0; 0.0; -53.5; -48.7; 287.5; -32.0; 0.0; -1.9; 0.0; 632.0; 632.0; -33.1; 565.0; 0.0; 705.4; 705.4; -49.0; -49.0; -201.0; -5.2; 450.2; 1302.7; 15.2; -201.0
2018-02-28; 367.2; 183.4; -80.5; 102.9; -15.6; 0.0; 0.0; -101.9; -0.6; 469.5; -26.5; 0.0; -160.6; 1018.0; 356.3; 1374.3; -2.6; 1184.6; 0.0; -1001.7; -1001.7; 0.0; 0.0; -179.8; 3.2; -1178.3; 475.8; 10.3; -179.8
2017-11-30; 198.8; 50.4; 9.8; 60.2; -20.5; 0.0; 0.0; -47.0; -83.2; 175.8; -77.5; 0.0; -9.7; -88.3; 139.1; 50.8; -3.7; -40.1; 0.0; 56.0; 56.0; 0.0; 0.0; -179.8; 10.9; -112.9; 22.8; 10.4; -179.8
2017-08-31; 210.4; 49.1; 58.3; 107.4; 12.7; 0.0; 0.0; 32.9; 25.8; 343.6; -18.0; 0.0; -8.2; -929.7; 245.3; -684.4; -0.4; -711.0; 0.0; 702.7; 702.7; -94.1; -94.1; -179.1; -12.3; 417.2; 49.8; 8.7; -179.1
2017-05-31; 204.3; 223.1; 33.1; 256.2; -82.6; 0.0; 0.0; -187.5; -269.4; 191.1; -27.5; 0.0; 0.0; 459.8; -147.2; 312.6; -0.2; 284.9; 0.0; -557.9; -557.9; 0.0; 0.0; -165.4; 4.4; -718.9; -242.9; 8.9; -165.4
2017-02-28; 202.5; 49.0; -14.4; 34.6; 102.2; 0.0; 0.0; -15.1; 118.8; 355.9; -20.0; 0.0; 0.0; -674.7; -946.5; -1621.2; -3.8; -1645.0; 0.0; 1465.7; 1465.7; 0.0; 0.0; -165.4; 13.7; 1314.0; 24.9; 8.9; -165.4
2016-11-30; 202.1; 48.4; 19.9; 68.3; -49.0; 0.0; 0.0; -47.6; -151.7; 118.7; -26.5; 0.0; 0.0; -42.4; 391.1; 348.7; -4.6; 317.6; 0.0; -74.0; -74.0; -166.2; -166.2; -165.2; 4.1; -401.3; 35.0; 8.5; -165.2
2016-08-31; 217.4; 48.3; 24.3; 72.6; -73.7; 0.0; 0.0; 17.5; 4.7; 294.7; -20.3; 0.0; 0.0; 257.3; 143.3; 400.6; 0.0; 380.3; 0.0; -516.5; -516.5; 0.0; 0.0; -166.3; 6.3; -676.5; -1.5; 9.1; -166.3
2016-05-31; 178.1; 48.5; 18.6; 67.1; -60.6; 0.0; 0.0; 7.5; -18.2; 227.0; -27.7; 0.0; 0.0; 1720.5; -1190.6; 529.9; -1.7; 500.5; 0.0; -708.6; -708.6; 0.0; 0.0; -151.5; 11.0; -849.1; -121.6; 8.5; -151.5
2016-02-29; 180.4; 49.2; -14.5; 34.7; 88.8; 0.0; 0.0; 34.8; 156.2; 371.3; -21.5; 0.0; -296.1; -934.8; -57.5; -992.3; -2.4; -1312.3; 0.0; 974.4; 974.4; -45.0; -45.0; -151.4; 3.8; 781.8; -159.2; 8.6; -151.4
2015-11-30; 189.2; 46.7; 16.7; 63.4; -39.6; 0.0; 0.0; -60.4; -111.0; 141.6; -27.3; 0.0; 0.0; 41.2; -23.7; 17.5; -1.4; -11.2; 0.0; -37.3; -37.3; 0.0; 0.0; -151.7; 15.0; -174.0; -43.6; 8.7; -151.7
2015-08-31; 209.1; 46.4; 23.3; 69.7; -24.3; 0.0; 0.0; 17.0; -0.5; 278.3; -21.2; 0.0; 0.0; 100.7; 683.9; 784.6; -3.5; 759.9; 0.0; -533.3; -533.3; -62.9; -62.9; -151.9; -4.2; -752.3; 285.9; 8.8; -151.9
2015-05-31; 161.2; 46.8; 16.6; 63.4; -34.4; 0.0; 0.0; -10.7; -22.2; 202.4; -30.8; 0.0; 0.0; 1227.7; -453.6; 774.1; -1.1; 742.2; 0.0; -798.8; -798.8; -152.2; -152.2; -137.4; 48.5; -1039.9; -95.3; 7.4; -137.4
2015-02-28; 169.4; 46.0; -18.3; 27.7; 61.0; 0.0; 0.0; 2.4; 91.0; 288.1; -26.4; 0.0; 0.0; -1134.4; 79.5; -1054.9; -0.6; -1081.9; 0.0; 1058.7; 1058.7; -1.8; -1.8; -138.2; 0.0; 918.7; 124.9; 8.6; -138.2
2014-11-30; 173.0; 45.1; 12.2; 57.3; -44.0; 0.0; 0.0; -4.9; -88.7; 141.6; -20.7; 0.0; 0.4; 255.7; -539.5; -283.8; -0.1; -304.2; 0.0; -29.8; -29.8; 8.1; 8.1; -137.9; 0.0; -159.6; -322.2; 7.9; -137.9
2014-08-31; 171.3; 44.9; 18.1; 63.0; -12.4; 0.0; 0.0; 0.8; 28.8; 263.1; -24.9; 0.0; -27.5; -199.9; 612.7; 412.8; -1.5; 358.9; 0.0; -137.1; -137.1; -36.5; -36.5; -138.3; 0.0; -311.9; 310.1; 7.5; -138.3
2014-05-31; 145.9; 46.3; 7.5; 53.8; -27.5; 0.0; 0.0; -12.0; -24.6; 175.1; -21.3; 0.0; 0.0; 928.1; -324.5; 603.6; -4.2; 578.1; 0.0; -713.6; -713.6; -31.2; -31.2; -127.2; 0.0; -872.0; -118.8; 4.6; -127.2
2014-02-28; 160.1; 44.2; -15.9; 28.3; 54.2; 0.0; 0.0; 26.1; 117.2; 305.6; -15.9; 0.0; 0.0; -812.2; -259.0; -1071.2; -1.4; -1088.5; 0.0; 991.2; 991.2; -22.3; -22.3; -127.7; 0.0; 841.2; 58.3; 7.1; -127.7
2013-11-30; 158.7; 43.7; 13.3; 57.0; -30.4; 0.0; 0.0; -29.7; -82.2; 133.5; -21.8; 0.0; -9.3; -290.4; 490.0; 199.6; -5.0; 163.5; 0.0; -23.6; -23.6; -44.2; -44.2; -127.8; 0.0; -195.6; 101.4; 7.1; -127.8
2013-08-31; 162.8; 41.1; 18.4; 59.5; -18.4; 0.0; 0.0; 47.4; 44.4; 266.7; -25.1; 0.0; 0.0; -267.0; 323.6; 56.6; -0.7; 30.8; 0.0; -126.6; -126.6; -38.7; -38.7; -127.9; 0.0; -293.2; 4.3; 7.5; -127.9
2013-05-31; 123.5; 39.7; 16.9; 56.6; -16.2; 0.0; 0.0; -80.8; -111.2; 68.9; -24.5; 0.0; 0.0; 231.6; 1150.2; 1381.8; 0.0; 1357.3; 0.0; -1470.4; -1470.4; 51.1; 51.1; 0.0; 0.0; -1419.3; 6.9; 5.9; 0.0
2013-02-28; 144.5; 39.3; -17.4; 21.9; 50.6; 0.0; 0.0; 24.3; 114.0; 280.4; -19.7; 0.0; -9.3; 10.7; -1890.3; -1879.6; -4.6; -1913.2; 0.0; 1845.6; 1845.6; 5.3; 5.3; -240.3; 0.0; 1610.6; -22.2; 5.4; -240.3
2012-11-30; 147.9; 38.0; 12.8; 50.8; -23.6; 0.0; 0.0; -15.0; -90.4; 108.3; -32.5; 0.0; -12.0; -379.7; 390.3; 10.6; -0.4; -34.3; 0.0; 17.7; 17.7; 1.9; 1.9; -120.0; 0.0; -100.4; -26.4; 5.1; -120.0
2012-08-31; 153.1; 37.4; 16.6; 54.0; -4.3; 0.0; 0.0; 4.6; 10.6; 217.7; -22.0; 0.0; 0.0; 1156.8; -362.8; 794.0; -0.1; 771.9; 0.0; -847.5; -847.5; 14.5; 14.5; -116.4; 0.0; -949.4; 40.2; 6.4; -116.4
2012-05-31; 123.3; 36.1; 12.0; 48.1; -16.3; 0.0; 0.0; -2.4; -27.4; 144.0; -27.1; 0.0; 0.0; -966.4; 540.8; -425.6; -0.4; -453.1; 0.0; 385.0; 385.0; -4.9; -4.9; -116.2; 7.5; 271.4; -37.7; 5.3; -116.2
2012-02-29; 135.4; 35.1; -12.1; 23.0; 91.9; 0.0; 0.0; 10.7; 107.0; 265.4; -18.4; 0.0; -5.0; -337.8; -863.9; -1201.7; -0.9; -1226.0; 0.0; 1123.8; 1123.8; 3.1; 3.1; -115.9; 0.0; 1011.0; 50.4; 5.7; -115.9
2011-11-30; 140.4; 34.6; 17.4; 52.0; -29.5; 0.0; 0.0; -9.1; -82.4; 110.0; -23.9; 0.0; -1.0; 543.3; -482.4; 60.9; 0.8; 36.8; 0.0; -48.6; -48.6; 0.8; 0.8; -116.0; 0.0; -163.8; -17.0; 5.3; -116.0
2011-08-31; 148.9; 34.5; 17.5; 52.0; -29.7; 0.0; 0.0; -5.2; -13.7; 187.2; -20.2; 0.0; 0.0; -23.4; 442.4; 419.0; -0.8; 398.0; 0.0; -479.7; -479.7; 1.0; 1.0; -112.4; 0.0; -591.1; -5.9; 6.6; -112.4
2011-05-31; 118.9; 34.4; 12.2; 46.6; -26.9; 0.0; 0.0; 0.2; -3.1; 162.4; -21.5; 0.0; -11.1; 645.6; -153.5; 492.1; 0.3; 459.8; 0.0; -634.4; -634.4; 7.6; 7.6; -112.4; 0.0; -739.2; -117.0; 6.0; -112.4
2011-02-28; 130.6; 32.7; 3.2; 35.9; 89.3; 0.0; 0.0; 9.7; 67.2; 233.7; -34.9; 0.0; -115.3; -852.6; 7.0; -845.6; -2.1; -997.9; 0.0; 874.6; 874.6; 4.6; 4.6; -112.2; 0.0; 767.0; 2.8; 5.3; -112.2
2010-11-30; 133.9; 30.2; 12.7; 42.9; -23.1; 0.0; 0.0; -5.4; -51.9; 124.9; -27.5; 0.0; 0.0; 59.1; -75.1; -16.0; -0.4; -43.9; 0.0; -8.7; -8.7; 0.2; 0.2; -112.2; 0.0; -120.7; -39.7; 6.4; -112.2
2010-08-31; 131.9; 30.3; 10.8; 41.1; -16.3; 0.0; 0.0; 3.8; 21.3; 194.3; -16.6; 0.0; 0.0; 598.3; -408.6; 189.7; -0.6; 172.5; 0.0; -266.4; -266.4; 0.2; 0.2; -112.0; 0.0; -378.2; -11.4; 7.1; -112.0
2010-05-31; 115.5; 30.8; 27.3; 58.1; -34.3; 0.0; 0.0; -5.0; -65.7; 107.9; -19.9; 0.0; 0.0; 121.5; 448.5; 570.0; -0.6; 549.5; 0.0; -541.4; -541.4; 1.2; 1.2; -112.2; 0.0; -652.4; 5.0; 6.5; -112.2
2010-02-28; 112.0; 30.6; -6.0; 24.6; 69.2; 0.0; 0.0; 5.3; 87.3; 223.9; -18.3; 0.0; 0.0; -757.4; -378.7; -1136.1; -2.1; -1156.5; 0.0; 1098.4; 1098.4; 0.4; 0.4; -112.2; 0.0; 986.6; 54.0; 5.8; -112.2
2009-11-30; 125.9; 30.5; 6.9; 37.4; -26.3; 0.0; 0.0; -1.8; -70.8; 92.5; -13.0; 0.0; 13.1; 274.5; -311.3; -36.8; -5.1; -41.8; 0.0; -29.3; -29.3; 0.7; 0.7; -112.1; 0.0; -140.7; -90.0; 6.6; -112.1
2009-08-31; 123.6; 29.6; 11.6; 41.2; -19.8; 0.0; 0.0; 0.3; 21.8; 186.6; -10.1; 0.0; 0.0; 423.1; -161.4; 261.7; -4.1; 247.5; 0.0; -485.4; -485.4; 5.9; 5.9; -112.1; 0.0; -591.6; -157.5; 6.7; -112.1
2009-05-31; 113.76; 28.83; 12.74; 41.57; -19.69; 0.0; 0.0; 2.44; -29.85; 125.48; -10.82; 0.0; 0.07; 378.65; 309.98; 688.63; 1.7; 679.57; 0.0; -651.89; -651.89; 9.0; 9.0; -111.92; -5.81; -760.62; 44.43; 6.39; -111.92
2009-02-28; 419.74; 79.97; 12.86; 92.83; 30.19; 0.0; 0.0; 17.96; 50.75; 563.32; -53.28; 0.0; -6.47; -1480.05; 1282.82; -197.23; -18.1; -275.07; 0.0; 305.89; 305.89; 0.0; 0.0; -335.78; 5.81; -24.08; 264.17; 19.31; -335.78
