Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 74.0; 295.0; -749.0; -454.0; 51.0; 0.0; -66.0; -96.0; -180.0; -560.0; -616.0; 0.0; 0.0; 0.0; -5.0; -5.0; -38.0; -659.0; 1222.0; -250.0; 972.0; 0.0; 0.0; -211.0; -36.0; 725.0; -494.0; 0.0; -211.0
2019-12-31; -111.0; 148.0; 548.0; 696.0; 43.0; -23.0; 53.0; -32.0; 145.0; 730.0; -753.0; 0.0; 0.0; 0.0; -8.0; -8.0; -31.0; -792.0; 195.0; 0.0; 195.0; 0.0; 0.0; -205.0; 1.0; -9.0; -71.0; 0.0; -205.0
2019-09-30; 391.0; 367.0; 38.0; 405.0; 11.0; 15.0; 81.0; 120.0; 316.0; 1112.0; -684.0; 0.0; 0.0; 0.0; -10.0; -10.0; -51.0; -745.0; 123.0; 0.0; 123.0; 0.0; 0.0; -206.0; -8.0; -91.0; 276.0; 0.0; -206.0
2019-06-30; 312.0; 357.0; 72.0; 429.0; 125.0; -29.0; -40.0; 54.0; 66.0; 807.0; -674.0; 0.0; 0.0; 0.0; -11.0; -11.0; -21.0; -706.0; 421.0; -50.0; 371.0; 0.0; 0.0; -205.0; -3.0; 163.0; 264.0; 0.0; -202.0
2019-03-31; 320.0; 345.0; -424.0; -79.0; 92.0; 0.0; -143.0; -181.0; -423.0; -182.0; -554.0; 0.0; 0.0; 0.0; -9.0; -9.0; -67.0; -630.0; 772.0; 50.0; 822.0; 0.0; 0.0; -204.0; -25.0; 593.0; -219.0; 0.0; -201.0
2018-12-31; 138.0; 381.0; 155.0; 536.0; 6.0; -19.0; -16.0; 51.0; 178.0; 852.0; -727.0; 0.0; 0.0; 0.0; -10.0; -10.0; -44.0; -781.0; 609.0; -450.0; 159.0; 0.0; 0.0; -193.0; -95.0; -129.0; -58.0; 0.0; -184.0
2018-09-30; -458.0; 399.0; 953.0; 1352.0; -274.0; 15.0; 75.0; 146.0; -48.0; 846.0; -606.0; 0.0; 0.0; -500.0; 489.0; -11.0; -55.0; -672.0; 147.0; 36.0; 183.0; 0.0; 0.0; -194.0; 0.0; -11.0; 163.0; 0.0; -184.0
2018-06-30; 299.0; 324.0; -2.0; 322.0; -12.0; -8.0; -46.0; -82.0; -29.0; 592.0; -354.0; 0.0; 0.0; 500.0; -511.0; -11.0; -57.0; -422.0; -414.0; 464.0; 50.0; 0.0; 0.0; -193.0; -2.0; -145.0; 25.0; 0.0; -172.0
2018-03-31; 1369.0; 280.0; -2257.0; -1977.0; 32.0; 36.0; 96.0; -183.0; -272.0; -880.0; -563.0; 0.0; 0.0; -500.0; -22.0; -522.0; -58.0; -1143.0; -1476.0; 900.0; -576.0; 850.0; 2466.0; -192.0; -19.0; 1679.0; -344.0; 0.0; -171.0
2017-12-31; -2499.0; 393.0; 2741.0; 3134.0; -112.0; 0.0; 94.0; 195.0; 411.0; 1046.0; -352.0; 0.0; 0.0; 0.0; -26.0; -26.0; -139.0; -517.0; 45.0; -200.0; -155.0; 0.0; 0.0; -161.0; -5.0; -321.0; 208.0; 0.0; -161.0
2017-09-30; 396.0; 478.0; 282.0; 760.0; -10.0; 4.0; -22.0; 180.0; 124.0; 1280.0; -593.0; 0.0; 0.0; 0.0; -24.0; -24.0; -74.0; -691.0; -426.0; 275.0; -151.0; 0.0; 0.0; -159.0; -15.0; -325.0; 264.0; 0.0; -159.0
2017-06-30; 174.0; 413.0; 254.0; 667.0; 15.0; -21.0; -45.0; -174.0; -144.0; 697.0; -666.0; 0.0; 0.0; 0.0; -25.0; -25.0; -45.0; -736.0; 2726.0; -2525.0; 201.0; 0.0; 0.0; -160.0; -39.0; 2.0; -37.0; 0.0; -160.0
2017-03-31; 205.0; 416.0; 171.0; 587.0; 68.0; 11.0; 45.0; 137.0; -7.0; 785.0; -588.0; 0.0; 0.0; 0.0; -23.0; -23.0; -168.0; -779.0; 39.0; 75.0; 114.0; 0.0; 0.0; -159.0; -13.0; -58.0; -52.0; 0.0; -159.0
2016-12-31; -5796.0; 497.0; 5926.0; 6423.0; 23.0; -4.0; -20.0; -96.0; 72.0; 791.0; -664.0; 0.0; 0.0; 0.0; -35.0; -35.0; -127.0; -826.0; 141.0; -300.0; -159.0; 0.0; 0.0; -153.0; -26.0; -338.0; -373.0; 0.0; -153.0
2016-09-30; 380.0; 527.0; 122.0; 649.0; -135.0; 46.0; 5.0; 124.0; 91.0; 1120.0; -664.0; 0.0; 0.0; 0.0; -27.0; -27.0; -18.0; -709.0; 85.0; 50.0; 135.0; 0.0; 0.0; -153.0; -41.0; -59.0; 352.0; 0.0; -153.0
2016-06-30; -1089.0; 489.0; 1396.0; 1885.0; 100.0; -5.0; -47.0; -104.0; 26.0; 822.0; -794.0; 0.0; 0.0; 0.0; -26.0; -26.0; -82.0; -902.0; -550.0; 800.0; 250.0; 0.0; 0.0; -153.0; 36.0; 133.0; 53.0; 0.0; -153.0
2016-03-31; 328.0; 461.0; 0.0; 461.0; 1.0; 4.0; 25.0; 43.0; -139.0; 650.0; -698.0; 0.0; 0.0; 0.0; -23.0; -23.0; -144.0; -865.0; -31.0; 425.0; 394.0; 0.0; 0.0; -152.0; -12.0; 230.0; 15.0; 0.0; -152.0
2015-12-31; -226.0; 491.0; 567.0; 1058.0; 177.0; -47.0; 42.0; 90.0; 311.0; 1143.0; -659.0; 0.0; 0.0; 0.0; -27.0; -27.0; -149.0; -835.0; 129.0; -225.0; -96.0; 0.0; 0.0; -152.0; -15.0; -263.0; 45.0; 0.0; -152.0
2015-09-30; 395.0; 514.0; 177.0; 691.0; -1.0; 32.0; -40.0; 242.0; 241.0; 1327.0; -539.0; 0.0; 0.0; 0.0; -25.0; -25.0; -30.0; -594.0; 395.0; -975.0; -580.0; 0.0; 0.0; -152.0; -9.0; -741.0; -8.0; 0.0; -152.0
2015-06-30; 187.0; 444.0; 121.0; 565.0; 105.0; -30.0; -68.0; -55.0; 45.0; 797.0; -818.0; 0.0; 0.0; -21.0; -39.0; -60.0; -67.0; -945.0; -44.0; 349.0; 305.0; 0.0; 0.0; -151.0; -2.0; 152.0; 4.0; 0.0; -151.0
2015-03-31; 222.0; 425.0; -37.0; 388.0; -97.0; 30.0; -177.0; -57.0; -417.0; 193.0; -668.0; 0.0; 0.0; 21.0; -23.0; -2.0; -78.0; -748.0; -48.0; 760.0; 712.0; 0.0; 0.0; -152.0; 0.0; 560.0; 5.0; 0.0; -152.0
2014-12-31; -306.0; 459.0; 601.0; 1060.0; 49.0; -46.0; 89.0; 164.0; 222.0; 976.0; -839.0; 0.0; 0.0; -42.0; -21.0; -63.0; -167.0; -1069.0; 53.0; 178.0; 231.0; 0.0; 0.0; -152.0; -10.0; 69.0; -24.0; 0.0; -152.0
2014-09-30; 333.0; 404.0; 172.0; 576.0; 134.0; 31.0; -150.0; 115.0; 206.0; 1115.0; -664.0; 0.0; 0.0; 42.0; -25.0; 17.0; -74.0; -721.0; 504.0; -702.0; -198.0; 0.0; 0.0; -150.0; -13.0; -361.0; 33.0; 0.0; -150.0
2014-06-30; 64.0; 454.0; -9.0; 445.0; 124.0; -62.0; -97.0; 155.0; 205.0; 714.0; -988.0; 0.0; 0.0; -28.0; -32.0; -60.0; -6.0; -1054.0; 1234.0; -762.0; 472.0; 0.0; 0.0; -151.0; -14.0; 307.0; -33.0; 0.0; -151.0
2014-03-31; 208.0; 323.0; 44.0; 367.0; -168.0; 12.0; 200.0; -397.0; -667.0; -92.0; -427.0; 0.0; 0.0; 28.0; -25.0; 3.0; -91.0; -515.0; 978.0; -319.0; 659.0; 0.0; 0.0; -151.0; -10.0; 498.0; -109.0; 0.0; -151.0
2013-12-31; 142.0; 562.0; 170.0; 732.0; -107.0; -21.0; 254.0; -263.0; 117.0; 991.0; -674.0; 0.0; 0.0; -11.0; -27.0; -38.0; -106.0; -818.0; 62.0; 0.0; 62.0; -920.0; -920.0; 690.0; -9.0; -177.0; -4.0; 0.0; 690.0
2013-09-30; 218.0; 686.0; -169.0; 517.0; 118.0; 75.0; 33.0; 138.0; 443.0; 1178.0; -548.0; 0.0; 0.0; -12.0; -26.0; -38.0; -119.0; -705.0; -194.0; 150.0; -44.0; 0.0; 0.0; -230.0; -48.0; -322.0; 151.0; 0.0; -230.0
2013-06-30; -164.0; 417.0; 317.0; 734.0; -91.0; 16.0; 66.0; -45.0; -127.0; 443.0; -586.0; 0.0; 0.0; -6.0; 30.0; 24.0; -81.0; -643.0; -677.0; 1104.0; 427.0; 0.0; 0.0; -230.0; 7.0; 204.0; 4.0; 0.0; -230.0
2013-03-31; 196.0; 405.0; 199.0; 604.0; -34.0; 26.0; -378.0; -198.0; -750.0; 50.0; -826.0; 0.0; 0.0; 6.0; -26.0; -20.0; -81.0; -927.0; 954.0; 181.0; 1135.0; 0.0; 0.0; -230.0; -133.0; 772.0; -105.0; 0.0; -230.0
2012-12-31; -148.0; 139.0; 677.0; 816.0; 28.0; 13.0; 327.0; -2.0; 376.0; 1044.0; -975.0; 0.0; 0.0; 2.0; 15.0; 17.0; -209.0; -1167.0; 20.0; 365.0; 385.0; 690.0; 690.0; -920.0; -10.0; 145.0; 22.0; 0.0; -920.0
2012-09-30; 425.0; 381.0; 231.0; 612.0; 64.0; 46.0; -105.0; -42.0; 177.0; 1214.0; -775.0; 0.0; 0.0; 13.0; -17.0; -4.0; -210.0; -989.0; 354.0; -286.0; 68.0; -690.0; -690.0; 460.0; -7.0; -169.0; 56.0; 18.0; 460.0
2012-06-30; 188.0; 395.0; -1.0; 394.0; -164.0; 9.0; 134.0; 38.0; -107.0; 475.0; -394.0; 0.0; 0.0; 9.0; -23.0; -14.0; -59.0; -467.0; -548.0; 815.0; 267.0; 0.0; 0.0; -230.0; -25.0; 12.0; 20.0; -18.0; -230.0
2012-03-31; 306.0; 412.0; -592.0; -180.0; 59.0; -118.0; -256.0; -55.0; -539.0; -413.0; -517.0; 0.0; 0.0; 78.0; -15.0; 63.0; -80.0; -534.0; -16.0; 1075.0; 1059.0; 0.0; 0.0; -230.0; -10.0; 819.0; -128.0; 0.0; -230.0
2011-12-31; 99.0; 432.0; -45.0; 387.0; 8.0; -48.0; 214.0; 96.0; 348.0; 834.0; -344.0; 0.0; 0.0; 9.0; 21.0; 30.0; -87.0; -401.0; -327.0; 0.0; -327.0; 0.0; 0.0; -230.0; 35.0; -522.0; -89.0; 0.0; -230.0
2011-09-30; 530.0; 479.0; -4.0; 475.0; -60.0; 38.0; -126.0; 178.0; 193.0; 1198.0; 73.0; 0.0; 0.0; 1.0; -19.0; -18.0; -75.0; -20.0; -479.0; -656.0; -1135.0; 0.0; 0.0; -231.0; 3.0; -1363.0; -185.0; 4.0; -231.0
2011-06-30; 193.0; 422.0; 233.0; 655.0; 35.0; -16.0; 62.0; -394.0; -308.0; 540.0; -569.0; 0.0; 0.0; 3.0; -80.0; -77.0; -30.0; -676.0; -357.0; 170.0; -187.0; 0.0; 0.0; -230.0; -72.0; -489.0; -625.0; 5.0; -230.0
2011-03-31; 47.0; 404.0; -110.0; 294.0; 164.0; 40.0; -90.0; 142.0; 150.0; 491.0; -449.0; 0.0; 0.0; 47.0; -24.0; 23.0; 567.0; 141.0; -142.0; -214.0; -356.0; 0.0; 0.0; -190.0; -4.0; -550.0; 82.0; -9.0; -190.0
2010-12-31; 138.0; 417.0; 225.0; 642.0; -5.0; 8.0; 59.0; 169.0; 223.0; 1003.0; -313.0; 0.0; 0.0; 10.0; -14.0; -4.0; -186.0; -503.0; 255.0; -207.0; 48.0; 0.0; 0.0; -167.0; 6.0; -113.0; 387.0; 0.0; -167.0
2010-09-30; 175.0; 405.0; 339.0; 744.0; -16.0; 11.0; -34.0; 81.0; 210.0; 1215.0; -469.0; 0.0; 0.0; -3.0; -14.0; -17.0; 8.0; -478.0; 236.0; -452.0; -216.0; 0.0; 0.0; -168.0; -2.0; -386.0; 351.0; 0.0; -168.0
2010-06-30; 256.0; 386.0; -67.0; 319.0; -158.0; 25.0; 75.0; -141.0; -266.0; 352.0; -487.0; 0.0; 0.0; 10.0; 3.0; 13.0; -17.0; -491.0; -298.0; 576.0; 278.0; 0.0; 0.0; -167.0; -1.0; 110.0; -29.0; 0.0; -167.0
2010-03-31; 149.0; 446.0; 10.0; 456.0; 2.0; -42.0; -57.0; 6.0; -99.0; 506.0; -394.0; 0.0; 0.0; 49.0; -22.0; 27.0; -109.0; -476.0; -109.0; -295.0; -404.0; 0.0; 0.0; -168.0; -22.0; -594.0; -564.0; 0.0; -168.0
2009-12-31; 102.0; 359.0; 52.0; 411.0; -3.0; -41.0; 153.0; 459.0; 488.0; 1001.0; -626.0; 0.0; 0.0; 64.0; -15.0; 49.0; 180.0; -397.0; 84.0; -482.0; -398.0; 0.0; 0.0; -167.0; -3.0; -568.0; 36.0; 20.0; -167.0
2009-09-30; 231.0; 489.0; -229.0; 260.0; 46.0; 24.0; -92.0; -345.0; -129.0; 362.0; -432.0; 0.0; 0.0; -44.0; -22.0; -66.0; -117.0; -615.0; 1140.0; -764.0; 376.0; 0.0; 0.0; -168.0; -17.0; 191.0; -62.0; 2.0; -168.0
2009-06-30; 408.0; 441.0; -48.0; 393.0; -14.0; 13.0; 79.0; -44.0; -161.0; 640.0; -478.0; 0.0; 0.0; 23.0; -23.0; 0.0; -17.0; -495.0; 542.0; 0.0; 542.0; 0.0; 0.0; -167.0; -19.0; 356.0; 501.0; 11.0; -167.0
2009-03-31; 115.0; 615.0; -158.0; 457.0; 46.0; -7.0; -90.0; -60.0; -110.0; 462.0; -646.0; 0.0; 0.0; 17.0; -17.0; 0.0; -32.0; -678.0; 256.0; 0.0; 256.0; 0.0; 0.0; -168.0; -18.0; 70.0; -146.0; -13.0; -168.0
