Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-09-30; 291.69; 115.24; -94.52; 20.72; 197.77; 0.0; 76.11; -8.79; 285.27; 594.37; -44.41; 0.0; -48.86; 0.0; -0.53; -0.53; 16.33; -77.47; -454.91; 0.0; -454.91; -23.07; -23.07; 0.0; -1.54; -479.52; 24.59; 35.36; 0.0
2018-06-30; 229.63; 115.31; -16.14; 99.17; -197.77; 0.0; 155.76; -83.23; -171.73; 157.9; -60.76; 0.0; -264.7; 0.0; 10.4; 10.4; 2.64; -312.42; 93.84; 0.0; 93.84; -0.08; -0.08; 0.0; -9.06; 84.7; -118.47; 32.1; 0.0
2018-03-31; 150.12; 137.9; 23.85; 161.75; 0.0; 0.0; -146.22; -413.06; -554.61; -249.96; -46.72; 0.0; 0.0; 0.0; -15.65; -15.65; -1.83; -64.21; 193.0; 0.0; 193.0; -4.55; -4.55; 0.0; -7.11; 181.34; -103.01; 29.57; 0.0
2017-12-31; 161.51; 112.51; -67.15; 45.36; -534.19; -8.31; 237.84; 507.01; 321.13; 508.82; -76.44; 0.0; -82.36; 0.0; 0.3; 0.3; -6.32; -164.82; -543.2; 0.0; -543.2; 0.0; 0.0; 0.0; -17.06; -560.25; -215.58; 24.11; 0.0
2017-09-30; 200.13; 105.05; -61.07; 43.98; -15.99; 10.78; 36.59; 194.67; 262.81; 503.03; -41.74; 0.0; -10.74; 0.0; -1.33; -1.33; 10.09; -43.72; -1.63; 0.0; -1.63; -27.65; -27.65; 0.0; -8.5; -37.78; 430.0; 20.69; 0.0
2017-06-30; 203.01; 102.86; 19.57; 122.43; -125.74; 0.0; 80.33; -5.13; -111.12; 203.96; -36.13; 0.0; -12.46; 0.0; -2.39; -2.39; 0.2; -50.78; -125.58; 0.0; -125.58; 0.0; 0.0; 0.0; -13.55; -139.13; 18.07; 32.87; 0.0
2017-03-31; 138.93; 96.48; -35.82; 60.65; 141.74; 0.0; -195.62; -479.29; -519.98; -321.4; -23.73; 0.0; -12.86; 0.0; -0.07; -0.07; -6.61; -43.28; 118.53; 0.0; 118.53; -1.9; -1.9; 0.0; -7.21; 109.43; -239.09; 15.41; 0.0
2016-12-31; 266.23; 99.57; 56.44; 156.01; -382.63; -2.87; 140.85; 449.06; 264.67; 670.17; -56.85; 0.0; 11.47; 1.85; -2.61; -0.76; -64.76; -110.9; -193.94; 0.0; -193.94; 0.37; 0.37; 0.0; -26.27; -219.84; 312.3; 20.14; 0.0
2016-09-30; 110.85; 95.82; -139.03; -43.2; -25.38; 2.87; -13.77; 162.02; 112.25; 156.83; -55.3; 0.0; 5.93; 0.07; 44.33; 44.4; 4.87; -0.1; -106.2; 0.0; -106.2; -22.68; -22.68; 0.0; -13.45; -142.33; 14.58; 14.79; 0.0
2016-06-30; 123.44; 92.82; -20.93; 71.89; -74.31; 0.0; 36.62; 2.6; -54.03; 118.62; -45.59; -5.6; -13.27; -4.18; 0.0; -4.18; 27.82; -40.82; -131.86; 0.0; -131.86; -0.86; -0.86; 0.0; 1.9; -130.83; -57.46; 15.96; 0.0
2016-03-31; 84.64; 89.64; -81.56; 8.09; 145.98; 0.0; -148.32; -384.16; -420.66; -328.64; -33.47; 5.6; -25.2; 2.25; 0.0; 2.25; 52.12; 1.31; 282.7; 0.0; 282.7; -4.25; -4.25; 0.0; -6.13; 272.31; -51.17; 12.59; 0.0
2015-12-31; 182.59; 101.21; -119.4; -18.2; -227.28; 11.54; 173.08; 374.12; 379.12; 509.49; -54.14; -21.43; -57.97; 1.14; 0.0; 1.14; 145.39; 12.99; -399.42; -15.86; -415.28; -6.76; -6.76; 0.0; 1.42; -420.62; 100.05; 26.59; 0.0
2015-09-30; 149.99; 77.49; -44.12; 33.36; -116.79; -11.54; 14.26; 106.77; 2.23; 184.6; -34.94; 8.82; -1429.83; 0.03; 3.58; 3.62; -8.78; -1461.11; 1399.82; 15.29; 1415.11; -15.86; -15.86; 0.0; -8.61; 1390.64; 103.94; 18.99; 0.0
2015-06-30; 133.15; 72.92; -41.92; 31.0; -41.8; 0.0; 37.03; 5.49; -13.85; 137.66; -31.76; 7.67; -19.94; -2.87; 0.0; -2.87; -17.11; -64.0; -109.47; 0.57; -108.9; 3.19; 3.19; 0.0; -14.33; -120.03; -42.61; 13.19; 0.0
2015-03-31; 93.14; 74.79; -44.05; 30.75; 155.57; 0.0; -46.8; -408.32; -299.1; -179.85; -18.63; 4.94; -75.03; 3.98; 0.0; 3.98; -22.09; -106.83; -39.38; 0.0; -39.38; -5.09; -5.09; 0.0; -15.96; -60.44; -361.86; 15.94; 0.0
2014-12-31; 205.67; 71.43; -141.63; -70.21; -169.04; 47.28; 76.07; 456.63; 467.62; 593.3; -78.62; 7.37; -14.52; 5.96; -5.92; 0.04; 48.68; -37.05; -407.29; -4.54; -411.84; 1.71; 1.71; 0.0; -4.1; -414.23; 125.53; 15.63; 0.0
2014-09-30; 109.69; 74.69; -10.82; 63.87; -14.98; -4.44; 18.4; 150.6; 121.84; 292.46; -39.01; 5.35; -102.76; -1.22; 9.2; 7.98; 15.94; -112.51; 99.26; -1.99; 97.27; -14.38; -14.38; 0.0; -11.45; 71.43; 233.49; 19.66; 0.0
2014-06-30; 130.2; 65.12; -39.12; 26.0; -202.13; 5.96; 7.84; 91.07; -110.05; 45.98; -39.95; 3.5; -15.07; -4.75; 63.04; 58.29; -5.27; 1.5; -82.98; 6.54; -76.44; 2.19; 2.19; 0.0; -23.36; -97.61; -46.37; 13.3; 0.0
2014-03-31; 67.94; 67.02; -21.12; 45.9; 78.17; -1.52; -70.78; -325.51; -378.98; -269.97; -13.65; 9.32; -14.7; -1.66; 0.0; -1.66; 17.21; -3.5; 207.89; 0.0; 207.89; 0.0; 0.0; 0.0; 0.44; 208.33; -63.67; 11.17; 0.0
2013-12-31; 118.54; 152.97; -32.46; 120.51; -106.44; 37.59; 84.72; 253.74; 278.52; 510.47; -77.61; 5.79; -440.54; 5.25; 2.28; 7.52; 13.59; -491.26; 20.92; -4.72; 16.2; 0.86; 0.86; 0.0; -43.69; -26.64; -10.71; 10.89; 0.0
2013-09-30; 94.17; 49.3; -46.18; 3.12; 17.28; -3.13; -29.62; 42.82; 61.8; 149.97; -39.19; 7.34; -27.82; -0.18; 1.02; 0.84; 20.07; -38.77; -63.21; -10.02; -73.23; -15.69; -15.69; 0.0; -10.73; -99.66; 17.13; 15.24; 0.0
2013-06-30; 74.23; 63.33; 11.66; 74.99; -33.73; 57.79; -38.73; 38.19; 14.8; 164.56; -30.74; 11.73; -29.06; 14.44; 73.42; 87.86; 11.69; 51.48; -219.38; 14.74; -204.63; 3.99; 3.99; 0.0; -42.68; -243.32; -33.2; 10.63; 0.0
2013-03-31; 61.85; 62.15; -43.12; 19.02; 45.94; 75.89; 23.83; -272.48; -158.38; -79.89; -8.81; 7.16; -6.72; -14.93; 33.96; 19.04; 2.89; 13.55; -442.73; 0.0; -442.73; 0.0; 0.0; 0.0; -53.94; -496.67; -570.6; 11.67; 0.0
2012-12-31; 156.54; 48.39; -16.62; 31.77; -140.44; 7.88; 91.47; 216.53; 229.22; 411.02; -69.64; 16.28; -34.98; -2.06; 28.21; 26.15; 18.04; -44.16; -40.69; 0.0; -40.69; 3.92; 3.92; 0.0; -16.14; -52.91; 313.04; 13.85; 0.0
2012-09-30; 42.7; 61.69; 80.42; 142.11; -19.36; 0.74; -0.54; -67.47; -105.62; 81.72; -41.88; 10.44; -17.41; 0.49; 28.98; 29.47; -0.58; -19.96; -23.43; -4.68; -28.12; 13.26; 13.26; 0.0; -6.89; -21.74; 45.06; 15.26; 0.0
2012-06-30; 75.6; 41.37; -71.77; -30.4; -35.3; -6.84; 4.04; 109.03; 54.2; 97.29; -30.62; 7.48; -0.18; -1.07; -1.39; -2.46; -33.37; -59.15; -0.76; 4.68; 3.93; 3.14; 3.14; 0.0; -10.62; -3.55; 27.27; 10.97; 0.0
2012-03-31; 29.95; 48.8; -57.06; -8.26; 52.31; -2.54; -51.49; -273.63; -321.14; -298.95; -8.09; 6.01; 0.0; -1.97; -1.17; -3.14; -69.18; -74.39; -25.68; 0.0; -25.68; 0.0; 0.0; 0.0; 3.19; -22.48; -389.25; 11.64; 0.0
2011-12-31; 110.94; 38.85; 45.12; 83.97; -87.86; 59.23; -30.38; 97.55; 64.09; 257.1; -52.58; 10.08; -365.03; -3.8; 108.14; 104.34; 369.48; 66.29; 152.93; 0.0; 152.93; 0.08; 0.08; 0.0; -41.21; 111.8; 430.59; 11.46; 0.0
2011-09-30; 60.03; 33.21; -29.63; 3.57; -39.94; -7.02; 2.48; 247.26; 200.57; 260.51; -48.25; 5.54; -224.58; 0.0; 4.71; 4.71; -331.67; -594.25; 319.76; 0.0; 319.76; 2.2; 2.2; 0.0; -62.08; 259.88; -89.52; 11.57; 0.0
2011-06-30; 74.87; 27.11; -7.99; 19.11; -84.87; 28.16; -9.55; -72.84; -135.68; -42.51; -33.53; 6.21; -40.83; 0.0; 38.09; 38.09; 12.44; -17.61; 384.95; 0.0; 384.95; 4.86; 4.86; 0.0; -11.0; 378.81; 324.46; 10.67; 0.0
2011-03-31; 44.49; 25.22; -32.1; -6.88; 89.0; 4.36; -25.41; -187.88; -151.59; -113.88; -13.62; 5.21; -0.24; 0.0; 65.26; 65.26; 8.72; 65.32; -24.07; 0.0; -24.07; 0.0; 0.0; 0.0; -15.1; -39.16; -78.93; 10.62; 0.0
2010-12-31; 71.8; 49.95; 4.31; 54.27; -128.86; 3.13; 41.04; 209.82; 164.18; 291.66; -50.58; 6.42; -1.77; 0.0; 6.31; 6.31; -2.03; -41.65; -484.31; -2.0; -486.31; 1.82; 1.82; 0.0; -26.72; -511.2; -262.1; 11.45; 0.0
2010-09-30; 55.72; 28.62; -15.81; 12.8; -56.23; 34.2; 27.85; 159.38; 154.99; 223.92; -10.72; 12.78; -5.9; 0.0; 1.61; 1.61; -22.64; -24.88; -189.78; -0.0; -189.78; 0.27; 0.27; 0.0; 5.63; -183.88; 25.11; 13.34; 0.0
2010-06-30; 44.69; 30.29; -10.02; 20.27; -38.64; -6.76; -2.75; -25.29; 28.0; 93.92; -4.26; 6.39; -58.95; 0.0; 54.42; 54.42; 11.28; 8.87; -34.71; -11.54; -46.26; 0.31; 0.31; 0.0; 11.03; -34.92; 63.27; 11.23; 0.0
2010-03-31; -16.19; 29.11; 19.57; 48.68; 43.6; -4.11; -20.99; -54.67; -24.36; 7.09; -2.9; 3.35; -3.77; 0.0; -2.38; -2.38; 0.85; -4.85; -60.16; 7.5; -52.66; 0.0; 0.0; 0.0; -1.56; -54.22; -61.26; 10.79; 0.0
2009-12-31; 51.13; 28.0; 31.14; 59.14; -113.79; 5.62; 31.54; 99.08; 41.45; 160.19; -15.55; 5.32; -2.41; 0.0; -3.7; -3.7; -5.11; -21.46; -19.36; -0.12; -19.48; 294.52; 294.52; 0.0; -0.52; 274.52; 415.51; 11.32; 0.0
2009-09-30; -10.64; 26.83; 31.82; 58.65; -6.23; 6.7; 17.94; 68.31; 88.17; 136.17; -6.77; 0.54; -11.68; 0.0; -11.63; -11.63; -4.82; -34.35; -86.67; -2.78; -89.45; 10.65; 10.65; 0.0; -8.37; -87.16; 16.52; 10.31; 0.0
2009-06-30; -13.71; 25.96; 12.55; 38.51; -13.95; -1.6; 8.16; -144.59; -89.19; -71.25; -3.28; 1.03; -7.87; 0.0; -3.1; -3.1; -31.05; -44.26; -154.4; -0.43; -154.83; 150.44; 150.44; 0.0; -9.23; -13.62; -113.94; 8.18; 0.0
2009-03-31; -54.42; 57.06; 23.21; 80.27; 120.59; -7.78; -68.95; -69.26; -36.36; -11.47; -2.6; 5.39; -8.71; 0.0; -4.81; -4.81; -8.55; -19.29; 318.46; -0.98; 317.48; 0.0; 0.0; 0.0; -14.46; 303.03; 264.64; 8.12; 0.0
