Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-06-30; 979.0; 133.0; 136.0; 269.0; -499.0; 0.0; 0.0; 86.0; 539.0; 1787.0; -88.0; 0.0; -9.0; 0.0; 4177.0; 4177.0; 0.0; 4080.0; 0.0; -213.0; -213.0; -2718.0; -2718.0; 0.0; -8.0; -2939.0; 2922.0; 84.0; 0.0
2019-03-31; 765.0; 130.0; -195.0; -65.0; -24.0; 0.0; 0.0; -1087.0; -550.0; 150.0; -111.0; 0.0; 0.0; 0.0; 2220.0; 2220.0; 0.0; 2109.0; 0.0; 225.0; 225.0; -2773.0; -2773.0; 0.0; 0.0; -2548.0; -291.0; 78.0; 0.0
2018-12-31; 646.0; 123.0; 521.0; 644.0; 131.0; 0.0; 0.0; 33.0; -206.0; 1084.0; -86.0; 0.0; -134.0; -2686.0; 3315.0; 629.0; 0.0; 409.0; 0.0; 21.0; 21.0; -1861.0; -1861.0; 0.0; 1.0; -1839.0; -349.0; 105.0; 0.0
2018-09-30; 1767.0; 122.0; 94.0; 216.0; -58.0; 0.0; 0.0; 363.0; -19.0; 1964.0; -121.0; 0.0; 0.0; 0.0; 164.0; 164.0; 0.0; 43.0; 0.0; 1.0; 1.0; -2205.0; -2205.0; 0.0; 0.0; -2204.0; -214.0; 76.0; 0.0
2018-06-30; 978.0; 120.0; 61.0; 181.0; -296.0; 0.0; 0.0; 90.0; 491.0; 1650.0; -104.0; 0.0; -139.0; 0.0; 370.0; 370.0; 0.0; 127.0; 0.0; 3.0; 3.0; -1187.0; -1187.0; 0.0; 1.0; -1183.0; 563.0; 79.0; 0.0
2018-03-31; 607.0; 120.0; 54.0; 174.0; -96.0; 0.0; 0.0; -677.0; -141.0; 640.0; -131.0; 0.0; 0.0; 0.0; 1767.0; 1767.0; 0.0; 1636.0; -1487.0; 0.0; -1487.0; -718.0; -718.0; 0.0; 0.0; -2205.0; 82.0; 71.0; 0.0
2017-12-31; -555.22; 117.05; 90.44; 207.49; 209.18; 0.0; 0.0; 1266.08; 1521.31; 1173.58; -2536.19; 0.0; -0.2; -6941.0; 8918.44; 1977.44; 0.0; -558.94; -181.26; 0.0; -181.26; -709.2; -709.2; 0.0; -10.0; -900.46; -284.86; 68.45; 0.0
2017-09-30; 1720.39; 115.75; 98.3; 214.05; -145.64; 0.0; 0.0; 330.53; -47.85; 1886.59; 915.22; 0.0; -552.32; 0.0; -2468.54; -2468.54; 0.0; -2105.63; 972.01; -4.6; 967.41; -566.34; -566.34; 0.0; 0.0; 401.07; 212.5; 66.5; 0.0
2017-06-30; 720.21; 106.08; 64.11; 170.19; -255.12; 0.0; 0.0; 17.99; 330.82; 1221.22; 727.05; 0.0; -0.48; 0.0; -1371.18; -1371.18; 0.0; -644.61; -83.47; 4.6; -78.87; -344.14; -344.14; 0.0; 0.0; -423.01; 200.43; 66.99; 0.0
2017-03-31; 455.62; 103.12; 48.15; 151.27; -78.43; 0.0; 0.0; -453.61; -226.28; 380.62; 605.91; 0.0; -0.01; 0.0; -1498.72; -1498.72; 0.0; -892.81; 1051.72; 0.0; 1051.72; -208.32; -208.32; 0.0; 0.0; 843.4; 352.94; 59.06; 0.0
2016-12-31; 673.92; 99.71; 37.12; 136.83; 186.29; 0.0; 0.0; 109.06; 286.08; 1096.83; -51.92; 0.0; 0.3; 3684.0; -4762.83; -1078.83; 0.0; -1130.45; 0.29; 0.0; 0.29; -254.92; -254.92; 0.0; 0.0; -254.62; -341.06; 74.87; 0.0
2016-09-30; 506.02; 1038.78; 88.94; 1127.72; -126.15; 0.0; 0.0; 172.47; -113.79; 1519.94; -54.38; 0.0; -48.51; -2176.87; 716.5; -1460.37; 0.0; -1563.26; 0.0; 0.0; 0.0; -230.28; -230.28; 0.0; 0.0; -230.28; -271.42; 54.12; 0.0
2016-06-30; 580.64; 96.79; 66.36; 163.15; -152.44; 0.0; 0.0; 42.08; 278.68; 1022.47; -60.44; 0.0; -0.07; 2176.87; -2902.92; -726.05; 0.0; -786.57; 992.21; -100.0; 892.21; -273.9; -273.9; 0.0; 0.0; 618.31; 836.54; 54.98; 0.0
2016-03-31; 374.42; 91.72; 115.59; 207.31; -191.7; 0.0; 0.0; -339.62; -236.97; 344.76; -53.26; 0.0; -0.72; 0.0; 201.26; 201.26; 0.0; 147.28; 2.5; 100.0; 102.5; -236.9; -236.9; 0.0; 0.0; -134.4; 379.93; 66.03; 0.0
2015-12-31; 504.27; 89.25; 186.0; 275.25; 220.91; 0.0; 0.0; 7.83; 202.85; 982.36; -47.28; 0.0; -4.67; 5084.24; -6252.77; -1168.54; 0.0; -1220.49; 788.59; 0.0; 788.59; -819.74; -819.74; 0.0; -90.94; -122.09; -364.43; 75.06; 0.0
2015-09-30; 1196.73; 87.41; 40.71; 128.12; -1.66; 0.0; 0.0; 200.55; -15.05; 1309.8; -42.29; 0.0; -89.73; 0.0; 37.66; 37.66; 0.23; -94.12; 0.0; 0.0; 0.0; -1274.49; -1274.49; 0.0; 11.76; -1262.73; -47.29; 58.8; 0.0
2015-06-30; 517.03; 86.87; 58.54; 145.41; -167.35; 0.0; 0.0; 2.68; 39.93; 702.38; -53.09; 0.0; -19.77; -880.77; -485.29; -1366.06; -0.17; -1439.1; -1.44; 0.0; -1.44; -674.21; -674.21; 0.0; 14.93; -660.71; -1366.87; 60.74; 0.0
2015-03-31; 333.33; 83.24; 28.38; 111.62; -120.59; 0.0; 0.0; -316.58; -235.96; 208.98; -31.26; 0.0; -26.16; 880.77; -1969.29; -1088.52; 5.12; -1140.82; 1464.26; 0.0; 1464.26; -299.55; -299.55; 0.0; 49.54; 1214.25; 107.16; 54.53; 0.0
2014-12-31; 451.83; 88.62; 61.28; 149.91; 171.15; 0.0; 0.0; -11.92; 153.54; 755.28; -40.78; 0.0; -0.28; 18230.13; -20255.24; -2025.11; -9.31; -2075.48; -20.68; 0.0; -20.68; -500.97; -500.97; 0.0; 25.47; -496.17; -1904.71; 67.17; 0.0
2014-09-30; 1062.25; 73.65; 73.5; 147.16; -40.4; 0.0; 0.0; 226.49; 82.72; 1292.13; -28.74; 0.0; -2395.03; -13406.05; 14008.07; 602.02; 4.03; -1817.72; 2278.12; 0.0; 2278.12; -145.38; -145.38; 0.0; -14.32; 2118.42; 1539.83; 46.97; 0.0
2014-06-30; 576.45; 53.37; 60.16; 113.54; -218.8; 0.0; 0.0; 53.48; -0.01; 689.98; -32.26; 0.0; -98.42; 6038.45; -4305.03; 1733.41; -26.57; 1576.17; -59.38; 0.0; -59.38; 1.33; 1.33; 0.0; 6.72; -51.33; 2215.75; 35.74; 0.0
2014-03-31; 331.22; 52.13; 55.31; 107.44; -94.16; 0.0; 0.0; -315.11; -261.65; 177.0; -29.73; 0.0; -2.63; 39.97; 0.0; 39.97; -48.46; -40.85; -58.45; 0.0; -58.45; -88.97; -88.97; 0.0; 5.5; -141.92; -1.84; 39.41; 0.0
2013-12-31; 378.08; 55.16; 58.17; 113.33; 172.39; 0.0; 0.0; -10.54; 63.07; 554.47; -27.49; 0.0; -0.36; 10049.88; -9955.8; 94.08; -27.1; 39.13; -415.58; 0.0; -415.58; 4.79; 4.79; 0.0; 5.3; -405.49; 193.9; 50.29; 0.0
2013-09-30; 832.99; 54.21; 54.27; 108.48; -40.98; 0.0; 0.0; 117.04; 29.0; 970.46; -20.48; 0.0; -0.71; -1184.68; 0.0; -1184.68; -9.55; -1215.43; -0.01; 0.0; -0.01; -446.22; -446.22; 0.0; -5.33; -451.56; -666.12; 35.01; 0.0
2013-06-30; 437.44; 40.59; 42.86; 83.45; -127.82; 0.0; 0.0; 60.42; 72.5; 593.38; -21.43; 0.0; -330.74; -591.18; 0.0; -591.18; -26.61; -969.97; 980.0; 0.0; 980.0; -467.59; -467.59; 0.0; 12.1; 524.51; 151.0; 34.98; 0.0
2013-03-31; 244.29; 31.63; 18.81; 50.45; -115.16; 0.0; 0.0; -184.57; -111.62; 183.12; -15.05; 0.0; -0.1; 17.27; 0.0; 17.27; -18.12; -16.0; 0.0; 0.0; 0.0; -75.42; -75.42; 0.0; 4.44; -70.97; 74.86; 21.83; 0.0
2012-12-31; 289.6; 30.04; 27.95; 57.99; 127.38; 0.0; 0.0; 83.89; 149.24; 496.82; -16.21; 0.0; -19.99; -1553.08; 1720.86; 167.78; 6.26; 137.84; 0.0; 0.0; 0.0; -1.6; -1.6; 0.0; -7.72; -9.32; 637.88; 19.99; 0.0
2012-09-30; 599.97; 28.32; 24.9; 53.22; -55.94; 0.0; 0.0; 4.33; 21.76; 674.95; -10.53; 0.0; -0.44; 1119.18; -1720.86; -601.68; 14.37; -598.28; -0.0; 0.0; -0.0; 0.73; 0.73; 0.0; -0.1; 0.64; 85.68; 17.67; 0.0
2012-06-30; 352.65; 27.84; 29.44; 57.27; -118.49; 0.0; 0.0; 48.72; 21.68; 431.61; -14.73; 0.0; -0.14; -743.08; 0.0; -743.08; 27.18; -730.77; 0.0; 0.0; 0.0; -61.37; -61.37; 0.0; 8.38; -52.99; -379.29; 17.73; 0.0
2012-03-31; 181.82; 23.98; 25.44; 49.42; -58.23; 0.0; 0.0; -143.86; -48.86; 182.38; -13.7; 0.0; -13.29; -376.1; 0.0; -376.1; 31.58; -371.5; 1000.0; 0.0; 1000.0; -253.18; -253.18; 0.0; -16.29; 730.53; 559.24; 16.64; 0.0
2011-12-31; 225.96; 19.89; 37.7; 57.6; 76.29; 0.0; 0.0; 3.83; -1.71; 281.84; -17.06; 0.0; -0.22; -75.17; 0.0; -75.17; 25.84; -66.61; 0.0; 0.0; 0.0; -0.49; -0.49; 0.0; 6.04; 5.55; 211.67; 25.44; 0.0
2011-09-30; 472.88; 19.91; 30.5; 50.41; -47.87; 0.0; 0.0; -2.81; 37.17; 560.47; -11.69; 0.0; -0.9; -719.48; 0.0; -719.48; -5.95; -738.02; 0.0; 0.0; 0.0; -3.56; -3.56; 0.0; 2.82; -0.73; -190.08; 13.41; 0.0
2011-06-30; 256.28; 19.52; 26.91; 46.44; -97.73; 0.0; 0.0; -8.25; -79.43; 223.28; -9.8; 0.0; -0.87; -126.73; 0.0; -126.73; -17.78; -155.18; -0.21; 0.0; -0.21; -11.09; -11.09; 0.0; 2.65; -8.65; 60.17; 13.23; 0.0
2011-03-31; 104.01; 18.27; 25.18; 43.45; -56.49; 0.0; 0.0; 7.48; 128.75; 276.22; -8.28; 0.0; -66.2; 145.56; 0.0; 145.56; -16.02; 55.05; 0.0; 0.0; 0.0; -156.72; -156.72; 0.0; 9.52; -147.2; 192.11; 14.11; 0.0
2010-12-31; 135.11; 19.91; 25.02; 44.94; 83.48; 0.0; 0.0; 1.54; -0.13; 179.92; -8.12; 0.0; -1.43; -377.28; 0.0; -377.28; -5.17; -392.01; -0.0; 0.0; -0.0; -2.66; -2.66; 0.0; 41.1; 38.43; -174.15; 19.77; 0.0
2010-09-30; 224.56; 21.17; 36.36; 57.53; -27.24; 0.0; 0.0; 4.46; 23.27; 305.36; -4.24; 0.0; 0.0; -37.56; 0.0; -37.56; 12.28; -29.52; -122.02; 0.0; -122.02; 0.94; 0.94; 0.0; 2.64; -118.44; 177.09; 21.25; 0.0
2010-06-30; 114.6; 18.86; 32.62; 51.48; -65.29; 0.0; 0.0; -13.6; 21.24; 187.32; -5.4; 0.0; -108.47; -12.71; 0.0; -12.71; 18.49; -108.1; -74.99; 0.0; -74.99; 8.67; 8.67; 0.0; 0.28; -66.03; 7.26; 15.46; 0.0
2010-03-31; 53.88; 13.96; 30.37; 44.33; -20.22; 0.0; 0.0; 3.0; 6.49; 104.7; -4.83; 0.0; -2.5; -313.82; 0.0; -313.82; 9.68; -311.47; 476.61; 0.0; 476.61; -106.33; -106.33; 0.0; -11.28; 359.0; 146.63; 11.91; 0.0
2009-12-31; 78.45; 14.31; 13.33; 27.64; 51.16; 0.0; 0.0; -7.96; 40.17; 146.26; -5.2; 0.0; -1.5; 0.0; -250.32; -250.32; -5.03; -262.06; -75.08; 0.0; -75.08; 30.78; 30.78; 0.0; 0.57; -43.73; -160.33; 7.94; 0.0
2009-09-30; 318.98; 15.23; -159.75; -144.52; -18.61; 0.0; 0.0; 9.17; 20.72; 195.18; -1.79; 0.0; 0.0; 0.0; -81.98; -81.98; -0.01; -83.78; -85.54; 0.0; -85.54; 1.98; 1.98; 0.0; 0.24; -83.33; 29.02; 10.87; 0.0
2009-06-30; 67.01; 15.25; 21.23; 36.48; -39.39; 0.0; 0.0; 2.3; -9.44; 94.06; -5.02; 0.0; 0.0; 0.0; -40.5; -40.5; 0.29; -45.24; -16.0; 0.0; -16.0; 5.17; 5.17; 0.0; 0.07; -10.77; 42.19; 11.27; 0.0
2009-03-31; 25.02; 15.07; 17.85; 32.92; -15.93; 0.0; 0.0; 0.14; 16.22; 74.16; -3.09; 0.0; 0.0; 0.0; -108.25; -108.25; 0.96; -110.38; -20.5; 0.0; -20.5; -11.9; -11.9; 0.0; 1.28; -31.13; -73.29; 10.59; 0.0
