Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2011-12-31; 278.29; 70.15; -90.14; -20.0; 78.67; 10.28; -20.09; -34.32; -8.81; 249.49; -71.97; 0.0; 199.76; 18.21; 0.0; 18.21; -18.21; 127.8; -1.47; -0.04; -1.5; -109.66; -109.66; -58.11; 0.0; -169.27; 291.36; 5.11; -58.11
2011-09-30; 172.28; 84.28; 78.53; 162.8; -33.64; 20.76; 11.38; -22.69; 41.53; 376.61; -62.61; 0.0; -645.27; 0.0; 0.0; 0.0; 0.0; -707.88; -0.73; -46.11; -46.84; -28.74; -28.74; -58.44; 0.0; -134.02; -483.16; 6.02; -58.44
2011-06-30; 249.77; 68.42; 0.48; 68.91; -90.46; -26.95; -4.59; 3.27; -113.42; 205.26; -70.45; 0.0; -0.68; -18.21; 0.0; -18.21; 0.0; -89.34; -0.02; 8.14; 8.13; -54.95; -54.95; -51.26; 0.0; -98.09; 21.5; 5.97; -51.26
2011-03-31; 194.91; 67.63; -18.48; 49.15; -78.76; -60.23; 95.92; -7.68; -126.55; 117.5; -48.29; 0.0; -419.13; 124.41; 0.0; 124.41; 0.0; -343.01; 388.53; 23.0; 411.53; -9.31; -9.31; -51.34; 0.0; 350.88; 189.69; 8.03; -51.34
2010-12-31; 198.35; 48.32; -9.96; 38.37; 139.97; 60.84; -44.62; -27.15; 114.81; 351.52; -39.92; 0.0; -59.22; 93.1; 0.0; 93.1; 0.0; -6.04; -0.04; -33.0; -33.04; -25.86; -25.86; -51.46; 0.0; -110.36; 317.64; 3.88; -51.46
2010-09-30; 223.76; 48.9; 26.6; 75.51; -58.98; -34.99; -27.93; -30.56; -138.76; 160.5; -38.23; 0.0; -35.21; 39.79; 0.0; 39.79; 0.0; -33.65; -59.28; 18.0; -41.28; 3.69; 3.69; -51.36; 0.0; -88.95; 127.08; 3.56; -51.36
2010-06-30; 169.87; 66.07; -5.12; 60.95; -100.49; -59.06; 63.73; 3.08; 0.38; 231.2; -38.88; 0.0; -11.48; 71.69; 0.0; 71.69; 0.0; 21.32; -16.54; -97.5; -114.04; -12.41; -12.41; -48.58; 0.0; -175.03; 48.52; 5.94; -48.58
2010-03-31; 108.13; 65.94; -3.18; 62.76; -127.52; -55.35; 88.0; 4.63; -83.82; 87.07; -36.08; 0.0; 6.0; -117.99; 0.0; -117.99; 0.0; -148.07; 0.0; 127.5; 127.5; -9.25; -9.25; -48.7; 0.0; 69.55; -24.07; 7.02; -48.7
2009-12-31; 99.05; 39.46; 61.54; 101.0; 10.7; -13.02; 2.95; -49.15; -10.78; 189.27; -21.1; 0.0; -176.53; 101.93; 0.0; 101.93; 0.0; -95.7; 1.73; -0.19; 1.53; 21.28; 21.28; -48.44; 0.0; -25.63; 116.45; 2.23; -48.44
2009-09-30; 106.88; 64.34; 4.49; 68.83; -43.81; 33.88; 3.51; 35.56; 71.1; 246.81; -20.53; 0.0; -8.98; -174.94; 0.0; -174.94; 0.0; -204.44; -19.59; -100.29; -119.88; 1.33; 1.33; -48.4; 0.0; -166.94; -96.06; 3.89; -48.4
2009-06-30; 97.08; 63.73; 8.87; 72.61; 24.88; 45.53; -5.72; -4.99; 22.75; 192.44; -23.0; 0.0; -33.02; 122.63; 0.0; 122.63; 0.0; 66.61; -14.54; -14.76; -29.3; 2.73; 2.73; -46.53; 0.0; -73.11; 193.25; 5.08; -46.53
2009-03-31; 53.42; 63.83; 13.63; 77.46; 127.47; 13.38; -21.12; -38.75; -16.02; 114.87; -26.72; 0.0; 0.1; 7.97; 0.0; 7.97; 0.0; -18.64; 0.0; -77.51; -77.51; 1.24; 1.24; -46.5; 0.0; -122.78; -47.1; 5.96; -46.5
