Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-06-30; 278.0; 0.0; 296.0; 296.0; -274.0; 704.0; 0.0; 228.0; 658.0; 1232.0; -198.0; 0.0; -1222.0; -395.0; 15.0; -380.0; -27.0; -1827.0; 584.0; 0.0; 584.0; -6.0; -6.0; -41.0; -1.0; 536.0; -55.0; 0.0; -41.0
2017-03-31; 391.0; 0.0; 318.0; 318.0; 51.0; -567.0; 0.0; -194.0; -710.0; -1.0; -209.0; 0.0; 0.0; 366.0; 129.0; 495.0; -13.0; 273.0; -91.0; 0.0; -91.0; 0.0; 0.0; -97.0; 0.0; -188.0; 85.0; 0.0; -97.0
2016-12-31; 412.0; 814.0; -633.0; 181.0; 189.0; -60.0; 0.0; -185.0; -56.0; 537.0; -212.0; 0.0; 0.0; 54.0; -217.0; -163.0; 34.0; -341.0; -148.0; 0.0; -148.0; -11.0; -11.0; -41.0; -8.0; -208.0; -17.0; 0.0; -41.0
2016-09-30; 393.0; 0.0; 287.0; 287.0; 264.0; 80.0; 0.0; -79.0; 265.0; 945.0; -287.0; 0.0; 0.0; -44.0; -374.0; -418.0; -24.0; -729.0; -147.0; 0.0; -147.0; -29.0; -29.0; -41.0; -1.0; -218.0; -4.0; 0.0; -41.0
2016-06-30; -288.0; 0.0; 804.0; 804.0; -154.0; -7.0; 0.0; 267.0; 106.0; 622.0; -549.0; 0.0; -79.0; 132.0; -606.0; -474.0; 142.0; -960.0; 476.0; 0.0; 476.0; -53.0; -53.0; -40.0; 0.0; 383.0; 40.0; 0.0; -40.0
2016-03-31; 199.0; 0.0; 585.0; 585.0; -275.0; -541.0; 0.0; 181.0; -635.0; 149.0; -72.0; 0.0; 0.0; 16.0; -107.0; -91.0; 6.0; -157.0; 15.0; 0.0; 15.0; -41.0; -41.0; -96.0; -1.0; -123.0; -132.0; 0.0; -96.0
2015-12-31; -291.0; 992.0; -372.0; 620.0; 89.0; 475.0; 0.0; 459.0; 1023.0; 1352.0; -103.0; 0.0; -157.0; -178.0; 124.0; -54.0; -34.0; -348.0; -191.0; 0.0; -191.0; -648.0; -648.0; -48.0; 0.0; -887.0; 112.0; 0.0; -48.0
2015-09-30; 282.0; 0.0; 567.0; 567.0; 274.0; 189.0; 0.0; -204.0; 259.0; 1108.0; -212.0; 0.0; 0.0; 179.0; -469.0; -290.0; -51.0; -553.0; -84.0; 0.0; -84.0; -335.0; -335.0; -51.0; -2.0; -472.0; 79.0; 0.0; -51.0
2015-06-30; 247.0; 0.0; 293.0; 293.0; -90.0; 381.0; 0.0; 214.0; 505.0; 1045.0; -759.0; 0.0; 0.0; -78.0; -214.0; -292.0; -77.0; -1128.0; 297.0; 0.0; 297.0; -190.0; -190.0; -51.0; 1.0; 57.0; -22.0; 0.0; -51.0
2015-03-31; 49.0; 0.0; 510.0; 510.0; -153.0; -371.0; 0.0; 7.0; -517.0; 42.0; -448.0; 0.0; 0.0; 197.0; 355.0; 552.0; -10.0; 94.0; -123.0; 0.0; -123.0; 0.0; 0.0; -105.0; 5.0; -223.0; -93.0; 0.0; -105.0
2014-12-31; 294.0; 902.0; -650.0; 252.0; 167.0; 18.0; 0.0; 163.0; 348.0; 894.0; -977.0; 0.0; -448.0; 907.0; 69.0; 976.0; -56.0; -505.0; -274.0; 0.0; -274.0; -285.0; -285.0; -100.0; 2.0; -657.0; -273.0; 0.0; -100.0
2014-09-30; 269.0; 0.0; 379.0; 379.0; 713.0; -30.0; 0.0; -427.0; 256.0; 904.0; 377.0; 0.0; 0.0; 486.0; -621.0; -135.0; -48.0; 194.0; -426.0; 0.0; -426.0; -214.0; -214.0; -101.0; -3.0; -744.0; 360.0; 0.0; -101.0
2014-06-30; 215.0; 0.0; 366.0; 366.0; -180.0; 108.0; 0.0; 260.0; 188.0; 769.0; -375.0; 0.0; 0.0; 225.0; -366.0; -141.0; -6.0; -522.0; -26.0; 0.0; -26.0; -162.0; -162.0; -102.0; 16.0; -274.0; -23.0; 0.0; -102.0
2014-03-31; 184.0; 0.0; 746.0; 746.0; 38.0; -225.0; 0.0; -320.0; -507.0; 423.0; -747.0; 0.0; 0.0; -222.0; 330.0; 108.0; 2.0; -637.0; 461.0; 0.0; 461.0; -99.0; -99.0; -130.0; 1.0; 233.0; 6.0; 0.0; -130.0
2013-12-31; -125.0; 1483.0; -951.0; 532.0; -59.0; -3.0; 0.0; 422.0; 360.0; 767.0; -565.0; 0.0; 182.0; -712.0; -216.0; -928.0; -122.0; -1433.0; 866.0; 0.0; 866.0; 1.0; 1.0; -153.0; -11.0; 703.0; 37.0; 0.0; -153.0
2013-09-30; 384.0; 0.0; 312.0; 312.0; 326.0; -19.0; 0.0; -177.0; 130.0; 826.0; -46.0; 0.0; -235.0; -5.0; -234.0; -239.0; -52.0; -572.0; 39.0; 0.0; 39.0; -47.0; -47.0; -152.0; -6.0; -166.0; 93.0; 0.0; -152.0
2013-06-30; 412.0; 0.0; 278.0; 278.0; -112.0; -887.0; 0.0; 204.0; -795.0; -105.0; -529.0; 0.0; 0.0; 241.0; -311.0; -70.0; -61.0; -660.0; 632.0; 0.0; 632.0; 285.0; 285.0; -146.0; -20.0; 751.0; -15.0; 0.0; -146.0
2013-03-31; 398.0; 0.0; 335.0; 335.0; -68.0; 8.0; 0.0; -65.0; -125.0; 608.0; -597.0; 0.0; 0.0; 375.0; -389.0; -14.0; -22.0; -633.0; 224.0; 0.0; 224.0; -92.0; -92.0; -146.0; -3.0; -17.0; -49.0; 0.0; -146.0
2012-12-31; 83.0; 855.0; -557.0; 298.0; -195.0; 16.0; 0.0; 550.0; 371.0; 752.0; -350.0; 0.0; -620.0; 445.0; -634.0; -189.0; -34.0; -1193.0; 422.0; 0.0; 422.0; 223.0; 223.0; -145.0; -1.0; 499.0; 59.0; 0.0; -145.0
2012-09-30; 310.0; 0.0; 437.0; 437.0; 265.0; 55.0; 0.0; -71.0; 249.0; 996.0; -116.0; 0.0; -367.0; -521.0; 278.0; -243.0; -18.0; -744.0; -309.0; 0.0; -309.0; 227.0; 227.0; -138.0; -2.0; -222.0; 33.0; 0.0; -138.0
2012-06-30; 198.0; 0.0; 403.0; 403.0; 115.0; 17.0; 0.0; 45.0; 177.0; 778.0; -521.0; 0.0; 0.0; -28.0; -42.0; -70.0; -54.0; -645.0; 90.0; 0.0; 90.0; -50.0; -50.0; -133.0; -2.0; -95.0; 37.0; 0.0; -133.0
2012-03-31; 519.0; 0.0; 270.0; 270.0; 142.0; -494.0; 0.0; -109.0; -461.0; 328.0; -197.0; 0.0; 0.0; -88.0; -192.0; -280.0; -36.0; -513.0; 39.0; 0.0; 39.0; 250.0; 250.0; -133.0; -2.0; 154.0; -30.0; 0.0; -133.0
2011-12-31; 412.0; 769.0; -529.0; 240.0; 861.0; 585.0; 0.0; -157.0; 1289.0; 1941.0; -639.0; 0.0; -548.0; 166.0; -1188.0; -1022.0; 659.0; -1550.0; -232.0; 0.0; -232.0; -32.0; -32.0; -127.0; 0.0; -391.0; 1.0; 0.0; -127.0
2011-09-30; 316.0; 0.0; 532.0; 532.0; 21.0; 290.0; 0.0; -51.0; 260.0; 1108.0; -183.0; 0.0; 0.0; -285.0; -246.0; -531.0; -12.0; -726.0; 53.0; 0.0; 53.0; -278.0; -278.0; -126.0; -48.0; -399.0; -20.0; 0.0; -126.0
2011-06-30; 404.0; 0.0; 279.0; 279.0; 65.0; -1043.0; 0.0; 82.0; -896.0; -213.0; -141.0; 0.0; 0.0; 1303.0; 386.0; 1689.0; -359.0; 1189.0; -323.0; 0.0; -323.0; -68.0; -68.0; -123.0; -437.0; -951.0; 25.0; 0.0; -123.0
2011-03-31; 562.0; 0.0; 164.0; 164.0; 138.0; 522.0; 0.0; -257.0; 403.0; 1129.0; -150.0; 0.0; 0.0; 277.0; -528.0; -251.0; -415.0; -816.0; -9.0; 0.0; -9.0; -178.0; -178.0; -124.0; -1.0; -312.0; 3.0; 0.0; -124.0
2010-12-31; 671.0; 698.0; -444.0; 254.0; 248.0; -2021.0; 0.0; -94.0; -1867.0; -942.0; -231.0; 0.0; 0.0; 1263.0; -412.0; 851.0; 470.0; 1090.0; 0.0; 0.0; 0.0; -44.0; -44.0; -121.0; 4.0; -161.0; -12.0; 0.0; -121.0
2010-09-30; 153.0; 0.0; 105.0; 105.0; -917.0; 832.0; 0.0; -78.0; -163.0; 95.0; 1.0; 0.0; 0.0; -429.0; 454.0; 25.0; -300.0; -274.0; 417.0; 0.0; 417.0; -77.0; -77.0; -120.0; -2.0; 218.0; 41.0; 0.0; -120.0
2010-06-30; 541.0; 0.0; 271.0; 271.0; 84.0; -5.0; 0.0; -385.0; -306.0; 506.0; 330.0; 0.0; 0.0; -570.0; 627.0; 57.0; -128.0; 259.0; -555.0; 0.0; -555.0; -78.0; -78.0; -164.0; -12.0; -809.0; -44.0; 0.0; -164.0
2010-03-31; 623.0; 0.0; 175.0; 175.0; 250.0; -584.0; 0.0; -170.0; -504.0; 294.0; -212.0; 0.0; 0.0; 1628.0; -1785.0; -157.0; -42.0; -411.0; 124.0; 0.0; 124.0; 146.0; 146.0; -192.0; -14.0; 64.0; -55.0; 0.0; -192.0
2009-12-31; 606.0; 585.0; -341.0; 244.0; 148.0; 664.0; 0.0; 165.0; 977.0; 1827.0; -311.0; 0.0; 0.0; -821.0; -1085.0; -1906.0; 41.0; -2176.0; 780.0; 0.0; 780.0; -188.0; -188.0; -193.0; -18.0; 381.0; 34.0; 0.0; -193.0
2009-09-30; 691.0; 0.0; 318.0; 318.0; 501.0; -81.0; 0.0; -317.0; 103.0; 1112.0; -760.0; 0.0; 0.0; 98.0; -380.0; -282.0; 10.0; -1032.0; 40.0; 0.0; 40.0; 74.0; 74.0; -188.0; 11.0; -63.0; 20.0; 0.0; -188.0
2009-06-30; 559.0; 0.0; 489.0; 489.0; -50.0; -280.0; 0.0; -204.0; -534.0; 514.0; -806.0; 0.0; 0.0; 560.0; -201.0; 359.0; -100.0; -547.0; 245.0; 0.0; 245.0; -33.0; -33.0; -187.0; -1.0; 24.0; -2.0; 0.0; -187.0
2009-03-31; -473.0; 0.0; 1360.0; 1360.0; 92.0; 457.0; 0.0; -298.0; 251.0; 1138.0; -567.0; 0.0; 0.0; -1457.0; 806.0; -651.0; 110.0; -1108.0; 161.0; 0.0; 161.0; 1.0; 1.0; -188.0; 5.0; -21.0; 7.0; 0.0; -188.0
