Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; -22.07; 7.17; 192.84; 200.01; 0.0; 0.0; 0.0; -71.5; -40.5; 137.45; -1.33; 0.0; 0.0; 0.0; 59.47; 59.47; -897.72; -839.58; 1962.46; 0.0; 1962.46; 199.71; 199.71; -137.13; -53.72; 1971.32; 1269.19; 1.35; -137.13
2019-12-31; 100.71; 15.74; 62.08; 77.82; 0.0; 0.0; 0.0; 43.49; 66.43; 244.96; -0.29; 0.0; 0.0; 0.0; 1.47; 1.47; -6.69; -5.52; 586.46; 0.0; 586.46; -0.05; -0.05; -137.1; -50.36; 398.94; 638.38; 1.4; -137.1
2019-09-30; 146.51; 15.82; 3.9; 19.71; 0.0; 0.0; 0.0; -1.95; 8.03; 174.26; -0.95; 0.0; 0.0; -342.77; -462.23; -805.0; -0.9; -806.84; 0.0; 0.0; 0.0; -0.65; -0.65; -132.44; -4.37; -137.46; -770.04; 1.4; -132.44
2019-06-30; 154.13; 2.92; -0.91; 2.01; 0.0; 0.0; 0.0; 1.9; -8.83; 147.3; -0.29; 0.0; 0.0; -72.8; -374.14; -446.94; -0.62; -447.85; 0.0; 0.0; 0.0; 1036.92; 1036.92; -118.08; -7.38; 911.46; 610.91; 1.37; -118.08
2019-03-31; 152.93; 2.4; -1.46; 0.93; 0.0; 0.0; 0.0; -48.74; -38.22; 115.64; -0.15; 0.0; 0.0; -24.78; -75.75; -100.53; -0.48; -101.16; 0.0; 0.0; 0.0; 128.09; 128.09; -116.34; -2.03; 9.71; 24.2; 1.05; -116.34
2018-12-31; 144.63; 2.43; -5.77; -3.35; 0.0; 0.0; 0.0; 43.77; 34.28; 175.56; -0.15; 0.0; 0.0; -520.88; 56.96; -463.91; 155.66; -308.41; 0.0; 0.0; 0.0; 694.37; 694.37; -106.39; -1.98; 586.01; 453.17; 0.86; -106.39
2018-09-30; 132.02; 2.42; -0.05; 2.37; 0.0; 0.0; 0.0; -61.96; -52.54; 81.85; -0.0; 0.0; 0.0; -381.53; -407.04; -788.57; -3.44; -792.01; 0.0; 0.0; 0.0; 0.0; 0.0; -97.02; -2.1; -99.11; -809.27; 0.62; -97.02
2018-06-30; 141.36; 2.41; -12.73; -10.32; 0.0; 0.0; 0.0; 4.27; -6.86; 124.18; -0.21; 0.0; 0.0; -39.91; 0.0; -39.91; 0.0; -40.12; 0.0; 0.0; 0.0; 0.0; 0.0; -59.28; -2.26; -61.54; 22.52; 0.47; -59.28
2018-03-31; 114.1; 2.4; 10.52; 12.92; 0.0; 0.0; 0.0; -8.33; -4.54; 122.48; -0.34; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.34; -390.06; -300.0; -690.06; 1307.12; 1307.12; 0.0; -4.58; 612.48; 734.62; 0.39; 0.0
2017-12-31; 44.53; 0.9; 0.0; 0.9; 0.0; 0.0; 0.0; 0.0; 84.52; 129.44; 0.0; 0.0; 0.0; 0.0; 0.0; -1136.25; 0.0; -1136.25; 0.0; 0.0; 142.57; 0.0; 963.78; 0.0; 42.08; 1148.44; 141.63; 0.0; 0.0
