Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 110.47; 145.52; 21.13; 166.65; -168.74; 24.28; 0.0; -3.86; -82.14; 194.97; -115.63; 0.0; 0.0; -17.8; 0.0; -17.8; 0.0; -133.43; 162.99; -2.94; 160.04; -68.64; -68.64; 0.0; -4.2; 87.2; 128.3; 5.04; 0.0
2019-12-31; 264.67; 148.49; -65.91; 82.58; 285.4; 67.69; 0.0; 43.03; 93.42; 440.68; -139.85; 0.0; -4.24; 2.5; 0.0; 2.5; 0.0; -141.58; -251.39; 5.86; -245.53; -23.41; -23.41; 0.0; -10.63; -279.57; 23.48; 6.39; 0.0
2019-09-30; 155.67; 210.09; 12.28; 222.38; -0.79; -1.23; 0.0; -9.27; 33.72; 411.76; -124.56; 0.0; 0.0; 4.0; 0.0; 4.0; 0.0; -120.56; -232.92; -3.49; -236.4; -67.71; -67.71; 0.0; -0.76; -304.87; -16.79; 5.65; 0.0
2019-06-30; 202.65; 140.48; 11.56; 152.04; -60.14; -19.84; 0.0; -12.96; 41.49; 396.19; -144.11; 0.0; 0.0; 2.0; 0.0; 2.0; 0.0; -142.11; -227.16; 3.93; -223.23; -8.96; -8.96; 0.0; -0.04; -232.24; 22.43; 5.79; 0.0
2019-03-31; 121.58; 137.29; 49.79; 187.08; -142.52; -39.41; 0.0; -27.79; -138.52; 170.14; -136.95; 0.0; -76.85; 2.0; 0.0; 2.0; 0.0; -211.79; 42.43; -10.96; 31.47; 0.0; 0.0; 0.0; -4.67; 26.8; -13.38; 5.79; 0.0
2018-12-31; 230.04; 139.09; 34.7; 173.79; 194.69; -45.58; 0.0; -6.14; -116.97; 286.86; -151.16; 0.0; -143.66; -9.04; 0.0; -9.04; 0.0; -303.85; 701.99; -345.65; 356.34; -274.15; -274.15; 0.0; -35.71; 46.48; 27.7; 4.68; 0.0
2018-09-30; 228.03; 132.97; 38.8; 171.77; 17.3; -77.31; 0.0; -27.59; -126.3; 273.5; -144.59; 0.0; -400.89; 3.0; 0.0; 3.0; 0.0; -542.49; -155.72; -0.7; -156.42; 0.0; 0.0; 0.0; -0.06; -156.48; -426.88; 5.1; 0.0
2018-06-30; 197.54; 127.05; 60.88; 187.92; -93.84; -58.01; 0.0; -38.9; 52.29; 437.76; -247.42; 0.0; 0.0; 3.0; 0.0; 3.0; 0.0; -244.42; -136.74; 359.01; 222.27; 0.0; 0.0; 0.0; -0.84; 221.43; 403.38; 13.64; 0.0
2018-03-31; 209.24; 122.65; 44.25; 166.91; -104.29; -74.5; 0.0; 0.12; -192.92; 183.23; -250.94; 0.0; -24.41; 33.9; 0.0; 33.9; 0.0; -241.44; 102.65; -6.91; 95.74; 0.0; 0.0; 0.0; -9.14; 86.6; 29.96; 7.95; 0.0
2017-12-31; 240.87; 118.37; -74.36; 44.02; 106.21; -31.27; 0.0; -39.46; 34.49; 319.37; -251.37; 0.0; -0.03; -83.9; 0.0; -83.9; 0.0; -335.31; 15.82; 1.6; 17.43; -1.2; -1.2; 0.0; 0.12; 16.34; 0.38; 5.71; 0.0
2017-09-30; 271.02; 113.52; 31.1; 144.61; -0.13; -28.72; 0.0; 64.82; 44.71; 460.34; -229.21; 0.0; -0.3; 0.0; 0.0; 0.0; 0.0; -229.5; -632.92; 353.1; -279.81; 0.0; 0.0; 0.0; -0.83; -280.64; -45.74; 7.18; 0.0
2017-06-30; 261.75; 109.76; 12.14; 121.91; -56.88; -41.78; 0.0; -66.78; -135.66; 248.0; -224.15; 0.0; -249.64; 0.0; 0.0; 0.0; 0.0; -473.79; 164.68; 0.62; 165.3; 1.2; 1.2; 0.0; -0.06; 166.44; -58.2; 13.96; 0.0
2017-03-31; 201.06; 105.02; 33.23; 138.26; -109.76; -51.47; 0.0; -0.02; -173.43; 165.88; -201.27; 0.0; -0.83; 0.0; 0.0; 0.0; 0.0; -202.1; 104.79; -1.16; 103.63; 0.0; 0.0; 0.0; -12.76; 90.87; 66.77; 9.47; 0.0
2016-12-31; 234.51; 104.38; 25.04; 129.42; 96.42; -28.34; 0.0; -2.36; -18.98; 344.95; -211.37; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -211.37; -123.73; 0.17; -123.56; 0.0; 0.0; 0.0; -1.19; -124.75; 9.56; 6.22; 0.0
2016-09-30; 270.83; 151.59; -29.62; 121.97; -54.06; -12.27; 0.0; 18.75; 42.81; 435.6; -183.85; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -183.85; -254.3; 2.06; -252.24; 0.0; 0.0; 0.0; 0.03; -252.22; 0.06; 5.29; 0.0
2016-06-30; 256.11; 101.21; 21.5; 122.72; -57.13; -17.8; 0.0; 23.84; 34.04; 412.87; -136.08; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -136.08; -264.16; -2.27; -266.43; 0.0; 0.0; 0.0; 1.99; -264.44; 13.74; 14.49; 0.0
2016-03-31; 172.12; 100.19; 26.52; 126.72; -144.12; -23.5; 0.0; 25.91; -146.96; 151.87; -140.83; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -140.83; 12.1; -1.71; 10.38; 0.0; 0.0; 0.0; -10.61; -0.23; 16.61; 9.06; 0.0
2015-12-31; 192.0; 94.03; 31.38; 125.4; 126.09; 9.62; 0.0; -41.37; -45.21; 272.2; -151.59; 0.0; -158.85; 0.0; 0.0; 0.0; 0.0; -310.44; 29.74; -3.76; 25.98; -9.8; -9.8; 0.0; 0.11; 16.3; -29.02; 8.06; 0.0
2015-09-30; 215.7; 94.95; -9.42; 85.54; 40.46; -40.66; 0.0; 24.1; 88.19; 389.43; -123.65; 0.0; -20.43; 0.0; 0.0; 0.0; 0.0; -144.08; -295.26; -3.67; -298.93; 9.8; 9.8; 0.0; -9.5; -298.63; -60.37; 8.29; 0.0
2015-06-30; 186.77; 88.01; 2.87; 90.88; -72.71; 29.69; 0.0; 9.36; 39.52; 317.17; -122.63; 0.0; -1187.95; 0.0; 0.0; 0.0; 0.0; -1310.58; 1061.24; -4.35; 1056.89; -8.22; -8.22; 0.0; 5.17; 1053.84; 64.05; 7.76; 0.0
2015-03-31; 22.5; 85.66; 14.94; 100.59; -108.23; 7.76; 0.0; -80.82; -172.74; -49.65; -105.79; 0.0; -3.33; 0.0; 0.0; 0.0; 0.0; -109.12; 159.88; 9.73; 169.61; 8.22; 8.22; 0.0; -2.53; 175.3; 9.16; 8.44; 0.0
2014-12-31; 147.08; 95.67; 46.77; 142.43; 79.54; 41.86; 0.0; -2.03; 49.25; 338.76; -170.22; 0.0; 0.0; 0.0; 0.0; 0.0; -3.87; -174.09; 58.39; -207.25; -148.86; -11.55; -11.55; 0.0; 8.27; -152.14; -7.69; 6.46; 0.0
2014-09-30; 151.26; 85.17; 6.11; 91.28; 13.44; -34.27; 0.0; -18.38; -16.99; 225.55; -141.88; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -141.88; -233.44; 202.39; -31.05; 4.73; 4.73; 0.0; -15.45; -41.78; 35.52; 7.3; 0.0
2014-06-30; 152.86; 83.75; -1.2; 82.55; -85.93; -8.96; 0.0; -6.7; -66.53; 168.88; -127.62; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -127.62; -51.52; -6.12; -57.64; 0.55; 0.55; 0.0; 12.42; -44.68; -2.6; 6.58; 0.0
2014-03-31; 81.05; 80.98; 2.87; 83.85; -114.75; -65.64; 0.0; -19.14; -235.91; -71.01; -122.08; 0.0; 0.02; 0.0; 0.0; 0.0; 0.0; -122.06; 210.13; 9.06; 219.18; 6.28; 6.28; 0.0; -12.42; 213.04; 18.58; 7.61; 0.0
2013-12-31; 94.78; 86.33; 21.2; 107.53; 70.28; 25.71; 0.0; -29.34; -4.12; 198.19; -111.03; 0.0; 6.0; 0.0; 0.0; 0.0; 0.0; -105.03; 2297.15; -2408.16; -111.02; 46.78; 46.78; 0.0; -38.65; -102.89; -9.51; 4.48; 0.0
2013-09-30; 119.56; 81.55; -4.25; 77.31; 5.87; -5.37; 0.0; 15.96; 16.2; 213.06; -109.43; 0.0; -0.0; 0.0; 0.0; 0.0; 0.0; -109.43; -2630.59; 2412.12; -218.47; 0.0; 0.0; 0.0; 6.94; -211.53; -105.17; 4.34; 0.0
2013-06-30; 84.38; 80.64; 14.26; 94.91; -51.64; 9.58; 0.0; -15.92; -26.43; 152.86; -82.81; 0.0; -301.69; 0.0; 0.0; 0.0; 0.0; -384.51; -728.57; -3.35; -731.92; -27.62; -27.62; 0.0; 29.21; -730.33; -951.42; 3.99; 0.0
2013-03-31; 50.57; 60.35; 7.79; 68.14; -120.81; -50.13; 0.0; -2.27; -157.65; -38.94; -63.28; 0.0; -147.77; 0.0; 0.0; 0.0; 0.0; -211.05; 923.6; -8.07; 915.53; 27.62; 27.62; 0.0; -5.17; 937.98; 642.5; 5.5; 0.0
2012-12-31; 66.39; 63.88; 45.51; 109.39; 108.17; 7.64; 0.0; -2.1; 113.26; 289.04; -73.3; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -73.3; -142.02; 6.86; -135.16; 6.8; 6.8; 0.0; -0.78; -129.14; 96.83; 2.87; 0.0
2012-09-30; 70.3; 71.3; 14.44; 85.74; 2.62; 27.76; 0.0; -7.09; 46.93; 202.97; -47.31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -47.31; -102.91; -0.71; -103.62; 2.74; 2.74; 0.0; 0.0; -100.88; 61.38; 2.81; 0.0
2012-06-30; 73.19; 71.83; 17.32; 89.15; -8.42; -6.16; 0.0; -9.91; -22.3; 140.05; -44.44; 0.0; 0.0; 0.0; -7.01; -7.01; 0.0; -51.44; -71.84; 11.99; -59.85; 1.07; 1.07; 0.0; 0.0; -58.78; 14.69; 2.83; 0.0
2012-03-31; 41.01; 73.29; -30.81; 42.48; -91.48; -46.33; 0.0; -3.96; -127.96; -44.47; -43.25; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -43.25; 113.12; -10.26; 102.86; 5.54; 5.54; 0.0; -36.44; 71.96; -7.17; 5.57; 0.0
2011-12-31; 43.9; 74.93; 3.61; 78.54; 76.01; 14.48; 0.0; -2.86; 40.37; 162.81; -93.31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -93.31; -52.38; 27.94; -24.44; 1.08; 1.08; 0.0; -1.8; -25.16; 35.79; 2.03; 0.0
2011-09-30; 47.7; 74.21; 4.8; 79.01; 10.61; -29.91; 0.0; 4.11; -15.85; 109.6; -69.74; 0.0; -24.1; 0.0; 0.0; 0.0; 0.0; -93.84; -267.92; 270.86; 2.94; 0.06; 0.06; 0.0; -7.55; -4.56; -9.27; 2.09; 0.0
2011-06-30; 62.09; 74.34; 11.19; 85.53; -40.18; -24.48; 0.0; -6.0; -51.62; 96.0; -59.71; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -59.71; -21.59; 10.35; -11.24; 1.58; 1.58; 0.0; -2.15; -11.8; 29.19; 2.18; 0.0
2011-03-31; 24.54; 74.25; 8.99; 83.24; -131.83; -60.3; 0.0; -2.46; -175.19; -67.41; -52.81; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -52.81; -23.78; 6.44; -17.35; 1.07; 1.07; 0.0; 24.67; 8.39; -97.99; 3.86; 0.0
2010-12-31; 47.44; 74.52; -6.92; 67.6; 83.92; -14.96; 0.0; -7.0; -5.72; 109.32; -69.94; 0.0; 79.92; 0.0; -79.92; -79.92; 0.0; -69.94; -1.01; -15.76; -16.77; 1.32; 1.32; 0.0; -28.44; -43.9; -11.62; 1.66; 0.0
2010-09-30; 52.26; 72.96; 6.93; 79.89; 20.93; -21.04; 0.0; 7.43; -10.73; 121.42; -39.1; 0.0; -79.92; 0.0; 0.0; 0.0; 4.61; -114.4; 0.01; 1.09; 1.1; 0.11; 0.11; 0.0; -0.48; 0.74; 23.16; 1.74; 0.0
2010-06-30; 68.97; 72.5; -0.02; 72.48; -1.12; -38.8; 0.0; -14.24; -6.28; 135.17; -23.83; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -23.83; -200.3; -2.34; -202.64; 0.62; 0.62; 0.0; -7.98; -210.0; -109.66; 1.63; 0.0
2010-03-31; 21.27; 76.8; 0.5; 77.29; -116.01; -44.1; 0.0; -4.29; -144.76; -46.19; -23.31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -23.31; 0.5; -0.89; -0.39; 0.39; 0.39; 0.0; -2.04; -2.04; -79.12; 1.86; 0.0
2009-12-31; 21.29; 81.83; 35.73; 117.55; 120.92; 43.2; 0.0; -3.17; 120.64; 259.49; -37.64; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -37.64; -0.24; 7.84; 7.6; 0.55; 0.55; 0.0; -1.05; 7.09; 225.31; 2.91; 0.0
2009-09-30; 35.4; 76.44; 50.78; 127.22; 19.36; 5.42; 0.0; 11.96; -19.44; 143.17; -18.36; 0.0; -5.92; 0.0; 0.0; 0.0; 0.0; -24.28; -4.05; -18.23; -22.28; 0.26; 0.26; 0.0; -23.9; -45.93; 79.6; 2.11; 0.0
2009-06-30; 47.21; 77.06; 9.93; 86.99; 58.04; 54.42; 0.0; -4.93; 97.43; 231.63; -25.83; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -25.83; -77.22; -40.34; -117.56; 0.07; 0.07; 0.0; -3.5; -120.99; 89.99; 2.11; 0.0
2009-03-31; -104.91; 67.68; -48.13; 19.55; -95.52; 173.12; 0.0; 0.09; 123.28; 37.92; -27.09; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -27.09; 41.05; -7.08; 33.97; 0.01; 0.01; 0.0; 0.0; 33.98; 43.03; 2.52; 0.0
