Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 104.6; 48.3; 49.1; 97.4; 69.6; 6.7; -9.0; 46.5; 117.4; 319.4; -27.6; 0.0; -3.1; 0.0; 35.7; 35.7; -0.4; 4.6; 0.0; 0.0; 0.0; -882.5; -882.5; 0.0; -37.9; -920.4; -596.4; 44.8; 0.0
2019-12-31; 118.2; 43.8; 52.3; 96.1; -157.2; -23.3; 13.9; 139.5; -23.9; 190.4; -47.2; 0.0; -34.6; 0.0; -17.8; -17.8; 0.0; -99.6; 0.0; 0.0; 0.0; -19.8; -19.8; 0.0; -24.0; -43.8; 47.0; 43.7; 0.0
2019-09-30; 82.0; 40.8; 58.4; 99.2; 19.0; -19.7; 8.4; 37.4; 40.0; 221.2; -17.5; 0.0; 0.0; 0.0; -9.6; -9.6; 0.0; -27.1; 0.0; 0.0; 0.0; -21.2; -21.2; 0.0; -19.5; -40.7; 153.4; 42.4; 0.0
2019-06-30; 72.7; 39.2; 53.2; 92.4; -22.1; -2.9; 3.4; 57.7; 30.0; 195.1; -17.3; 0.0; 0.0; 0.0; -319.3; -319.3; 0.0; -336.6; 0.0; 0.0; 0.0; -28.8; -28.8; 0.0; -24.5; -53.3; -194.8; 45.0; 0.0
2019-03-31; 58.8; 39.7; 35.3; 75.0; 63.6; -2.6; -18.0; 39.4; 67.5; 201.3; -10.2; 0.0; 0.0; 0.0; -28.8; -28.8; 0.0; -39.0; 0.0; 0.0; 0.0; -25.8; -25.8; 0.0; -32.0; -57.8; 104.5; 43.0; 0.0
2018-12-31; 185.3; 38.7; -83.7; -45.0; -120.0; -14.4; 19.5; 124.2; 39.9; 180.2; -11.6; 0.0; -15.7; 0.0; -100.2; -100.2; 0.0; -127.5; 0.0; 0.0; 0.0; -89.8; -89.8; 0.0; -19.8; -109.6; -56.9; 42.6; 0.0
2018-09-30; 58.7; 37.1; 41.1; 78.2; 9.1; -8.2; 4.2; 33.4; 39.8; 176.7; -18.2; 0.0; 0.0; 0.0; 29.3; 29.3; 0.0; 11.1; 0.0; 0.0; 0.0; 24.9; 24.9; 0.0; -15.5; 9.4; 197.2; 43.2; 0.0
2018-06-30; 49.3; 36.1; 50.3; 86.4; -20.0; -3.5; 4.5; 23.0; 6.6; 142.3; -11.6; 0.0; -6.0; 0.0; 24.6; 24.6; 0.0; 7.0; 0.0; 0.0; 0.0; 10.0; 10.0; 0.0; -22.8; -12.8; 136.5; 40.6; 0.0
2018-03-31; 41.6; 34.1; 27.2; 61.3; 48.9; -7.3; -13.6; 31.3; 36.8; 139.7; -11.6; 0.0; 0.0; 0.0; -13.9; -13.9; 0.0; -25.5; 0.0; 0.0; 0.0; -70.4; -70.4; 0.0; -19.2; -89.6; 24.6; 36.5; 0.0
2017-12-31; -29.0; 14.7; 93.0; 107.7; -89.8; -8.3; 29.6; 117.0; 78.8; 157.5; -13.7; 0.0; 0.0; 0.0; 79.0; 79.0; 0.0; 65.3; 0.0; 0.0; 0.0; -308.4; -308.4; 0.0; -9.2; -317.6; -94.8; 34.5; 0.0
2017-09-30; 26.7; 14.4; 38.1; 52.5; 13.5; 7.9; 3.4; 50.4; 83.2; 162.4; -21.7; 0.0; 0.0; 0.0; -7.2; -7.2; 0.0; -28.9; 0.0; 0.0; 0.0; -70.8; -70.8; 0.0; -10.0; -80.8; 52.7; 34.3; 0.0
2017-06-30; 23.0; 14.4; 27.5; 41.9; -4.5; 13.3; -11.6; 67.1; 79.9; 144.8; -86.4; 0.0; 0.0; 0.0; 4.5; 4.5; 0.0; -81.9; 0.0; 0.0; 0.0; -20.8; -20.8; 0.0; -12.2; -33.0; 29.9; 35.1; 0.0
2017-03-31; 10.7; 14.5; 18.2; 32.7; 42.4; -3.5; -8.3; 53.1; 86.3; 129.7; -13.5; 0.0; 0.0; 0.0; -17.8; -17.8; 0.0; -31.3; 0.0; 0.0; 0.0; 29.5; 29.5; 0.0; -13.7; 15.8; 114.2; 33.3; 0.0
2016-12-31; 25.18; 14.58; 37.02; 51.59; -70.69; -18.45; 1.68; 96.75; 24.26; 101.03; -16.88; 0.0; -0.01; 0.0; 19.01; 19.01; 0.0; 2.12; 0.0; 0.0; 0.0; -33.29; -33.29; 0.0; -8.39; -41.68; 61.46; 32.06; 0.0
2016-09-30; 6.29; 14.09; 26.86; 40.95; 10.77; -16.54; -1.45; 33.2; 28.9; 76.14; -5.92; 0.0; -1.43; 0.0; 0.55; 0.55; 0.0; -6.8; 0.0; 0.0; 0.0; -5.68; -5.68; 0.0; -12.53; -18.21; 51.13; 31.09; 0.0
2016-06-30; -1.39; 12.59; 21.5; 34.09; -36.9; -7.49; 11.3; 63.37; 35.24; 67.94; -14.44; 0.0; -20.66; 0.0; -0.11; -0.11; 0.0; -35.21; 0.0; 0.0; 0.0; 5.19; 5.19; 0.0; -9.54; -4.36; 28.37; 30.35; 0.0
2016-03-31; 2.12; 12.05; 11.82; 23.87; 38.92; -0.53; -11.43; 44.89; 74.61; 100.59; -29.96; 0.0; 0.0; 0.0; -4.25; -4.25; 0.0; -34.2; 0.0; 0.0; 0.0; -32.22; -32.22; 0.0; -9.44; -41.66; 24.73; 28.9; 0.0
2015-12-31; -2.53; 11.07; 27.24; 38.31; -87.39; -6.66; 7.33; 95.51; 32.78; 68.56; -8.35; 0.0; 0.0; 0.0; 4.46; 4.46; 0.0; -3.88; 0.0; 0.0; 0.0; -56.23; -56.23; 0.0; -5.88; -62.11; 2.56; 28.09; 0.0
2015-09-30; 8.17; 10.71; 12.04; 22.75; 11.4; -4.51; -1.46; 35.62; 34.14; 65.06; -13.32; 0.0; -38.02; 0.0; 36.34; 36.34; 0.0; -15.02; 0.0; 0.0; 0.0; 20.9; 20.9; 0.0; -11.63; 9.27; 59.32; 26.48; 0.0
2015-06-30; 0.79; 8.97; 18.22; 27.2; -14.1; -1.62; 2.92; 52.84; 56.32; 84.31; -10.76; 0.0; 0.0; 0.0; 12.57; 12.57; 0.0; 1.81; 0.0; 0.0; 0.0; 13.69; 13.69; 0.0; -4.76; 8.93; 95.04; 21.64; 0.0
2015-03-31; 1.56; 8.29; 11.12; 19.41; 23.62; -6.3; -11.3; 38.43; 43.65; 64.62; -4.93; 0.0; 0.0; 0.0; 21.05; 21.05; 0.0; 16.12; 0.0; 0.0; 0.0; 28.95; 28.95; 0.0; -6.6; 22.36; 103.1; 18.88; 0.0
2014-12-31; 6.81; 7.53; 42.6; 50.13; -69.03; -21.36; 14.23; 45.02; -21.58; 35.36; -5.39; 0.0; 0.0; 0.0; -7.45; -7.45; 0.0; -12.84; 0.0; 0.0; 0.0; 9.05; 9.05; 0.0; -6.42; 2.64; 25.16; 16.68; 0.0
2014-09-30; 4.06; 7.53; 7.32; 14.85; 10.91; -7.79; 2.55; 20.53; 37.61; 56.52; -5.78; 0.0; -0.02; 0.0; -2.43; -2.43; 0.02; -8.21; 0.0; 0.0; 0.0; 6.94; 6.94; 0.0; -1.1; 5.84; 54.15; 14.67; 0.0
2014-06-30; 6.08; 8.73; 9.97; 18.7; -16.89; -6.63; 7.29; 24.5; 19.01; 43.8; -9.7; 0.0; 0.02; 0.0; 3.77; 3.77; -0.02; -5.93; 0.0; 0.0; 0.0; -6.82; -6.82; 0.0; -0.02; -6.84; 30.98; 14.72; 0.0
2014-03-31; 8.39; 6.93; 12.31; 19.24; 19.12; 3.33; -6.04; 34.38; 33.27; 60.9; -11.32; 0.0; -0.02; 0.0; 8.97; 8.97; 0.0; -2.36; 0.0; 0.0; 0.0; 2.17; 2.17; 0.0; -3.05; -0.89; 57.09; 12.93; 0.0
2013-12-31; 12.02; 6.85; 8.15; 15.0; -22.67; -3.75; -0.57; 30.74; 19.65; 46.67; -7.15; 0.0; 0.0; 0.0; -35.44; -35.44; 0.0; -42.59; 0.0; 0.0; 0.0; -32.41; -32.41; 0.0; -0.02; -32.43; -28.67; 12.12; 0.0
2013-09-30; 11.03; 7.2; 11.01; 18.21; 1.39; -14.97; -3.2; 11.05; -3.86; 25.38; -3.16; 0.0; -1.65; 0.0; -7.82; -7.82; 0.0; -12.63; 0.0; 0.0; 0.0; 8.88; 8.88; 0.0; -0.36; 8.52; 21.08; 11.78; 0.0
2013-06-30; 8.98; 6.62; 5.65; 12.27; -6.55; -11.86; 9.3; 12.61; 15.97; 37.22; -2.04; 0.0; -0.01; 0.0; -10.29; -10.29; 0.0; -12.34; 0.0; 0.0; 0.0; 1.13; 1.13; 0.0; 0.44; 1.57; 26.08; 10.71; 0.0
2013-03-31; 12.25; 6.59; -1.66; 4.92; 5.75; -4.52; 4.96; 12.86; 20.94; 38.11; -1.53; 0.0; -5.98; 0.0; -71.67; -71.67; 0.0; -79.18; 0.0; 0.0; 0.0; 14.46; 14.46; 0.0; 1.45; 15.92; -25.59; 9.3; 0.0
2012-12-31; 21.51; 6.45; -4.96; 1.49; -17.8; 3.67; -2.09; 27.19; 27.3; 50.29; -1.8; 0.0; -0.5; 0.0; -4.93; -4.93; 0.0; -7.23; 0.0; 0.0; 0.0; 2.08; 2.08; 0.0; 2.46; 4.54; 47.51; 6.76; 0.0
2012-09-30; 17.21; 6.47; 5.24; 11.71; 5.51; -7.03; -1.29; 4.69; 11.85; 40.77; -16.43; 0.0; -0.2; 0.0; -52.92; -52.92; 0.0; -69.55; 0.0; 0.0; 0.0; 18.36; 18.36; 0.0; 4.45; 22.81; -5.76; 8.83; 0.0
2012-06-30; 13.95; 6.27; 5.03; 11.29; -10.59; -4.54; 10.66; 17.88; 19.04; 44.28; -2.23; 0.0; 0.0; 0.0; -41.4; -41.4; 0.0; -43.63; 0.0; 0.0; 0.0; 4.1; 4.1; 0.0; 2.84; 6.94; 6.44; 7.85; 0.0
2012-03-31; 14.17; 5.34; 4.95; 10.28; 10.76; -3.41; -6.32; 19.92; 24.06; 48.52; -1.62; 0.0; -0.55; 0.0; -60.12; -60.12; 0.0; -62.3; 0.0; 0.0; 0.0; 13.55; 13.55; 0.0; 2.32; 15.87; 2.79; 7.25; 0.0
2011-12-31; 16.49; 4.88; -6.55; -1.67; -19.69; -4.56; 4.29; 15.05; 7.74; 22.56; -0.84; 0.0; 0.0; 0.0; -33.15; -33.15; 0.0; -33.99; 0.0; 0.0; 0.0; 5.95; 5.95; 0.0; 10.56; 16.52; 5.36; 6.34; 0.0
2011-09-30; 17.92; 5.0; 0.98; 5.98; -3.62; -0.02; 2.16; 2.61; 12.14; 36.04; -1.33; 0.0; 0.0; 0.0; -51.62; -51.62; 0.0; -52.95; 0.0; 0.0; 0.0; 2.8; 2.8; 0.0; 4.77; 7.57; -11.39; 5.73; 0.0
2011-06-30; 14.49; 4.69; -5.04; -0.35; -0.95; -2.0; 4.58; 6.46; 19.92; 34.07; -0.76; 0.0; -2.62; 0.0; -29.57; -29.57; 0.0; -32.95; 0.0; 0.0; 0.0; 4.26; 4.26; 0.0; 3.38; 7.63; 9.04; 3.87; 0.0
2011-03-31; 13.59; 4.94; 1.94; 6.88; 1.01; 0.55; -4.22; 15.36; 19.71; 40.18; -0.69; 0.0; 0.0; 0.0; -46.24; -46.24; 0.0; -46.93; 0.0; 0.0; 0.0; 6.96; 6.96; 0.0; 1.11; 8.07; 2.12; 3.07; 0.0
2010-12-31; 16.14; 3.88; -3.39; 0.49; -12.77; -3.13; 3.13; 17.08; 14.8; 31.42; -0.88; 0.0; 0.0; 0.0; -48.1; -48.1; 0.07; -48.91; 0.0; 0.0; 0.0; 5.22; 5.22; 0.0; 1.59; 6.81; -10.28; 2.47; 0.0
2010-09-30; 14.02; 3.61; 1.9; 5.51; 0.24; 0.19; -3.04; 8.42; 12.66; 32.19; -0.67; 0.0; 0.0; 0.0; -84.27; -84.27; -0.0; -84.94; 0.0; 0.0; 0.0; 11.35; 11.35; 0.0; 0.54; 11.89; -39.3; 2.43; 0.0
2010-06-30; 6.87; 3.09; -0.58; 2.5; -8.49; -2.98; 2.86; 12.31; 8.58; 17.95; -1.22; 0.0; 0.0; 0.0; -87.67; -87.67; 0.0; -88.89; 0.0; 0.0; 0.0; 11.15; 11.15; 0.0; 2.86; 14.01; -57.82; 2.26; 0.0
2010-03-31; 4.22; 2.46; 1.34; 3.81; 3.24; -0.03; -0.51; 9.46; 13.79; 21.82; -1.01; 0.0; 0.0; 0.0; -59.96; -59.96; 0.0; -60.97; 0.0; 0.0; 0.0; 1.39; 1.39; 0.0; -0.08; 1.31; -38.2; 2.15; 0.0
2009-12-31; 43.94; 1.6; -37.75; -4.64; -10.44; -0.46; 1.96; 10.97; 8.43; 16.21; -0.34; 0.0; 0.35; 0.0; 30.27; 30.27; 0.0; 30.29; 0.0; 0.0; 0.0; 93.64; 90.33; 0.0; 1.46; 91.79; 138.22; 2.18; 0.0
2009-09-30; 7.89; 1.87; 2.26; 4.13; -0.57; -1.48; 0.46; 4.78; 3.84; 15.86; -1.24; 0.0; -0.9; 0.0; 5.99; 5.99; 0.0; 3.85; 0.0; 0.0; 0.0; 0.91; 0.91; 0.0; 0.11; 1.02; 22.41; 1.94; 0.0
2009-06-30; 4.58; 1.68; 2.42; 4.11; -2.98; -0.14; 0.28; 7.63; 5.64; 14.32; -0.39; 0.0; 0.0; 0.0; -4.93; -4.93; 0.0; -5.31; 0.0; 0.0; 0.0; -0.95; -7.45; 0.0; 0.0; -7.45; 2.3; 1.79; 0.0
2009-03-31; 3.77; 1.62; 1.55; 3.17; 5.48; 0.07; 0.34; 5.26; 8.62; 15.57; -2.62; 0.0; 0.0; 0.0; -12.44; -12.44; 0.0; -15.07; 0.0; 0.0; 0.0; -1.05; -7.32; 0.0; 0.0; -7.32; -7.06; 1.55; 0.0
