Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-06-30; 271.0; 189.0; 27.0; 216.0; 59.0; 27.0; -27.0; -117.0; 8.0; 512.0; -210.0; 0.0; -25.0; 0.0; 0.0; 0.0; 1.0; -234.0; -7.0; -32.0; -39.0; -120.0; -120.0; -57.0; 0.0; -216.0; 59.0; 21.0; -57.0
2019-03-31; 245.0; 175.0; 27.0; 202.0; -249.0; -49.0; 53.0; -45.0; -325.0; 84.0; -232.0; -3.0; 2.0; 0.0; 0.0; 0.0; -2.0; -235.0; -16.0; 234.0; 218.0; -226.0; -226.0; -57.0; -34.0; -99.0; -246.0; 15.0; -57.0
2018-12-31; 257.0; 204.0; 69.0; 273.0; 183.0; 130.0; -16.0; -44.0; 240.0; 757.0; -182.0; -16.0; -685.0; 0.0; 0.0; 0.0; 4.0; -879.0; -5.0; 279.0; 274.0; -285.0; -285.0; -62.0; 0.0; -73.0; -204.0; 25.0; -62.0
2018-09-30; 231.0; 164.0; 19.0; 183.0; -37.0; -93.0; -67.0; -117.0; -230.0; 171.0; -208.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -208.0; -3.0; -1.0; -4.0; -65.0; -65.0; -84.0; -8.0; -161.0; -199.0; 6.0; -84.0
2018-06-30; 303.0; 158.0; -25.0; 133.0; 115.0; -38.0; 5.0; 38.0; 120.0; 545.0; -203.0; 0.0; -507.0; 0.0; 0.0; 0.0; -6.0; -716.0; -5.0; -45.0; -50.0; 0.0; 0.0; -58.0; -8.0; -116.0; -375.0; 14.0; -58.0
2018-03-31; 316.0; 157.0; -35.0; 122.0; -206.0; -119.0; 140.0; -89.0; -272.0; 155.0; -240.0; 0.0; -5.0; 0.0; 0.0; 0.0; 0.0; -245.0; 0.0; 35.0; 35.0; -149.0; -149.0; -59.0; -32.0; -205.0; -251.0; 13.0; -59.0
2017-12-31; 277.0; 156.0; -48.0; 108.0; -165.0; 42.0; 185.0; -157.0; 56.0; 428.0; -217.0; 0.0; -284.0; 0.0; 0.0; 0.0; -69.0; -570.0; -2.0; -7.0; -9.0; 0.0; 0.0; -105.0; 465.0; 351.0; 243.0; 19.0; -105.0
2017-09-30; 413.0; 138.0; 43.0; 181.0; -57.0; -91.0; 4.0; -10.0; -431.0; 151.0; -165.0; -25.0; 0.0; 0.0; 0.0; 0.0; -29.0; -219.0; 796.0; -3.0; 793.0; -94.0; -94.0; -77.0; -4.0; 618.0; 561.0; 15.0; -77.0
2017-06-30; 386.0; 131.0; 126.0; 257.0; 31.0; -65.0; 24.0; -26.0; -32.0; 599.0; -145.0; -10.0; 0.0; 0.0; 0.0; 0.0; -38.0; -193.0; 0.0; -1.0; -1.0; -95.0; -95.0; -78.0; -7.0; -181.0; 245.0; 15.0; -78.0
2017-03-31; 352.0; 128.0; -56.0; 72.0; -96.0; -110.0; 55.0; -30.0; -131.0; 290.0; -164.0; -15.0; -40.0; 0.0; 0.0; 0.0; -51.0; -270.0; 0.0; -4.0; -4.0; -194.0; -194.0; -88.0; -46.0; -332.0; -291.0; 13.0; -88.0
2016-12-31; 306.0; -35.0; -185.0; -220.0; 23.0; 148.0; -39.0; 67.0; 641.0; 683.0; -38.0; 0.0; 193.0; 1.0; 0.0; 1.0; -147.0; 9.0; 0.0; -20.0; -20.0; -104.0; -104.0; -97.0; 0.0; -221.0; 443.0; 15.0; -97.0
2016-09-30; 306.0; 176.0; 89.0; 265.0; -89.0; -57.0; -1.0; -5.0; -135.0; 415.0; -196.0; 0.0; 0.0; -1.0; 0.0; -1.0; 0.0; -197.0; -10.0; -65.0; -75.0; -95.0; -95.0; -91.0; -4.0; -265.0; -42.0; 19.0; -91.0
2016-06-30; 271.0; 192.0; 116.0; 308.0; 37.0; -31.0; -5.0; -7.0; 16.0; 575.0; -165.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -166.0; 0.0; -270.0; -270.0; -77.0; -77.0; -79.0; -3.0; -429.0; -26.0; 11.0; -79.0
2016-03-31; 443.0; 165.0; -73.0; 92.0; -178.0; -105.0; 80.0; -4.0; -248.0; 268.0; -239.0; -3.0; 37.0; 0.0; 0.0; 0.0; -19.0; -224.0; 0.0; 321.0; 321.0; -358.0; -358.0; -92.0; -37.0; -166.0; -116.0; 17.0; -92.0
2015-12-31; 221.0; -47.0; 212.0; 165.0; 34.0; 165.0; 17.0; 80.0; 287.0; 695.0; 36.0; 20.0; -819.0; 1.0; 0.0; 1.0; -202.0; -964.0; 1290.0; -613.0; 677.0; -213.0; -213.0; -70.0; -1.0; 393.0; 120.0; 15.0; -70.0
2015-09-30; 418.0; 134.0; -116.0; 18.0; 86.0; -38.0; -57.0; -80.0; -75.0; 339.0; -175.0; 0.0; -764.0; -1.0; 0.0; -1.0; -3.0; -943.0; 0.0; 392.0; 392.0; -404.0; -404.0; -121.0; 0.0; -133.0; -776.0; 17.0; -121.0
2015-06-30; 667.0; 138.0; -218.0; -80.0; -26.0; -73.0; 77.0; -27.0; -35.0; 534.0; -144.0; -23.0; 653.0; 0.0; 0.0; 0.0; -28.0; 458.0; 0.0; -3.0; -3.0; -302.0; -302.0; -72.0; 0.0; -377.0; 634.0; 22.0; -72.0
2015-03-31; 229.0; 130.0; 145.0; 275.0; -277.0; -68.0; 105.0; 10.0; -350.0; 135.0; -213.0; 0.0; 0.0; 0.0; 0.0; 0.0; -37.0; -250.0; 207.0; 10.0; 217.0; -240.0; -240.0; -86.0; -58.0; -167.0; -303.0; 13.0; -86.0
2014-12-31; 368.0; 136.0; 34.0; 170.0; 206.0; 124.0; -22.0; 71.0; 379.0; 873.0; -170.0; -5.0; -345.0; 1.0; 0.0; 1.0; -10.0; -529.0; 0.0; -2.0; -2.0; -362.0; -362.0; -85.0; 0.0; -449.0; -122.0; 20.0; -85.0
2014-09-30; 325.0; 139.0; 39.0; 178.0; 210.0; 37.0; -155.0; -47.0; 19.0; 499.0; -182.0; 0.0; 0.0; 3.0; 0.0; 3.0; -12.0; -191.0; 0.0; 3.0; 3.0; -304.0; -304.0; -129.0; 0.0; -430.0; -140.0; 21.0; -129.0
2014-06-30; 406.0; 138.0; 53.0; 191.0; 9.0; -13.0; -4.0; 22.0; 49.0; 627.0; -141.0; 0.0; 0.0; 1.0; 0.0; 1.0; -26.0; -166.0; 0.0; 3.0; 3.0; -205.0; -205.0; -76.0; 0.0; -278.0; 188.0; 19.0; -76.0
2014-03-31; 341.0; 136.0; 52.0; 188.0; -358.0; -127.0; 175.0; -6.0; -369.0; 136.0; -271.0; 0.0; 0.0; -3.0; 0.0; -3.0; -26.0; -300.0; 1.0; 3.0; 4.0; -153.0; -153.0; -84.0; -8.0; -241.0; -411.0; 13.0; -84.0
2013-12-31; 321.0; 101.0; -20.0; 81.0; 218.0; 141.0; -69.0; -12.0; 322.0; 680.0; -84.0; 0.0; 0.0; 2.0; 0.0; 2.0; -78.0; -160.0; -4.0; -1.0; -5.0; -104.0; -104.0; -81.0; 0.0; -190.0; 336.0; 10.0; -81.0
2013-09-30; 293.0; 140.0; 50.0; 190.0; 12.0; -71.0; 10.0; -24.0; -61.0; 398.0; -156.0; 0.0; -12.0; 0.0; 0.0; 0.0; 0.0; -168.0; -3.0; -5.0; -8.0; -113.0; -113.0; -71.0; 0.0; -192.0; 52.0; 12.0; -71.0
2013-06-30; 389.0; 135.0; 27.0; 162.0; -73.0; -14.0; 102.0; -50.0; -6.0; 523.0; -121.0; 0.0; 0.0; -1.0; 0.0; -1.0; 0.0; -122.0; -6.0; -47.0; -53.0; -118.0; -118.0; -53.0; 0.0; -224.0; 171.0; 14.0; -53.0
2013-03-31; 298.0; 134.0; 65.0; 199.0; -370.0; -82.0; 194.0; -11.0; -329.0; 149.0; -211.0; 0.0; 2.0; 4.0; 0.0; 4.0; 0.0; -205.0; -552.0; 533.0; -19.0; -122.0; -122.0; -61.0; -14.0; -216.0; -275.0; 10.0; -61.0
2012-12-31; 155.0; 150.0; 37.0; 187.0; 285.0; 118.0; -131.0; -70.0; -5.0; 310.0; -140.0; 0.0; -980.0; 3.0; 0.0; 3.0; 12.0; -1105.0; -5.0; 371.0; 366.0; -103.0; -103.0; -8.0; 0.0; 255.0; -529.0; 1.0; -8.0
2012-09-30; 292.0; 118.0; 15.0; 133.0; 99.0; -12.0; -101.0; -32.0; 5.0; 414.0; -161.0; 0.0; 0.0; 1.0; 0.0; 1.0; 0.0; -160.0; 0.0; 17.0; 17.0; -150.0; -150.0; -34.0; 0.0; -167.0; 111.0; 8.0; -34.0
2012-06-30; 350.0; 117.0; 3.0; 120.0; 209.0; 26.0; -122.0; -16.0; 3.0; 461.0; -127.0; 0.0; 0.0; 1.0; 0.0; 1.0; 0.0; -126.0; 0.0; -20.0; -20.0; -150.0; -150.0; 0.0; 0.0; -170.0; 111.0; 8.0; 0.0
2012-03-31; 363.0; 118.0; 29.0; 147.0; -395.0; -83.0; 201.0; 22.0; -203.0; 293.0; -257.0; 0.0; -16.0; -4.0; 0.0; -4.0; 37.0; -240.0; 0.0; -18.0; -18.0; 0.0; 0.0; -5.0; 0.0; -23.0; 49.0; 4.0; -5.0
2011-12-31; 312.0; 123.0; -34.0; 124.0; 185.0; 92.0; -87.0; 73.0; 175.0; 468.0; -168.0; 0.0; 5.0; 1.0; 0.0; 1.0; -23.0; -185.0; -1491.0; -69.0; -840.0; 0.0; 0.0; -107.0; -109.0; -286.0; -23.0; 8.0; -107.0
2011-09-30; 285.0; 128.0; 12.0; 140.0; 221.0; -7.0; -186.0; -13.0; 3.0; 410.0; -147.0; 0.0; 0.0; 7.0; 0.0; 7.0; 4.0; -136.0; -1409.0; 1354.0; -55.0; 0.0; 0.0; -24.0; -72.0; -151.0; 64.0; 2.0; -24.0
2011-06-30; 316.0; 117.0; -5.0; 112.0; -68.0; -49.0; 100.0; 1.0; -69.0; 343.0; -109.0; 0.0; -22.0; 5.0; 0.0; 5.0; 4.0; -122.0; 2386.0; -2925.0; -539.0; 0.0; 0.0; -5.0; -9.0; -553.0; -311.0; 2.0; -5.0
2011-03-31; 310.0; 117.0; -8.0; 109.0; -487.0; -100.0; 271.0; -86.0; -246.0; 156.0; -134.0; 0.0; 0.0; 575.0; 0.0; 575.0; -8.0; 433.0; -57.0; 2410.0; 2353.0; 0.0; 0.0; 0.0; -4557.0; -2204.0; -1586.0; 2.0; 0.0
2010-12-31; -8641.0; -258.0; -68.0; -326.0; 0.0; 0.0; 0.0; 0.0; -167.0; 1240.0; -108.0; 0.0; 0.0; 0.0; 0.0; -671.0; 35.0; -744.0; 0.0; -390.0; -91.0; 0.0; 0.0; 0.0; -2022.0; -2503.0; -2036.0; 0.0; 0.0
2009-12-31; 9344.0; 679.0; 68.0; 747.0; 0.0; 0.0; 0.0; 0.0; 337.0; -98.0; -299.0; 0.0; 0.0; 0.0; 0.0; 170.0; -38.0; -167.0; 0.0; 341.0; 41.0; 0.0; 0.0; 0.0; 1995.0; 2377.0; 2148.0; 0.0; 0.0
