Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-12-31; 120.3; 78.65; -38.91; 39.75; 0.0; 0.0; 0.0; 466.75; 466.75; 626.8; -47.22; -0.44; -2.8; 0.0; -8.06; -8.06; 48.05; -10.47; -523.13; -1.21; -524.33; 0.0; 0.0; -5.85; -0.88; -531.06; 85.23; 10.93; -5.85
2019-09-30; 137.02; 71.29; 20.76; 92.05; 0.0; 0.0; 0.0; -137.91; -137.91; 91.17; -61.39; 0.0; -329.83; 0.0; -1.06; -1.06; 0.49; -391.8; 327.22; -11.17; 316.05; 0.0; 0.0; -5.8; -3.14; 307.11; 6.39; 13.58; -5.8
2019-06-30; 28.46; 66.83; 31.54; 98.37; 0.0; 0.0; 0.0; -235.49; -235.49; -108.66; -64.22; -0.04; -3.78; 0.0; -0.13; -0.13; 0.0; -68.17; 166.82; 7.3; 174.12; -0.16; -0.16; -5.83; -2.76; 165.38; -11.38; 14.48; -5.83
2019-03-31; 121.03; 65.29; -18.92; 46.37; 0.0; 0.0; 0.0; -250.16; -250.16; -82.75; -57.78; -0.03; -51.55; 0.0; -37.8; -37.8; 0.01; -147.16; 299.37; -23.22; 276.15; -19.93; -19.93; -5.75; -14.21; 236.26; 6.24; 13.01; -5.75
2018-12-31; 57.79; 65.09; 129.81; 194.9; 0.0; 0.0; 0.0; -115.52; -115.52; 137.17; -57.72; -14.45; 0.0; 0.0; -15.95; -15.95; 7.12; -80.99; 126.96; 13.72; 140.68; -226.49; -226.49; 0.0; -3.62; -89.43; -34.92; 12.68; 0.0
2018-09-30; 124.9; 62.45; 22.32; 84.78; 0.0; 0.0; 0.0; -170.57; -170.57; 39.1; -68.5; 0.0; -48.68; 0.0; -19.39; -19.39; 0.14; -136.43; 112.33; 7.12; 119.46; -26.75; -26.75; 0.0; -1.74; 90.96; -6.56; 11.63; 0.0
2018-06-30; 74.71; 60.83; 17.84; 78.66; 0.0; 0.0; 0.0; 3.15; 3.15; 156.52; -74.56; 0.0; -15.51; 0.0; -0.73; -0.73; -2.56; -93.35; -39.5; 12.94; -26.56; -15.99; -15.99; 0.0; -2.27; -44.82; 19.46; 13.48; 0.0
2018-03-31; 38.61; 59.41; 45.56; 104.98; 0.0; 0.0; 0.0; -117.59; -117.59; 25.99; -61.04; 0.0; -30.73; 0.0; -0.84; -0.84; 0.71; -91.9; 214.23; 0.0; 214.23; -173.91; -173.91; 0.0; -13.6; 26.72; -38.49; 14.69; 0.0
2017-12-31; 115.58; 58.51; 34.39; 92.9; 0.0; 0.0; 0.0; -11.28; -11.28; 197.19; -69.45; 0.0; -0.69; 0.0; -3.02; -3.02; 66.64; -6.52; -90.16; 0.0; -90.16; -50.0; -50.0; 0.0; -2.11; -142.27; 48.54; 12.1; 0.0
2017-09-30; 89.85; 57.74; 12.28; 70.03; 0.0; 0.0; 0.0; 13.69; 13.69; 173.57; -58.92; 0.0; -352.89; 0.0; -40.56; -40.56; 0.81; -451.55; 270.9; 0.0; 270.9; 0.0; 0.0; 0.0; -0.77; 270.13; -7.37; 10.93; 0.0
2017-06-30; 64.36; 51.48; 16.07; 67.55; 94.84; 1.27; 0.0; -154.41; -127.07; 4.83; -50.71; 0.0; -6.11; 0.0; -9.23; -9.23; 0.61; -65.44; 57.59; 0.0; 57.59; 0.0; 0.0; 0.0; -2.0; 55.59; -4.92; 11.56; 0.0
2017-03-31; 48.44; 49.59; 15.36; 64.95; -94.84; -1.27; 0.0; -89.76; -117.1; -3.71; -42.22; 0.0; -1.53; 0.0; -3.73; -3.73; -1.1; -48.58; 64.24; -2.78; 61.46; 0.03; 0.03; 0.0; -17.17; 44.31; -6.88; 11.87; 0.0
2016-12-31; 88.36; 51.93; 25.82; 77.75; -86.56; 10.12; 0.0; 211.67; 19.55; 185.66; -63.26; 0.0; -0.83; 0.0; -5.77; -5.77; 7.41; -62.45; -125.17; 2.75; -122.42; 0.04; 0.04; 0.0; -1.0; -123.38; -2.96; 9.88; 0.0
2016-09-30; 74.15; 51.11; -8.71; 42.4; -177.83; -12.4; 0.0; -100.2; -185.08; -68.53; -29.02; 0.0; -28.25; 0.0; -1.99; -1.99; -0.39; -59.66; 82.82; 0.0; 82.82; 0.15; 0.15; 0.0; -0.87; 82.1; -44.98; 9.75; 0.0
2016-06-30; 16.73; 51.24; 3.29; 54.53; 105.4; -2.26; 0.0; -140.56; -3.45; 67.81; -55.69; 0.0; -0.04; 0.0; -3.16; -3.16; 0.55; -58.34; -0.79; 0.0; -0.79; 0.16; 0.16; 0.0; -1.16; -1.78; 7.03; 9.5; 0.0
2016-03-31; 20.86; 49.01; 15.64; 64.64; 159.0; 4.54; 0.0; -19.58; 120.31; 205.81; -42.61; 0.0; -39.67; 0.0; -2.23; -2.23; 0.58; -83.93; -80.04; -4.71; -84.75; 0.05; 0.05; 0.0; -6.07; -90.77; 26.54; 13.72; 0.0
2015-12-31; -4.88; 51.07; 56.31; 107.38; -77.91; 22.6; 0.0; 298.6; 131.5; 234.0; -32.31; 0.0; -10.88; 0.0; -2.43; -2.43; -6.57; -52.19; 130.62; 4.87; 135.5; -76.77; -76.77; 0.0; -26.67; 32.05; 79.58; 8.23; 0.0
2015-09-30; 218.96; 49.88; -172.43; -122.56; -59.74; -9.61; 0.0; 21.51; 12.5; 108.9; -39.5; 0.0; -29.37; 0.0; -1.05; -1.05; -0.96; -70.88; 141.63; 0.0; 141.63; -1175.29; -1175.29; 0.0; -0.83; -1034.5; -16.23; 9.52; 0.0
2015-06-30; 49.56; 50.03; -3.15; 46.88; 17.78; -9.87; 0.0; -20.46; 9.68; 106.12; -54.76; 0.0; -37.94; 0.0; -1.78; -1.78; 2.66; -91.82; 95.59; -4.25; 91.34; -172.0; -172.0; 0.0; -2.5; -83.16; -70.11; 9.71; 0.0
2015-03-31; 58.19; 47.96; 5.05; 53.02; 119.87; -3.12; 0.0; -77.53; 68.43; 179.63; -57.22; 0.0; -34.73; 0.0; -0.81; -0.81; 0.54; -92.23; 43.11; -0.92; 42.19; -181.92; -181.92; 0.0; -2.5; -142.24; -54.98; 9.47; 0.0
2014-12-31; 70.97; 47.24; 91.41; 138.64; 374.75; 5.72; 0.0; -295.44; 45.16; 254.78; -54.66; 0.0; -100.81; 0.0; -0.26; -0.26; 7.87; -147.86; -5.5; 5.06; -0.44; -48.38; -48.38; 0.0; -10.79; -59.62; 46.36; 10.2; 0.0
2014-09-30; 100.02; 45.88; 38.32; 84.2; -216.79; 1.06; 0.0; -60.2; -133.87; 50.35; -64.64; 0.0; -81.83; 0.0; 0.18; 0.18; -0.61; -146.9; 57.94; 0.0; 57.94; 0.2; 0.2; 0.0; -1.81; 56.33; -44.79; 7.4; 0.0
2014-06-30; 85.44; 40.7; -12.51; 28.18; -96.48; -4.86; 0.0; 42.06; -110.48; 3.15; -44.54; 0.0; -3.21; 0.0; -3.04; -3.04; 2.01; -48.79; -0.38; 0.0; -0.38; -44.54; -44.54; 0.0; 0.12; -44.81; -84.39; 9.55; 0.0
2014-03-31; 58.65; 42.64; 28.26; 70.89; -61.48; -1.92; 0.0; -75.67; -190.08; -60.53; -68.92; 0.0; -76.37; 0.0; 0.0; 0.0; 0.26; -145.03; -10.29; 0.0; -10.29; 0.42; 0.42; 0.0; -0.38; -10.25; -215.44; 10.3; 0.0
2013-12-31; 171.32; 37.09; -151.72; -114.63; 27.88; 3.49; 0.0; 35.63; 68.77; 125.46; -2.52; 0.0; -159.1; 0.0; 197.36; 197.36; 2.3; 38.04; -0.31; 0.0; -0.31; 0.16; 0.16; 0.0; -8.13; -8.28; 179.62; 6.63; 0.0
2013-09-30; 98.41; 38.47; -7.43; 31.04; -126.63; 5.4; 0.0; -20.02; -46.26; 83.19; -46.57; 0.0; -123.76; 0.0; -1.71; -1.71; 37.48; -134.56; -0.23; 0.0; -0.23; 0.05; 0.05; 0.0; -2.27; -2.45; -53.96; 7.67; 0.0
2013-06-30; 74.73; 35.33; 15.79; 51.12; -1.68; -3.39; 0.0; 26.9; -8.07; 117.78; -101.97; 0.0; 0.0; 0.0; -0.93; -0.93; -13.33; -116.22; 0.0; 0.0; 0.0; 0.33; 0.33; 0.0; -1.29; -0.96; -3.51; 12.04; 0.0
2013-03-31; 76.86; 34.89; 8.64; 43.54; 30.84; 0.5; 0.0; -59.97; -76.26; 44.13; -56.09; 0.0; -0.98; 0.0; -8.54; -8.54; 0.0; -65.61; 0.0; 0.0; 0.0; 0.5; 0.5; 0.0; -5.45; -4.96; -28.08; 8.04; 0.0
2012-12-31; 102.01; 37.84; 9.14; 46.98; -32.27; 5.11; 0.0; 57.8; 26.24; 175.22; -57.42; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -57.42; -125.01; 0.0; -125.01; 0.81; 0.81; 0.0; -4.68; -128.88; 266.49; 5.87; 0.0
2012-09-30; 100.86; 38.71; 5.63; 44.34; -272.38; -1.14; 0.0; -48.72; -187.73; -42.54; -69.8; 0.0; 0.0; 0.0; 0.0; 0.0; -1.54; -71.34; 85.99; 0.0; 85.99; 0.65; 0.65; 0.0; -6.8; 79.84; -44.66; 6.63; 0.0
2012-06-30; 69.8; 36.38; 8.2; 44.57; 1.42; 19.26; 0.0; -65.99; -6.73; 107.64; -38.61; 0.0; -26.82; 0.0; -48.84; -48.84; 0.0; -114.28; 38.97; 0.0; 38.97; 0.45; 0.45; 0.0; -6.62; 32.8; -4.5; 7.6; 0.0
2012-03-31; 49.99; 35.83; 9.66; 45.49; -38.59; 3.2; 0.0; -88.04; -168.96; -73.48; -31.25; 0.0; -41.9; 0.0; -4.91; -4.91; 0.0; -78.06; 0.0; 0.0; 0.0; 0.48; 0.48; 0.0; 0.42; 0.9; -137.98; 5.89; 0.0
2011-12-31; 70.81; 28.67; -31.04; -2.36; -18.37; 7.86; 0.0; -40.58; 42.88; 111.32; -29.75; 0.0; -25.73; 0.0; 0.0; 0.0; 0.0; -55.48; -0.03; 0.0; -0.03; 0.31; 0.31; 0.0; -5.47; -5.19; 57.51; 3.27; 0.0
2011-09-30; 55.6; 34.84; 17.93; 52.77; -196.6; -11.15; 0.0; 37.31; -67.58; 40.78; -38.28; 0.0; -53.93; 0.0; 0.0; 0.0; -4.46; -96.67; -1.15; 0.0; -1.15; -55.02; -55.02; 0.0; -4.31; -60.48; -122.54; 4.72; 0.0
2011-06-30; 34.31; 33.26; 5.34; 38.6; -45.44; -9.15; 0.0; 15.59; -16.75; 56.16; -50.81; 0.0; 0.0; 0.0; -35.0; -35.0; 0.0; -85.81; 0.05; 0.0; 0.05; -94.48; -94.48; 0.0; -0.95; -95.39; -122.64; 5.95; 0.0
2011-03-31; -16.3; 31.63; 15.69; 47.32; -9.85; -1.15; 0.0; -7.05; -35.2; -4.19; -34.3; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -34.3; -0.2; 0.0; -0.2; 0.51; 0.51; 0.0; 2.01; 2.32; -36.2; 5.54; 0.0
2010-12-31; 34.43; 27.49; -0.66; 26.83; 76.66; -3.66; 0.0; 143.82; 177.63; 238.89; -26.88; 0.0; -130.25; 0.0; 0.0; 0.0; 0.0; -157.13; 1.14; 0.0; 1.14; 0.08; 0.08; 0.0; -2.2; -0.98; 97.97; 3.17; 0.0
2010-09-30; 63.7; 37.28; 29.95; 67.24; -113.91; -5.69; 0.0; -125.89; -185.65; -54.71; -24.53; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -24.53; -0.04; 0.0; -0.04; 0.04; 0.04; 0.0; -0.02; -0.02; -78.57; 5.7; 0.0
2010-06-30; 33.32; 30.74; 6.13; 36.87; 2.97; -7.58; 0.0; -92.42; -40.44; 29.75; -25.4; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -25.4; -143.81; 0.0; -143.81; 0.23; 0.23; 0.0; 0.02; -143.56; -140.01; 5.76; 0.0
2010-03-31; 24.1; 31.51; 16.34; 47.85; 16.8; 0.35; 0.0; 9.29; -68.32; 3.63; -42.87; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -42.87; -3.29; 0.0; -3.29; 0.19; 0.19; 0.0; 1.97; -1.14; -39.8; 6.0; 0.0
2009-12-31; 44.45; 46.58; 8.04; 54.62; 116.91; 13.08; 0.0; -39.63; -0.76; 98.31; -39.84; 0.0; 50.38; 0.0; 0.0; 0.0; 0.0; 10.54; 3.17; 0.0; 3.17; 0.33; 0.33; 0.0; 0.08; 3.59; 115.59; 5.24; 0.0
2009-09-30; 63.96; 22.86; 35.12; 57.97; 75.2; -3.39; 0.0; -36.99; -13.97; 107.96; -33.94; 0.0; -14.15; 0.0; 0.0; 0.0; 0.0; -48.09; -0.01; 0.0; -0.01; 0.5; 0.5; 0.0; 0.12; 0.61; 59.68; 4.97; 0.0
2009-06-30; 33.64; 21.05; 7.62; 28.67; -47.09; -2.18; 0.0; 21.21; -2.88; 59.43; -42.7; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -42.7; -1.95; 0.0; -1.95; 0.02; 0.02; 0.0; -0.08; -2.01; 15.55; 4.96; 0.0
2009-03-31; 21.49; 22.27; 13.03; 35.3; 108.04; 0.03; 0.0; 1.61; 54.42; 111.2; -39.44; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -39.44; 0.8; 0.0; 0.8; 0.12; 0.12; 0.0; -1.63; -0.71; 70.91; 4.7; 0.0
