Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-12-31; 189.0; 408.0; 173.0; 581.0; -63.0; 6.0; 111.0; 5.0; 59.0; 759.0; -988.0; 0.0; 0.0; 0.0; -59.0; -59.0; -10.0; -1057.0; 96.0; 300.0; 396.0; 0.0; 0.0; -183.0; 0.0; 213.0; -85.0; 13.0; -183.0
2017-09-30; 492.0; 405.0; 186.0; 591.0; -48.0; -74.0; -16.0; 133.0; -5.0; 1075.0; -782.0; 0.0; 0.0; 0.0; 18.0; 18.0; -1.0; -765.0; 248.0; -270.0; -22.0; 0.0; 0.0; -183.0; 1.0; -204.0; 106.0; 12.0; -183.0
2017-06-30; 228.0; 396.0; 113.0; 509.0; 14.0; -23.0; 92.0; -242.0; -159.0; 574.0; -725.0; 0.0; 0.0; 0.0; 7.0; 7.0; -8.0; -726.0; 144.0; 179.0; 323.0; 0.0; 0.0; -182.0; -1.0; 140.0; -12.0; 14.0; -182.0
2017-03-31; 239.0; 400.0; 202.0; 602.0; 3.0; 88.0; -144.0; -74.0; -127.0; 718.0; -749.0; 0.0; 0.0; 0.0; 6.0; 6.0; -5.0; -748.0; 0.0; 213.0; 213.0; 0.0; 0.0; -173.0; -21.0; 19.0; -11.0; 18.0; -173.0
2016-12-31; 227.1; 367.76; 146.67; 514.43; -53.41; 7.2; 67.47; -78.4; -57.14; 626.66; -1008.52; 0.0; 0.0; 0.0; -46.43; -46.43; 0.2; -1054.74; 335.52; 26.0; 361.52; -29.19; -29.19; -173.18; 0.49; 159.64; -268.44; 11.13; -173.18
2016-09-30; 457.8; 362.25; 216.88; 579.13; -129.79; -88.08; 22.72; 158.81; -36.34; 1000.32; -773.35; 0.0; 0.0; 0.0; 10.31; 10.31; 0.1; -762.94; 295.02; -81.0; 214.02; -2.02; -2.02; -172.7; 0.0; 39.3; 276.67; 5.42; -172.7
2016-06-30; 196.79; 357.79; 90.44; 448.22; 104.98; -6.69; 49.87; -170.7; -22.54; 622.48; -712.81; 0.0; 0.0; 0.0; -39.65; -39.65; 3.24; -749.21; 10.66; 264.0; 274.66; 0.0; 0.0; -172.7; 0.0; 101.96; -24.78; 11.36; -172.7
2016-03-31; 241.31; 348.2; 165.01; 513.22; -4.78; 88.57; -22.06; -13.71; 48.02; 802.55; -700.32; 0.0; 0.0; 0.0; 7.76; 7.76; -1.55; -694.11; 746.79; -663.0; 83.79; -0.79; -0.79; -162.41; -12.49; -91.89; 16.55; 13.1; -162.41
2015-12-31; 208.54; 324.16; 147.46; 471.63; -19.28; 36.66; -3.86; -144.61; -131.09; 548.08; -1496.63; 0.0; 0.0; 0.0; 12.44; 12.44; 0.44; -1483.75; -1.55; 781.5; 779.95; 1.7; 1.7; -154.78; -11.0; 615.87; -319.8; 15.23; -154.78
2015-09-30; 426.46; 316.73; 238.88; 555.61; -65.01; -112.22; 15.89; 160.13; -1.2; 980.88; -708.41; 0.0; 0.0; 0.0; -0.55; -0.55; 0.73; -708.23; 535.47; -387.0; 148.47; 1.89; 1.89; -154.19; 0.0; -3.84; 268.81; 8.35; -154.19
2015-06-30; 196.93; 298.64; 110.52; 409.16; 150.57; -27.45; -33.0; -172.56; -82.44; 523.65; -707.35; 0.0; 0.0; 0.0; 10.48; 10.48; 4.23; -692.63; 841.53; -518.0; 323.54; 2.0; 2.0; -154.0; 0.0; 171.54; 2.55; 11.2; -154.0
2015-03-31; 152.07; 304.47; 226.13; 530.6; -0.29; 92.01; -99.03; 310.04; 302.73; 985.39; -770.61; 0.0; 0.0; 0.0; 10.62; 10.62; 21.6; -738.39; -0.46; -50.5; -50.95; 1.41; 1.41; -144.03; 0.0; -193.57; 53.44; 10.22; -144.03
2014-12-31; 196.34; 287.86; 184.06; 471.92; -109.07; 37.12; 102.55; -43.71; -13.11; 655.14; -898.45; 0.0; 0.0; 0.0; 18.54; 18.54; -2.58; -882.5; -0.45; 322.5; 322.05; 2.16; 2.16; -143.82; -11.29; 169.09; -58.26; 15.65; -143.82
2014-09-30; 368.58; 290.16; 183.07; 473.23; -17.49; -132.94; -8.05; 281.5; 123.02; 964.83; -725.59; 0.0; 0.0; 0.0; 21.6; 21.6; 0.46; -703.53; -1.01; -80.8; -81.81; 2.07; 2.07; -143.22; 0.0; -222.97; 38.33; 5.55; -143.22
2014-06-30; 195.16; 289.73; 61.27; 351.0; 142.37; -65.03; -110.0; -66.63; -99.3; 446.86; -753.12; 0.0; 0.0; 0.0; 20.99; 20.99; 1.67; -730.46; 261.32; 18.8; 280.12; 113.03; 113.03; -142.33; 0.0; 250.82; -32.77; 5.62; -142.33
2014-03-31; 261.22; 277.76; 144.28; 422.04; -140.96; 140.3; -37.73; -52.22; -90.61; 592.65; -822.63; 0.0; 0.0; 0.0; 19.1; 19.1; 2.76; -800.77; 301.77; 0.0; 301.77; 63.55; 63.55; -132.03; 0.0; 233.29; 25.17; 5.37; -132.03
2013-12-31; 150.06; 282.08; 111.17; 393.25; -0.42; 26.33; 135.74; -123.82; 37.82; 581.13; -904.01; 0.0; 0.0; 0.0; 4.66; 4.66; -3.24; -902.59; -0.68; 457.0; 456.32; 2.35; 2.35; -131.89; 0.0; 326.77; 5.31; -3.75; -131.89
2013-09-30; 364.75; 258.27; 156.2; 414.47; -29.55; -110.6; -4.92; 294.54; 149.47; 928.68; -857.42; 0.0; 0.0; 0.0; 18.43; 18.43; 40.17; -798.82; 94.6; -52.0; 42.6; 2.31; 2.31; -131.76; 0.0; -86.85; 43.01; 9.62; -131.76
2013-06-30; 196.86; 274.96; 93.85; 368.81; -6.74; -47.18; -3.69; -76.17; -133.77; 431.9; -844.53; 0.0; 0.0; 0.0; 18.27; 18.27; 27.55; -798.71; 619.61; -248.0; 371.61; 67.03; 67.03; -125.97; 0.0; 312.68; -54.14; 10.58; -125.97
2013-03-31; 236.57; 278.87; 122.97; 401.83; -72.2; 87.86; 5.31; -17.05; 3.92; 642.33; -752.25; 0.0; 0.0; 0.0; 18.23; 18.23; 20.75; -713.26; 65.92; 0.0; 65.92; 160.08; 160.08; -124.43; 0.0; 101.57; 30.64; 8.17; -124.43
2012-12-31; 140.17; 257.6; 117.36; 374.96; -71.43; 27.15; 17.95; -55.96; -82.29; 432.83; -764.37; 0.0; 0.0; 0.0; 3.19; 3.19; 37.83; -723.35; -550.42; 298.0; -252.42; 2.17; 2.17; -124.19; 0.0; -374.44; -664.95; 6.08; -124.19
2012-09-30; 398.11; 271.37; 63.58; 334.94; -124.88; -89.58; 58.8; 129.24; -26.42; 706.62; -702.28; 0.0; 0.0; 0.0; 15.46; 15.46; 33.59; -653.23; 929.23; -177.0; 752.23; 2.18; 2.18; -124.06; 0.0; 630.35; 683.74; 3.64; -124.06
2012-06-30; 183.06; 253.23; 103.69; 356.93; 51.72; 1.22; 25.57; -230.68; -152.17; 387.81; -606.34; 0.0; 0.0; 0.0; 14.99; 14.99; 34.01; -557.35; 108.57; 142.0; 250.57; 2.1; 2.1; -119.35; 0.0; 133.32; -36.21; 13.37; -119.35
2012-03-31; 183.89; 257.55; 167.62; 425.17; -52.64; 143.87; -202.65; -20.16; -131.57; 477.48; -497.22; 0.0; 0.0; 0.0; 13.28; 13.28; 84.93; -399.01; -0.01; 120.0; 119.99; -40.24; -40.24; -119.16; 0.0; -39.41; 39.06; 3.88; -119.16
2011-12-31; 140.51; 223.07; 120.6; 343.67; -46.05; -10.22; 96.43; -42.93; -2.78; 481.4; -601.36; 0.0; 0.0; 0.0; 11.85; 11.85; 2.66; -586.85; -1.19; 169.0; 167.81; 32.53; -72.45; -123.39; 0.0; -28.03; -133.47; 13.06; -123.39
2011-09-30; 338.33; 276.9; 192.25; 469.15; -72.56; -123.23; -114.8; 304.11; -6.48; 801.0; -481.94; 0.0; 0.0; 0.0; 11.05; 11.05; -100.18; -571.07; 585.9; -606.0; -20.1; 2.38; 2.38; -119.66; 0.0; -137.38; 92.55; 11.64; -119.66
2011-06-30; 158.76; 250.4; 85.65; 336.05; 85.86; -42.57; 104.54; -178.97; -31.14; 463.67; -581.93; 0.0; 0.0; 101.26; 13.53; 114.79; 1.6; -465.54; -1.19; 124.5; 123.31; 1.91; 1.91; -116.09; 0.0; 9.13; 7.26; 10.4; -116.09
2011-03-31; 203.57; 253.19; 129.66; 382.85; -46.95; 118.59; -72.42; 73.8; 73.03; 659.44; -540.34; 0.0; 0.0; -90.83; 12.34; -78.49; -5.52; -624.35; -0.55; 65.1; 64.55; 1.88; 1.88; -115.62; 0.0; -49.19; -14.1; 9.89; -115.62
2010-12-31; 136.63; 249.75; 154.79; 404.54; -61.62; 34.76; 94.27; -240.95; -173.55; 367.62; -566.38; 0.0; -732.5; -1.13; 14.15; 13.01; 0.1; -1285.77; 35.11; 426.4; 461.51; 451.39; 451.39; -109.92; 0.0; 802.97; -115.17; 8.54; -109.92
2010-09-30; 312.31; 253.27; 115.57; 368.84; -41.24; -127.34; -56.69; 157.23; -68.04; 613.11; -594.66; 0.0; 0.0; 0.0; 10.1; 10.1; -1.97; -586.53; 319.57; -89.0; 230.57; 1.57; 1.57; -109.8; 0.0; 122.35; 148.92; 10.8; -109.8
2010-06-30; 139.78; 233.32; 70.73; 304.05; 80.3; -11.96; -27.05; -123.47; -82.19; 361.64; -486.09; 0.0; 0.0; 0.0; 11.09; 11.09; 0.68; -474.31; 543.7; -337.0; 206.7; 1.71; 1.71; -106.42; 0.0; 101.98; -10.69; 9.34; -106.42
2010-03-31; 167.12; 234.87; 81.95; 316.81; -7.18; 113.78; -199.38; 160.42; 67.64; 551.58; -481.24; 0.0; 0.0; 0.0; 17.7; 17.7; 3.42; -460.11; -25.36; 7.0; -18.36; 2.59; 2.59; -105.97; 0.0; -121.73; -30.27; 7.13; -105.97
2009-12-31; 168.88; 232.41; 161.91; 394.31; -415.73; -11.28; 235.38; -87.48; -279.11; 284.09; -466.92; 0.0; 0.0; -9.29; 39.38; 30.09; -3.74; -440.57; 255.18; 3.75; 258.93; 15.96; 15.96; -105.6; 0.0; 169.29; 14.8; 16.42; -105.6
2009-09-30; 220.83; 222.79; 127.46; 350.25; 83.43; -117.72; 24.57; -58.3; -68.03; 503.05; -363.21; 0.0; 0.0; 0.0; 4.22; 4.22; -1.49; -360.48; -412.49; 85.25; -327.24; 1.51; 1.51; -105.46; 0.0; -431.19; -290.05; -4.69; -105.46
2009-06-30; 117.11; 223.43; 145.47; 368.9; 116.71; 13.6; -71.41; -231.69; -172.79; 313.22; -469.64; 0.0; 0.0; 0.0; 6.92; 6.92; 2.32; -460.39; 393.83; -68.02; 325.82; 1.4; 1.4; -102.11; 0.0; 225.1; 78.94; 8.61; -102.11
2009-03-31; 174.07; 230.65; 53.17; 283.82; 338.09; 215.9; -239.18; 39.85; 354.66; 812.55; -477.84; 0.0; 0.0; 0.0; 3.35; 3.35; 1.25; -473.24; -167.91; -17.23; -185.14; 1.27; 1.27; -101.74; 0.0; -285.61; 52.12; 9.34; -101.74
