Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; 454.94; 371.31; -229.94; 141.38; -26.55; 0.0; 0.0; 0.0; 79.94; 676.26; -205.2; 0.0; -1.77; 0.0; -35.17; -35.17; 0.16; -241.99; -176.37; 0.0; -176.37; 1.0; 1.0; -430.97; -89.71; -696.05; -258.74; 28.0; -430.97
2020-03-31; 521.16; 323.41; -147.66; 175.75; 105.65; 0.0; 0.0; 0.0; -17.82; 679.09; -211.25; 0.0; -1687.21; 0.0; -251.67; -251.67; 140.97; -2009.17; 800.87; 0.0; 800.87; -33.98; -33.98; -430.77; 714.28; 1050.41; -280.98; 31.81; -430.77
2019-12-31; 426.24; 272.33; -33.26; 239.07; -82.32; 0.0; 0.0; 0.0; -48.94; 616.37; -411.12; 0.0; 0.0; 0.0; -19.44; -19.44; 27.46; -403.1; 217.19; 0.0; 217.19; 0.18; 0.18; -336.7; -36.9; -156.22; 63.86; 25.09; -336.7
2019-09-30; 491.01; 261.25; -220.15; 41.1; -14.11; 0.0; 0.0; 0.0; 112.03; 644.14; -305.67; 0.0; 0.0; 0.0; -70.55; -70.55; 12.2; -364.02; 737.67; 0.0; 737.67; 1.53; 1.53; -336.6; -52.08; 350.52; 623.8; 20.52; -336.6
2019-06-30; 410.83; 264.62; -178.44; 86.18; 1.73; 0.0; 0.0; 0.0; 11.6; 508.61; 26.51; 0.0; 0.0; 0.0; -110.62; -110.62; 6.25; -77.87; 145.74; 0.0; 145.74; 21.02; 21.02; -323.13; -128.89; -285.27; 150.16; 20.19; -323.13
2019-03-31; 373.76; 260.26; -71.48; 188.78; -13.47; 0.0; 0.0; 0.0; -67.63; 494.91; -101.58; 0.0; 0.0; 0.0; -75.56; -75.56; 336.78; 159.64; -297.91; 0.0; -297.91; -16.65; -16.65; -349.23; -84.85; -748.63; -92.83; 31.76; -349.23
2018-12-31; 690.49; 269.31; -447.41; -178.1; 4.32; 0.0; 0.0; 0.0; 17.25; 529.64; -182.12; 0.0; 0.4; 0.0; -43.35; -43.35; 205.38; -19.69; -124.67; 0.0; -124.67; 1.74; 1.74; -303.79; -16.29; -443.01; 68.29; 18.06; -303.79
2018-09-30; 375.52; 236.26; -176.05; 60.21; -41.52; 0.0; 0.0; 0.0; 64.97; 500.69; -419.25; 0.0; -46.27; 0.0; -33.76; -33.76; 41.95; -457.33; 20.83; 0.0; 20.83; 0.83; 0.83; -304.33; -6.17; -288.85; -252.27; 18.95; -304.33
2018-06-30; 364.99; 195.32; -58.35; 136.97; -33.05; 0.0; 0.0; 0.0; -77.98; 423.98; -330.95; 0.0; 0.0; 0.0; -31.12; -31.12; 23.43; -338.64; 318.58; 0.0; 318.58; 3.09; 3.09; -257.56; -68.39; -4.28; 69.73; 19.09; -257.56
2018-03-31; 391.96; 192.03; -187.68; 4.35; -2.71; 0.0; 0.0; 0.0; -47.07; 349.24; 62.49; 0.0; 0.0; 0.0; -52.13; -52.13; 141.5; 151.86; -155.71; 0.0; -155.71; 1.23; 1.23; -257.69; -83.81; -495.97; 11.05; 20.0; -257.69
2017-12-31; 338.87; 210.05; -170.63; 39.42; -38.89; 0.0; 0.0; 0.0; -51.36; 326.93; 141.28; 0.0; 0.0; 0.0; -5.43; -5.43; 65.55; 201.39; -407.93; 0.0; -407.93; 2.17; -11.01; -235.62; 5.27; -649.3; -121.68; 18.55; -235.62
2017-09-30; 913.42; 187.45; -607.39; -419.94; 14.72; 0.0; 0.0; 0.0; 121.67; 615.15; 976.48; 0.0; -374.61; 0.0; -99.41; -99.41; 9.93; 512.39; -565.68; 0.0; -565.68; 5.31; 5.31; -236.47; -34.1; -830.94; 297.37; 20.49; -236.47
2017-06-30; 287.98; 203.18; -136.41; 66.77; 27.98; 0.0; 0.0; 0.0; 37.62; 392.37; -231.59; 0.0; 0.0; 0.0; -38.24; -38.24; 42.83; -226.99; -152.17; 0.0; -152.17; 23.48; 23.48; -235.72; 67.0; -297.42; -124.47; 19.22; -235.72
2017-03-31; 220.69; 198.19; -31.81; 166.38; 33.47; 0.0; 0.0; 0.0; -34.28; 352.79; 37.72; 0.0; 0.0; 0.0; -106.66; -106.66; 125.43; 56.49; 249.95; 0.0; 249.95; 1.9; 1.9; -235.07; -845.71; -828.93; -411.49; 18.38; -235.07
2016-12-31; 466.7; 204.7; -224.52; -19.81; -58.11; 0.0; 0.0; 0.0; -26.89; 419.99; 297.15; 0.0; 0.0; 0.0; -37.36; -37.36; 262.12; 521.91; -231.29; 0.0; -231.29; 1.37; 1.37; -262.18; -4.71; -496.8; 432.2; 16.68; -262.18
2016-09-30; 307.24; 189.88; -166.06; 23.83; -62.56; 0.0; 0.0; 0.0; 32.28; 363.35; -92.15; 0.0; 0.0; 0.0; -83.3; -83.3; 45.8; -129.65; 96.75; 0.0; 96.75; 27.75; 27.75; -224.04; -91.77; -191.31; 42.9; 14.45; -224.04
2016-06-30; 295.79; 203.33; -163.41; 39.91; 2.87; 0.0; 0.0; 0.0; 14.08; 349.78; 113.92; 0.0; 0.0; 0.0; -28.27; -28.27; 441.84; 527.49; -556.95; 0.0; -556.95; 9.16; 9.16; -222.78; -150.24; -920.81; -37.52; 16.75; -222.78
2016-03-31; 222.81; 224.33; -63.96; 160.36; 11.46; 0.0; 0.0; 0.0; -99.29; 283.88; 139.8; 0.0; 0.0; 0.0; -117.02; -117.02; 309.51; 332.29; -206.83; 0.0; -206.83; 1.19; 1.19; -222.56; -88.34; -516.54; 105.66; 12.46; -222.56
2015-12-31; 126.76; 300.87; -83.33; 217.55; 3.49; 0.0; 0.0; 0.0; 15.47; 359.77; 194.32; 0.0; 0.0; 0.0; -35.46; -35.46; 21.14; 180.0; -308.44; 0.0; -308.44; 6.15; 6.15; -211.9; -70.87; -585.07; -46.35; 13.54; -211.9
2015-09-30; 307.19; 202.05; -130.88; 71.16; -53.61; 0.0; 0.0; 0.0; 22.32; 400.67; 261.64; 0.0; 0.0; 0.0; -98.12; -98.12; -52.13; 111.39; -200.47; 0.0; -200.47; 0.75; 0.75; -211.61; -139.12; -550.45; -40.59; 13.41; -211.61
2015-06-30; 140.26; 187.05; -96.86; 90.19; 14.04; 0.0; 0.0; 0.0; 43.9; 274.36; -5.87; 0.0; -4809.5; 0.0; -217.15; -217.15; 152.25; -4880.27; 2625.03; 0.0; 2625.03; 1.29; 1.29; -190.6; 2327.66; 4763.38; 159.01; 13.48; -190.6
2015-03-31; 351.31; 158.56; -286.33; -127.77; -28.67; 0.0; 0.0; 0.0; -142.01; 81.53; -122.83; 0.0; 0.0; 0.0; -123.69; -123.69; 46.17; -200.35; 101.48; 0.0; 101.48; 82.07; 82.07; -190.59; -24.92; -31.95; -158.68; 13.23; -190.59
2014-12-31; 427.72; 162.99; -199.98; -36.99; 20.59; 0.0; 0.0; 0.0; 52.95; 443.69; 51.6; 0.0; 0.0; 0.0; -22.28; -22.28; -91.13; -61.81; -459.04; 0.0; -459.04; 363.16; -309.03; 502.26; -61.85; -327.67; 38.81; 14.44; 502.26
2014-09-30; 147.13; 124.25; -40.21; 84.04; 14.55; 0.0; 0.0; 0.0; -86.25; 144.92; 185.56; 0.0; 0.0; 0.0; -668.18; -668.18; 68.78; -413.84; 500.56; 0.0; 500.56; 3.58; 3.58; -166.01; -10.38; 327.75; 44.45; 14.06; -166.01
2014-06-30; 152.43; 167.9; -184.38; -16.48; 19.59; 0.0; 0.0; 0.0; 97.67; 233.62; 440.48; 0.0; 0.0; 0.0; -328.03; -328.03; 215.06; 327.51; -32.21; 0.0; -32.21; 4.04; -23.61; -168.0; -259.26; -483.08; 78.54; 13.75; -168.0
2014-03-31; 12.0; 165.61; 9.98; 175.59; -54.82; 0.0; 0.0; 0.0; -115.35; 72.24; -281.27; 0.0; 0.0; 0.0; -328.32; -328.32; 92.46; -517.13; -152.54; 0.0; -152.54; 7.46; 7.46; -168.24; 445.5; 132.18; -302.24; 15.24; -168.24
2013-12-31; 68.27; 124.62; -58.67; 65.95; -12.91; 0.0; 0.0; 37.73; 18.52; 152.74; 1006.09; 0.0; 461.82; 0.0; -863.39; -863.39; 62.73; 667.25; -255.51; 0.0; -255.51; 3.4; 434.49; -580.86; -34.62; -436.51; 369.44; 14.99; -580.86
2013-09-30; -7.17; 161.43; 14.74; 176.16; 0.0; 0.0; 0.0; -92.7; -40.32; 128.68; -60.63; 0.0; -461.82; 0.0; -438.04; -438.04; 209.31; -751.18; 535.88; 0.0; 535.88; 0.05; -431.04; 288.19; -36.37; 356.67; -263.73; 12.26; 288.19
2013-06-30; -4.99; 161.32; -18.72; 142.6; 0.0; 0.0; 0.0; 22.04; -63.18; 74.43; -121.59; 0.0; 0.0; 0.0; -339.96; -339.96; 64.81; -396.73; -669.61; 0.0; -669.61; 1497.14; 1014.64; -147.66; -221.28; -23.91; -399.94; 12.23; -147.66
2013-03-31; 296.93; 179.92; -339.66; -159.74; 0.0; 0.0; 0.0; 32.94; -8.05; 129.14; 2990.15; 0.0; 0.0; 0.0; -258.41; -258.41; 82.85; 2814.58; -2127.58; 0.0; -2127.58; 5.2; 5.2; -140.53; 1.04; -2261.86; 684.55; 9.76; -140.53
2012-12-31; -215.34; 172.2; 151.07; 323.27; -178.39; 0.0; 0.0; 186.45; -17.79; 90.14; 437.74; 0.0; 125.66; 0.0; -94.8; -94.8; 108.89; 577.49; -588.66; 0.0; -588.66; 1.54; 1.54; -141.41; 2.89; -725.63; -57.38; 29.09; 389.16
2012-09-30; -32.9; 237.72; 15.79; 253.5; 0.0; 0.0; 0.0; -82.88; -7.36; 213.24; -148.68; 0.0; -98.67; 0.0; -19.84; -19.84; 28.95; -238.24; 48.23; 0.0; 48.23; 6.38; 6.38; -139.54; -21.05; -105.98; -135.44; 7.88; -129.24
2012-06-30; 4.67; 176.68; -14.22; 162.46; 0.0; 0.0; 0.0; -58.14; -78.46; 88.67; -67.0; 0.0; -74.82; 0.0; -18.64; -18.64; 174.26; 13.8; 88.7; 0.0; 88.7; 4.47; 4.47; -141.28; -111.57; -159.68; -50.1; 8.05; -130.98
2012-03-31; 213.1; 180.86; -241.82; -60.96; 0.0; 0.0; 0.0; -45.43; -80.7; 71.44; 491.04; 0.0; -317.33; 0.0; -31.72; -31.72; 34.57; 176.56; 43.35; 0.0; 43.35; 18.59; 18.59; -145.6; 3.45; -80.22; 167.66; 8.12; -128.94
2011-12-31; -40.02; 146.3; 63.02; 209.32; -40.09; 0.0; 0.0; 37.0; -67.19; 102.12; 401.16; 0.0; 136.6; 0.0; -28.08; -28.08; 55.78; 565.46; -690.4; 0.0; -690.4; 0.0; 0.0; -133.9; 113.6; -710.7; -40.68; 50.07; -129.95
2011-09-30; 65.87; 186.43; -62.55; 123.88; 0.0; 0.0; 0.0; 16.66; -68.9; 120.84; -111.68; 0.0; -71.85; 0.0; -21.0; -21.0; 53.87; -150.66; 143.89; 0.0; 143.89; 0.0; 0.0; -138.46; -16.81; -11.38; -44.14; 17.37; -128.15
2011-06-30; -143.63; 128.42; 7.53; 135.94; 0.0; 0.0; 0.0; 2.54; -10.78; -18.46; 8.03; 0.0; -855.96; 0.0; 0.0; 0.0; 21.81; -826.12; 59.79; 0.0; 59.79; 1156.46; 1156.46; -71.34; -64.36; 1080.55; 236.15; 6.58; -58.63
2011-03-31; -40.16; 83.35; -0.49; 82.87; 0.0; 0.0; 0.0; -56.2; -40.14; 2.56; 176.78; 0.0; 0.0; 0.0; 11.33; 11.33; -9.86; 178.26; -121.67; 0.0; -121.67; 0.03; 0.03; -70.4; -3.12; -195.16; -12.89; -1.54; -70.4
2010-12-31; -1160.86; 69.46; 1158.59; 1228.04; 0.0; 0.0; 0.0; 58.62; -50.99; 16.18; 932.14; 0.0; 0.0; 0.0; -70.34; -70.34; -39.99; 821.81; -1830.1; 0.0; -1830.1; 1132.57; 1132.57; -71.09; -49.35; -817.97; 19.84; 7.83; -45.67
2010-09-30; -8.05; 109.44; -40.52; 68.93; 0.0; 0.0; 0.0; -22.74; 61.0; 121.88; 166.92; 0.0; 0.0; 0.0; -265.06; -265.06; 9.63; 37.54; -87.83; 0.0; -87.83; 1.17; 1.17; -78.11; -3.56; -168.34; -7.3; 5.35; -78.11
2010-06-30; -100.92; 169.92; 2.49; 172.41; 1.37; 0.0; 0.0; 27.82; -38.83; 32.66; 53.36; 0.0; -22.25; 0.0; 153.21; 153.21; -1.07; 57.2; 58.22; 0.0; 58.22; 27.17; 27.17; -107.87; -28.35; -50.83; 24.52; 5.1; -107.87
2010-03-31; -0.62; 46.43; 7.57; 54.0; -1.37; 0.0; 0.0; 0.0; 16.69; 70.06; -53.36; 0.0; 22.25; 0.0; -153.21; -153.21; 1.07; -183.25; 111.76; 0.0; 111.76; 1.55; 1.55; -49.01; 3.08; 67.38; -33.78; 6.81; -49.01
2009-12-31; 41.79; 260.24; -264.92; -4.68; -17.48; 0.0; 0.0; 102.51; -156.25; -119.14; 539.63; 0.0; -449.7; 0.0; 949.13; 949.13; 89.08; 1128.14; -1793.01; 0.0; -1793.01; 938.43; 938.75; -187.94; -122.28; -1164.47; -90.99; 0.75; -162.52
2009-09-30; 76.46; 45.22; -53.07; -7.85; 10.26; 0.0; 0.0; 0.0; 18.49; 87.11; -66.44; 0.0; 171.12; 0.0; -0.89; -0.89; 6.97; 110.77; -122.67; 0.0; -122.67; 0.32; -0.0; -50.22; -7.96; -180.85; -11.26; 4.54; -50.22
2009-06-30; 28.7; 40.15; -6.24; 33.91; 2.65; 0.0; 0.0; 0.0; -3.31; 59.3; -127.98; 0.0; 105.15; 0.0; 0.9; 0.9; 3.06; -18.87; -21.79; 0.0; -21.79; -0.11; -0.11; -53.03; 3.26; -71.68; -77.1; 4.64; -53.03
2009-03-31; -123.02; 41.83; 143.54; 185.36; 4.58; 0.0; 0.0; 0.0; -0.51; 61.83; -142.82; 0.0; 173.43; 0.0; -5.06; -5.06; -10.3; 15.24; -592.3; 0.0; -592.3; 552.5; 552.5; -6.07; 0.24; -45.63; 39.07; 7.3; -6.07
