Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 54.8; 98.4; 82.1; 180.5; 6.0; -5.2; 12.7; 14.3; -44.3; 191.0; -26.2; 0.0; -1.1; 0.0; 0.0; 0.0; -16.9; -44.2; 123.8; -382.8; -259.0; 0.0; 0.0; -23.5; -0.7; -283.2; -164.7; 12.8; -23.5
2019-12-31; -278.5; 32.4; 572.7; 605.1; -71.4; 24.1; 60.3; 43.8; 148.8; 475.4; 5.1; 0.0; -552.1; 0.0; 0.0; 0.0; -40.3; -587.3; 500.0; -200.7; 299.3; 0.0; 0.0; -58.0; -3.4; 237.9; 144.7; 7.0; -23.5
2019-09-30; 207.3; 116.8; -22.5; 94.3; -31.2; 23.6; 3.8; -47.9; 79.4; 381.0; -31.1; 0.0; -150.6; 0.0; 0.0; 0.0; 0.0; -181.7; 0.0; -196.8; -196.8; 0.0; 0.0; -23.5; 8.9; -211.4; -31.6; 16.7; -23.5
2019-06-30; 175.3; 110.4; 14.5; 124.9; -152.2; 79.1; 28.9; -6.8; -41.4; 258.8; -24.5; 0.0; -3237.1; 0.0; 0.0; 0.0; 0.0; -3261.6; -57.0; 448.5; 391.5; 0.0; 0.0; -40.6; 14.3; 365.2; -2636.8; 15.9; -23.4
2019-03-31; 164.0; 81.9; 7.9; 89.8; 49.9; -33.3; -40.6; -60.4; -97.6; 156.2; -24.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -24.0; 2014.9; 443.8; 2458.7; 0.0; 0.0; -40.7; -6.8; 2411.2; 2550.5; 12.9; -23.4
2018-12-31; -188.0; 2.3; 516.9; 519.2; 35.8; 39.3; 32.4; 12.2; 113.6; 444.8; 6.9; 0.0; 46.6; 0.0; 0.0; 0.0; 894.7; 948.2; -1133.7; -201.8; -1335.5; 0.0; 0.0; -40.7; 20.8; -1355.4; 33.3; 3.2; -23.4
2018-09-30; 214.0; 62.4; 43.9; 106.3; -36.2; -10.6; -2.9; 11.7; 66.4; 386.7; -29.1; 0.0; -2815.9; 0.0; 0.0; 0.0; -5.6; -2850.6; 1025.0; 261.6; 1286.6; 0.0; -0.8; -42.1; 12.0; 1255.7; -1223.1; 13.0; -24.5
2018-06-30; 250.2; 54.2; 63.0; 117.2; -31.8; -33.0; 59.1; -35.6; -25.5; 341.9; -21.8; 0.0; -1.6; 0.0; 0.0; 0.0; -1.8; -25.2; 74.2; -325.9; -251.7; 0.0; 1338.2; -24.4; 10.9; 1073.0; 1352.5; 13.4; -24.4
2018-03-31; 214.0; 55.9; 51.2; 107.1; -3.8; -29.8; -28.6; -5.3; -150.1; 171.0; -25.9; 0.0; -7.7; 0.0; 0.0; 0.0; -5.4; -39.0; -74.2; 0.0; -74.2; 0.0; 0.0; -24.3; 4.3; -94.2; 53.6; 11.0; -24.3
2017-12-31; 176.7; 46.9; 94.3; 141.2; -24.6; 9.3; 68.9; -82.6; 145.5; 463.4; -1.9; 0.0; -754.5; 0.0; 0.0; 0.0; -25.0; -781.4; 430.3; -50.9; 379.4; 0.0; 0.0; -24.4; 3.9; 358.9; 51.2; 7.0; -24.4
2017-09-30; 267.8; 39.9; -3.4; 36.5; -10.1; 16.1; -22.4; -9.6; 14.7; 319.0; -32.1; 0.0; -802.1; 0.0; 0.0; 0.0; 4.5; -829.7; 125.9; 335.6; 461.5; 0.0; 0.0; -24.2; 3.6; 440.9; -57.5; 11.9; -24.2
2017-06-30; 240.1; 37.1; 13.3; 50.4; -30.7; 16.3; 18.7; -7.7; -44.8; 245.7; -28.8; 0.0; 0.0; 0.0; 0.0; 0.0; -2.4; -31.2; 0.0; -63.3; -63.3; 0.0; 0.0; -24.4; 7.0; -80.7; 150.8; 13.3; -24.4
2017-03-31; 199.7; 36.7; 12.0; 48.7; 10.0; -24.2; -47.5; -0.6; -100.1; 148.3; -26.8; 0.0; 0.0; 0.0; 0.0; 0.0; -0.6; -27.4; 0.0; -95.5; -95.5; 0.0; 0.0; -24.2; 0.3; -119.4; 14.4; 12.0; -24.2
2016-12-31; 92.4; 28.3; 145.5; 173.8; 23.9; 3.6; 49.7; -3.4; 51.3; 317.5; -11.1; 0.0; 0.5; 0.0; 0.0; 0.0; -23.9; -34.5; -2609.2; 2452.5; -156.7; 0.0; 0.0; -24.2; 3.9; -177.0; 78.4; 6.3; -24.2
2016-09-30; 226.9; 48.6; 12.0; 60.6; -20.0; 1.4; -25.4; -8.0; 44.1; 331.6; -28.6; 0.0; -177.8; 0.0; 0.0; 0.0; -0.1; -206.5; -387.1; 525.6; 138.5; 0.0; 0.0; -24.2; -2.7; 111.6; 237.6; 12.0; -24.2
2016-06-30; 238.9; 44.9; 10.9; 55.8; -31.1; -11.7; 27.0; -10.7; 15.9; 310.6; -33.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.4; -30.6; 3370.1; 0.0; 3370.1; 0.0; 0.0; -3000.0; -162.9; 207.2; 487.2; 10.9; -3000.0
2016-03-31; 182.0; 43.9; 11.5; 55.4; 61.0; -24.6; -39.0; 5.4; -60.2; 177.2; -28.4; 0.0; -12.8; 0.0; 0.0; 0.0; 2.0; -39.2; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -138.0; -138.0; 0.0; 11.5; 0.0
2015-12-31; 236.1; 44.7; 18.9; 20.4; -15.6; 25.1; 53.1; 1.8; 88.2; 387.9; -33.1; 0.0; -37.1; 0.0; 0.0; 0.0; -20.0; -90.2; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -297.7; -297.7; 0.0; 10.9; 0.0
2015-09-30; 196.6; 55.6; 8.5; 64.1; -23.0; -10.9; -12.9; -24.6; -24.4; 236.3; -34.6; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4; -34.2; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -202.1; -202.1; 0.0; 8.5; 0.0
2015-06-30; 227.4; 44.9; 6.9; 51.8; -18.3; 0.8; 27.5; -19.9; 11.0; 290.2; -28.3; 0.0; 0.0; 0.0; 0.0; 0.0; 0.1; -28.2; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -262.0; -262.0; 0.0; 6.9; 0.0
2015-03-31; 203.7; 43.7; 8.9; 52.6; 5.1; -42.7; -14.1; -18.6; -161.7; 94.6; -24.1; 0.0; 0.0; 0.0; 0.0; 0.0; 2.6; -21.5; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -73.1; -73.1; 0.0; 8.9; 0.0
2014-12-31; 52.5; 18.3; 0.0; 18.3; 0.0; 0.0; 0.0; 0.0; -98.7; -83.5; -21.5; 0.0; 231.5; 0.0; 0.0; 0.0; 10.3; 220.3; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -136.8; -136.8; 0.0; 0.0; 0.0
2013-12-31; 67.2; 14.7; 0.0; 14.7; 0.0; 0.0; 0.0; 0.0; 3.8; 86.2; -11.5; 0.0; -147.2; 0.0; 0.0; 0.0; -4.3; -163.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 76.8; 76.8; 0.0; 0.0; 0.0
2012-12-31; 763.7; 145.0; 0.0; 145.0; 0.0; 0.0; 0.0; 0.0; -5.9; 944.0; -69.6; 0.0; -286.6; 0.0; 0.0; 0.0; 7.8; -348.4; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -595.6; -595.6; 0.0; 0.0; 0.0
