Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-06-30; 1078.0; 54.0; 123.0; 177.0; 43.0; 36.0; -241.0; 335.0; 173.0; 1428.0; -30.0; 0.0; 0.0; 0.0; -60.0; -60.0; 1.0; -89.0; 183.0; 0.0; 183.0; -321.0; -321.0; -464.0; 3.0; -599.0; 598.0; 135.0; -464.0
2018-03-31; 1094.0; 53.0; 141.0; 194.0; 35.0; 0.0; 268.0; -1732.0; -1429.0; -141.0; -33.0; 0.0; 0.0; 0.0; 33.0; 33.0; -53.0; -53.0; 347.0; 0.0; 347.0; -719.0; -719.0; -505.0; 3.0; -874.0; -953.0; 175.0; -505.0
2017-12-31; 2301.0; 50.0; -1919.0; -1869.0; -160.0; 145.0; 91.0; 902.0; 978.0; 1410.0; -55.0; 0.0; 0.0; 0.0; -38.0; -38.0; -4.0; -97.0; 140.0; 0.0; 140.0; -288.0; -288.0; -403.0; 4.0; -547.0; 797.0; 125.0; -403.0
2017-09-30; 956.0; 65.0; 105.0; 170.0; -205.0; -17.0; 133.0; 323.0; 234.0; 1360.0; -45.0; 0.0; -29.0; 0.0; -27.0; -27.0; -28.0; -129.0; 75.0; 0.0; 75.0; -287.0; -287.0; -405.0; -3.0; -620.0; 670.0; 127.0; -405.0
2017-06-30; 864.0; 62.0; 269.0; 331.0; -161.0; -128.0; 25.0; 413.0; 149.0; 1344.0; -36.0; 0.0; -73.0; 0.0; -196.0; -196.0; -28.0; -333.0; -583.0; 0.0; -583.0; -284.0; -284.0; -407.0; -9.0; -1283.0; -202.0; 128.0; -407.0
2017-03-31; 868.0; 63.0; 145.0; 208.0; 5.0; 0.0; 59.0; -1304.0; -1240.0; -164.0; -19.0; 0.0; 0.0; 0.0; -30.0; -30.0; 0.0; -49.0; 829.0; 0.0; 829.0; -562.0; -562.0; -447.0; 0.0; -180.0; -361.0; 162.0; -447.0
2016-12-31; 847.0; 65.0; 75.0; 140.0; 271.0; -171.0; -283.0; 507.0; 324.0; 1311.0; -31.0; 0.0; 0.0; 0.0; 86.0; 86.0; -183.0; -128.0; -999.0; 0.0; -999.0; -281.0; -281.0; -374.0; 1149.0; -505.0; 573.0; 113.0; -374.0
2016-09-30; 877.0; 65.0; 248.0; 313.0; 288.0; -278.0; -256.0; 116.0; -130.0; 1060.0; -21.0; 0.0; 0.0; 0.0; -194.0; -194.0; -54.0; -269.0; 255.0; 0.0; 255.0; -251.0; -251.0; -376.0; 2.0; -370.0; 389.0; 119.0; -376.0
2016-06-30; 795.0; 67.0; -96.0; -29.0; -354.0; 0.0; 239.0; -184.0; -299.0; 467.0; -37.0; 0.0; -30.0; 0.0; 59.0; 59.0; -12.0; -20.0; 383.0; 0.0; 383.0; -279.0; -279.0; -376.0; 9.0; -263.0; 84.0; 117.0; -376.0
2016-03-31; 647.0; 66.0; 195.0; 261.0; -270.0; 0.0; 326.0; -1529.0; -1473.0; -565.0; -30.0; 0.0; 0.0; 0.0; 84.0; 84.0; -8.0; 46.0; 361.0; 0.0; 361.0; -562.0; -562.0; -419.0; 73.0; -547.0; -1102.0; 172.0; -419.0
2015-12-31; 869.0; 62.0; -167.0; -105.0; 379.0; 0.0; -328.0; 342.0; 393.0; 1157.0; -61.0; 0.0; -185.0; 0.0; 4.0; 4.0; -81.0; -323.0; 207.0; 0.0; 207.0; -231.0; -231.0; -361.0; 21.0; -364.0; 410.0; 117.0; -361.0
2015-09-30; 832.0; 80.0; 81.0; 161.0; -208.0; 0.0; 54.0; 512.0; 358.0; 1351.0; -26.0; 0.0; 0.0; 0.0; -10.0; -10.0; -1.0; -37.0; 48.0; 0.0; 48.0; -197.0; -197.0; -362.0; 2.0; -509.0; 766.0; 128.0; -362.0
2015-06-30; 826.0; 77.0; -67.0; 10.0; 497.0; 0.0; -421.0; 93.0; 169.0; 1005.0; -36.0; 0.0; 0.0; 0.0; 137.0; 137.0; -78.0; 23.0; 157.0; 0.0; 157.0; -279.0; -279.0; -364.0; 11.0; -475.0; 630.0; 126.0; -364.0
2015-03-31; 825.0; 76.0; -149.0; -73.0; -750.0; 0.0; 654.0; -1165.0; -1261.0; -509.0; -98.0; 0.0; -88.0; 0.0; 61.0; 61.0; -3.0; -128.0; 109.0; 0.0; 109.0; -498.0; -498.0; -389.0; 62.0; -716.0; -1446.0; 143.0; -389.0
2014-12-31; 806.0; 76.0; 61.0; 137.0; 504.0; 189.0; -542.0; 177.0; 328.0; 1271.0; -26.0; 0.0; 0.0; 0.0; 98.0; 98.0; -90.0; -18.0; -822.0; 0.0; -822.0; -255.0; -255.0; -322.0; -193.0; -1592.0; -426.0; 117.0; -322.0
2014-09-30; 873.0; 84.0; -27.0; 57.0; 1538.0; -87.0; -1538.0; 441.0; 354.0; 1284.0; -6.0; 0.0; 0.0; 0.0; 199.0; 199.0; -30.0; 163.0; 192.0; 0.0; 192.0; -253.0; -253.0; -324.0; 49.0; -336.0; 1022.0; 100.0; -324.0
2014-06-30; 841.0; 86.0; -116.0; -30.0; -1340.0; -7.0; 1490.0; -216.0; -73.0; 738.0; -19.0; 0.0; 0.0; 0.0; -20.0; -20.0; 0.0; -39.0; 464.0; 0.0; 464.0; -257.0; -257.0; -326.0; 122.0; 3.0; 733.0; 109.0; -326.0
2014-03-31; 744.0; 88.0; 275.0; 363.0; -624.0; -95.0; 521.0; -1115.0; -1313.0; -206.0; -15.0; 0.0; 0.0; 0.0; 151.0; 151.0; -3.0; 133.0; 877.0; 0.0; 877.0; -575.0; -575.0; -366.0; 128.0; 64.0; 4.0; 127.0; -366.0
2013-12-31; 850.0; 90.0; -400.0; -310.0; 2075.0; 205.0; -2257.0; 603.0; 626.0; 1166.0; -34.0; 0.0; -58.0; 0.0; -131.0; -131.0; 15.0; -208.0; 136.0; 0.0; 136.0; -231.0; -231.0; -286.0; -199.0; -580.0; 403.0; 108.0; -286.0
2013-09-30; 729.0; 85.0; -4.0; 81.0; -2046.0; -135.0; 2057.0; 460.0; 336.0; 1146.0; -14.0; 0.0; -240.0; 0.0; 29.0; 29.0; -60.0; -285.0; -257.0; 0.0; -257.0; -287.0; -287.0; -287.0; 212.0; -619.0; 319.0; 109.0; -287.0
2013-06-30; 706.0; 84.0; 78.0; 162.0; 361.0; -121.0; -390.0; 422.0; 272.0; 1140.0; -28.0; 0.0; 0.0; 0.0; 7.0; 7.0; 0.0; -21.0; -756.0; 0.0; -756.0; -242.0; -242.0; -286.0; -104.0; -1388.0; -274.0; 104.0; -286.0
2013-03-31; 666.0; 84.0; 177.0; 261.0; -376.0; 51.0; 597.0; -1009.0; -737.0; 190.0; -18.0; 0.0; 0.0; 0.0; 52.0; 52.0; -3.0; 31.0; -80.0; -100.0; -180.0; -455.0; -455.0; -309.0; 139.0; -805.0; -664.0; 127.0; -309.0
2012-12-31; 650.0; 88.0; 87.0; 175.0; 201.0; -467.0; -375.0; 170.0; -471.0; 354.0; -29.0; 0.0; 0.0; 0.0; 321.0; 321.0; -7.0; 285.0; 34.0; 0.0; 34.0; -176.0; -176.0; -256.0; 115.0; -283.0; 383.0; 107.0; -256.0
2012-09-30; 655.0; 87.0; -69.0; 18.0; -371.0; -9.0; 399.0; 329.0; 348.0; 1021.0; -23.0; 0.0; -55.0; 0.0; 78.0; 78.0; -4.0; -4.0; -29.0; 0.0; -29.0; -165.0; -165.0; -259.0; 27.0; -426.0; 628.0; 109.0; -259.0
2012-06-30; 560.0; 86.0; 112.0; 198.0; 222.0; -12.0; -230.0; 229.0; 209.0; 967.0; -57.0; 0.0; -2.0; 0.0; 54.0; 54.0; -55.0; -60.0; 1270.0; 0.0; 1270.0; -1036.0; -1036.0; -260.0; 184.0; 158.0; 1043.0; 121.0; -260.0
2012-03-31; 575.0; 89.0; 68.0; 157.0; -344.0; -176.0; 320.0; -634.0; -834.0; -102.0; -41.0; 0.0; -210.0; 0.0; -87.0; -87.0; -149.0; -487.0; 51.0; 0.0; 51.0; -221.0; -221.0; -285.0; 62.0; -393.0; -954.0; 114.0; -285.0
2011-12-31; 583.0; 95.0; 40.0; 135.0; 118.0; -85.0; -242.0; 364.0; 155.0; 873.0; -29.0; 0.0; 0.0; 0.0; 11.0; 11.0; 0.0; -18.0; -53.0; 0.0; -53.0; -97.0; -97.0; -245.0; 85.0; -310.0; 523.0; 122.0; -245.0
2011-09-30; 570.0; 96.0; 131.0; 227.0; -8.0; -2.0; 27.0; 422.0; 439.0; 1236.0; -59.0; 0.0; 0.0; 0.0; -23.0; -23.0; 0.0; -82.0; -58.0; -500.0; -558.0; -128.0; -128.0; -249.0; -4.0; -939.0; 187.0; 133.0; -249.0
2011-06-30; 622.0; 94.0; 30.0; 124.0; 144.0; -28.0; -229.0; 240.0; 127.0; 873.0; -76.0; 0.0; 0.0; 0.0; -13.0; -13.0; 0.0; -89.0; 1419.0; 600.0; 2019.0; -2543.0; -2543.0; -248.0; 1.0; -771.0; 17.0; 105.0; -248.0
2011-03-31; 564.0; 95.0; 135.0; 230.0; -130.0; -1.0; 292.0; -1111.0; -950.0; -156.0; -83.0; 0.0; 0.0; 0.0; 68.0; 68.0; 0.0; -15.0; -4.0; -100.0; -104.0; -96.0; -96.0; -272.0; 7.0; -465.0; -588.0; 137.0; -272.0
2010-12-31; 649.0; 102.0; 26.0; 128.0; -30.0; 21.0; -227.0; 532.0; 296.0; 1073.0; -35.0; 0.0; -7.0; 0.0; -70.0; -70.0; -35.0; -147.0; 0.0; 0.0; 0.0; 5.0; 5.0; -194.0; 23.0; -166.0; 731.0; 110.0; -194.0
2010-09-30; 584.0; 100.0; -24.0; 76.0; -48.0; -30.0; 148.0; 375.0; 445.0; 1105.0; -30.0; 0.0; -8.0; 0.0; -23.0; -23.0; -17.0; -78.0; -4.0; -344.0; -348.0; -144.0; -144.0; -193.0; 53.0; -632.0; 453.0; 114.0; -193.0
2010-06-30; 389.0; 106.0; 159.0; 265.0; -129.0; -50.0; 40.0; -41.0; -180.0; 474.0; -22.0; 0.0; 0.0; 0.0; -350.0; -350.0; 0.0; -372.0; -24.0; -436.0; -460.0; -2.0; -2.0; -193.0; 38.0; -617.0; -520.0; 113.0; -193.0
2010-03-31; 428.0; 104.0; 125.0; 229.0; -157.0; -59.0; 203.0; -808.0; -821.0; -164.0; -44.0; 0.0; -8.0; 0.0; 21.0; 21.0; 1.0; -30.0; -148.0; -1354.0; -1502.0; -107.0; -107.0; -196.0; 50.0; -1755.0; -2005.0; 108.0; -196.0
2009-12-31; 257.0; 88.0; 81.0; 169.0; 84.0; 66.0; 2.0; -10.0; 142.0; 568.0; -13.0; 0.0; -5597.0; 0.0; 57.0; 57.0; 23.0; -5530.0; 2490.0; 2034.0; 4524.0; 2498.0; 2498.0; -106.0; 4.0; 6920.0; 1945.0; 85.0; -106.0
2009-09-30; 334.0; 83.0; -57.0; 26.0; -143.0; -22.0; 94.0; 268.0; 197.0; 557.0; -19.0; 0.0; 0.0; 0.0; 15.0; 15.0; -3.0; -7.0; -1.0; 0.0; -1.0; 3.0; 3.0; -108.0; 40.0; -66.0; 458.0; 73.0; -108.0
2009-06-30; 244.0; 84.0; 82.0; 166.0; -113.0; -23.0; 79.0; 47.0; -10.0; 400.0; -17.0; 0.0; -158.0; 0.0; 83.0; 83.0; 6.0; -86.0; -3.0; 0.0; -3.0; 312.0; 312.0; -103.0; -110.0; 96.0; 512.0; 77.0; -103.0
2009-03-31; 62.0; 84.0; 337.0; 421.0; -51.0; -74.0; -10.0; -474.0; -609.0; -126.0; -16.0; 0.0; 0.0; 0.0; 121.0; 121.0; -1.0; 104.0; 72.0; 0.0; 72.0; -37.0; -37.0; -105.0; -131.0; -201.0; -239.0; 82.0; -105.0
