Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-09-30; 91.08; 26.71; 2.79; 29.49; 5.76; -15.29; 8.4; 0.0; -62.07; 58.5; -10.89; 0.0; 0.0; 0.0; 0.0; 0.0; 56.22; 45.33; -1.01; -0.29; -1.31; 0.57; 0.57; -7.71; -7.22; -15.68; 93.17; 4.41; -7.71
2017-06-30; 204.07; 27.47; -140.43; -112.96; -19.88; -3.08; -6.97; 0.0; -42.99; 48.12; -5.49; 0.0; 0.0; 0.0; 0.0; 0.0; 277.31; 271.81; 0.0; -0.29; -0.29; 8.46; 8.46; -7.69; -3.06; -2.59; 325.93; 6.84; -7.69
2017-03-31; 38.6; 27.51; 25.38; 52.89; 25.09; -6.84; -13.88; 0.0; -37.76; 53.74; -5.98; 0.0; -123.58; 0.0; 0.0; 0.0; -0.28; -129.84; 1.0; -0.29; 0.71; 1.5; 1.5; -7.67; -10.72; -16.18; -85.94; 4.93; -7.67
2016-12-31; 64.85; 26.09; 6.97; 33.07; -24.04; 20.77; 24.85; 0.0; 36.29; 148.72; 13.71; 0.0; -21.0; 0.0; 0.0; 0.0; 1.6; -5.69; -53.0; -0.26; -53.26; 1.98; 1.98; -7.67; -3.42; -62.37; 64.57; 3.71; -7.67
2016-09-30; 58.13; 25.02; 4.13; 29.15; -2.28; -3.41; 5.15; 0.0; -13.66; 73.61; -29.54; 0.0; -40.44; 0.0; 0.0; 0.0; -0.45; -70.43; 72.19; -0.28; 71.91; 3.03; 3.03; -7.66; -7.49; 59.8; 63.58; 3.77; -7.66
2016-06-30; 63.86; 25.51; 18.03; 43.53; -9.38; 6.35; -0.9; 0.0; -11.15; 96.24; 11.79; 0.0; 0.0; 0.0; 0.0; 0.0; -2.26; 9.53; -63.0; -0.28; -63.28; 7.52; 7.52; -7.63; -1.36; -64.74; 37.35; 5.83; -7.63
2016-03-31; 47.47; 25.88; 5.2; 31.08; 16.75; -16.96; 1.61; 0.0; -46.51; 32.04; -6.66; 0.0; -10.48; 0.0; 0.0; 0.0; -0.15; -17.29; 108.0; -0.28; 107.72; -149.92; -149.92; -7.84; 2.34; -47.7; -27.2; 3.85; -7.84
2015-12-31; 68.25; 21.99; 1.25; 23.24; -32.3; 22.89; 9.02; -2.44; 24.36; 125.24; -10.4; 0.0; -53.3; 0.0; -0.76; -0.76; -0.66; -65.12; -34.0; 23.73; -10.27; 1.54; 1.54; -7.83; 1.85; -14.71; 42.87; 4.79; -7.83
2015-09-30; 54.86; 28.41; 4.16; 32.57; 5.52; -17.5; -18.38; 0.0; -26.71; 60.73; -7.71; 0.0; 0.0; 0.0; 0.76; 0.76; 0.0; -6.96; 65.0; -25.14; 39.86; -71.65; -71.65; -7.94; -4.28; -44.02; 2.9; 4.29; -7.94
2015-06-30; 48.97; 30.24; 9.14; 39.38; -6.74; -10.83; 10.79; 0.0; -24.89; 63.47; -5.62; 0.0; -14.12; 0.0; 0.0; 0.0; 0.0; -19.74; -28.0; 0.61; -27.39; 3.69; 3.69; -7.92; 7.91; -23.72; 23.25; 4.21; -7.92
2015-03-31; 40.33; 33.5; 3.98; 37.48; 37.58; -22.5; -12.34; 0.0; -40.15; 37.66; -4.48; 0.0; -4.62; 0.0; 0.0; 0.0; 0.06; -9.04; -37.0; -0.26; -37.26; 4.89; 4.89; -7.88; 15.56; -24.69; -5.9; 3.99; -7.88
2014-12-31; 30.79; 26.42; -35.38; -8.96; -38.9; 9.09; 6.86; 0.0; -2.44; 96.56; -2.41; 0.0; -269.6; 0.0; 0.0; 0.0; -0.08; -272.08; 119.0; 66.55; 185.55; -23.02; -23.02; -7.91; 0.0; 154.63; -28.86; 2.29; -7.91
2014-09-30; 42.28; 29.34; 14.0; 43.34; 3.41; -12.8; 7.86; 0.0; -22.69; 62.93; -7.77; 0.0; -1.53; 0.0; 0.0; 0.0; 0.07; -9.23; 39.0; -78.72; -39.72; 1.47; 1.47; -7.9; -0.85; -47.01; -1.57; 2.45; -7.9
2014-06-30; 50.49; 28.94; 7.0; 35.93; -3.3; 1.98; -12.83; 0.0; -32.03; 54.4; -8.43; 0.0; -0.35; 0.0; 0.0; 0.0; 0.21; -8.56; -39.0; 4.75; -34.26; -22.84; -22.84; -7.92; -0.12; -65.14; -18.86; 4.8; -7.92
2014-03-31; 34.22; 29.63; 6.98; 36.61; 26.73; -17.72; 0.96; 0.0; -3.12; 67.71; -6.02; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.02; 0.0; -5.25; -5.25; 3.31; 3.31; -7.89; -1.72; -11.55; 50.87; 4.52; -7.89
2013-12-31; 66.87; 35.54; -42.06; -6.52; -41.64; 17.85; 4.43; 0.0; 29.52; 71.7; -7.43; 0.0; -8.65; 0.0; -0.78; -0.78; 0.78; -16.08; -161.12; 148.75; -12.37; 4.81; 4.81; -7.87; 0.0; -15.43; 40.94; 2.63; -7.87
2013-09-30; 40.2; 34.18; 3.66; 37.84; 12.08; -14.31; -9.5; 0.0; -29.94; 48.09; 43.5; 0.0; -7.0; 0.0; 0.56; 0.56; -0.01; 37.05; 0.0; -67.73; -67.73; 7.81; 7.81; -7.84; 0.0; -67.77; 19.83; 3.78; -7.84
2013-06-30; 27.93; 32.35; 21.36; 53.71; -24.74; -1.52; -0.95; 0.0; -53.78; 27.86; -11.02; 0.0; -1.45; 0.0; 0.22; 0.22; 0.37; -11.88; 0.0; -22.76; -22.76; 1.69; 1.69; -7.83; 0.52; -28.38; -13.4; 3.23; -7.83
2013-03-31; 32.22; 31.51; 7.61; 39.12; 40.23; -16.19; 4.94; 0.0; -60.41; 10.93; -11.83; 0.0; 1.4; 0.0; 0.0; 0.0; 0.12; -10.31; 0.0; 86.02; 86.02; -121.4; -121.4; -8.06; 0.84; -42.59; -45.57; 4.42; -8.06
2012-12-31; -15.86; 31.64; 21.1; 52.74; -59.97; 16.59; 10.53; 3.53; -32.69; 39.52; -18.05; 0.0; -34.11; 0.0; 0.0; 0.0; 0.3; -51.85; 0.0; 6.57; 6.57; 9.52; 9.52; -8.03; 4.05; 12.11; 0.62; 5.27; -8.03
2012-09-30; 29.59; 31.54; 14.92; 46.46; 1.61; -11.79; -20.26; -1.77; -55.33; 20.72; -12.9; 0.0; -6.75; 0.0; 0.0; 0.0; 1.46; -18.19; 0.42; -8.14; -7.73; 11.17; 11.17; -7.98; -2.9; -7.45; -0.57; 5.1; -7.98
2012-06-30; 33.63; 33.31; 7.75; 41.06; 7.62; 0.32; 13.36; 1.14; 1.69; 76.39; -6.22; 0.0; 0.0; 0.0; 0.0; 0.0; 1.19; -5.03; 10.58; -34.0; -23.42; 0.68; 0.68; -7.97; -7.92; -38.63; 26.65; 4.78; -7.97
2012-03-31; 22.57; 37.37; 11.42; 48.79; 5.85; -12.97; -11.72; -1.14; -55.82; 15.54; -5.23; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5.23; -11.0; 0.0; -11.0; 9.01; 9.01; -7.92; -0.28; -10.2; 2.42; 5.48; -7.92
2011-12-31; -83.64; 39.4; 24.68; 64.08; -37.97; 15.64; 13.74; -0.02; 27.12; 82.53; -5.61; 0.0; -602.77; 0.0; 0.0; 0.0; 0.94; -607.44; 412.86; 24.0; 436.86; -9.24; -9.24; -7.92; -0.21; 419.5; -105.76; 6.05; -7.92
2011-09-30; 36.62; 29.02; -8.43; 20.59; 13.47; -14.28; 4.33; -0.71; -9.41; 47.8; -8.55; 0.0; -0.92; 0.0; 0.0; 0.0; 4.7; -4.77; -163.0; 0.0; -163.0; 0.82; 0.82; -7.92; -1.0; -171.09; -147.11; 1.47; -7.92
2011-06-30; 29.76; 27.55; 4.58; 32.13; -20.7; 6.18; -3.51; -0.82; -10.0; 51.9; -8.29; 0.0; -253.75; 0.0; 0.0; 0.0; 28.67; -233.37; 157.2; -2.27; 154.94; 5.57; 5.57; -7.89; 0.0; 152.61; -20.64; 4.91; -7.89
2011-03-31; 24.91; 24.7; 0.8; 25.5; 24.61; -9.74; -16.33; -7.77; -7.76; 42.65; -7.68; 0.0; -56.6; 0.0; 0.0; 0.0; 0.0; -64.28; 89.8; -0.04; 89.76; -83.42; -83.42; -8.11; -2.04; -3.81; -4.24; 3.05; -8.11
2010-12-31; 295.56; 24.0; -288.32; -264.32; -37.2; 0.64; 19.01; 2.49; -6.14; 28.92; -10.76; 0.0; -1.39; 0.0; 0.0; 0.0; 464.79; 452.64; -244.0; -0.04; -244.04; -57.99; -57.99; -8.26; 2.4; -307.89; 169.1; 2.06; -8.26
2010-09-30; 13.39; 23.43; 24.28; 47.71; 5.9; -8.55; -6.8; -0.06; -45.83; 15.27; -9.05; 0.0; -22.26; 0.0; 0.0; 0.0; -2.41; -33.72; 43.65; -0.04; 43.62; 2.18; 2.18; -8.26; 0.0; 37.54; 35.32; 2.75; -8.26
2010-06-30; 57.64; 23.71; -17.42; 6.29; -9.78; -2.66; 7.3; 0.0; 6.74; 70.67; 4.68; 0.0; -123.64; 0.0; 0.0; 0.0; 8.1; -110.86; 89.5; -0.04; 89.46; 0.58; 0.58; -8.25; -0.1; 81.7; 33.92; 4.28; -8.25
2010-03-31; 24.39; 20.64; -3.29; 17.35; 2.98; -11.96; 8.28; -0.02; 7.65; 49.39; -7.5; 0.0; -3.09; 0.0; 0.0; 0.0; -2.32; -12.91; -30.0; -0.04; -30.04; 11.5; 11.5; -8.23; -2.96; -29.72; 2.04; 3.31; -8.23
2009-12-31; 36.43; 24.31; 29.7; 54.01; -16.1; 8.29; -0.47; 0.22; -48.69; 63.1; -10.7; 0.0; 0.0; 0.0; 0.0; 0.0; -0.04; -10.73; -18.5; -0.04; -18.54; 3.98; 3.98; -8.17; 0.19; -22.54; 29.12; 3.7; -8.17
2009-09-30; 13.59; 14.56; 22.61; 37.17; -12.28; 1.95; 5.49; 0.0; -16.36; 34.4; -2.18; 0.0; -52.7; 0.0; 0.0; 0.0; -27.22; -82.1; 52.06; 0.0; 52.07; 0.15; 0.15; -8.17; -1.56; 42.49; -0.75; 2.12; -8.17
2009-06-30; 21.5; 23.05; 2.17; 25.23; -23.52; -1.26; 6.02; 0.0; -10.46; 36.27; -7.52; 0.0; -20.91; 0.0; 0.0; 0.0; -0.07; -28.5; -93.61; 71.49; -22.12; 1.76; 1.76; -8.15; 0.1; -28.41; -10.71; 4.36; -8.15
2009-03-31; 10.56; 22.52; 12.71; 35.24; 21.45; -12.65; -21.47; 0.0; -30.85; 14.95; -5.12; 0.0; -28.31; 0.0; 0.0; 0.0; 0.9; -32.53; 105.0; -71.57; 33.43; -14.27; -14.27; -8.21; -0.08; 10.87; -17.06; 3.81; -8.21
