Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2013-03-31; 188.9; 25.8; 28.0; 53.8; 25.3; -15.8; 10.3; 18.5; 15.3; 258.0; -16.7; 0.0; 0.0; 244.7; -576.0; -331.3; 0.0; -348.0; 0.0; 0.0; 0.0; -56.4; -56.4; 0.0; 20.6; -35.8; -126.2; 38.2; 0.0
2012-12-31; 174.9; -8.4; 69.5; 61.1; -34.1; 13.9; 1.5; -1.1; -9.2; 226.8; -70.7; 0.0; 15.0; 616.9; -703.9; -87.0; 0.0; -142.7; 0.0; 0.0; 0.0; 33.6; 33.6; 0.0; 39.5; 73.1; 157.5; 38.3; 0.0
2012-09-30; 183.3; 23.8; 34.2; 58.0; -12.9; -8.8; 1.5; -1.1; -29.7; 211.6; 12.9; 0.0; -42.6; -1171.1; 1022.9; -148.2; 0.0; -177.9; 0.0; 0.0; 0.0; -131.9; -131.9; 0.0; 10.0; -121.9; -88.2; 47.3; 0.0
2012-06-30; 154.9; 22.1; 28.6; 50.7; -23.5; -6.2; 4.9; -1.0; 5.2; 210.8; -8.1; 0.0; 0.0; 267.8; -376.6; -108.8; 0.0; -116.9; 0.0; 0.0; 0.0; 40.4; 40.4; 0.0; 24.5; 64.9; 158.5; 33.3; 0.0
2012-03-31; 143.5; 20.3; 33.0; 53.3; 1.6; -6.0; 0.5; -3.4; -31.8; 165.0; -48.3; 0.0; 0.0; 286.4; -646.3; -359.9; 0.0; -408.2; 0.0; 0.0; 0.0; 82.9; 82.9; 0.0; 20.2; 103.1; -139.9; 34.4; 0.0
2011-12-31; 151.2; 19.1; 32.0; 51.1; -32.9; -3.5; 2.8; 8.6; 11.4; 213.7; -15.2; 0.0; 0.0; 233.0; -356.2; -123.2; 0.0; -138.4; 0.0; 0.0; 0.0; 79.0; 79.0; 0.0; 13.9; 92.9; 167.6; 34.6; 0.0
2011-09-30; 122.4; 17.5; 36.9; 54.4; -14.7; -8.5; 5.7; 4.7; -19.2; 157.6; -14.5; 0.0; 0.0; 293.8; -450.1; -156.3; 0.0; -170.8; 0.0; 0.0; 0.0; -90.7; -90.7; 0.0; 20.5; -70.2; -83.8; 34.9; 0.0
2011-06-30; 117.4; 16.1; 26.2; 42.3; 9.6; -6.8; -5.7; 19.0; 41.2; 200.9; -38.5; 0.0; 0.0; 427.0; -560.5; -133.5; 0.0; -172.0; 0.0; 0.0; 0.0; -107.4; -107.4; 0.0; 10.7; -96.7; -67.8; 34.8; 0.0
2011-03-31; 104.1; 16.4; 38.2; 54.6; -13.1; -6.5; 7.5; -13.6; -53.3; 105.4; -14.7; 0.0; 0.0; 182.3; -165.4; 16.9; 0.0; 2.2; 0.0; 0.0; 0.0; 47.9; 47.9; 0.0; 13.7; 61.6; 170.0; 32.1; 0.0
2010-12-31; 121.2; 28.6; 19.9; 48.5; -39.1; -1.8; -0.1; 10.7; -28.0; 141.7; -9.4; 0.0; 0.0; 987.1; -1098.6; -111.5; 0.0; -120.9; 0.0; 0.0; 0.0; -131.5; -131.5; 0.0; 8.9; -122.6; -102.2; 30.1; 0.0
2010-09-30; 86.6; 10.3; 17.6; 27.9; -13.1; -11.0; -6.1; 7.8; -1.5; 113.0; -50.1; 0.0; 0.0; 0.0; -69.1; -69.1; 0.0; -119.2; 0.0; 0.0; 0.0; -41.9; -41.9; 0.0; 9.4; -32.5; -38.0; 30.4; 0.0
2010-06-30; 88.7; 9.8; 24.4; 34.2; -14.5; -5.5; 7.3; 25.9; 52.6; 175.5; -20.3; 0.0; 0.0; 0.0; -86.3; -86.3; 0.0; -106.6; 0.0; 0.0; 0.0; 23.4; 23.4; 0.0; 14.7; 38.1; 106.4; 30.3; 0.0
2010-03-31; 85.3; 9.5; 26.9; 36.4; 25.2; -10.9; 7.0; -16.8; -6.1; 115.6; -16.2; 0.0; 0.0; 0.0; -131.4; -131.4; 0.0; -147.6; 0.0; 0.0; 0.0; 92.5; 92.5; 0.0; 32.2; 124.7; 92.2; 26.8; 0.0
2009-12-31; 77.6; 8.7; 31.1; 39.8; -18.9; -0.9; 2.6; 9.5; 5.4; 122.8; -7.7; 0.0; 0.0; -417.7; 277.1; -140.6; 0.0; -148.3; 0.0; 0.0; 0.0; 25.0; 25.0; 0.0; 15.9; 40.9; 15.3; 25.1; 0.0
2009-09-30; 64.5; 8.9; 17.2; 26.1; -11.3; 2.6; -1.6; -0.8; 5.7; 96.3; -5.4; 0.0; 0.0; 417.7; -506.1; -88.4; 0.0; -93.8; 0.0; 0.0; 0.0; 21.7; 21.7; 0.0; 8.2; 29.9; 32.7; 24.5; 0.0
2009-06-30; 62.4; 9.0; 18.5; 27.5; -35.9; 5.1; 5.2; -11.3; -6.9; 83.0; -12.8; 0.0; 0.0; -117.9; 116.6; -1.3; 0.0; -14.1; 0.0; 0.0; 0.0; 6.4; 6.4; 0.0; 1.0; 7.4; 76.8; 24.7; 0.0
2009-03-31; 28.1; 8.0; 20.2; 28.2; 30.8; -0.9; 0.8; 17.6; 33.8; 90.1; -27.5; 0.0; 0.0; 117.9; -133.7; -15.8; 0.0; -43.3; 0.0; 0.0; 0.0; -144.4; -144.4; 0.0; 0.0; -144.4; -98.0; 22.7; 0.0
