Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2013-06-30; 167.8; 81.75; -70.01; 11.74; -0.36; 0.0; 0.0; 74.61; 30.4; 212.42; -80.03; 0.0; 26.03; 0.0; 0.0; 0.0; -16.98; -70.98; -124.67; 0.0; -124.67; -5.84; -5.84; -4.92; -10.84; -146.28; -4.84; 6.47; -4.92
2013-03-31; 129.94; 79.92; 47.56; 127.48; -81.86; 0.0; 0.0; -33.12; -80.52; 178.5; -95.92; 0.0; 6.66; 0.0; 0.0; 0.0; -16.41; -105.67; -60.43; 0.0; -60.43; -12.79; -12.79; -4.87; -0.81; -78.9; -6.08; 7.11; -4.87
2012-12-31; 147.66; 81.05; -41.42; 39.63; 15.75; 0.0; 0.0; 76.49; 76.4; 264.23; -81.0; 0.0; -409.64; 0.0; 0.0; 0.0; -12.51; -503.15; 285.68; 0.0; 285.68; -7.87; -7.87; -43.88; 2.81; 236.74; -2.18; 6.33; -43.88
2012-09-30; 81.37; 78.94; 18.13; 97.07; -22.88; 0.0; 0.0; -17.74; -20.08; 162.14; -99.84; 0.0; -10.88; 0.0; 0.0; 0.0; -13.85; -124.57; -26.14; 0.0; -26.14; -5.5; -5.5; -4.85; -8.38; -44.86; -7.29; 5.19; -4.85
2012-06-30; 117.44; 74.88; -95.54; -20.66; 82.73; 0.0; 0.0; 41.73; 144.72; 245.64; -89.79; 0.0; -11.48; 0.0; 0.0; 0.0; -13.51; -114.77; -124.74; 0.0; -124.74; 0.65; 0.65; -4.84; -10.99; -139.93; -9.06; 5.51; -4.84
2012-03-31; 142.57; 73.82; 62.68; 136.5; -146.67; 0.0; 0.0; -40.95; -149.76; 127.22; -92.56; 0.0; 53.46; 0.0; 0.0; 0.0; -8.0; -47.1; -70.94; 0.0; -70.94; -1.0; -1.0; -4.83; -2.58; -79.35; 0.77; 5.49; -4.83
2011-12-31; 108.01; 75.65; -57.42; 18.23; -31.14; 0.0; 0.0; 62.91; 27.47; 148.18; -90.28; 0.0; 23.04; 0.0; 0.0; 0.0; -10.38; -77.61; -51.88; 0.0; -51.88; -14.77; -14.77; -4.83; 2.98; -68.49; 2.08; 4.79; -4.83
2011-09-30; 94.84; 75.26; 40.06; 115.32; -26.04; 0.0; 0.0; -17.23; -4.12; 206.73; -79.16; 0.0; 13.04; 0.0; 0.0; 0.0; -16.46; -82.58; -66.97; 0.0; -66.97; -37.18; -37.18; -4.88; -10.79; -119.81; 4.33; 4.77; -4.88
2011-06-30; 116.03; 73.42; -27.32; 46.11; 26.26; 0.0; 0.0; -16.61; 18.2; 172.6; -59.68; 0.0; 1.05; 0.0; 0.0; 0.0; -3.27; -61.9; -101.66; 0.0; -101.66; -1.84; -1.84; -4.89; -19.57; -127.96; -17.26; 4.71; -4.89
2011-03-31; 129.99; 71.53; 58.03; 129.56; -103.92; 0.0; 0.0; -20.28; -87.58; 183.18; -56.56; 0.0; 0.99; 0.0; 0.0; 0.0; -8.14; -63.71; -62.9; 0.0; -62.9; -1.92; -1.92; -4.88; -27.16; -96.86; 22.6; 3.95; -4.88
2010-12-31; 50.82; 60.93; -5.93; 55.0; 29.48; 0.0; 0.0; -39.07; -22.65; 88.53; -61.52; 0.0; -1958.3; 0.0; 0.0; 0.0; 252.22; -1767.61; 1818.66; 0.0; 1818.66; -9.18; -9.18; -4.87; -105.7; 1698.92; 19.84; 4.12; -4.87
2010-09-30; 65.8; 55.53; -11.88; 43.65; 9.77; 0.0; 0.0; 38.44; 75.69; 185.09; -56.11; 0.0; 16.46; 0.0; 0.0; 0.0; -261.83; -301.48; 133.37; 0.0; 133.37; 1.11; 1.11; -4.86; -15.94; 113.69; -2.71; 4.35; -4.86
2010-06-30; 76.42; 54.02; -46.83; 7.2; 29.98; 0.0; 0.0; -11.39; 5.0; 88.27; -59.06; 0.0; 2.11; 0.0; 0.0; 0.0; -4.61; -61.57; -9.61; 0.0; -9.61; 0.66; 0.66; -4.86; -7.41; -21.22; 5.47; 4.26; -4.86
2010-03-31; 82.76; 53.51; 29.41; 82.92; -46.5; 0.0; 0.0; -2.88; -22.06; 139.46; -62.58; 0.0; 2.89; 0.0; 0.0; 0.0; -3.74; -63.42; -68.36; 0.0; -68.36; -0.53; -0.53; -4.83; -4.62; -78.35; -2.31; 4.07; -4.83
2009-12-31; 69.18; 51.28; -6.41; 44.87; -22.15; 0.0; 0.0; -40.46; -59.97; 56.99; -100.92; 0.0; 5.46; 0.0; 0.0; 0.0; -7.96; -103.42; 103.24; 0.0; 103.24; -46.1; -46.1; -4.88; -10.28; 41.98; -4.45; 3.4; -4.88
2009-09-30; 59.05; 51.2; -7.4; 43.8; 16.36; 0.0; 0.0; 34.5; 79.46; 183.44; -95.58; 0.0; 0.82; 0.0; 0.0; 0.0; 0.0; -94.76; -66.49; 0.0; -66.49; 0.19; 0.19; -3.93; -15.44; -85.67; 3.01; 3.09; -3.93
2009-06-30; 93.98; 51.09; -31.14; 19.94; 49.29; 0.0; 0.0; 1.19; 33.4; 148.59; -105.03; 0.0; -9.01; 0.0; 0.0; 0.0; 0.0; -114.03; -25.39; 0.0; -25.39; -0.03; -0.03; -3.93; -4.01; -33.35; 1.2; 3.14; -3.93
2009-03-31; 82.03; 51.13; 15.86; 66.99; -44.89; 0.0; 0.0; 22.16; 7.77; 152.25; -78.22; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -78.22; -51.8; 0.0; -51.8; -14.06; -14.06; -3.96; -0.25; -70.07; 3.96; 3.46; -3.96
