Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-06-30; 741.0; 301.0; 37.0; 338.0; 18.0; 0.0; 0.0; -13.0; -84.0; 966.0; -230.0; 0.0; 0.0; -21.0; 0.0; -21.0; 0.0; -251.0; -76.0; 0.0; -76.0; -440.0; -440.0; -98.0; 1.0; -613.0; 102.0; 0.0; -98.0
2019-03-31; 387.0; 297.0; 13.0; 310.0; -222.0; 0.0; 0.0; 919.0; 440.0; 1105.0; -160.0; 0.0; 0.0; 324.0; 0.0; 324.0; 0.0; 164.0; -99.0; 0.0; -99.0; -490.0; -490.0; -178.0; -12.0; -779.0; 490.0; 0.0; -178.0
2018-12-31; 654.0; 331.0; -8.0; 323.0; 226.0; 0.0; 0.0; -661.0; 30.0; 989.0; -538.0; 0.0; 0.0; -125.0; 0.0; -125.0; -5.0; -668.0; -95.0; 0.0; -95.0; -491.0; -491.0; 0.0; 15.0; -571.0; -250.0; 0.0; 0.0
2018-09-30; 616.0; 301.0; 103.0; 404.0; -13.0; 0.0; 0.0; 32.0; 179.0; 1272.0; -455.0; 0.0; 0.0; -146.0; 0.0; -146.0; -3.0; -604.0; -105.0; 0.0; -105.0; -491.0; -491.0; -92.0; 10.0; -678.0; -10.0; 0.0; -92.0
2018-06-30; 732.0; 292.0; 127.0; 419.0; -81.0; 0.0; 0.0; 140.0; 480.0; 1630.0; -520.0; 0.0; 0.0; -156.0; 0.0; -156.0; -17.0; -693.0; -83.0; 0.0; -83.0; -492.0; -492.0; -92.0; 22.0; -645.0; 292.0; 0.0; -92.0
2018-03-31; 463.0; 277.0; 65.0; 342.0; -15.0; 0.0; 0.0; 753.0; 237.0; 1002.0; -409.0; 0.0; 0.0; 360.0; 0.0; 360.0; -24.0; -73.0; -89.0; 0.0; -89.0; -491.0; -491.0; -148.0; 126.0; -602.0; 327.0; 0.0; -148.0
2017-12-31; 1747.0; 279.0; -1315.0; -1036.0; -79.0; 0.0; 0.0; -427.0; -116.0; 563.0; -520.0; 0.0; 0.0; -202.0; 0.0; -202.0; -13.0; -735.0; 539.0; 0.0; 539.0; -343.0; -343.0; 0.0; 11.0; 207.0; 35.0; 0.0; 0.0
2017-09-30; 528.0; 302.0; 120.0; 422.0; 0.0; 0.0; 0.0; -32.0; 54.0; 996.0; -638.0; 0.0; 0.0; 34.0; 0.0; 34.0; -16.0; -620.0; -108.0; 0.0; -108.0; -292.0; -292.0; -75.0; 22.0; -453.0; -77.0; 0.0; -75.0
2017-06-30; 743.0; 319.0; 61.0; 380.0; 12.0; 0.0; 0.0; -18.0; -341.0; 745.0; -551.0; 0.0; 0.0; 16.0; 0.0; 16.0; -48.0; -583.0; -62.0; 0.0; -62.0; -393.0; -393.0; -76.0; 55.0; -476.0; -314.0; 0.0; -76.0
2017-03-31; 339.0; 318.0; 81.0; 399.0; -35.0; 0.0; 0.0; 874.0; 931.0; 1625.0; -414.0; 0.0; 0.0; -7.0; 0.0; -7.0; -49.0; -470.0; -371.0; 0.0; -371.0; -543.0; -543.0; -123.0; 53.0; -984.0; 171.0; 0.0; -123.0
2016-12-31; 461.0; 318.0; -75.0; 243.0; 305.0; 0.0; 0.0; -212.0; 42.0; 709.0; -674.0; 0.0; 0.0; -126.0; 0.0; -126.0; -39.0; -839.0; 92.0; 0.0; 92.0; -294.0; -294.0; 0.0; 46.0; -156.0; -286.0; 0.0; 0.0
2016-09-30; 389.0; 315.0; 248.0; 563.0; -320.0; 0.0; 0.0; 20.0; -53.0; 856.0; -464.0; 0.0; 0.0; -92.0; 0.0; -92.0; -28.0; -584.0; -70.0; 0.0; -70.0; -244.0; -244.0; -62.0; 30.0; -346.0; -74.0; 0.0; -62.0
2016-06-30; 820.0; 298.0; -47.0; 251.0; -14.0; 0.0; 0.0; 377.0; 75.0; 1112.0; -462.0; 0.0; 0.0; -181.0; 0.0; -181.0; -31.0; -674.0; -49.0; 0.0; -49.0; -694.0; -694.0; -64.0; 21.0; -786.0; -348.0; 0.0; -64.0
2016-03-31; 513.0; 290.0; 114.0; 404.0; -21.0; 0.0; 0.0; 458.0; 750.0; 1616.0; -438.0; 0.0; 0.0; 274.0; 0.0; 274.0; -11.0; -175.0; -58.0; 0.0; -58.0; -489.0; -489.0; -96.0; 7.0; -636.0; 805.0; 0.0; -96.0
2015-12-31; 536.0; 264.0; -128.0; 136.0; -2.0; 0.0; 0.0; -817.0; -282.0; 324.0; -810.0; 0.0; 0.0; -112.0; 0.0; -112.0; -24.0; -946.0; 455.0; 0.0; 455.0; 16.0; 16.0; 0.0; -6.0; 465.0; -157.0; 0.0; 0.0
2015-09-30; 584.0; 257.0; 4.0; 261.0; 4.0; 0.0; 0.0; -86.0; 299.0; 835.0; -230.0; 0.0; 0.0; 3.0; 0.0; 3.0; -32.0; -259.0; -81.0; 0.0; -81.0; -491.0; -491.0; -49.0; 13.0; -608.0; -32.0; 0.0; -49.0
2015-06-30; 608.0; 250.0; 98.0; 348.0; 40.0; 0.0; 0.0; -183.0; -277.0; 627.0; -428.0; 0.0; 0.0; 53.0; 0.0; 53.0; -31.0; -406.0; -44.0; 0.0; -44.0; -372.0; -372.0; -50.0; -8.0; -474.0; -253.0; 0.0; -50.0
2015-03-31; 453.0; 244.0; 30.0; 274.0; -130.0; 0.0; 0.0; 713.0; 760.0; 1452.0; -573.0; 0.0; 0.0; 293.0; 0.0; 293.0; -22.0; -302.0; -53.0; 0.0; -53.0; -287.0; -287.0; -81.0; 14.0; -407.0; 743.0; 0.0; -81.0
2014-12-31; 190.0; 251.0; 312.0; 563.0; 137.0; 0.0; 0.0; -572.0; -313.0; 204.0; -466.0; 0.0; 0.0; 22.0; 0.0; 22.0; -24.0; -468.0; -97.0; 0.0; -97.0; -186.0; -186.0; -1.0; -2.0; -286.0; -550.0; 0.0; -1.0
2014-09-30; 329.0; 238.0; 454.0; 692.0; -22.0; 0.0; 0.0; -199.0; -755.0; 240.0; -406.0; 0.0; 0.0; 390.0; 0.0; 390.0; -28.0; -44.0; -51.0; 0.0; -51.0; -177.0; -177.0; -41.0; 23.0; -246.0; -50.0; 0.0; -41.0
2014-06-30; 465.0; 228.0; -18.0; 210.0; 11.0; 0.0; 0.0; 227.0; 662.0; 1339.0; -481.0; 0.0; 0.0; -356.0; 0.0; -356.0; -20.0; -857.0; -75.0; 0.0; -75.0; -216.0; -216.0; -41.0; -9.0; -341.0; 141.0; 0.0; -41.0
2014-03-31; 152.0; 221.0; 32.0; 253.0; -72.0; 0.0; 0.0; 779.0; 731.0; 1119.0; -395.0; 0.0; 0.0; 49.0; 0.0; 49.0; -12.0; -358.0; -49.0; 0.0; -49.0; -266.0; -266.0; -56.0; -4.0; -375.0; 386.0; 0.0; -56.0
2013-12-31; 212.0; 224.0; 17.0; 241.0; 57.0; 0.0; 0.0; -373.0; -158.0; 289.0; -438.0; 0.0; 0.0; 198.0; 0.0; 198.0; -14.0; -254.0; -48.0; 0.0; -48.0; 26.0; 26.0; 0.0; 9.0; -13.0; 22.0; 0.0; 0.0
2013-09-30; 259.0; 221.0; -28.0; 193.0; 73.0; 0.0; 0.0; -79.0; -103.0; 428.0; -268.0; 0.0; 0.0; -91.0; 0.0; -91.0; 0.0; -359.0; -54.0; 0.0; -54.0; -138.0; -138.0; -28.0; -5.0; -225.0; -156.0; 0.0; -28.0
2013-06-30; 224.0; 212.0; 75.0; 287.0; -50.0; 0.0; 0.0; 153.0; 265.0; 777.0; -193.0; 0.0; 0.0; -106.0; 0.0; -106.0; 0.0; -299.0; -52.0; 0.0; -52.0; -238.0; -238.0; -28.0; -9.0; -327.0; 151.0; 0.0; -28.0
2013-03-31; 59.0; 210.0; -19.0; 191.0; -97.0; 0.0; 0.0; 710.0; 733.0; 983.0; -534.0; 0.0; 0.0; 62.0; 0.0; 62.0; 0.0; -472.0; -164.0; 0.0; -164.0; -94.0; -94.0; -15.0; -13.0; -286.0; 225.0; 0.0; -15.0
2012-12-31; 78.0; 233.0; 96.0; 329.0; 74.0; 0.0; 0.0; -279.0; -133.0; 231.0; -399.0; 0.0; 0.0; 210.0; 0.0; 210.0; 0.0; -189.0; -61.0; 0.0; -61.0; -70.0; -70.0; 0.0; 34.0; -97.0; -55.0; 0.0; 0.0
2012-09-30; 16.0; 214.0; 66.0; 280.0; -2.0; 0.0; 0.0; 173.0; -16.0; 463.0; -406.0; 0.0; 0.0; 136.0; 0.0; 136.0; -6.0; -276.0; -48.0; 0.0; -48.0; -45.0; -45.0; -8.0; -1.0; -102.0; 85.0; 0.0; -8.0
2012-06-30; 229.0; 199.0; 87.0; 286.0; -37.0; 0.0; 0.0; -247.0; -208.0; 145.0; -416.0; 0.0; 0.0; 54.0; 0.0; 54.0; 6.0; -356.0; -38.0; 0.0; -38.0; -213.0; -213.0; -7.0; -6.0; -264.0; -475.0; 0.0; -7.0
2012-03-31; 98.0; 198.0; -187.0; 11.0; -68.0; 0.0; 0.0; 816.0; 973.0; 1225.0; -127.0; 0.0; 0.0; 115.0; 0.0; 115.0; 0.0; -12.0; -431.0; 0.0; -431.0; -45.0; -45.0; -7.0; -1.0; -484.0; 729.0; 0.0; -7.0
2011-12-31; 152.0; 202.0; -94.0; 108.0; 70.0; 0.0; 0.0; -5.0; 52.0; 371.0; -420.0; 0.0; 0.0; 355.0; 0.0; 355.0; 0.0; -65.0; -430.0; 0.0; -430.0; -65.0; -65.0; 0.0; 2.0; -493.0; -187.0; 0.0; 0.0
2011-09-30; -140.0; 188.0; 303.0; 491.0; 11.0; 0.0; 0.0; -542.0; -570.0; -217.0; -276.0; 0.0; 0.0; 139.0; 0.0; 139.0; 0.0; -137.0; -48.0; 0.0; -48.0; -171.0; -171.0; -4.0; -2.0; -225.0; -579.0; 0.0; -4.0
2011-06-30; 161.0; 173.0; -34.0; 139.0; -20.0; 0.0; 0.0; -31.0; 16.0; 237.0; -215.0; 0.0; -35.0; -339.0; 0.0; -339.0; 0.0; -589.0; -113.0; 0.0; -113.0; 27.0; 27.0; -3.0; -3.0; -92.0; -444.0; 0.0; -3.0
2011-03-31; 5.0; 152.0; 38.0; 190.0; -87.0; 0.0; 0.0; 449.0; 600.0; 965.0; -57.0; 0.0; 0.0; -174.0; 0.0; -174.0; 0.0; -231.0; -30.0; 0.0; -30.0; 4.0; 4.0; -7.0; 77.0; 44.0; 778.0; 0.0; -7.0
2010-12-31; 131.0; 155.0; 5.0; 160.0; 40.0; 0.0; 0.0; -113.0; -69.0; 269.0; -95.0; 0.0; 0.0; 75.0; 0.0; 75.0; 0.0; -20.0; -32.0; 0.0; -32.0; 10.0; 10.0; 0.0; 3.0; -19.0; 230.0; 0.0; 0.0
2010-09-30; 205.0; 158.0; 5.0; 163.0; 42.0; 0.0; 0.0; -40.0; -4.0; 379.0; -100.0; 0.0; 0.0; -213.0; 0.0; -213.0; 0.0; -313.0; -38.0; 0.0; -38.0; 10.0; 10.0; -3.0; 7.0; -24.0; 42.0; 0.0; -3.0
2010-06-30; 112.0; 150.0; 229.0; 379.0; -41.0; 0.0; 0.0; 220.0; 459.0; 540.0; -159.0; 0.0; 0.0; -451.0; 0.0; -451.0; 0.0; -610.0; -25.0; -44.0; -69.0; 23.0; 23.0; -3.0; -2.0; -51.0; -121.0; 0.0; -3.0
2010-03-31; 11.0; 151.0; 33.0; 184.0; -67.0; 0.0; 0.0; 343.0; 191.0; 373.0; -139.0; 0.0; 0.0; -183.0; 0.0; -183.0; 0.0; -322.0; -60.0; 0.0; -60.0; 12.0; 12.0; -7.0; 0.0; -55.0; -4.0; 0.0; -7.0
2009-12-31; 115.0; 153.0; 4.0; 157.0; 56.0; 0.0; 0.0; -95.0; 62.0; 492.0; -114.0; 0.0; 0.0; -144.0; 0.0; -144.0; 1.0; -257.0; -23.0; -6.0; -29.0; 9.0; 9.0; 0.0; -3.0; -23.0; 212.0; 0.0; 0.0
2009-09-30; -16.0; 158.0; 20.0; 178.0; 12.0; 0.0; 0.0; 18.0; -116.0; 73.0; -199.0; 0.0; 0.0; -99.0; 0.0; -99.0; 0.0; -298.0; 101.0; 83.0; 184.0; 3.0; 3.0; -3.0; -3.0; 181.0; -44.0; 0.0; -3.0
2009-06-30; 91.0; 146.0; 7.0; 153.0; -6.0; 0.0; 0.0; -197.0; -99.0; 134.0; -187.0; 0.0; 0.0; -190.0; 0.0; -190.0; 1.0; -376.0; 326.0; -491.0; -165.0; 4.0; 4.0; -3.0; 207.0; 43.0; -199.0; -3.0; -3.0
2009-03-31; -91.0; 147.0; 55.0; 202.0; -22.0; 0.0; 0.0; 238.0; 216.0; 286.0; -85.0; 0.0; 0.0; -553.0; 0.0; -553.0; 0.0; -638.0; -35.0; 0.0; -35.0; 4.0; 4.0; -7.0; 167.0; 129.0; -223.0; 3.0; -7.0
