Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-09-30; 70.51; 20.73; 3.77; 24.5; 13.68; -4.12; -4.96; 11.07; 15.67; 110.68; -15.8; -0.32; 0.0; -25.36; 0.0; -25.36; 0.0; -41.49; 0.0; -17.75; -17.75; -50.12; -50.12; 0.0; 0.0; -67.87; 3.04; 6.02; 0.0
2017-06-30; 85.41; 20.59; 7.01; 27.59; -12.97; -13.48; 5.11; 18.53; -2.81; 110.19; -14.92; 0.0; -14.53; -16.6; 0.0; -16.6; 2.35; -43.7; 0.0; 33.0; 33.0; -96.4; -96.4; 0.0; 0.0; -63.4; 5.57; 6.09; 0.0
2017-03-31; 69.06; 20.31; 8.46; 28.76; -19.43; -5.37; -3.69; -38.06; -66.55; 31.27; -23.65; 0.0; 0.0; -3.02; 0.0; -3.02; -2.35; -29.01; 0.0; 60.0; 60.0; -58.69; -58.69; 0.0; 0.0; 1.31; 5.51; 5.66; 0.0
2016-12-31; 52.37; 21.08; 14.46; 35.54; -5.91; 10.15; 4.61; 3.98; 12.84; 100.75; -14.83; 0.0; -1.96; 2.52; 0.0; 2.52; 0.0; -14.28; 0.0; 123.0; 123.0; -203.63; -203.63; 0.0; 3.38; -77.25; 4.83; 4.87; 0.0
2016-09-30; 56.45; 19.77; 5.32; 25.09; 7.0; -2.72; -2.6; 17.08; 18.77; 100.31; -12.09; 0.0; 0.0; -10.86; 0.0; -10.86; 0.0; -22.95; 0.0; -70.0; -70.0; -3.77; -3.77; 0.0; 4.52; -69.25; 8.93; 5.09; 0.0
2016-06-30; 67.21; 19.66; 3.6; 23.26; -2.14; -1.55; 1.9; 22.21; 20.42; 110.88; -15.96; 0.0; 0.0; -13.8; 0.0; -13.8; 0.0; -29.76; 0.0; -64.0; -64.0; -11.23; -11.23; 0.0; 2.1; -73.14; 8.19; 5.0; 0.0
2016-03-31; 46.02; 18.55; 7.08; 25.62; -21.5; 1.76; -1.8; -23.11; -44.66; 26.99; -21.91; 0.0; 0.0; -1.89; 0.0; -1.89; 0.0; -23.8; 0.0; 49.0; 49.0; -51.48; -51.48; 0.0; -0.08; -2.56; 3.96; 4.92; 0.0
2015-12-31; 44.39; 18.19; 13.87; 32.06; 0.88; -7.73; 0.37; 9.36; 2.88; 79.33; -15.4; 0.0; -2.1; -8.51; 0.0; -8.51; 0.0; -26.01; 0.0; 30.5; 30.5; -95.19; -95.19; 0.0; 0.09; -64.6; -12.16; 5.12; 0.0
2015-09-30; 44.23; 19.25; 9.08; 28.33; 6.1; -11.21; 0.15; 9.35; 4.39; 76.95; -20.64; 0.0; -7.82; -26.34; 0.0; -26.34; 0.0; -54.81; 0.0; 44.5; 44.5; -85.39; -85.39; 0.0; 1.23; -39.66; -22.0; 5.12; 0.0
2015-06-30; 56.94; 16.79; 2.58; 19.37; -5.69; -5.88; 1.34; 14.09; 3.86; 80.17; -23.86; 0.0; 0.0; -43.11; 0.0; -43.11; 0.0; -66.97; 100.1; -51.5; 48.6; -83.12; -83.12; 0.0; 1.0; -33.53; -19.01; 4.99; 0.0
2015-03-31; 46.58; 16.15; -1.87; 14.28; -51.44; -10.14; -4.33; -9.59; -75.5; -14.64; -23.02; 0.0; -0.38; -137.22; 0.0; -137.22; 0.0; -160.62; 150.0; 0.5; 150.5; -121.32; -121.32; 0.0; 7.62; 36.8; -140.38; 4.65; 0.0
2014-12-31; 25.95; 15.28; 5.97; 21.25; 4.84; -25.67; -0.17; 17.32; -19.9; 27.3; -12.62; 0.0; -17.6; 0.0; -5.4; -5.4; 0.0; -35.62; 0.0; 174.0; 174.0; -138.11; -138.11; 0.0; 6.45; 42.34; 29.8; 4.64; 0.0
2014-09-30; 52.16; 15.52; 2.22; 17.74; 1.32; -7.06; 6.54; 3.0; 23.36; 93.26; -17.09; 0.0; -6.36; -5.4; 5.4; 0.0; 0.0; -23.45; 200.0; -9.0; 191.0; -268.69; -268.69; 0.0; 1.42; -76.27; -12.31; 4.64; 0.0
2014-06-30; 57.24; 14.7; -0.34; 14.36; 11.92; -7.78; -1.52; 0.65; 10.16; 81.76; -14.11; 0.0; 0.0; 5.4; 0.0; 5.4; 0.0; -8.71; 0.0; 67.86; 67.86; -122.6; -122.6; 0.0; 0.2; -54.55; 18.84; 4.71; 0.0
2014-03-31; 46.59; 13.39; -3.13; 10.27; -21.71; 2.2; 1.86; 4.54; -23.34; 33.52; -11.3; -0.17; -1.16; 0.0; 0.0; 0.0; 0.0; -12.63; 0.0; 37.75; 37.75; -59.31; -59.31; 0.0; 6.61; -14.96; 7.14; 4.11; 0.0
2013-12-31; 43.24; 13.47; 1.15; 14.62; -3.15; 8.87; -8.36; 9.86; 7.56; 65.42; -16.15; 0.0; -0.82; 0.0; 0.0; 0.0; 0.0; -16.98; 150.0; -120.45; 29.55; -68.35; -68.35; 0.0; 5.74; -33.05; 14.25; 4.27; 0.0
2013-09-30; 45.69; 13.77; 3.55; 17.33; 11.37; -5.28; -2.51; 2.0; 15.08; 78.1; -15.28; -0.36; -10.1; 0.0; 0.0; 0.0; 0.0; -25.74; 0.0; 29.32; 29.32; -71.26; -71.26; 0.0; 1.61; -40.33; 13.8; 4.16; 0.0
2013-06-30; 54.0; 13.84; 1.37; 15.21; -0.44; 5.78; 0.9; -0.4; 12.22; 81.43; -26.05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -26.05; 0.0; 107.26; 107.26; -139.09; -139.09; 0.0; 0.52; -31.32; 22.65; 4.16; 0.0
2013-03-31; 44.87; 13.51; 0.59; 14.11; -23.72; -10.72; 5.57; 7.17; -37.92; 21.05; -20.13; -0.66; 3.5; 0.0; 0.0; 0.0; 0.0; -17.29; 0.0; 47.76; 47.76; -50.82; -50.82; 0.0; 5.31; 2.25; 4.38; 3.95; 0.0
2012-12-31; 43.36; 13.92; -3.52; 10.39; 3.23; 0.87; 2.0; 5.13; 15.17; 68.92; -14.39; 0.0; -2.66; 0.0; 0.0; 0.0; 0.0; -17.05; 0.0; -20.23; -20.23; -34.11; -34.11; 0.0; 4.49; -49.85; 2.54; 4.27; 0.0
2012-09-30; 42.87; 12.8; 0.03; 12.83; 8.45; -5.18; 1.87; 4.79; 18.99; 74.69; -18.93; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -18.93; 0.0; -12.23; -12.23; -29.24; -29.24; 0.0; 4.24; -37.23; 19.63; 4.01; 0.0
2012-06-30; 51.32; 12.99; 0.4; 13.38; 9.63; -4.21; -10.75; 2.37; -1.09; 63.62; -14.81; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -14.81; 0.0; -10.23; -10.23; -22.9; -22.9; 0.0; 1.43; -31.7; 16.32; 3.86; 0.0
2012-03-31; 40.73; 12.71; 0.42; 13.13; -17.82; -8.69; 3.99; -1.47; -38.68; 15.18; -9.44; -0.9; 3.0; 0.0; 0.0; 0.0; 0.0; -7.34; 0.0; 10.78; 10.78; -21.86; -21.86; 0.0; 4.52; -6.56; 1.6; 3.81; 0.0
2011-12-31; 38.0; 12.81; 5.17; 17.98; -8.63; 2.15; 4.71; -0.07; -1.59; 54.4; -9.75; -1.0; -44.16; 0.0; 0.0; 0.0; 0.0; -54.91; 0.0; 88.78; 88.78; -86.77; -86.77; 0.0; 2.0; 4.01; 2.4; 4.0; 0.0
2011-09-30; 38.5; 12.04; -0.88; 11.17; 8.03; -4.04; 1.3; -1.59; 25.54; 75.21; -13.75; 0.0; -2.6; 0.0; 0.0; 0.0; 0.0; -16.35; 0.0; 21.2; 21.2; -60.88; -60.88; 0.0; 3.15; -36.53; 22.1; 4.0; 0.0
2011-06-30; 48.65; 11.88; -0.33; 11.55; -9.78; -6.59; 6.45; 1.47; 2.89; 63.09; -16.46; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -16.46; 0.0; 5.76; 5.76; -51.28; -51.28; 0.0; 3.84; -41.69; 5.94; 3.54; 0.0
2011-03-31; 36.61; 11.46; 0.45; 11.91; -14.43; 0.9; 0.55; 6.19; -23.3; 25.22; -9.49; 0.0; 3.0; 0.0; 0.0; 0.0; 0.0; -6.49; 0.0; -2.7; -2.7; -27.77; -27.77; 0.0; 7.02; -23.45; -3.46; 3.96; 0.0
2010-12-31; 36.38; 11.84; -6.32; 5.52; 0.0; 2.99; -2.62; -7.57; 6.95; 48.85; -10.24; -0.15; 0.0; 0.0; -4.0; -4.0; 0.0; -14.39; 0.0; 2.8; 2.8; -19.12; -19.12; 0.0; 4.83; -11.49; 23.4; 3.48; 0.0
2010-09-30; 34.72; 11.48; 1.93; 13.41; 9.63; -9.48; 1.8; -4.19; 6.77; 54.9; -11.19; -0.1; 0.0; 0.0; 0.0; 0.0; 0.0; -11.29; 0.0; -8.17; -8.17; -27.82; -27.82; 0.0; 3.92; -32.07; 15.54; 3.19; 0.0
2010-06-30; 37.2; 11.39; -3.29; 8.1; 0.85; -0.8; -0.77; -1.04; 10.59; 55.88; -8.93; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -8.93; 0.0; -23.62; -23.62; -16.03; -16.03; 0.0; 6.05; -33.6; 11.62; 3.26; 0.0
2010-03-31; 33.03; 11.25; 2.37; 13.62; -17.39; -12.18; 5.08; 1.97; -27.44; 19.2; -8.45; -0.14; 0.0; 0.0; 0.0; 0.0; 0.0; -8.59; 0.0; 38.32; 38.32; -51.24; -51.24; 0.0; 3.32; -9.6; -0.37; 3.34; 0.0
2009-12-31; 30.96; 12.55; 1.02; 13.58; -0.02; 14.37; -2.29; -3.09; 14.91; 59.45; -14.28; -0.5; -5.91; 0.0; 0.0; 0.0; 6.68; -14.01; 0.0; -24.23; -24.23; -21.87; -21.87; 0.0; 1.34; -44.76; 0.0; 2.77; 0.0
2009-09-30; 31.54; 12.51; 3.26; 15.76; 5.97; -1.27; -5.18; -0.37; -2.68; 44.62; -14.02; 0.0; 0.0; 0.0; 0.0; 0.0; -6.68; -20.7; 0.0; -12.88; -12.88; -12.03; -12.03; 0.0; 2.5; -22.4; 2.98; 2.91; 0.0
2009-06-30; 33.67; 12.16; 4.09; 16.25; -1.03; 1.19; 2.63; -3.42; 8.34; 58.26; -12.22; 0.0; 0.0; 0.0; 0.0; 0.0; 0.19; -12.03; 0.0; -11.48; -11.48; -21.13; -21.13; 0.0; 1.19; -31.42; 17.45; 3.01; 0.0
2009-03-31; 26.07; 12.56; 4.87; 17.43; -6.07; -8.07; -4.32; -0.03; -30.87; 12.62; -8.07; 0.0; 1.38; 0.0; 0.0; 0.0; -0.19; -6.88; 0.0; 14.83; 14.83; -11.71; -11.71; 0.0; 0.16; 3.29; 7.43; 2.93; 0.0
