Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2012-03-31; 461.0; 396.0; -5.0; 391.0; 59.0; -18.0; -75.0; -101.0; -61.0; 835.0; -2014.0; 0.0; 0.0; 0.0; -33.0; -33.0; 52.0; -1995.0; 432.0; 582.0; 1014.0; -7.0; -7.0; -248.0; 299.0; 1058.0; -102.0; 0.0; -248.0
2011-12-31; 667.0; 403.0; 118.0; 521.0; 321.0; -39.0; -214.0; 113.0; -110.0; 957.0; -1107.0; 0.0; 0.0; 0.0; -16.0; -16.0; 266.0; -857.0; 590.0; -586.0; 4.0; -366.0; -366.0; -231.0; 230.0; -363.0; -263.0; 0.0; -231.0
2011-09-30; 408.0; 575.0; 470.0; 1045.0; -162.0; -55.0; -163.0; -55.0; -357.0; 1126.0; -1457.0; 0.0; 0.0; 0.0; -33.0; -33.0; -573.0; -2063.0; 767.0; 786.0; 1553.0; 6.0; 6.0; -230.0; -39.0; 1290.0; 353.0; 0.0; -230.0
2011-06-30; 580.0; 469.0; -69.0; 400.0; -260.0; -196.0; 298.0; -176.0; -65.0; 1008.0; -1416.0; 0.0; 0.0; 0.0; -27.0; -27.0; 161.0; -1282.0; 513.0; -328.0; 185.0; 15.0; 15.0; -230.0; 166.0; 136.0; -138.0; 0.0; -230.0
2011-03-31; 268.0; 402.0; 285.0; 687.0; 250.0; -18.0; -105.0; -115.0; 30.0; 983.0; -1444.0; 0.0; 0.0; 0.0; -43.0; -43.0; 410.0; -1077.0; -51.0; 488.0; 437.0; 18.0; 18.0; -229.0; -9.0; 217.0; 123.0; 0.0; -229.0
2010-12-31; 263.0; 529.0; 503.0; 1032.0; 188.0; 39.0; 77.0; -99.0; -92.0; 1065.0; -1773.0; 0.0; 0.0; 0.0; -19.0; -19.0; 64.0; -1728.0; 508.0; -195.0; 313.0; 124.0; 124.0; -207.0; -56.0; 174.0; -489.0; 0.0; -207.0
2010-09-30; 721.0; 604.0; -260.0; 344.0; -253.0; -68.0; -258.0; 250.0; -126.0; 1021.0; -1316.0; 0.0; 0.0; 0.0; -34.0; -34.0; 77.0; -1273.0; 1131.0; -881.0; 250.0; 115.0; 115.0; -206.0; 55.0; 214.0; -38.0; 0.0; -206.0
2010-06-30; 417.0; 454.0; -177.0; 277.0; -288.0; 25.0; 382.0; -188.0; 137.0; 852.0; -1344.0; 0.0; 0.0; 0.0; -3.0; -3.0; 425.0; -922.0; 618.0; -970.0; -352.0; 57.0; 57.0; -206.0; 185.0; -316.0; -386.0; 0.0; -206.0
2010-03-31; 556.0; 486.0; -499.0; -13.0; 251.0; 26.0; -22.0; 122.0; 318.0; 896.0; -1413.0; 0.0; 0.0; 0.0; -46.0; -46.0; 98.0; -1361.0; 698.0; 916.0; 1614.0; 12.0; 12.0; -204.0; 20.0; 1442.0; 977.0; 0.0; -204.0
2009-12-31; 348.0; 541.0; 391.0; 932.0; 119.0; 11.0; 13.0; 85.0; -10.0; 1137.0; -1981.0; 0.0; 0.0; 0.0; -43.0; -43.0; 107.0; -1917.0; 608.0; 438.0; 1046.0; 12.0; 12.0; -192.0; -12.0; 854.0; 74.0; 0.0; -192.0
2009-09-30; 533.0; 500.0; 268.0; 768.0; -144.0; 12.0; -158.0; -91.0; -286.0; 1182.0; -1585.0; 0.0; 0.0; 0.0; -11.0; -11.0; -1.0; -1597.0; -81.0; 459.0; 378.0; 103.0; 103.0; -192.0; 14.0; 303.0; -112.0; 0.0; -192.0
2009-06-30; 370.0; 494.0; 212.0; 706.0; -181.0; -35.0; 189.0; 63.0; 92.0; 1101.0; -1369.0; 0.0; 0.0; 0.0; -47.0; -47.0; 91.0; -1325.0; -91.0; 477.0; 386.0; 34.0; 34.0; -191.0; -5.0; 224.0; 0.0; 0.0; -191.0
2009-03-31; 364.0; 469.0; 166.0; 635.0; 193.0; 97.0; -130.0; -266.0; 11.0; 1043.0; -1071.0; 0.0; 0.0; 0.0; -26.0; -26.0; 1.0; -1096.0; 1149.0; -1220.0; -71.0; 49.0; 49.0; -191.0; 7.0; -206.0; -259.0; 0.0; -191.0
