Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-04-30; 147.49; 28.66; 6.5; 35.16; 97.61; -1.56; 0.0; 15.83; 111.41; 294.05; -86.86; -3.27; 0.0; 0.0; 0.0; 0.0; 0.0; -90.13; 0.0; -13.6; -13.6; 23.06; 23.06; 0.0; -0.77; 8.69; 212.88; 5.55; 0.0
2020-01-31; 168.71; 24.39; 10.17; 34.56; -53.1; 1.05; 0.0; 0.86; -58.8; 144.46; -267.2; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -267.2; 0.0; 13.6; 13.6; 23.93; 23.93; 0.0; -0.07; 37.46; -87.59; 6.14; 0.0
2019-10-31; 218.18; 23.7; 11.34; 35.04; -25.41; 1.71; 0.0; -6.61; -40.76; 212.46; -131.51; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -131.51; 0.0; 0.0; 0.0; 12.62; 12.62; 0.0; -101.35; -88.73; -5.22; 5.53; 0.0
2019-07-31; 153.5; 21.62; 16.61; 38.23; 9.11; 1.0; 0.0; -4.8; 1.42; 193.15; -114.11; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -114.11; 0.0; -7.0; -7.0; 20.82; 20.82; 0.0; -1.29; 12.53; 83.49; 5.84; 0.0
2019-04-30; 192.74; 21.22; 12.64; 33.87; 16.2; 5.92; 0.0; -2.4; 11.68; 238.29; -122.91; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -122.91; 0.0; -86.3; -86.3; 12.04; 12.04; 0.0; -45.57; -119.83; -5.35; 5.65; 0.0
2019-01-31; 131.37; 20.51; 9.3; 29.81; -56.85; -8.37; 0.0; -9.1; -53.66; 107.52; -57.71; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -57.71; 0.0; 93.3; 93.3; -357.5; -357.5; 0.0; -0.03; -264.23; -212.13; 5.93; 0.0
2018-10-31; 114.08; 21.98; 4.97; 26.95; -29.27; -3.27; 0.0; -9.67; -33.35; 107.68; -61.53; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -61.53; 0.0; 0.0; 0.0; 1.23; 1.23; 0.0; -0.0; 1.23; 45.79; 6.02; 0.0
2018-07-31; 109.74; 28.36; 23.19; 51.55; 3.03; 2.74; 0.0; -3.39; -3.42; 157.87; -105.16; 0.0; 1.8; 0.0; 0.0; 0.0; 0.0; -103.36; 0.0; 0.0; 0.0; 23.77; 23.77; -0.18; -1.11; 22.48; 70.25; 5.98; -0.18
2018-04-30; 127.41; 16.68; 3.17; 19.86; 42.79; -4.17; 0.0; 8.74; 43.54; 190.8; -77.14; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -77.14; 0.0; -110.7; -110.7; 7.21; 7.21; 0.0; 0.0; -103.49; 8.97; 5.94; 0.0
2018-01-31; 103.3; 17.98; 6.9; 24.89; -30.24; -2.56; 0.0; -1.26; -35.15; 93.03; -68.5; -0.12; 0.0; 0.0; 0.0; 0.0; 0.0; -68.63; 0.0; -71.3; -71.3; 10.07; 10.07; -0.06; 0.0; -61.28; -28.95; 5.99; -0.06
2017-10-31; 77.56; 16.01; 12.96; 28.98; -55.9; 0.04; 0.0; -9.25; -13.18; 93.36; -39.47; 0.12; 0.0; 0.0; 0.0; 0.0; 0.0; -39.34; 0.0; -49.0; -49.0; 9.25; 9.25; 0.0; -0.0; -39.75; 14.15; 5.31; 0.0
2017-07-31; 70.37; 13.49; 23.83; 37.32; -2.87; 0.27; 0.0; 2.72; 36.55; 144.23; -208.07; 0.0; 0.0; 0.0; 0.0; 0.0; 10.0; -198.07; 0.0; 66.0; 66.0; 3.38; 3.38; 0.0; -0.8; 68.58; 20.48; 5.23; 0.0
2017-04-30; 90.55; 13.8; 2.9; 16.7; 39.12; -0.01; 0.0; 2.67; 85.05; 192.3; -32.13; 0.0; 0.0; 0.0; -2.52; -2.52; -10.0; -44.65; 0.0; -145.0; -145.0; 9.79; 9.79; 0.0; 0.0; -135.21; 14.67; 5.01; 0.0
2017-01-31; 66.07; 15.33; 6.84; 22.17; -45.32; -0.12; 0.0; -2.53; -7.0; 81.23; -54.01; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -54.01; 0.0; -31.9; -31.9; 8.31; 8.31; 0.0; -0.02; -23.61; 6.53; 5.52; 0.0
2016-10-31; 167.28; 14.82; 27.58; 42.4; -29.47; 1.15; 0.0; -2.68; -135.39; 74.29; -38.02; 0.0; 0.0; 0.0; -1.05; -1.05; 0.0; -39.07; 0.0; 103.9; 103.9; 13.98; 13.98; 0.0; -134.62; -16.74; 12.57; 5.08; 0.0
2016-07-31; 84.12; 13.74; 11.3; 25.05; -4.62; 0.61; 0.0; 2.71; 14.98; 124.15; -29.91; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -29.91; -300.0; 238.0; -62.0; 9.98; 9.98; 0.0; -16.05; -68.07; 18.2; 5.03; 0.0
2016-04-30; 74.62; 12.61; 4.97; 17.58; 19.09; -1.81; 0.0; 3.28; 32.82; 125.03; -65.88; 0.0; 0.0; 21.5; 0.0; 21.5; -0.1; -44.48; 25.47; 0.0; 25.47; -113.81; -113.81; 0.0; -0.17; -88.51; -3.76; 5.03; 0.0
2016-01-31; 59.0; 11.73; 6.67; 18.4; -51.77; -0.8; 0.0; 0.44; -70.87; 6.53; -57.64; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -57.64; 49.25; 0.0; 49.25; -322.78; -322.78; 0.0; 0.0; -273.53; -331.5; 5.39; 0.0
2015-10-31; 52.61; 11.56; 5.67; 17.24; -16.91; -0.51; 0.0; -4.33; 6.95; 76.79; -19.82; 0.0; 0.0; -21.12; 0.0; -21.12; 0.1; -40.84; -18.75; 0.0; -18.75; 0.37; 0.37; 0.0; 0.0; -18.38; 16.9; 5.41; 0.0
2015-07-31; 57.41; 11.31; 3.59; 14.9; 1.35; -0.48; 0.0; -0.43; -10.61; 61.71; -29.42; 0.0; 0.0; 0.0; -4.5; -4.5; 0.0; -33.92; -18.75; 0.0; -18.75; -229.9; -229.9; 0.0; -2.13; -250.78; -222.73; 4.86; 0.0
2015-04-30; 57.56; 12.21; 9.14; 21.36; 19.14; -0.02; 0.0; 3.1; 35.57; 114.49; -9.28; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -9.28; -18.75; 0.0; -18.75; 0.45; 0.45; 0.0; 0.74; -17.55; 88.38; 4.42; 0.0
2015-01-31; 52.19; 11.4; 2.76; 14.16; -31.9; -0.67; 0.0; 1.34; -60.83; 5.52; -16.02; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -16.02; 405.19; 0.0; 405.19; 1.87; 1.87; 0.0; -0.78; 406.27; 391.88; 4.5; 0.0
2014-10-31; 52.62; 13.97; 2.56; 16.53; -9.0; -0.55; 0.0; 3.19; 14.22; 83.37; -22.92; 0.0; 0.0; 0.0; 0.0; 0.0; 0.22; -22.7; -18.75; 0.0; -18.75; 0.81; 0.81; 0.0; 0.36; -17.58; 39.82; 4.37; 0.0
2014-07-31; 51.04; 13.38; 5.92; 19.3; -3.71; 2.57; 0.0; -0.95; -15.38; 54.96; -17.3; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -17.3; -18.75; 0.0; -18.75; 5.46; 5.46; 0.0; 1.07; -12.22; 25.84; 4.84; 0.0
2014-04-30; 40.88; 12.77; 29.15; 41.92; 29.77; 0.12; 0.0; 2.37; 49.05; 131.84; -11.75; 0.0; 0.0; 0.0; 0.0; 0.0; 0.36; -11.39; -18.75; -17.03; -35.78; 1.13; 1.13; 0.0; 0.05; -34.61; 86.63; 6.62; 0.0
2014-01-31; 45.34; 13.08; 1.15; 14.23; -34.22; -0.44; 0.0; 0.18; -51.5; 8.08; -43.47; 0.29; 0.0; 0.0; 0.0; 0.0; 0.49; -42.68; -37.5; 35.78; -1.72; 5.58; 5.58; 0.0; 1.11; 4.98; -30.85; 5.77; 0.0
2013-10-31; 41.42; 14.5; 1.48; 15.98; -4.71; 1.76; 0.0; -17.76; 10.31; 67.72; -20.45; -0.29; 0.0; 0.0; 0.0; 0.0; 0.0; -20.74; 0.0; -35.04; -35.04; 0.0; 0.0; 0.0; 0.06; -34.98; 13.42; 4.87; 0.0
2013-07-31; 41.3; 14.48; 4.09; 18.57; -6.76; 0.33; 0.0; -17.86; -43.55; 16.32; -67.98; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -67.98; -40.41; 16.29; -24.11; 2.36; 2.36; 0.0; -0.07; -21.82; -75.7; 4.89; 0.0
2013-04-30; 53.24; 14.8; 6.8; 21.6; 33.9; 0.43; 0.0; 3.86; 55.08; 129.91; -58.53; 31.24; 0.0; 0.0; 0.0; 0.0; 2.33; -24.96; -18.75; 0.0; -18.75; 3.22; 3.22; 0.0; 0.87; -14.66; 89.82; 4.75; 0.0
2013-01-31; 39.64; 14.61; -1.63; 12.98; -48.72; -3.55; 0.0; -7.88; -74.85; -22.23; -36.66; -31.24; 0.0; 0.0; 0.0; 0.0; 11.17; -56.73; -18.75; 0.0; -18.75; 12.53; 12.53; 0.0; 3.37; -2.85; -81.92; 4.75; 0.0
2012-10-31; 45.84; 12.84; -0.73; 12.11; -9.6; 1.01; 0.0; -6.75; 17.36; 75.31; -48.04; 0.0; 0.0; 0.0; 0.0; 0.0; -10.31; -58.34; -18.75; 0.0; -18.75; -9.74; -9.74; 0.0; 1.92; -26.57; -8.68; 5.17; 0.0
2012-07-31; 44.9; 11.85; -0.88; 10.97; -9.6; -0.67; 0.0; -3.11; -23.15; 32.72; -28.99; 0.0; 0.0; 0.0; 0.0; 0.0; 8.04; -20.95; -18.75; 0.0; -18.75; -60.37; -60.37; 0.0; 1.67; -77.45; -67.02; 5.45; 0.0
2012-04-30; 55.47; 12.07; 0.59; 12.66; 23.15; -0.05; 0.0; 2.71; 38.47; 106.6; -12.84; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -12.84; -18.75; 0.0; -18.75; 0.73; 0.73; 0.0; 1.59; -16.43; 79.49; 5.31; 0.0
2012-01-31; 40.6; 12.22; 8.14; 20.36; -16.41; -0.95; 0.0; 8.22; -34.8; 26.16; -7.2; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -7.2; -18.75; 0.0; -18.75; -85.42; -85.42; 0.0; 0.9; -103.27; -85.04; 5.98; 0.0
2011-10-31; 41.15; 12.03; 0.43; 12.45; -13.14; 1.45; 0.0; -1.22; 10.59; 64.19; -7.09; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -7.09; 125.0; 0.0; 125.0; -42.62; -42.62; 0.0; -0.11; 82.27; 138.67; 5.04; 0.0
2011-07-31; 40.52; 11.33; 5.33; 16.66; -5.42; -1.75; 0.0; 1.94; -14.9; 42.28; -13.78; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -13.78; -12.5; 0.0; -12.5; -134.11; -134.11; 0.0; 0.62; -145.99; -118.14; 4.81; 0.0
2011-04-30; 50.13; 11.27; 3.0; 14.28; 21.14; -0.1; 0.0; 10.76; 42.91; 107.33; -48.57; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -48.57; -12.5; 0.0; -12.5; -61.43; -61.43; 0.0; 1.88; -72.05; -11.81; 5.08; 0.0
2011-01-31; 37.9; 11.37; 1.81; 13.18; -20.24; -1.56; 0.0; -6.33; -35.29; 15.79; -11.06; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -11.06; 400.0; 0.0; 400.0; -460.02; -460.02; 0.0; -1.09; -61.11; -56.52; 4.48; 0.0
2010-10-31; 37.82; 11.72; 5.36; 17.09; -7.99; 0.74; 0.0; 6.91; 22.63; 77.54; -11.07; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -11.07; 0.0; 0.0; 0.0; -75.04; -75.04; 0.0; 0.11; -74.93; -7.72; 4.64; 0.0
2010-07-31; 36.23; 11.15; 3.37; 14.52; -6.76; -0.42; 0.0; -0.84; -25.33; 25.42; -38.24; 21.37; 0.0; 0.0; 0.0; 0.0; -1.3; -18.17; 0.0; 0.0; 0.0; -6.01; -6.01; 0.0; 2.68; -3.34; 3.94; 4.66; 0.0
2010-04-30; 44.39; 11.01; 4.12; 15.14; 19.21; -0.42; 0.0; -6.11; 31.65; 91.18; 3.02; -21.37; 0.0; 0.0; 0.0; 0.0; 0.0; -18.35; 0.0; 0.0; 0.0; 1.61; 1.61; 0.0; 0.52; 2.13; 74.96; 4.42; 0.0
2010-01-31; 35.73; 10.46; 1.57; 12.04; -9.43; 0.31; 0.0; -5.04; -42.66; 5.11; -36.6; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -36.6; 0.0; 0.0; 0.0; 2.53; 2.53; 0.0; 0.02; 2.55; -28.99; 4.6; 0.0
2009-10-31; 35.27; 10.61; -0.16; 10.45; -0.58; 0.27; 0.0; -0.77; 31.97; 77.69; -22.91; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -22.91; 0.0; 0.0; 0.0; -2.51; -2.51; 0.0; 2.43; -0.08; 55.59; 4.29; 0.0
2009-07-31; 34.63; 10.06; 4.07; 14.12; -0.88; -0.49; 0.0; 2.35; 0.03; 48.78; -7.93; -0.07; 0.0; 0.0; 0.0; 0.0; 0.0; -8.0; 0.0; 0.0; 0.0; -0.85; -0.85; 0.0; 3.46; 2.61; 43.73; 8.21; 0.0
2009-04-30; 42.07; 10.46; 1.33; 11.79; 30.77; 0.57; 0.0; -4.56; 55.9; 109.76; -11.79; 0.07; 0.0; 0.0; 0.0; 0.0; 12.0; 0.29; 0.0; -9.91; -9.91; 0.38; 0.38; 0.0; -3.9; -13.43; 96.51; -1.99; 0.0
2009-01-31; 64.41; 20.83; -4.91; 15.93; -28.9; -0.13; 0.0; -3.93; -35.53; 44.8; -52.19; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -52.19; 0.0; -7.59; -7.59; -4.24; -4.24; 0.0; 5.01; -6.82; -16.5; 3.19; 0.0
