Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2016-06-30; -373.0; 797.0; -167.0; 630.0; -238.0; 38.0; 0.0; -19.0; -60.0; 197.0; -535.0; 0.0; 0.0; 0.0; 0.0; 0.0; 8.0; -527.0; -18.0; -25.0; -43.0; 0.0; 0.0; -89.0; 0.0; -132.0; -462.0; 22.0; -89.0
2016-03-31; -488.0; 868.0; -232.0; 636.0; 317.0; -13.0; 0.0; -137.0; -208.0; -60.0; -620.0; 0.0; 0.0; 0.0; 0.0; 0.0; 7.0; -613.0; -17.0; 5.0; -12.0; 1087.0; 1644.0; -80.0; -38.0; 1514.0; 841.0; 25.0; -80.0
2015-12-31; -1799.0; 983.0; 1096.0; 2079.0; 304.0; 46.0; 0.0; -40.0; 343.0; 623.0; -910.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -909.0; -16.0; 110.0; 94.0; 0.0; 0.0; -72.0; -33.0; -11.0; -297.0; 26.0; -72.0
2015-09-30; -252.0; 988.0; -237.0; 751.0; 268.0; 30.0; 0.0; 79.0; -217.0; 282.0; -938.0; 0.0; 0.0; 0.0; 0.0; 0.0; -18.0; -956.0; 583.0; 0.0; 583.0; -64.0; -64.0; -71.0; 2308.0; 2756.0; 2082.0; 20.0; -71.0
2015-06-30; -567.0; 1028.0; 258.0; 1286.0; -98.0; -20.0; 0.0; -112.0; -79.0; 640.0; -1112.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.0; -1115.0; -17.0; 0.0; -17.0; -11.0; -11.0; -72.0; 0.0; -100.0; -575.0; 25.0; -72.0
2015-03-31; -389.0; 956.0; -96.0; 860.0; 319.0; -27.0; 0.0; -91.0; -35.0; 436.0; -1311.0; 0.0; 0.0; 0.0; 0.0; 0.0; 85.0; -1226.0; -17.0; 0.0; -17.0; -67.0; -67.0; -72.0; 8.0; -148.0; -938.0; 26.0; -72.0
2014-12-31; -7.0; 875.0; 87.0; 962.0; -199.0; 62.0; 0.0; 285.0; 119.0; 1074.0; -1528.0; 0.0; 0.0; 0.0; 0.0; 0.0; -27.0; -1555.0; -37.0; 0.0; -37.0; -1086.0; -1086.0; -71.0; -1.0; -1195.0; -1676.0; 22.0; -71.0
2014-09-30; 1030.0; 838.0; -485.0; 353.0; 0.0; 0.0; 0.0; -61.0; -61.0; 1322.0; -1215.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2800.0; 1585.0; -53.0; 0.0; -53.0; -860.0; -860.0; -75.0; -4.0; -992.0; 1915.0; 25.0; -75.0
2014-06-30; 930.0; 785.0; -447.0; 338.0; 0.0; 0.0; 0.0; -365.0; -365.0; 903.0; 416.0; 0.0; 0.0; 0.0; 0.0; 0.0; -176.0; 240.0; 431.0; 0.0; 431.0; -577.0; -577.0; -78.0; -2.0; -226.0; 917.0; 18.0; -78.0
2014-03-31; 421.0; 726.0; 242.0; 968.0; 0.0; 0.0; 0.0; -231.0; -231.0; 1158.0; 91.0; 0.0; 0.0; 0.0; 0.0; 0.0; -353.0; -262.0; -333.0; 0.0; -333.0; -1010.0; -1010.0; -79.0; 0.0; -1422.0; -526.0; 22.0; -79.0
2013-12-31; 1915.0; 713.0; -692.0; 21.0; -239.0; 134.0; 0.0; 757.0; -158.0; 1778.0; -892.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2054.0; 1162.0; 19.0; -435.0; -416.0; -949.0; -949.0; -81.0; -1.0; -1447.0; 1493.0; 8.0; -81.0
2013-09-30; 418.0; 681.0; 447.0; 1128.0; 0.0; 0.0; 0.0; -292.0; -292.0; 1254.0; -1404.0; 0.0; 0.0; 0.0; 0.0; 0.0; -83.0; -1487.0; -63.0; 435.0; 372.0; -458.0; -458.0; -85.0; 0.0; -171.0; -404.0; 18.0; -85.0
2013-06-30; 1616.0; 604.0; -889.0; -285.0; 0.0; 0.0; 0.0; -84.0; -84.0; 1247.0; 1007.0; 0.0; 0.0; 0.0; 0.0; 0.0; -71.0; 936.0; -853.0; -835.0; -1688.0; 11.0; 11.0; -34.0; -191.0; -1902.0; 281.0; 22.0; -34.0
2013-03-31; 1273.0; 689.0; -553.0; 136.0; 0.0; 0.0; 0.0; -590.0; -590.0; 819.0; -190.0; 0.0; 0.0; 0.0; 0.0; 0.0; -71.0; -261.0; 161.0; -913.0; -752.0; 31.0; 31.0; -35.0; 0.0; -756.0; -198.0; 12.0; -35.0
2012-12-31; 376.0; 730.0; -219.0; 511.0; 125.0; -124.0; 0.0; -230.0; 683.0; 1570.0; -1567.0; 0.0; 0.0; 0.0; 0.0; 0.0; -102.0; -1669.0; 181.0; 65.0; 246.0; 11.0; 11.0; -35.0; -9.0; 213.0; 114.0; 23.0; -35.0
2012-09-30; 592.0; 728.0; -81.0; 647.0; 0.0; 0.0; 0.0; 623.0; 623.0; 1862.0; -1611.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.0; -1617.0; 21.0; -114.0; -93.0; 0.0; 0.0; -34.0; 1.0; -126.0; 119.0; 23.0; -34.0
2012-06-30; 535.0; 746.0; 302.0; 1048.0; 0.0; 0.0; 0.0; -343.0; -343.0; 1240.0; -1937.0; 0.0; 0.0; 0.0; 0.0; 0.0; -56.0; -1993.0; -313.0; 1116.0; 803.0; 0.0; 0.0; -34.0; -3.0; 766.0; 13.0; 24.0; -34.0
2012-03-31; 560.0; 662.0; -21.0; 641.0; 0.0; 0.0; 0.0; -213.0; -213.0; 988.0; -1724.0; 0.0; 0.0; 0.0; 0.0; 0.0; -48.0; -1772.0; 308.0; 581.0; 889.0; 0.0; 0.0; -68.0; 8.0; 829.0; 45.0; 13.0; -68.0
2011-12-31; -134.0; 641.0; 708.0; 1349.0; -280.0; -51.0; 0.0; -115.0; -77.0; 1138.0; -2050.0; 0.0; 0.0; 0.0; 0.0; 0.0; -41.0; -2091.0; 358.0; 100.0; 458.0; 88.0; 88.0; 0.0; -69.0; 477.0; -476.0; 9.0; 0.0
2011-09-30; 267.0; 586.0; 180.0; 766.0; 0.0; 0.0; 0.0; -11.0; -11.0; 1022.0; -2303.0; 0.0; 0.0; 0.0; 0.0; 0.0; -17.0; -2320.0; 9.0; 0.0; 9.0; 0.0; 0.0; -34.0; -44.0; -69.0; -1367.0; 29.0; -34.0
2011-06-30; 569.0; 588.0; 224.0; 812.0; 0.0; 0.0; 0.0; 308.0; 308.0; 1689.0; -1375.0; 0.0; 0.0; 0.0; 0.0; 0.0; -46.0; -1421.0; -14.0; 0.0; -14.0; 0.0; 0.0; -34.0; 6.0; -42.0; 226.0; 28.0; -34.0
2011-03-31; 974.0; 558.0; -72.0; 486.0; 0.0; 0.0; 0.0; -325.0; -325.0; 1135.0; -723.0; 0.0; 0.0; 0.0; 0.0; 0.0; -11.0; -734.0; -31.0; 0.0; -31.0; 0.0; 0.0; -68.0; 58.0; -41.0; 360.0; 20.0; -68.0
2010-12-31; 83.0; 633.0; 318.0; 951.0; -760.0; -16.0; 0.0; -16.0; 444.0; 1478.0; -2341.0; 0.0; 0.0; 0.0; 0.0; 0.0; 75.0; -2266.0; 5.0; 0.0; 5.0; 54.0; 54.0; 0.0; -16.0; 43.0; -745.0; 28.0; 0.0
2010-09-30; 1091.0; 584.0; -565.0; 19.0; 0.0; 0.0; 0.0; 136.0; 136.0; 1246.0; -1462.0; 0.0; 0.0; 0.0; 0.0; 0.0; 11.0; -1451.0; 1250.0; 0.0; 1250.0; 0.0; 0.0; -33.0; -22.0; 1195.0; 990.0; 30.0; -33.0
2010-06-30; 396.0; 558.0; 66.0; 624.0; 0.0; 0.0; 0.0; -39.0; -39.0; 981.0; -901.0; 0.0; 0.0; 0.0; 0.0; 0.0; -19.0; -920.0; -15.0; 0.0; -15.0; 0.0; 0.0; -32.0; -21.0; -68.0; -7.0; 30.0; -32.0
2010-03-31; 568.0; 542.0; 147.0; 689.0; 0.0; 0.0; 0.0; -432.0; -432.0; 825.0; -605.0; 0.0; 0.0; 0.0; 0.0; 0.0; -17.0; -622.0; -142.0; 0.0; -142.0; 0.0; 0.0; -66.0; 13.0; -195.0; 8.0; 24.0; -66.0
2009-12-31; 370.0; 584.0; 71.0; 655.0; 320.0; -137.0; 0.0; 686.0; 246.0; 1271.0; -925.0; 0.0; 0.0; 0.0; 0.0; 0.0; -32.0; -957.0; 88.0; 0.0; 88.0; 18.0; 18.0; 0.0; -15.0; 91.0; 405.0; 29.0; 0.0
2009-09-30; 352.0; 572.0; 216.0; 788.0; 0.0; 0.0; 0.0; -606.0; -606.0; 534.0; -604.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.0; -610.0; 851.0; -850.0; 1.0; 0.0; 0.0; -33.0; 2.0; -30.0; -106.0; 31.0; -33.0
2009-06-30; 102.0; 558.0; 68.0; 626.0; 0.0; 0.0; 0.0; -112.0; -112.0; 616.0; -685.0; 0.0; 0.0; 0.0; 0.0; 0.0; 18.0; -667.0; -15.0; 0.0; -15.0; -6.0; -6.0; -33.0; 11.0; -43.0; -94.0; 28.0; -33.0
2009-03-31; -17.0; 486.0; 116.0; 602.0; 0.0; 0.0; 0.0; 40.0; 40.0; 625.0; -704.0; 0.0; 0.0; 0.0; 0.0; 0.0; 14.0; -690.0; 373.0; 0.0; 373.0; 6.0; 6.0; -65.0; 0.0; 314.0; 249.0; 40.0; -65.0
