Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; -85.8; 44.66; 336.75; 381.41; -117.61; 0.0; -117.28; -63.77; -116.15; 152.15; -39.04; 0.0; -291.6; -12.36; 12.0; -0.36; 0.0; -330.99; 1700.76; -200.0; 1500.76; -273.1; -273.1; -37.91; -2.21; 1187.53; 1036.67; 9.56; -37.91
2019-12-31; 263.27; 44.0; -48.52; -4.53; -96.08; 0.0; -35.38; -30.08; -397.62; -137.19; -22.26; 0.0; 0.0; 0.0; -12.0; -12.0; 0.0; -34.26; 210.54; 0.07; 210.62; 6.2; 6.2; -25.62; -24.33; 166.87; -11.86; 14.28; -25.62
2019-09-30; 149.79; 43.26; 60.21; 103.47; -85.04; 0.0; 227.37; -120.11; -417.31; -146.12; -29.43; 0.0; 4.69; 3.9; -8.76; -4.86; 0.0; -29.6; 179.71; -22.66; 157.05; -310.24; -310.24; -24.14; -0.63; -177.96; -367.17; 21.8; -24.14
2019-06-30; 531.06; 44.23; -941.75; -897.51; 212.0; 0.0; 74.53; 7.03; 190.14; -165.08; -45.13; 0.0; 2221.62; -3.9; 68.61; 64.71; 0.0; 2241.2; -2094.21; 198.25; -1895.96; -15.98; -15.98; -25.87; -5.87; -1943.68; 147.6; 18.43; -25.87
2019-03-31; 62.77; 42.17; 57.42; 99.59; 104.21; 0.0; -25.64; -159.87; 30.88; 169.47; -33.72; 0.0; 0.0; 0.0; -2.94; -2.94; 0.0; -36.66; 172.41; -3.9; 168.51; -328.27; -328.27; -27.79; -5.55; -193.09; -36.07; 13.32; -27.79
2018-12-31; 129.59; 39.61; -95.73; -56.12; -299.06; 0.0; 18.89; 158.84; -291.28; -224.7; -20.52; 0.0; 0.0; 0.0; -0.97; -0.97; -1.11; -22.59; 527.31; -0.26; 527.06; -134.22; -134.22; -28.6; -18.51; 345.73; 93.35; 15.59; -28.6
2018-09-30; -31.42; 51.38; 290.84; 342.22; -112.54; 0.0; 44.34; -59.45; -104.51; 212.2; -28.61; 0.0; 4.54; -5.42; -7.61; -13.03; 0.0; -37.1; -189.05; -3.84; -192.89; 20.0; 20.0; -21.34; -3.13; -197.37; -27.83; 17.42; -21.34
2018-06-30; 150.07; 52.02; -6.16; 45.86; -144.47; 0.0; 120.74; 9.08; 14.05; 214.75; -18.56; 0.0; -3.73; 0.0; 15.31; 15.31; 0.0; -6.98; -160.98; 1.16; -159.81; 6.92; 6.92; -21.0; -10.84; -184.73; -172.71; 14.63; -21.0
2018-03-31; 51.93; 55.66; 26.04; 81.7; -187.66; 0.0; 56.85; -38.8; -80.1; 7.32; -22.07; 0.0; -115.61; 0.0; -7.09; -7.09; 0.0; -144.76; -80.94; 0.0; -80.94; 9.23; 9.23; -26.09; -3.36; -101.16; -224.42; 22.57; -26.09
2017-12-31; 2.56; 39.53; 18.61; 58.13; 15.75; 0.0; -38.88; 70.04; -63.23; 46.89; -22.35; 0.0; -1365.81; 0.0; -0.61; -0.61; 0.0; -1388.76; 1643.15; 0.0; 1643.15; 14.45; 14.45; -18.14; -13.78; 1625.68; 285.69; 24.62; -18.14
2017-09-30; 93.43; 34.9; 45.99; 80.89; 31.28; 0.0; 122.28; -124.61; 7.49; 194.29; -43.4; 0.0; -125.41; 0.0; 31.7; 31.7; 0.0; -137.1; -48.3; -0.0; -48.3; 9.36; 9.36; -18.08; 0.14; -56.89; -150.47; 6.64; -18.08
2017-06-30; 88.63; 29.92; -4.27; 25.65; -15.49; 0.0; 79.1; -17.18; 61.33; 179.54; -26.57; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -26.57; -61.66; -0.02; -61.68; -9.63; -9.63; -22.61; 1.31; -92.61; 83.7; 10.97; -22.61
2017-03-31; 44.16; 29.16; -21.43; 7.73; 79.28; 0.0; -36.64; -28.94; 37.88; 90.62; -24.66; 0.0; -24.78; 0.0; 0.0; 0.0; 0.0; -49.44; -54.15; 0.0; -54.15; -41.44; -41.44; -18.1; 5.28; -108.41; -61.95; 10.95; -18.1
2016-12-31; 61.15; 28.54; 5.79; 34.32; -19.63; 0.0; -10.78; 115.0; 14.95; 110.43; -21.05; 0.0; -2.04; 0.0; 0.0; 0.0; 0.0; -23.09; 11.33; 0.67; 12.0; 7.17; 7.17; 0.0; -3.85; 15.33; 80.83; 10.21; 0.0
2016-09-30; 29.88; 31.02; 32.99; 64.01; 105.48; 0.0; 47.88; 10.5; 140.89; 234.43; -17.54; -10.03; -19.27; -3.4; 3.41; 0.0; 0.0; -46.83; -93.05; -6.44; -99.48; -33.47; -33.47; -3.15; 0.2; -135.9; 39.33; 6.58; -3.15
2016-06-30; 70.94; 32.27; -9.47; 22.8; 157.16; 0.0; -7.62; -40.09; 91.14; 181.45; -10.61; 0.0; -39.21; 0.0; 0.0; 0.0; 0.0; -49.82; -45.4; 6.28; -39.12; -19.39; -19.39; 0.0; 0.15; -58.35; 56.67; 8.68; 0.0
2016-03-31; 63.39; 32.78; -21.7; 11.09; 43.84; 0.0; 59.51; 47.96; 159.98; 237.58; -13.21; 0.0; 0.0; 0.0; -3.41; -3.41; 0.0; -16.61; -95.67; -0.4; -96.07; -23.23; -23.23; 0.0; 0.02; -119.28; 116.0; 8.97; 0.0
2015-12-31; 50.31; 33.89; 5.36; 39.25; 90.78; 0.0; -143.97; 32.88; -64.22; 26.72; -15.85; 0.0; -10.5; 0.0; 0.0; 0.0; 0.0; -26.35; 42.98; -10.45; 32.53; -33.33; -33.33; -2.71; 0.01; -3.5; -17.13; 8.13; -2.71
2015-09-30; 37.27; 35.48; -0.81; 34.67; 23.32; 0.0; 65.61; -55.23; 23.17; 97.82; -24.28; 0.0; -8.1; 0.0; 0.0; 0.0; 0.0; -32.38; -61.99; -23.5; -85.49; -41.21; -41.21; 0.0; 0.51; -126.19; -92.7; 8.49; 0.0
2015-06-30; 97.31; 37.12; 6.16; 43.27; 109.14; 0.0; 37.21; 34.86; 140.62; 282.57; -9.62; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -9.62; -75.91; -5.99; -81.9; -110.84; -110.84; 0.0; 0.45; -192.28; 88.61; 9.12; 0.0
2015-03-31; 88.11; 37.7; 19.84; 57.55; -25.04; 0.0; -51.25; -31.26; -181.3; -34.79; -23.74; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -23.74; 36.64; 0.28; 36.92; -131.37; -131.37; 0.0; 0.0; -94.45; -205.13; 7.3; 0.0
2014-12-31; 106.19; 38.99; -1.78; 37.21; 65.54; 0.0; -80.52; 29.18; -4.46; 138.97; -30.4; 0.0; 0.0; 0.0; 0.01; 0.01; 0.0; -30.39; -37.21; 9.45; -27.76; -105.68; -105.68; -7.23; 0.28; -140.39; -62.57; 16.5; -7.23
2014-09-30; 91.05; 39.38; 16.35; 55.73; -63.92; 0.0; 195.99; 30.77; 82.07; 236.5; -18.29; 0.0; -157.99; 0.0; 0.46; 0.46; 0.0; -175.82; -3.04; -3.1; -6.14; -67.87; -67.87; -0.04; -1.2; -75.25; -39.97; 10.85; -0.04
2014-06-30; 71.31; 39.33; 2.18; 41.51; -0.59; 0.0; 100.34; -3.86; 178.55; 289.48; -25.6; 0.0; -28.82; 0.0; -0.1; -0.1; 0.0; -54.51; -143.42; -24.05; -167.47; 12.06; 12.06; -3.21; 0.41; -158.21; 81.36; 9.86; -3.21
2014-03-31; 90.8; 38.42; -22.3; 16.12; -18.81; 0.0; -83.51; -80.96; -235.12; -130.75; -27.59; 0.0; -64.6; 0.0; 0.04; 0.04; 0.0; -92.16; -110.02; 9.11; -100.9; 12.53; 12.53; -0.85; -0.48; -89.71; -319.98; 7.42; -0.85
2013-12-31; 98.95; 28.29; 13.55; 41.84; 191.26; 0.0; -104.58; 62.08; 179.17; 326.48; -37.88; 0.0; -1132.93; 0.0; -25.48; -25.48; 0.0; -1196.29; 620.73; -0.18; 620.55; 9.59; 9.59; -1.99; -0.07; 628.08; -245.17; 15.26; -1.99
2013-09-30; 116.48; 26.72; 1.45; 28.17; -202.31; 0.0; 110.06; 26.83; -130.79; 11.32; -35.03; 0.0; -17.12; 0.0; -0.01; -0.01; 1.01; -51.15; -30.44; 10.98; -19.46; 10.85; 10.85; 0.0; 0.08; -8.53; -39.11; 11.03; 0.0
2013-06-30; 112.09; 24.38; 9.34; 33.72; -53.25; 0.0; -7.49; 47.17; 39.91; 184.53; -25.37; 0.0; -22.31; 0.0; -0.01; -0.01; 0.94; -46.74; -18.8; 9.18; -9.62; 11.43; 11.43; -2.24; -0.49; -0.92; 129.31; 9.85; -2.24
2013-03-31; 107.09; 23.3; 9.28; 32.58; -87.61; 0.0; 13.1; -24.94; -127.78; 5.99; -37.63; 0.0; 0.0; 0.0; 0.41; 0.41; 3.39; -33.84; -47.91; -1.55; -49.47; 14.34; 14.34; -2.04; -2.58; -39.75; -75.54; 9.58; -2.04
2012-12-31; 104.52; 24.48; -8.08; 16.4; 108.31; 0.0; -33.29; 34.9; 119.19; 246.69; -24.96; 0.0; 0.0; 0.0; -0.4; -0.4; 0.0; -25.35; -21.14; 5.08; -16.05; 9.46; 9.46; -3.7; -0.22; -10.51; 209.29; 9.06; -3.7
2012-09-30; 111.08; 25.64; 9.93; 35.57; -76.94; 0.0; 23.4; -6.87; 11.62; 158.11; -19.47; 0.0; -18.15; 0.0; 0.74; 0.74; 0.0; -36.87; -0.1; -1.8; -1.9; 10.11; 10.11; 0.0; 0.2; 8.42; 133.87; 8.9; 0.0
2012-06-30; 100.99; 24.67; 8.99; 33.66; -75.2; 0.0; 5.89; -51.17; -112.62; 19.66; -32.49; 0.0; -4.15; 0.0; -0.09; -0.09; 0.0; -36.72; 243.29; -255.2; -11.91; 12.74; 12.74; -2.22; -0.46; -1.84; -22.92; 8.0; -2.22
2012-03-31; 87.45; 25.27; -6.5; 18.78; -120.83; 0.0; 30.27; -13.35; -125.87; -24.15; -17.59; 0.0; -3.46; 0.0; -0.64; -0.64; 0.0; -21.69; 285.38; -297.59; -12.2; 11.07; 11.07; -3.16; 7.38; 3.08; -37.73; 7.62; -3.16
2011-12-31; 91.44; 25.24; -38.02; -12.79; 45.85; 0.0; -48.88; 36.49; 66.36; 146.18; -19.98; 0.0; -65.82; 0.0; -0.04; -0.04; 0.0; -85.84; 0.0; -22.73; -22.73; 9.65; 9.65; 0.0; 0.7; -12.38; 53.6; 7.91; 0.0
2011-09-30; 95.25; 26.23; 13.13; 39.35; 21.58; 0.0; 27.23; -5.66; -22.04; 112.3; -14.38; 0.0; -0.58; 4.67; -4.52; 0.14; -4.01; -18.83; -0.35; 46.14; 45.79; 9.78; 9.78; 0.0; 0.07; 55.64; 131.81; 8.24; 0.0
2011-06-30; 91.94; 25.18; -17.46; 7.71; -104.92; 0.0; 11.93; -26.16; -32.91; 60.39; -64.84; 0.0; -93.02; 0.0; -0.23; -0.23; 2.93; -155.16; 213.59; -102.28; 111.3; 14.01; 14.01; 0.0; 2.93; 128.25; 25.91; 7.72; 0.0
2011-03-31; 81.34; 23.73; -13.24; 10.49; -207.78; 0.0; -27.62; 22.18; -173.99; -81.97; -10.59; 0.0; -559.79; 0.0; 4.57; 4.57; -1.25; -567.07; 361.93; -18.39; 343.54; 11.08; 11.08; 0.0; 3.53; 358.14; -291.77; 6.48; 0.0
2010-12-31; 66.7; 20.23; 14.38; 34.61; 57.1; 0.0; -27.54; 8.34; 45.52; 145.77; -5.08; 0.0; -58.03; 0.0; -0.01; -0.01; 2.34; -60.78; 11.34; -7.81; 3.53; 11.07; 11.07; 0.0; 0.3; 14.9; 100.84; 6.64; 0.0
2010-09-30; 77.08; 22.78; 29.89; 52.67; 30.28; 0.0; 13.62; -43.24; -143.53; -13.59; -7.24; 0.0; -0.69; 0.0; -1.56; -1.56; 7.64; -1.85; -0.04; -19.16; -19.2; 8.57; 8.57; 0.0; 2.03; -8.6; -2.84; 6.71; 0.0
2010-06-30; 19.24; 20.87; 8.01; 28.88; 20.54; 0.0; -27.32; -9.21; 71.76; 120.04; -16.26; 0.0; 3.05; 0.0; 16.55; 16.55; 6.09; 9.43; -0.03; -1.96; -2.0; 9.58; 9.58; 0.0; 1.37; 8.95; 102.62; 6.06; 0.0
2010-03-31; 77.53; 22.06; 6.0; 28.06; -163.55; 0.0; -20.68; -14.79; -229.01; -123.2; -15.11; 0.0; -41.72; 0.0; -8.87; -8.87; -13.14; -78.85; -0.03; -18.32; -18.35; 10.12; 10.12; 0.0; -6.43; -14.65; -215.98; 5.37; 0.0
2009-12-31; 72.44; 22.78; 5.14; 27.92; 109.68; 0.0; -12.53; 24.37; 139.87; 240.37; 3.92; 0.0; -220.13; 0.0; -112.85; -112.85; 1.85; -327.21; -0.12; 97.54; 97.42; 7.94; 7.94; 0.0; 2.06; 107.41; 21.42; 6.22; 0.0
2009-09-30; 78.68; 29.7; 5.77; 35.47; 53.69; 0.0; -13.62; -16.76; -64.36; 50.51; -8.33; 0.0; -22.3; 0.0; -2.39; -2.39; -5.74; -38.76; -12.08; -15.18; -27.26; 10.91; 10.91; 0.0; -49.87; -66.22; -25.85; 6.16; 0.0
2009-06-30; 94.9; 19.24; 7.77; 27.0; 143.94; 0.0; -20.63; 5.25; 158.1; 280.02; -10.26; 0.0; 0.0; 0.0; -24.88; -24.88; -2.06; -37.2; -14.89; 30.88; 15.98; 10.29; 10.29; 0.0; 1.26; 27.54; 286.82; 6.3; 0.0
2009-03-31; 225.64; 37.4; 4.47; 41.87; 103.3; 0.0; -83.29; 21.02; -66.38; 201.13; -34.67; 0.0; -1.03; 0.0; -4.96; -4.96; 23.51; -17.15; -18.98; 0.23; -18.75; 22.16; 22.16; 0.0; -3.73; -0.32; 168.23; 11.62; 0.0
