Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-09-30; 36.05; 11.94; 7.61; 19.55; -28.83; 0.28; 0.84; 1.44; -2.48; 53.12; -34.3; 0.0; 0.0; 3.46; 0.0; 3.46; 0.0; -30.84; 0.0; 0.0; 0.0; 658.48; 658.48; 0.0; -4.49; 653.99; 676.27; 34.93; 0.0
2017-06-30; -12.48; 12.35; 61.22; 73.57; 75.46; 3.67; -17.23; -8.4; 55.71; 116.79; -30.5; 0.0; 0.0; -6.82; 0.0; -6.82; 0.0; -37.32; 0.0; 0.0; 0.0; 15.72; 15.72; 0.0; -5.19; 10.53; 89.97; 33.74; 0.0
2017-03-31; -187.08; 15.03; 97.98; 113.01; -96.22; 0.79; 10.73; -25.09; -99.57; -173.64; -20.97; 0.0; 0.0; 6.04; -123.89; -117.85; 0.0; -138.82; 0.0; 0.0; 0.0; 33.74; 33.74; 0.0; -11.78; 21.96; -290.5; 30.61; 0.0
2016-12-31; 8.87; 17.57; 58.65; 76.21; -17.23; -0.39; 18.07; -2.61; 9.29; 94.38; -15.87; 0.0; 0.11; -20.25; 0.0; -20.25; 0.0; -36.01; 0.0; 0.0; 0.0; 17.5; 17.5; 0.0; -17.66; -0.15; 58.22; 27.6; 0.0
2016-09-30; 36.88; 16.95; 10.31; 27.26; -3.89; 2.76; 16.8; -9.08; 31.13; 95.27; -16.63; 0.0; 1.88; 4.8; 0.0; 4.8; 0.0; -9.95; 0.0; 0.0; 0.0; 8.36; 8.36; 0.0; -1.24; 7.13; 92.44; 26.53; 0.0
2016-06-30; 34.42; 12.85; 24.5; 37.35; -15.99; 0.93; 7.07; -7.01; -54.2; 17.57; -82.21; 0.0; -144.84; 11.78; 0.0; 11.78; 0.0; -215.28; 0.0; 0.0; 0.0; 13.89; 13.89; 0.0; 13.88; 27.76; -169.96; 21.3; 0.0
2016-03-31; 24.05; 11.06; 23.9; 34.95; 13.17; 0.75; 1.81; -6.88; 38.53; 97.53; -5.56; 0.0; 0.0; 34.32; 0.0; 34.32; 0.0; 28.76; 0.0; 0.0; 0.0; 10.22; 10.22; 0.0; -0.34; 9.88; 136.18; 20.77; 0.0
2015-12-31; 55.18; 10.6; 19.88; 30.48; -27.48; 0.93; 2.72; 2.29; -12.77; 72.88; -6.9; 0.0; 0.0; 2.37; 0.0; 2.37; 0.0; -4.53; 0.0; 0.0; 0.0; 9.56; 9.56; 0.0; -2.28; 7.29; 75.64; 17.1; 0.0
2015-09-30; -39.58; 11.18; 47.06; 58.24; -11.84; 0.18; -1.8; -6.08; -10.94; 7.72; -13.36; 0.0; 0.0; -1.86; 0.0; -1.86; 0.0; -15.21; 0.0; 0.0; 0.0; 13.91; 13.91; 0.0; -0.3; 13.61; 6.12; 17.62; 0.0
2015-06-30; 9.3; 11.27; -7.82; 3.44; -5.52; -1.01; 2.58; -2.07; 0.65; 13.39; -2.2; 0.0; 0.0; -24.5; 0.0; -24.5; 0.0; -26.69; 0.0; 0.0; 0.0; 33.78; 33.78; 0.0; -2.62; 31.16; 17.86; 17.59; 0.0
2015-03-31; -18.36; 11.84; 13.72; 25.56; -11.67; 0.0; 2.12; -3.43; -11.79; -4.59; -3.55; 0.0; 0.0; -15.19; -39.83; -55.02; 0.0; -58.58; 0.0; 0.0; 0.0; 29.18; 29.18; 0.0; 3.51; 32.69; -30.48; 17.56; 0.0
2014-12-31; -36.94; 12.22; 16.0; 28.22; 51.67; -1.5; -2.14; -24.0; 53.44; 44.72; -5.86; 0.0; 0.0; 2.34; 0.0; 2.34; 0.0; -3.52; 0.0; 0.0; 0.0; 28.69; 28.69; 0.0; 0.4; 29.1; 70.29; 15.9; 0.0
2014-09-30; 59.29; 9.87; 15.32; 25.19; -62.39; -2.07; -0.65; -2.43; -56.7; 27.79; -10.66; 0.0; 0.0; -48.03; 0.0; -48.03; 0.0; -58.69; 0.0; 0.0; 0.0; 6.54; 6.54; 0.0; 0.1; 6.64; -24.26; 15.43; 0.0
2014-06-30; -36.87; 9.7; 15.48; 25.18; -0.81; -0.01; 9.3; -8.81; -2.86; -14.56; -8.7; 0.0; 0.0; -19.84; 0.0; -19.84; 0.0; -28.54; 0.0; 0.0; 0.0; 12.78; 12.78; 0.0; 0.0; 12.78; -30.32; 15.48; 0.0
2014-03-31; -33.96; 9.62; 15.64; 25.27; -11.02; -0.51; -1.15; -8.12; -23.0; -31.69; -2.66; 0.0; 0.0; -45.02; 0.0; -45.02; 0.0; -47.69; 0.0; 0.0; 0.0; 44.83; 44.83; 0.0; -0.3; 44.54; -34.84; 15.35; 0.0
2013-12-31; -42.87; 8.85; 27.76; 36.62; -2.18; -0.04; 0.89; -18.22; -5.43; -11.69; -2.03; 0.0; 0.0; -17.9; 0.0; -17.9; 0.0; -19.93; 228.7; 0.0; 228.7; 17.24; 17.24; 0.0; -15.01; 230.93; 199.31; 9.82; 0.0
2013-09-30; -22.04; 4.57; 10.94; 15.51; -5.67; -3.76; 4.74; -17.57; -5.42; -11.95; -0.79; 0.0; 0.0; -0.21; 0.0; -0.21; 0.0; -1.0; 0.0; 0.0; 0.0; 28.36; 28.36; 0.0; -1.49; 26.87; 13.92; 9.45; 0.0
2013-06-30; -2.57; 8.05; 19.72; 27.77; 0.52; -2.21; -2.04; -12.43; -17.12; 8.08; -0.55; 0.0; 0.0; -15.15; 0.0; -15.15; 0.0; -15.7; 0.0; 0.0; 0.0; 9.78; 9.78; 0.0; -9.77; 0.01; -7.61; 9.93; 0.0
2013-03-31; -15.67; 7.73; 9.18; 16.92; 42.91; -0.58; 1.55; -17.58; 23.49; 24.74; -0.89; 0.0; 0.0; 0.14; 0.0; 0.14; 0.0; -0.76; 0.0; 0.0; 0.0; 17.78; 17.78; 0.0; 0.0; 17.78; 41.76; 9.2; 0.0
2012-12-31; 18.78; 7.76; 8.52; 16.28; -54.41; -3.54; 1.2; -8.2; -57.07; -22.01; -0.93; 0.0; 0.0; 0.43; 0.0; 0.43; 0.0; -0.5; 0.0; 0.0; 0.0; 7.48; 7.48; 0.0; 0.0; 7.48; -15.03; 9.07; 0.0
2012-09-30; -21.71; 7.58; 9.58; 17.16; -2.7; -0.88; 1.66; -25.81; -22.59; -27.14; -0.41; 0.0; 0.0; 0.16; 0.0; 0.16; 0.0; -0.25; 0.0; 0.0; 0.0; 8.91; 8.91; 0.0; 0.0; 8.91; -18.48; 9.58; 0.0
2012-06-30; 4.04; 7.4; 9.91; 17.32; -0.83; -0.82; -2.07; -5.33; -12.63; 8.72; -1.01; 0.0; 0.0; 0.1; 0.0; 0.1; 0.0; -0.91; 0.0; 0.0; 0.0; 17.89; 17.89; 0.0; 0.0; 17.89; 25.71; 9.91; 0.0
2012-03-31; -45.43; 7.23; 9.93; 17.17; -6.59; 0.02; -1.76; -13.03; -26.14; -54.4; -0.5; 0.0; 0.0; 0.17; 0.0; 0.17; 0.0; -0.33; 0.0; 0.0; 0.0; 13.42; 13.42; 0.0; 0.0; 13.42; -41.31; 9.93; 0.0
2011-12-31; -55.08; 7.04; 7.52; 14.57; -3.95; -3.54; 3.9; -4.21; 0.73; -39.78; -0.99; 0.0; 0.0; -0.15; 0.0; -0.15; 0.0; -1.14; 0.0; 0.0; 0.0; 1.75; 1.75; 0.0; 0.0; 1.75; -39.16; 7.45; 0.0
2011-09-30; -53.08; 6.87; 7.4; 14.27; -0.09; 0.0; 2.25; -18.38; -8.17; -46.98; -1.18; 0.0; 0.0; 0.34; 0.0; 0.34; 0.0; -0.84; 0.0; 0.0; 0.0; 1.07; 1.07; 0.0; 0.0; 1.07; -46.75; 7.4; 0.0
2011-06-30; -51.87; 6.65; 7.32; 13.97; 14.2; 0.0; 1.0; -7.39; 7.17; -30.74; -1.07; 0.0; 0.0; 0.53; 0.0; 0.53; 0.0; -0.55; 0.0; 0.0; 0.0; 12.51; 12.51; 0.0; 0.0; 12.51; -18.77; 7.19; 0.0
2011-03-31; -26.51; 6.43; 6.84; 13.27; -10.88; 0.0; -2.98; -16.81; -30.98; -44.22; -0.55; 0.0; 0.0; 0.58; 0.0; 0.58; 0.0; 0.02; 0.0; 0.0; 0.0; 4.13; 4.13; 0.0; 0.0; 4.13; -40.07; 6.95; 0.0
2010-12-31; 32.54; 6.83; 3.82; 10.65; -0.97; 0.0; 3.02; -10.86; -15.79; 27.4; -2.74; 0.0; 0.0; 0.9; 0.0; 0.9; 0.0; -1.84; 0.0; 0.0; 0.0; 3.55; 3.55; 0.0; 0.0; 3.55; 29.11; 4.12; 0.0
2010-09-30; -31.7; 5.38; 4.05; 9.43; 1.62; 0.0; -1.41; -15.62; -7.25; -29.52; -0.47; 0.0; 0.0; 1.32; 0.0; 1.32; 0.0; 0.85; 0.0; 0.0; 0.0; 3.38; 3.38; 0.0; 0.0; 3.38; -25.28; 4.06; 0.0
2010-06-30; 3.04; 5.88; 3.41; 9.29; -1.11; 0.0; -4.15; -6.6; -15.11; -2.77; -0.6; 0.0; 0.0; 10.27; 0.0; 10.27; 0.0; 9.67; 0.0; 0.0; 0.0; 2.43; 2.43; 0.0; 0.0; 2.43; 9.34; 3.56; 0.0
2010-03-31; -35.73; 6.4; 6.99; 13.39; 158.41; 0.0; -7.66; -18.41; 125.16; 102.82; -0.31; 0.0; 0.0; 6.82; 0.0; 6.82; 0.0; 6.52; -158.64; 0.0; -158.64; 4.23; 4.23; 0.0; 0.0; -154.42; -45.08; 3.12; 0.0
2009-12-31; -88.44; 7.27; 36.64; 43.91; -162.8; 0.0; 6.79; 306.3; 163.11; 118.58; -0.07; 0.0; 0.0; 3.52; 0.0; 3.52; 0.0; 3.44; -40.1; 0.0; -40.1; 0.48; 0.48; 0.0; -0.06; -39.67; 82.35; 1.93; 0.0
2009-09-30; -43.36; 4.27; 8.69; 12.96; -0.05; 0.0; -1.66; -0.13; -3.44; -33.84; -0.13; 0.0; 0.0; 6.13; 0.0; 6.13; 0.0; 6.0; 204.18; 0.0; 204.18; 133.02; 133.02; 0.0; -56.17; 281.03; 253.19; 2.2; 0.0
2009-06-30; -40.03; 2.64; 4.16; 6.79; -0.07; 0.0; 0.76; 2.53; 3.59; -29.65; -0.08; 0.0; 0.0; 4.03; 0.0; 4.03; 0.0; 3.95; 0.0; 0.0; 0.0; 0.89; 0.89; 0.0; 0.0; 0.89; -24.81; 2.5; 0.0
2009-03-31; -40.04; 2.51; 3.87; 6.38; 0.31; 0.0; -0.59; 0.39; -9.08; -42.73; -0.1; 0.0; 0.0; 3.16; 0.0; 3.16; 0.0; 3.07; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -39.67; 3.36; 0.0
