Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-01-31; 222.72; 76.39; 72.08; 148.47; -26.45; 323.22; -180.98; 27.65; 172.6; 543.79; -57.4; 0.0; 0.0; -110.0; -19.19; -129.19; 0.0; -186.59; 0.0; 0.0; 0.0; -173.72; -173.72; 0.0; 0.0; -173.72; 183.48; 5.94; 0.0
2019-10-31; 129.75; 74.26; 72.29; 146.55; -5.62; -300.92; 144.88; -28.49; -166.12; 110.17; -89.92; 0.0; 0.0; 150.0; -10.42; 139.58; 0.0; 49.66; 0.0; 0.0; 0.0; -128.38; -128.38; 0.0; 0.0; -128.38; 31.45; 6.34; 0.0
2019-07-31; 161.26; 73.14; 81.7; 154.84; 2.78; -65.96; 42.77; -52.23; -140.44; 175.66; -79.38; 0.0; 0.0; 45.0; -20.6; 24.4; 0.0; -54.98; 0.0; 0.0; 0.0; -270.11; -270.11; 0.0; 0.0; -270.11; -149.43; 6.74; 0.0
2019-04-30; 192.22; 71.81; 89.15; 160.96; 8.65; -35.71; 3.33; -101.18; -81.5; 271.68; -71.84; 0.0; 0.0; -195.0; -12.74; -207.74; 0.0; -279.57; 0.0; 0.0; 0.0; -74.53; -74.53; 0.0; 0.0; -74.53; -82.42; 6.03; 0.0
2019-01-31; 214.67; 71.82; 42.36; 114.18; -33.79; 266.12; -170.46; 30.78; 85.06; 413.91; -62.98; 0.0; 0.0; 0.0; -2.1; -2.1; 0.0; -65.09; 0.0; 0.0; 0.0; -236.52; -236.52; 0.0; 0.0; -236.52; 112.31; 6.33; 0.0
2018-10-31; 131.17; 69.84; 6.96; 76.79; 1.35; -264.88; 164.63; 1.64; -53.75; 154.21; -114.72; 0.0; -13.61; 149.0; 0.0; 149.0; 0.0; 20.67; 0.0; 0.0; 0.0; -115.04; -115.04; 0.0; 0.0; -115.04; 59.84; 7.14; 0.0
2018-07-31; 148.32; 69.03; 5.84; 74.87; -3.39; -82.87; 37.19; 60.47; -112.45; 110.74; -67.43; 0.0; 0.0; 88.19; 0.0; 88.19; 0.0; 20.76; 0.0; 0.0; 0.0; -126.28; -126.28; 0.0; 0.0; -126.28; 5.22; 7.0; 0.0
2018-04-30; 164.4; 68.79; 8.44; 77.23; -0.56; -40.39; 46.91; -57.9; 35.64; 277.26; -74.26; 0.0; 0.0; -117.19; 0.0; -117.19; 0.0; -191.45; 0.0; 0.0; 0.0; -131.37; -131.37; 0.0; 0.0; -131.37; -45.56; 6.17; 0.0
2018-01-31; 208.17; 65.0; -10.93; 54.07; -16.79; 253.29; -121.53; 67.95; 188.03; 450.27; -103.08; 0.0; 0.0; -60.0; 0.0; -60.0; 0.0; -163.07; 0.0; 0.0; 0.0; -56.51; -56.51; 0.0; -0.03; -56.54; 230.66; 6.5; 0.0
2017-10-31; 104.64; 62.13; 3.07; 65.2; -15.34; -205.01; 133.81; 10.3; -60.75; 109.1; -144.43; 0.0; 0.0; 120.0; 0.0; 120.0; 0.0; -24.43; 0.0; 0.0; 0.0; -130.19; -130.19; 0.0; -0.55; -130.74; -46.07; 6.25; 0.0
2017-07-31; 114.19; 63.11; 5.28; 68.39; -4.66; -96.27; -5.87; 7.34; -138.33; 44.25; -116.46; 0.0; 0.0; -30.0; 0.0; -30.0; 0.0; -146.46; 0.0; 0.0; 0.0; -126.66; -126.66; 0.0; 0.0; -126.66; -228.87; 6.16; 0.0
2017-04-30; 128.22; 62.48; 7.4; 69.87; 25.7; -104.46; 59.83; 5.36; -22.35; 175.74; -76.75; 0.0; 0.0; -120.0; 0.0; -120.0; 0.0; -196.75; 0.0; 0.0; 0.0; -42.27; -42.27; 0.0; 0.0; -42.27; -63.28; 5.49; 0.0
2017-01-31; 140.22; 59.28; 31.23; 90.51; -22.92; 193.05; -165.55; 0.22; 80.64; 311.37; -92.24; 0.0; 0.0; 80.0; 0.0; 80.0; 0.0; -12.24; 0.0; 0.0; 0.0; -47.27; -47.27; 0.0; 0.05; -47.22; 251.9; 5.14; 0.0
2016-10-31; 87.56; 53.46; 8.33; 61.79; -9.71; -206.82; 139.83; 15.1; -45.96; 103.39; -131.61; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -131.61; 0.0; 0.0; 0.0; -37.07; -37.07; 0.0; 4.32; -32.76; -60.98; 5.34; 0.0
2016-07-31; 90.0; 49.66; 4.76; 54.42; -1.89; -86.72; 18.96; 8.01; -91.73; 52.7; -95.27; 0.0; 0.0; 20.0; 0.0; 20.0; 0.0; -75.27; 0.0; 0.0; 0.0; -24.08; -24.08; 0.0; 1.48; -22.59; -45.17; 4.84; 0.0
2016-04-30; 91.98; 47.89; 2.08; 49.97; 10.88; -81.7; 70.1; 10.71; 24.99; 166.93; -54.32; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -54.32; 0.0; 0.0; 0.0; -222.4; -222.4; 0.0; 3.2; -219.2; -106.59; 4.02; 0.0
2016-01-31; 107.82; 46.0; 11.99; 57.98; -14.05; 122.61; -95.09; -5.59; 61.09; 226.9; -67.26; 0.0; 0.0; 20.21; 0.0; 20.21; 0.0; -47.05; 0.0; 0.0; 0.0; -44.45; -44.45; 0.0; 0.89; -43.56; 136.29; 4.47; 0.0
2015-10-31; 71.07; 42.31; 0.98; 43.29; -5.66; -178.75; 75.55; 5.44; -91.08; 23.28; -94.69; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -94.69; 0.0; 0.0; 0.0; -45.6; -45.6; 0.0; 1.35; -44.25; -115.66; 3.55; 0.0
2015-07-31; 74.17; 38.77; 1.52; 40.29; -1.72; -42.72; 6.21; 5.39; -57.06; 57.4; -80.6; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -80.6; 0.0; 0.0; 0.0; -40.85; -40.85; 0.0; 3.25; -37.6; -60.79; 4.24; 0.0
2015-04-30; 66.95; 37.97; 1.11; 39.08; 8.88; -81.71; 18.73; 16.99; -37.73; 68.29; -56.62; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -56.62; 0.0; 0.0; 0.0; -18.82; -18.82; 0.0; 4.0; -14.81; -3.14; 3.34; 0.0
2015-01-31; 87.26; 35.71; 8.62; 44.33; -3.04; 128.44; -45.55; -5.44; 118.85; 250.44; -76.57; 0.0; 0.0; -50.21; 0.0; -50.21; 0.0; -126.78; 0.0; 0.0; 0.0; -29.51; -29.51; 0.0; -0.06; -29.57; 94.09; 3.49; 0.0
2014-10-31; 59.12; 33.68; 8.67; 42.35; -7.29; -168.16; 72.87; 11.11; -88.56; 12.92; -78.4; 0.0; 0.0; 0.15; 0.0; 0.15; 0.0; -78.25; 0.0; 0.0; 0.0; -4.53; -4.53; 0.0; 1.87; -2.67; -68.0; 3.83; 0.0
2014-07-31; 60.79; 31.9; 3.78; 35.68; -15.39; -10.08; -20.69; 11.86; -36.94; 59.53; -54.99; 0.0; 0.0; -100.15; 0.0; -100.15; 0.0; -155.14; 0.0; 0.0; 0.0; 1.43; 1.43; 0.0; 0.52; 1.95; -93.65; 3.54; 0.0
2014-04-30; 49.95; 30.47; 4.34; 34.81; 20.33; -73.49; 35.87; 6.02; -11.07; 73.69; -39.11; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -39.11; 0.0; 0.0; 0.0; 1.75; 1.75; 0.0; 0.9; 2.65; 37.23; 4.06; 0.0
2014-01-31; 70.68; 28.71; 8.16; 36.87; -0.14; 124.37; -41.91; 0.64; 120.04; 227.59; -49.06; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -49.06; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.03; 0.03; 178.56; 4.07; 0.0
2013-10-31; 45.43; 26.82; -0.2; 26.62; -15.91; -121.15; 59.45; 17.52; -56.44; 15.61; -78.94; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -78.94; 0.0; 0.0; 0.0; 11.38; 11.38; 0.0; 6.65; 18.03; -45.29; 4.4; 0.0
2013-07-31; 44.91; 25.97; 1.61; 27.58; -1.07; -19.07; -17.75; 15.53; -30.81; 41.69; -56.02; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -56.02; 0.0; 0.0; 0.0; 4.54; 4.54; 0.0; 2.8; 7.34; -7.0; 4.49; 0.0
2013-04-30; 41.83; 24.78; 0.82; 25.6; 11.59; -80.96; 29.6; 14.56; -24.59; 42.84; -42.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -42.0; 0.0; 0.0; 0.0; -31.99; -31.99; 0.0; 3.9; -28.09; -27.26; 3.05; 0.0
2013-01-31; 64.53; 23.4; 1.71; 25.11; -4.87; 101.71; -66.29; 2.62; 71.9; 161.54; -44.55; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -44.55; 0.0; 0.0; 0.0; 5.75; 5.75; 0.0; 6.0; 11.76; 128.75; 3.65; 0.0
2012-10-31; 38.15; 22.22; -3.96; 18.26; -4.37; -146.1; 96.3; 11.93; -15.18; 41.23; -72.69; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -72.69; 0.0; 0.0; 0.0; 12.23; 12.23; 0.0; 13.55; 25.79; -5.68; 3.38; 0.0
2012-07-31; 35.0; 21.63; -8.06; 13.57; -9.95; 15.33; -23.01; 8.27; -24.88; 23.69; -46.54; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -46.54; 0.0; 0.0; 0.0; 5.15; 5.15; -62.48; 11.24; -46.09; -68.94; 3.45; -62.48
2012-04-30; 34.87; 20.98; -13.91; 7.07; 3.83; -87.42; 25.45; 11.84; -29.39; 12.55; -24.8; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -24.8; 0.0; 0.0; 0.0; 8.31; 8.31; 0.0; 16.55; 24.86; 12.61; 2.89; 0.0
2012-01-31; 46.3; 20.31; 7.72; 28.02; -5.07; 110.24; -47.6; -0.77; 69.11; 143.43; -30.94; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -30.94; 0.0; 0.0; 0.0; 2.82; 2.82; 0.0; 7.77; 10.6; 123.08; 3.38; 0.0
2011-10-31; 26.77; 19.23; -4.43; 14.79; -1.14; -96.14; 52.66; 1.75; -25.04; 16.52; -45.02; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -45.02; 0.0; 0.0; 0.0; 8.53; 8.53; 0.0; 8.08; 16.61; -11.89; 3.03; 0.0
2011-07-31; 23.91; 18.89; 0.96; 19.86; -4.3; -3.21; -0.13; 12.2; 12.74; 56.5; -33.14; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -33.14; 0.0; 0.0; 0.0; 1.06; 1.06; 0.0; 1.31; 2.37; 25.73; 2.39; 0.0
2011-04-30; 23.3; 17.51; -6.39; 11.12; 6.66; -37.03; -5.58; 5.06; -29.98; 4.44; -19.54; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -19.54; 0.0; 0.0; 0.0; 11.99; 11.99; 0.0; 8.74; 20.73; 5.63; 2.81; 0.0
2011-01-31; 30.1; 17.24; 3.05; 20.28; -1.91; 83.04; -33.15; 0.27; 55.66; 106.05; -22.35; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -22.35; 0.0; 0.0; 0.0; 10.8; 10.8; 0.0; 8.33; 19.13; 102.83; 3.76; 0.0
2010-10-31; 14.2; 16.11; 1.24; 17.34; -8.97; -77.23; 58.93; 12.19; -1.18; 30.37; -42.18; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -42.18; 0.0; 0.0; 0.0; 2.86; 2.86; 0.0; 1.39; 4.25; -7.57; 3.18; 0.0
2010-07-31; 13.06; 15.68; 2.25; 17.92; -3.37; 3.75; 0.62; 4.41; -0.68; 30.31; -24.89; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -24.89; 0.0; 0.0; 0.0; 1.62; 1.62; 0.0; 0.2; 1.82; 7.25; 2.49; 0.0
2010-04-30; 13.66; 15.92; 1.21; 17.13; 5.43; -21.13; 4.31; 1.47; -20.97; 9.82; -7.7; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -7.7; 0.0; 0.0; 0.0; 1.81; 1.81; 0.0; 0.72; 2.53; 4.65; 1.74; 0.0
2010-01-31; 20.23; 15.4; 4.75; 20.15; -0.14; 67.03; -61.13; -1.35; 17.52; 57.9; -18.71; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -18.71; -39.16; 0.0; -39.16; 0.33; 0.33; 0.0; -0.13; -38.96; 0.22; 1.74; 0.0
2009-10-31; 8.46; 15.41; 1.26; 16.67; -0.2; -64.83; 77.13; 1.93; 19.93; 45.06; -19.63; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -19.63; -26.29; 0.0; -26.29; 0.68; 0.68; 0.0; 0.32; -25.3; 0.13; 1.57; 0.0
2009-07-31; 5.75; 15.99; 1.22; 17.21; -0.74; 21.13; -13.11; 2.9; 28.95; 51.91; -17.44; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -17.44; -35.13; 0.0; -35.13; 0.19; 0.19; 0.0; 0.28; -34.66; -0.18; 1.35; 0.0
2009-04-30; 4.92; 15.37; 1.33; 16.7; 5.88; -16.68; 5.69; 2.97; -3.66; 17.96; -12.32; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -12.32; -5.47; 0.0; -5.47; 0.03; 0.03; 0.0; 0.0; -5.43; 0.2; 1.29; 0.0
2009-01-31; 25.27; 51.45; 24.95; 76.4; 2.38; -37.49; -4.31; 24.94; -26.46; 75.2; -110.86; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -110.86; 31.28; 0.0; 31.28; 2.46; 2.46; 0.0; 1.77; 35.51; -0.15; 3.88; 0.0
