Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 698.0; 681.0; 512.0; 1193.0; 464.0; -196.0; -784.0; 0.0; -516.0; 1375.0; -853.0; 0.0; -293.0; -1.0; 0.0; -1.0; 2.0; -1145.0; 813.0; 0.0; 813.0; -441.0; -441.0; -152.0; -329.0; -109.0; 110.0; 82.0; -152.0
2019-12-31; 1273.0; 701.0; 63.0; 764.0; -233.0; -63.0; 514.0; 0.0; 468.0; 2505.0; -1274.0; 0.0; -78.0; -10.0; 0.0; -10.0; 17.0; -1345.0; -565.0; 0.0; -565.0; -272.0; -272.0; -136.0; -137.0; -1110.0; 62.0; 84.0; -136.0
2019-09-30; 764.0; 654.0; 398.0; 1052.0; 81.0; 136.0; 120.0; 0.0; 310.0; 2126.0; -1139.0; 0.0; -80.0; -24.0; 0.0; -24.0; -19.0; -1262.0; -2181.0; 0.0; -2181.0; -239.0; -239.0; -136.0; -175.0; -2731.0; -1871.0; 105.0; -136.0
2019-06-30; 927.0; 644.0; -152.0; 492.0; 195.0; -57.0; 413.0; 0.0; 578.0; 1997.0; -964.0; 0.0; -19.0; 23.0; 0.0; 23.0; 12.0; -948.0; 1402.0; 0.0; 1402.0; -242.0; -242.0; -137.0; -169.0; 854.0; 1899.0; 96.0; -137.0
2019-03-31; 1181.0; 627.0; 360.0; 987.0; -369.0; -174.0; -651.0; 0.0; -1194.0; 974.0; -781.0; 0.0; -1444.0; 36.0; 0.0; 36.0; 24.0; -2165.0; 1911.0; 0.0; 1911.0; -278.0; -278.0; -141.0; -276.0; 1216.0; 29.0; 62.0; -141.0
2018-12-31; 1245.0; 589.0; 161.0; 750.0; -262.0; -106.0; 548.0; 0.0; 180.0; 2175.0; -1153.0; 0.0; -191.0; -8.0; 0.0; -8.0; 66.0; -1286.0; -362.0; 0.0; -362.0; -335.0; -335.0; -121.0; -143.0; -961.0; -76.0; 64.0; -121.0
2018-09-30; 896.0; 590.0; 98.0; 688.0; 72.0; 64.0; 119.0; 0.0; 137.0; 1721.0; -846.0; 0.0; -515.0; 42.0; 0.0; 42.0; 19.0; -1300.0; -91.0; 0.0; -91.0; -302.0; -302.0; -121.0; -192.0; -706.0; -290.0; 70.0; -121.0
2018-06-30; 966.0; 569.0; -154.0; 415.0; -229.0; 18.0; 294.0; 0.0; 201.0; 1582.0; -880.0; 0.0; -127.0; 12.0; 0.0; 12.0; 15.0; -980.0; -111.0; 0.0; -111.0; -470.0; -470.0; -122.0; -94.0; -797.0; -218.0; 74.0; -122.0
2018-03-31; 1282.0; 561.0; -75.0; 486.0; -4.0; -218.0; -263.0; 0.0; -485.0; 1283.0; -694.0; 0.0; 388.0; 11.0; 0.0; 11.0; -40.0; -335.0; 220.0; 0.0; 220.0; -423.0; -423.0; -123.0; -285.0; -611.0; 354.0; 60.0; -123.0
2017-12-31; 641.0; 558.0; 109.0; 667.0; -531.0; -19.0; 543.0; 0.0; 426.0; 1734.0; -982.0; 0.0; -69.0; -58.0; 0.0; -58.0; 2.0; -1107.0; 57.0; 0.0; 57.0; -576.0; -576.0; 0.0; -94.0; -613.0; 14.0; 75.0; 0.0
2017-09-30; 530.0; 546.0; -174.0; 372.0; -151.0; 128.0; 129.0; 0.0; 106.0; 1008.0; -729.0; 0.0; -837.0; -4.0; 0.0; -4.0; -11.0; -1581.0; 1205.0; 0.0; 1205.0; -509.0; -509.0; 0.0; -110.0; 586.0; 13.0; 55.0; 0.0
2017-06-30; 795.0; 529.0; 347.0; 876.0; -87.0; -181.0; 293.0; 0.0; -267.0; 1404.0; -733.0; 0.0; -195.0; 8.0; 0.0; 8.0; -2.0; -922.0; 130.0; 0.0; 130.0; -542.0; -542.0; 0.0; -118.0; -530.0; -48.0; 67.0; 0.0
2017-03-31; 777.0; 529.0; 102.0; 631.0; 168.0; 3.0; -591.0; 0.0; -128.0; 1280.0; -571.0; 0.0; -86.0; -19.0; 0.0; -19.0; 7.0; -669.0; 117.0; 0.0; 117.0; -424.0; -424.0; 0.0; -197.0; -504.0; 107.0; 73.0; 0.0
2016-12-31; 1085.0; 511.0; -2477.0; -1966.0; 2054.0; 49.0; 485.0; 0.0; 2580.0; 1699.0; -876.0; 0.0; -105.0; -14.0; 0.0; -14.0; -11.0; -1006.0; -91.0; 0.0; -91.0; -538.0; -538.0; 0.0; -95.0; -724.0; -31.0; 55.0; 0.0
2016-09-30; 745.0; 503.0; 921.0; 1424.0; -680.0; 15.0; -239.0; 0.0; -963.0; 1206.0; -712.0; 0.0; -29.0; 60.0; 0.0; 60.0; 2.0; -679.0; -29.0; 0.0; -29.0; -355.0; -355.0; 0.0; -157.0; -541.0; -14.0; 67.0; 0.0
2016-06-30; 791.0; 497.0; 850.0; 1347.0; -575.0; -190.0; 269.0; 0.0; -789.0; 1349.0; -663.0; 0.0; -411.0; 7.0; 0.0; 7.0; 8.0; -1059.0; 876.0; 0.0; 876.0; -1237.0; -1237.0; 0.0; -90.0; -451.0; -161.0; 64.0; 0.0
2016-03-31; 811.0; 489.0; 885.0; 1374.0; -789.0; 14.0; -371.0; 0.0; -786.0; 1399.0; -509.0; 0.0; -5.0; 11.0; 0.0; 11.0; 7.0; -496.0; 59.0; 0.0; 59.0; -621.0; -621.0; 0.0; -230.0; -792.0; 111.0; 65.0; 0.0
2015-12-31; 738.0; 488.0; 1235.0; 1723.0; -1138.0; -109.0; 344.0; 0.0; -903.0; 1558.0; -804.0; 0.0; -121.0; -31.0; 0.0; -31.0; 4.0; -952.0; 702.0; 0.0; 702.0; -1011.0; -1011.0; 0.0; -144.0; -453.0; 153.0; 68.0; 0.0
2015-09-30; 573.0; 490.0; 1275.0; 1765.0; -1192.0; -10.0; -35.0; 0.0; -1237.0; 1101.0; -567.0; 0.0; -84.0; 27.0; 0.0; 27.0; 2.0; -622.0; -28.0; 0.0; -28.0; -446.0; -446.0; 0.0; -90.0; -564.0; -85.0; 68.0; 0.0
2015-06-30; 665.0; 478.0; 697.0; 1175.0; -889.0; -89.0; 195.0; 0.0; -783.0; 1057.0; -558.0; 0.0; -60.0; 45.0; 0.0; 45.0; -4.0; -577.0; 155.0; 0.0; 155.0; -574.0; -574.0; 0.0; 26.0; -393.0; 87.0; 55.0; 0.0
2015-03-31; 720.0; 483.0; 1128.0; 1611.0; -895.0; -106.0; -312.0; 0.0; -1313.0; 1018.0; -446.0; 0.0; -13.0; 22.0; 0.0; 22.0; 5.0; -432.0; -51.0; 0.0; -51.0; -366.0; -366.0; 0.0; -149.0; -566.0; 20.0; 48.0; 0.0
2014-12-31; 676.0; 468.0; 1054.0; 1522.0; -990.0; 16.0; 486.0; 0.0; -571.0; 1627.0; -694.0; 0.0; -656.0; -59.0; 0.0; -59.0; 3.0; -1406.0; 961.0; 0.0; 961.0; -1000.0; -1000.0; 0.0; -131.0; -170.0; 51.0; 45.0; 0.0
2014-09-30; 611.0; 470.0; 747.0; 1217.0; -828.0; -29.0; 63.0; 0.0; -700.0; 1128.0; -569.0; 0.0; -64.0; -21.0; 0.0; -21.0; 6.0; -648.0; -543.0; 0.0; -543.0; 0.0; 0.0; 0.0; -80.0; -623.0; -143.0; 41.0; 0.0
2014-06-30; 632.0; 463.0; 839.0; 1302.0; -702.0; -96.0; 208.0; 0.0; -684.0; 1250.0; -513.0; 0.0; 1.0; 56.0; 0.0; 56.0; 1.0; -455.0; -160.0; 0.0; -160.0; -750.0; -750.0; 0.0; -77.0; -987.0; -192.0; 40.0; 0.0
2014-03-31; 454.0; 461.0; 1089.0; 1550.0; -1125.0; -123.0; -313.0; 0.0; -1561.0; 443.0; -400.0; 0.0; 4.0; -13.0; 0.0; -13.0; 0.0; -409.0; 520.0; 0.0; 520.0; 0.0; 0.0; 0.0; -118.0; 402.0; 436.0; 37.0; 0.0
2013-12-31; 554.0; 475.0; 1150.0; 1625.0; -4395.0; -19.0; 142.0; 3319.0; -953.0; 1226.0; -596.0; 0.0; -16.0; -61.0; 0.0; -61.0; 1.0; -672.0; -22.0; 0.0; -22.0; -500.0; -500.0; 0.0; -102.0; -624.0; -70.0; 32.0; 0.0
2013-09-30; 467.0; 456.0; 961.0; 1417.0; 0.0; 0.0; 0.0; -984.0; -984.0; 900.0; -451.0; 0.0; -440.0; -5.0; 0.0; -5.0; 12.0; -884.0; 118.0; 0.0; 118.0; 0.0; 0.0; 0.0; -112.0; 6.0; 22.0; 30.0; 0.0
2013-06-30; 537.0; 440.0; 878.0; 1318.0; 0.0; 0.0; 0.0; -1041.0; -1041.0; 814.0; -492.0; 0.0; 29.0; 51.0; 0.0; 51.0; -5.0; -417.0; -437.0; 0.0; -437.0; 0.0; 0.0; 0.0; -92.0; -529.0; -132.0; 28.0; 0.0
2013-03-31; 438.0; 437.0; 1159.0; 1596.0; 0.0; 0.0; 0.0; -1294.0; -1294.0; 740.0; -404.0; 0.0; -21.0; 51.0; 0.0; 51.0; 1.0; -373.0; -351.0; 0.0; -351.0; 0.0; 0.0; 0.0; -127.0; -478.0; -111.0; 23.0; 0.0
2012-12-31; 427.0; 443.0; 1133.0; 1576.0; -3896.0; -122.0; 355.0; 2923.0; -740.0; 1263.0; -594.0; 0.0; -78.0; -57.0; 0.0; -57.0; 6.0; -723.0; 1938.0; 0.0; 1938.0; 0.0; 0.0; 0.0; -2245.0; -307.0; 233.0; 17.0; 0.0
2012-09-30; 455.0; 432.0; 764.0; 1196.0; 0.0; 0.0; 0.0; -996.0; -996.0; 655.0; -484.0; 0.0; -17.0; 38.0; 0.0; 38.0; 9.0; -454.0; -136.0; 0.0; -136.0; 0.0; 0.0; 0.0; -111.0; -247.0; -46.0; 16.0; 0.0
2012-06-30; 485.0; 435.0; 1083.0; 1518.0; 0.0; 0.0; 0.0; -543.0; -543.0; 1460.0; -449.0; 0.0; -22.0; 29.0; 0.0; 29.0; -7.0; -449.0; -865.0; 0.0; -865.0; 0.0; 0.0; 0.0; -99.0; -964.0; 47.0; 14.0; 0.0
2012-03-31; 639.0; 431.0; 1111.0; 1542.0; 0.0; 0.0; 0.0; -1384.0; -1384.0; 797.0; -335.0; 0.0; -111.0; 6.0; 0.0; 6.0; 3.0; -437.0; 787.0; 0.0; 787.0; 0.0; 0.0; 0.0; -1049.0; -262.0; 98.0; 9.0; 0.0
2011-12-31; 2042.0; 401.0; -439.0; -38.0; -3248.0; -18.0; 313.0; 2336.0; -617.0; 1387.0; -509.0; 0.0; -1247.0; 0.0; 0.0; 0.0; 1.0; -1755.0; 408.0; 0.0; 408.0; 0.0; 0.0; 0.0; -26.0; 382.0; 14.0; 2.0; 0.0
2011-09-30; 146.0; 379.0; 1193.0; 1572.0; 0.0; 0.0; 0.0; -838.0; -838.0; 880.0; -394.0; 0.0; -40.0; 4.0; 0.0; 4.0; 2.0; -428.0; 1035.0; 0.0; 1035.0; -1503.0; -1503.0; 0.0; -164.0; -632.0; -180.0; 8.0; 0.0
2011-06-30; 320.0; 377.0; 853.0; 1230.0; 0.0; 0.0; 0.0; -802.0; -802.0; 748.0; -447.0; 0.0; -147.0; 56.0; 0.0; 56.0; -1.0; -539.0; -132.0; 0.0; -132.0; 0.0; 0.0; 0.0; -91.0; -223.0; -14.0; 8.0; 0.0
2011-03-31; 334.0; 378.0; 980.0; 1358.0; 0.0; 0.0; 0.0; -774.0; -774.0; 918.0; -329.0; 0.0; 33.0; 20.0; 0.0; 20.0; 3.0; -273.0; -2900.0; 0.0; -2900.0; 2506.0; 2506.0; 0.0; -109.0; -503.0; 142.0; 8.0; 0.0
2010-12-31; 394.0; 380.0; 680.0; 1060.0; -2789.0; -287.0; 229.0; 1927.0; -920.0; 534.0; -465.0; 0.0; -187.0; -1.0; 0.0; -1.0; 12.0; -641.0; 2131.0; 0.0; 2131.0; 0.0; 0.0; 0.0; -1990.0; 141.0; 34.0; 8.0; 0.0
2010-09-30; 325.0; 372.0; 788.0; 1160.0; 0.0; 0.0; 0.0; -229.0; -229.0; 1256.0; -324.0; 0.0; -3.0; -29.0; 0.0; -29.0; 9.0; -347.0; -785.0; 0.0; -785.0; 0.0; 0.0; 0.0; -97.0; -882.0; 27.0; 8.0; 0.0
2010-06-30; 378.0; 375.0; 543.0; 918.0; 0.0; 0.0; 0.0; -860.0; -860.0; 436.0; -322.0; 0.0; -9.0; 473.0; 0.0; 473.0; -12.0; 130.0; -29.0; 0.0; -29.0; 0.0; 0.0; 0.0; -575.0; -604.0; -38.0; 8.0; 0.0
2010-03-31; 476.0; 375.0; 846.0; 1221.0; 0.0; 0.0; 0.0; -838.0; -838.0; 859.0; -214.0; 0.0; 3.0; 29.0; 0.0; 29.0; 1.0; -181.0; 1216.0; 0.0; 1216.0; 0.0; 0.0; 0.0; -1818.0; -602.0; 76.0; 8.0; 0.0
2009-12-31; 304.0; 378.0; 1225.0; 1603.0; -3180.0; -191.0; 280.0; 2136.0; -1475.0; 432.0; -402.0; 0.0; -17.0; 190.0; 0.0; 190.0; 1.0; -228.0; -263.0; 0.0; -263.0; 0.0; 0.0; 0.0; -72.0; -335.0; -131.0; 19.0; 0.0
2009-09-30; 274.0; 374.0; 875.0; 1249.0; 0.0; 0.0; 0.0; -482.0; -482.0; 1041.0; -296.0; 0.0; 9.0; 42.0; 0.0; 42.0; -13.0; -258.0; -660.0; 0.0; -660.0; 0.0; 0.0; 0.0; -130.0; -790.0; -7.0; 7.0; 0.0
2009-06-30; 365.0; 379.0; 439.0; 818.0; 0.0; 0.0; 0.0; -524.0; -524.0; 659.0; -282.0; 0.0; 21.0; -5.0; 0.0; -5.0; 5.0; -261.0; -162.0; 0.0; -162.0; 0.0; 0.0; 0.0; -142.0; -304.0; 94.0; 7.0; 0.0
2009-03-31; 432.0; 374.0; 881.0; 1255.0; 0.0; 0.0; 0.0; -1072.0; -1072.0; 615.0; -337.0; 0.0; -33.0; 76.0; 0.0; 76.0; 6.0; -288.0; -374.0; 0.0; -374.0; 0.0; 0.0; 0.0; -62.0; -436.0; -109.0; 7.0; 0.0
