Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 213.0; 207.0; -7.0; 200.0; 7.0; -147.0; 0.0; -129.0; -258.0; 155.0; -105.0; 0.0; -10.0; 0.0; 0.0; 0.0; 0.0; -115.0; -167.0; -10.0; -177.0; -798.0; -798.0; -199.0; -12.0; -1186.0; -1153.0; 15.0; -199.0
2019-12-31; 159.0; 207.0; 55.0; 262.0; 237.0; -114.0; 0.0; -59.0; 90.0; 511.0; -125.0; 0.0; -48.0; 0.0; 0.0; 0.0; 0.0; -173.0; 0.0; 10.0; 10.0; -630.0; -630.0; -208.0; -22.0; -850.0; -649.0; 23.0; -208.0
2019-09-30; 612.0; 200.0; 846.0; 1046.0; 182.0; 217.0; 0.0; -74.0; -626.0; 1032.0; -173.0; 0.0; -9.0; 0.0; 12.0; 12.0; 0.0; -170.0; -1296.0; 1286.0; -10.0; -801.0; -801.0; -208.0; 0.0; -1019.0; -880.0; -66.0; -208.0
2019-06-30; 78.0; 203.0; 367.0; 570.0; -355.0; 32.0; 0.0; -58.0; -40.0; 608.0; -113.0; 0.0; 3.0; 0.0; -1.0; -1.0; 7.0; -104.0; -3889.0; -1274.0; -5163.0; -4062.0; -4062.0; -233.0; -3.0; -9461.0; 3443.0; 24.0; -233.0
2019-03-31; 303.0; 211.0; 361.0; 572.0; -285.0; -99.0; 0.0; 0.0; -693.0; 182.0; -122.0; 0.0; 0.0; -15.0; 14.0; -1.0; 0.0; -123.0; 542.0; -12.0; 530.0; -495.0; -495.0; -328.0; -2.0; -295.0; -54.0; 24.0; -328.0
2018-12-31; 107.0; 211.0; 14.0; 225.0; 146.0; -222.0; 0.0; -88.0; -411.0; -79.0; -151.0; 0.0; -7.0; 15.0; 0.0; 15.0; 7.0; -136.0; 1014.0; 0.0; 1014.0; -454.0; -454.0; -283.0; -21.0; 256.0; 112.0; 18.0; -283.0
2018-09-30; 766.0; 175.0; -896.0; -721.0; -21.0; 108.0; 0.0; 130.0; 778.0; 823.0; -139.0; 0.0; 104.0; 0.0; 2.0; 2.0; 0.0; -33.0; 2993.0; -3955.0; -962.0; -18.0; -18.0; -240.0; -4.0; -1224.0; -86.0; 29.0; -240.0
2018-06-30; 412.0; 227.0; 90.0; 317.0; -347.0; -2.0; 53.0; -120.0; -172.0; 557.0; -188.0; 0.0; -22.0; 0.0; 0.0; 0.0; 0.0; -210.0; -416.0; 450.0; 34.0; -53.0; -53.0; -241.0; -2.0; -262.0; 22.0; 27.0; -241.0
2018-03-31; 246.0; 212.0; -91.0; 121.0; -97.0; -13.0; -53.0; -139.0; -94.0; 273.0; -161.0; 0.0; 88.0; 0.0; 4.0; 4.0; 0.0; -69.0; -385.0; -103.0; -488.0; -29.0; -29.0; -284.0; -12.0; -813.0; -287.0; 23.0; -284.0
2017-12-31; -75.0; 210.0; -203.0; 7.0; -10.0; -196.0; 0.0; -41.0; -65.0; -133.0; -109.0; 0.0; 2011.0; 0.0; -7.0; -7.0; -15.0; 1880.0; -1056.0; 0.0; -1056.0; -134.0; -134.0; -232.0; -28.0; -1450.0; 219.0; 27.0; -232.0
2017-09-30; -63.0; 0.0; -819.0; -819.0; 94.0; 534.0; 0.0; 219.0; 2556.0; 1674.0; 242.0; 0.0; -12.0; 12.0; 0.0; 12.0; -58.0; 184.0; -743.0; 0.0; -743.0; -198.0; -198.0; -212.0; -1393.0; -2546.0; -201.0; 20.0; -212.0
2017-06-30; 711.0; 281.0; -68.0; 213.0; -298.0; -215.0; 0.0; -133.0; -708.0; 216.0; -357.0; 0.0; 0.0; -33.0; 30.0; -3.0; 0.0; -360.0; 747.0; -55.0; 692.0; -265.0; -265.0; -234.0; -40.0; 153.0; 46.0; 33.0; -234.0
2017-03-31; -148.0; 292.0; 470.0; 762.0; -58.0; -228.0; 0.0; -36.0; -248.0; 366.0; -247.0; 0.0; 130.0; 0.0; -24.0; -24.0; 0.0; -141.0; 165.0; 55.0; 220.0; -60.0; -60.0; -282.0; -98.0; -220.0; 35.0; 44.0; -282.0
2016-12-31; 329.0; 346.0; 216.0; 562.0; 37.0; -142.0; 0.0; -67.0; -2776.0; -1885.0; -369.0; 0.0; 44.0; 0.0; -6.0; -6.0; 0.0; -331.0; 556.0; 0.0; 556.0; 29.0; 29.0; -31.0; 1410.0; 1964.0; -202.0; 37.0; -31.0
2016-09-30; -955.0; 273.0; -1134.0; -861.0; -231.0; 234.0; 411.0; 268.0; 3028.0; 1212.0; -423.0; 0.0; 464.0; -48.0; 0.0; -48.0; -9.0; -16.0; 2325.0; -2828.0; -503.0; 10.0; 10.0; -437.0; -56.0; -986.0; 232.0; 66.0; -437.0
2016-06-30; 383.0; 235.0; 85.0; 320.0; -188.0; -65.0; 0.0; -180.0; -628.0; 75.0; -251.0; 0.0; 14.0; -14.0; 0.0; -14.0; -3.0; -254.0; -10.0; 945.0; 935.0; -461.0; -461.0; -201.0; 1.0; 274.0; 55.0; 25.0; -201.0
2016-03-31; -530.0; 219.0; 310.0; 529.0; -124.0; -98.0; 394.0; 383.0; 635.0; 634.0; -270.0; 0.0; 22.0; 14.0; 0.0; 14.0; 1.0; -233.0; -807.0; 619.0; -188.0; 4.0; 4.0; -261.0; -3.0; -448.0; -64.0; 23.0; -261.0
2015-12-31; 450.0; 226.0; -91.0; 135.0; 199.0; -70.0; -394.0; -182.0; -598.0; -13.0; -273.0; 0.0; -115.0; 0.0; 0.0; 0.0; 4.0; -384.0; -7.0; 521.0; 514.0; 16.0; 16.0; -322.0; 6.0; 214.0; -197.0; 28.0; -322.0
2015-09-30; 1194.0; 603.0; -1038.0; -435.0; -193.0; -35.0; 78.0; -23.0; 331.0; 1090.0; -915.0; 0.0; 2163.0; -44.0; 7.0; -37.0; 48.0; 1259.0; -462.0; -67.0; -529.0; -740.0; -740.0; -488.0; 0.0; -1757.0; 550.0; 46.0; -488.0
2015-06-30; 156.0; 86.0; 64.0; 150.0; -126.0; 30.0; 9.0; 1.0; -61.0; 245.0; -60.0; 0.0; -5.0; 0.0; 2.0; 2.0; -8.0; -71.0; 3.0; 0.0; 3.0; 13.0; 13.0; -86.0; -3.0; -73.0; 99.0; 14.0; -86.0
2015-03-31; 167.0; 81.0; 51.0; 132.0; 29.0; -59.0; -46.0; -30.0; -130.0; 169.0; -58.0; 0.0; -378.0; 0.0; -283.0; -283.0; 9.0; -710.0; 567.0; -1.0; 566.0; 24.0; 24.0; -76.0; -8.0; 506.0; -41.0; 15.0; -76.0
2014-12-31; 162.0; 90.0; 25.0; 115.0; -7.0; -35.0; -41.0; -67.0; -181.0; 96.0; -65.0; 0.0; -156.0; 0.0; 274.0; 274.0; -61.0; -8.0; 0.0; 0.0; 0.0; -384.0; -384.0; -75.0; -38.0; -497.0; -419.0; 15.0; -75.0
2014-09-30; -712.0; 687.0; 1212.0; 1899.0; 23.0; -247.0; -16.0; -170.0; 588.0; 1775.0; -917.0; 0.0; -1425.0; -231.0; 49.0; -182.0; -1775.0; -4299.0; 1168.0; 74.0; 1242.0; -336.0; -336.0; -392.0; 43.0; 557.0; -1995.0; 34.0; -392.0
2014-06-30; 1450.0; 88.0; -1146.0; -1058.0; -77.0; -35.0; 64.0; -26.0; -215.0; 177.0; -74.0; 0.0; -13.0; 250.0; -150.0; 100.0; 1842.0; 1855.0; 0.0; -1.0; -1.0; -539.0; -539.0; -83.0; 0.0; -623.0; 1417.0; 17.0; -83.0
2014-03-31; 207.0; 86.0; 82.0; 168.0; 11.0; -12.0; -7.0; 68.0; -55.0; 320.0; -70.0; 0.0; -5.0; 0.0; 21.0; 21.0; -28.0; -82.0; 0.0; -160.0; -160.0; 22.0; 22.0; -74.0; -1.0; -213.0; 16.0; 16.0; -74.0
2013-12-31; 270.0; 94.0; -8.0; 86.0; 25.0; -17.0; -41.0; -95.0; -233.0; 123.0; -59.0; 0.0; -65.0; 0.0; 80.0; 80.0; -23.0; -67.0; 0.0; 160.0; 160.0; -210.0; -210.0; -74.0; -9.0; -133.0; -84.0; 15.0; -74.0
2013-09-30; 166.0; 95.0; 129.0; 224.0; -41.0; 28.0; 33.0; -96.0; -17.0; 373.0; -63.0; 0.0; -142.0; 0.0; 34.0; 34.0; -39.0; -210.0; 0.0; -19.0; -19.0; 28.0; 28.0; -74.0; 5.0; -60.0; 108.0; 16.0; -74.0
2013-06-30; 135.0; 95.0; 110.0; 205.0; -38.0; -38.0; 43.0; -3.0; -72.0; 268.0; -65.0; 0.0; -41.0; 0.0; 1.0; 1.0; -16.0; -121.0; 0.0; -10.0; -10.0; -69.0; -69.0; -74.0; -18.0; -171.0; 25.0; 16.0; -74.0
2013-03-31; 72.0; 84.0; 30.0; 114.0; 15.0; -15.0; -26.0; 51.0; 58.0; 244.0; -49.0; 0.0; -19.0; 0.0; 0.0; 0.0; -68.0; -136.0; 0.0; -1.0; -1.0; -102.0; -102.0; -70.0; -1.0; -174.0; -71.0; 17.0; -70.0
2012-12-31; 163.0; 105.0; 50.0; 155.0; -9.0; -31.0; -61.0; -24.0; -353.0; -35.0; -87.0; 0.0; -29.0; 0.0; -80.0; -80.0; 8.0; -188.0; 0.0; 0.0; 0.0; -4.0; -4.0; -70.0; -16.0; -90.0; -343.0; 14.0; -70.0
2012-09-30; -1304.0; 66.0; 2202.0; 2268.0; -55.0; 18.0; 21.0; 19.0; -208.0; 756.0; 1.0; 0.0; -10.0; 0.0; -4.0; -4.0; -414.0; -427.0; -3021.0; 0.0; -3021.0; 86.0; 86.0; -115.0; 3023.0; -27.0; -78.0; 48.0; -115.0
2012-06-30; 246.0; 107.0; 345.0; 452.0; -78.0; -54.0; 51.0; -22.0; 78.0; 776.0; -109.0; 0.0; -17.0; 0.0; 5.0; 5.0; -329.0; -450.0; 0.0; -1.0; -1.0; -148.0; -148.0; -115.0; -4.0; -268.0; 88.0; 23.0; -115.0
2012-03-31; 547.0; 105.0; 66.0; 171.0; -31.0; -27.0; 6.0; 121.0; -2.0; 716.0; -94.0; 0.0; -117.0; 0.0; 31.0; 31.0; -288.0; -468.0; 0.0; -35.0; -35.0; -41.0; -41.0; -115.0; -2.0; -193.0; 35.0; 21.0; -115.0
2011-12-31; 98.0; 101.0; 488.0; 589.0; 43.0; -47.0; -34.0; -152.0; -349.0; 338.0; -89.0; 0.0; -101.0; 0.0; 9.0; 9.0; -260.0; -441.0; 0.0; 35.0; 35.0; -171.0; -171.0; -116.0; -19.0; -271.0; -430.0; 21.0; -116.0
2011-09-30; -715.0; -555.0; 1813.0; 1258.0; 136.0; 161.0; 20.0; -23.0; 273.0; 816.0; 176.0; 0.0; 291.0; 0.0; 26.0; 26.0; -1303.0; -810.0; 2.0; -40.0; -38.0; 12.0; 12.0; -116.0; -70.0; -212.0; -206.0; 3.0; -116.0
2011-06-30; 523.0; 331.0; -100.0; 231.0; -140.0; -24.0; 46.0; -38.0; -46.0; 708.0; -185.0; 0.0; -386.0; 0.0; 0.0; 0.0; -29.0; -600.0; -1.0; 40.0; 39.0; -252.0; -252.0; -118.0; -1.0; -332.0; -211.0; 27.0; -118.0
2011-03-31; 320.0; 322.0; 75.0; 397.0; -54.0; -85.0; -20.0; 122.0; -49.0; 668.0; -180.0; 0.0; -150.0; 0.0; 0.0; 0.0; 20.0; -310.0; 496.0; -516.0; -20.0; -458.0; -458.0; -111.0; 2.0; -587.0; -222.0; 28.0; -111.0
2010-12-31; 490.0; 323.0; -51.0; 272.0; 11.0; -133.0; -79.0; -55.0; -526.0; 236.0; -176.0; 0.0; 568.0; 0.0; 0.0; 0.0; 262.0; 654.0; -1.0; -16.0; -17.0; -478.0; -478.0; -113.0; 8.0; -600.0; 287.0; 31.0; -113.0
2010-09-30; -564.0; -402.0; 2008.0; 1606.0; -17.0; -1.0; 48.0; 133.0; -64.0; 978.0; 155.0; 0.0; 911.0; 58.0; 0.0; 58.0; -1460.0; -336.0; 0.0; 67.0; 67.0; -608.0; -608.0; -105.0; -64.0; -710.0; -3.0; 7.0; -105.0
2010-06-30; 254.0; 304.0; 56.0; 360.0; -65.0; -61.0; 81.0; -93.0; 55.0; 669.0; -173.0; 0.0; -584.0; 0.0; 0.0; 0.0; 1.0; -756.0; -450.0; 1.0; -449.0; -252.0; -252.0; -97.0; -11.0; -809.0; -910.0; 30.0; -97.0
2010-03-31; 310.0; 280.0; -5.0; 275.0; -28.0; -28.0; 27.0; 63.0; 46.0; 631.0; -165.0; 0.0; -112.0; 0.0; 0.0; 0.0; -1.0; -278.0; -1.0; -1.0; -2.0; 3.0; 3.0; -107.0; 10.0; -96.0; 260.0; 31.0; -107.0
2009-12-31; 302.0; 285.0; 68.0; 353.0; 93.0; -38.0; -75.0; -45.0; -276.0; 379.0; -148.0; 0.0; -278.0; 0.0; 0.0; 0.0; 9.0; -417.0; 490.0; -242.0; 248.0; 6.0; 6.0; -107.0; 12.0; 159.0; 119.0; 31.0; -107.0
2009-09-30; 205.0; 316.0; 222.0; 538.0; 16.0; 277.0; 49.0; 70.0; 243.0; 986.0; -201.0; 0.0; -192.0; 0.0; 17.0; 17.0; -7.0; -383.0; -1.0; 26.0; 25.0; 0.0; 0.0; -101.0; 8.0; -68.0; 575.0; 27.0; -101.0
2009-06-30; 287.0; 276.0; 44.0; 320.0; 13.0; 154.0; -10.0; 129.0; 59.0; 666.0; -162.0; 0.0; -127.0; 0.0; 0.0; 0.0; 40.0; -249.0; 4.0; -1.0; 3.0; 0.0; 0.0; -98.0; 6.0; -89.0; 360.0; 24.0; -98.0
2009-03-31; -2290.0; 3264.0; -31.0; 3233.0; 162.0; 21.0; -376.0; -193.0; -174.0; 769.0; -327.0; 0.0; -270.0; 0.0; 0.0; 0.0; 26.0; -571.0; 531.0; -551.0; -20.0; -2.0; -2.0; -189.0; -5.0; -216.0; -100.0; 52.0; -189.0
