Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2013-03-31; 308.6; 63.7; -61.8; 1.9; -235.1; 0.0; 411.8; 105.1; 411.6; 722.1; -26.9; 0.0; 0.0; -331.6; -310.5; -642.1; 98.4; -570.6; 0.0; 0.0; 0.0; -51.3; -51.3; -175.6; 6.6; -220.3; -68.9; 17.8; -175.6
2012-12-31; 249.1; 66.7; -42.2; 24.5; 151.9; 0.0; -455.9; 82.4; -247.5; 26.1; -43.1; 0.0; 0.0; 404.7; 262.8; 667.5; -58.5; 565.9; 0.0; 0.0; 0.0; -4.1; -4.1; -601.3; 0.2; -605.2; -13.1; 17.6; -601.3
2012-09-30; 277.0; 70.6; -156.2; -85.6; -169.7; 0.0; 264.8; 176.9; 338.8; 530.2; -28.8; 0.0; 0.0; -714.9; 375.0; -339.9; -47.9; -416.6; -0.6; 0.0; -0.6; -87.1; -87.1; -1.4; 1.5; -87.6; 26.7; 14.3; -1.4
2012-06-30; 118.6; 70.9; 22.8; 93.7; -80.8; 0.0; 196.2; 230.5; 214.4; 426.7; -23.5; 0.0; 0.0; -160.2; -157.5; -317.7; -11.9; -353.1; -18.6; 0.0; -18.6; -45.3; -45.3; 0.0; 0.0; -63.9; 9.5; 14.7; 0.0
2012-03-31; 257.6; 72.9; -58.9; 14.0; -238.2; 0.0; 469.6; 95.0; 436.8; 708.4; -28.5; 0.0; 0.0; 32.2; -139.1; -106.9; 74.3; -61.1; -363.3; 0.0; -363.3; -37.2; -37.2; -251.0; 4.1; -647.4; 0.3; 16.8; -251.0
2011-12-31; 256.7; 81.5; -14.5; 67.0; 136.3; 0.0; -494.1; 9.2; -321.1; 2.6; -24.5; 0.0; 0.0; 147.8; -4.8; 143.0; 13.6; 132.1; -2.3; 0.0; -2.3; -150.1; -150.1; 0.0; 3.7; -148.7; -14.6; 14.1; 0.0
2011-09-30; 150.7; 81.0; 65.1; 146.1; -125.8; 0.0; 210.4; 116.0; 167.4; 464.2; -17.0; 0.0; 0.0; -356.5; -86.1; -442.6; -53.4; -513.0; 479.2; 0.0; 479.2; -409.8; -409.8; 0.0; 0.3; 69.7; 20.6; 11.9; 0.0
2011-06-30; 245.2; 78.5; -7.6; 70.9; -62.5; 0.0; 158.5; 77.0; 41.5; 357.6; -17.4; 0.0; 0.0; -214.7; 35.6; -179.1; 112.4; -84.1; 0.0; 0.0; 0.0; -280.4; -280.4; 0.0; 0.9; -279.5; -5.8; 12.3; 0.0
2011-03-31; 362.9; 80.5; -86.3; -5.8; -215.9; 0.0; 386.3; -19.6; 316.4; 673.5; -17.0; 0.0; 0.0; -37.6; -152.1; -189.7; -73.2; -279.9; 0.0; 0.0; 0.0; -135.1; -135.1; -263.6; 1.5; -397.2; -3.4; 12.2; -263.6
2010-12-31; 299.2; 77.0; -63.7; 13.3; 63.9; 0.0; -509.4; 150.5; -311.1; 1.4; -24.8; 0.0; 0.0; 725.4; 90.5; 815.9; -101.2; 689.9; 0.0; 0.0; 0.0; -40.3; -40.3; -655.5; 8.0; -687.8; 3.9; 10.7; -655.5
2010-09-30; 261.6; 82.7; -24.1; 58.6; -101.8; 0.0; 204.1; 18.5; 153.2; 473.4; -2.5; 0.0; 0.0; -165.8; -48.6; -214.4; 47.1; -169.8; -214.3; 0.0; -214.3; -92.0; -92.0; 0.0; 3.3; -303.0; 1.2; 11.5; 0.0
2010-06-30; 211.9; 74.2; 53.7; 127.9; -52.9; 0.0; 186.7; 162.8; 194.7; 534.5; -12.6; 0.0; 0.0; -260.1; -159.5; -419.6; -45.4; -477.6; 0.0; 0.0; 0.0; -60.5; -60.5; 0.0; 2.5; -58.0; -1.3; 13.5; 0.0
2010-03-31; 295.6; 78.4; -20.2; 58.2; -369.5; 0.0; 509.6; 42.4; 316.2; 670.0; -16.8; 0.0; 0.0; -311.0; -246.7; -557.7; 45.5; -529.0; 0.0; 0.0; 0.0; -38.6; -38.6; -108.2; 0.2; -146.6; -5.6; 10.2; -108.2
2009-12-31; 305.0; 73.1; -27.3; 45.8; -47.6; 0.0; -533.3; 290.6; -279.1; 71.7; -15.5; 0.0; 0.0; 150.0; -19.3; 130.7; -127.4; -12.2; 0.0; 0.0; 0.0; -79.8; -79.8; 0.0; 6.8; -73.0; -11.8; 12.3; 0.0
2009-09-30; 269.9; 83.5; -24.5; 59.0; -138.3; 0.0; 108.4; 144.9; 158.1; 487.0; -11.8; 0.0; 0.0; -90.7; -445.9; -536.6; 139.9; -408.5; 0.0; 0.0; 0.0; -69.4; -69.4; 0.0; 2.7; -66.7; 11.8; 8.7; 0.0
2009-06-30; 250.1; 81.0; -4.4; 76.6; -32.4; 0.0; 130.9; 110.7; 60.0; 386.7; -16.5; 0.0; 0.0; 156.6; -467.2; -310.6; -23.4; -350.5; 0.0; 0.0; 0.0; -11.5; -11.5; 0.0; 1.5; -10.0; 26.2; 10.0; 0.0
2009-03-31; 232.5; 80.5; 82.7; 163.2; -104.2; 0.0; 219.2; -93.9; 145.7; 541.4; -21.0; 0.0; 0.0; -140.3; -10.5; -150.8; -235.6; -407.4; 0.0; 0.0; 0.0; -1.1; -1.1; 0.0; -1.3; -2.4; 131.6; 9.3; 0.0
