Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-04-30; 917.0; 107.0; 244.0; 351.0; -249.0; -151.0; 71.0; 2.0; -359.0; 909.0; -155.0; 0.0; -34.0; -860.0; 0.0; -860.0; -6.0; -1055.0; 4979.0; 0.0; 4979.0; 0.0; 0.0; -98.0; -137.0; 4744.0; 4598.0; 224.0; -98.0
2020-01-31; 951.0; 106.0; 243.0; 349.0; -201.0; 66.0; 103.0; 40.0; 165.0; 1465.0; -145.0; 0.0; -4.0; 2.0; 0.0; 2.0; -4.0; -151.0; 0.0; 0.0; 0.0; 0.0; 0.0; -98.0; -85.0; -183.0; 1131.0; 220.0; -98.0
2019-10-31; 898.0; 92.0; 249.0; 341.0; 105.0; 153.0; 136.0; 29.0; 401.0; 1640.0; -103.0; 0.0; 0.0; 1363.0; 0.0; 1363.0; -4.0; 1256.0; 0.0; 0.0; 0.0; 0.0; 0.0; -97.0; -139.0; -236.0; 2660.0; 223.0; -97.0
2019-07-31; 553.0; 92.0; 241.0; 333.0; -319.0; 225.0; 78.0; 31.0; 50.0; 936.0; -113.0; 0.0; 0.0; 3660.0; 0.0; 3660.0; -2.0; 3545.0; 0.0; 0.0; 0.0; 0.0; 0.0; -98.0; -50.0; -148.0; 4333.0; 223.0; -98.0
2019-04-30; 394.0; 91.0; 134.0; 225.0; 182.0; 153.0; -123.0; 5.0; 101.0; 720.0; -128.0; 0.0; 0.0; 1623.0; 0.0; 1623.0; 0.0; 1495.0; 0.0; 0.0; 0.0; 0.0; 0.0; -97.0; -128.0; -225.0; 1990.0; 178.0; -97.0
2019-01-31; 566.0; 78.0; -198.0; -120.0; 794.0; -156.0; -359.0; 15.0; 452.0; 898.0; -203.0; 0.0; 0.0; 252.0; 0.0; 252.0; -9.0; 40.0; 0.0; -4.0; -4.0; -724.0; -724.0; -98.0; -51.0; -877.0; 61.0; 157.0; -98.0
2018-10-31; 1230.0; 68.0; 42.0; 110.0; -557.0; -325.0; 52.0; -24.0; -853.0; 487.0; -150.0; 0.0; 0.0; 369.0; 0.0; 369.0; 0.0; 219.0; 0.0; -10.0; -10.0; -200.0; -200.0; -91.0; -402.0; -703.0; 3.0; 138.0; -91.0
2018-07-31; 1101.0; 59.0; 181.0; 240.0; -442.0; -293.0; 150.0; -6.0; -428.0; 913.0; -129.0; 0.0; 0.0; -676.0; 0.0; -676.0; 0.0; -805.0; 0.0; 0.0; 0.0; 0.0; 0.0; -91.0; -64.0; -155.0; -47.0; 133.0; -91.0
2018-04-30; 1244.0; 57.0; 172.0; 229.0; 56.0; -2.0; 22.0; -38.0; -28.0; 1445.0; -118.0; 0.0; 0.0; -3433.0; 0.0; -3433.0; 0.0; -3551.0; 0.0; -2.0; -2.0; -655.0; -655.0; -91.0; -383.0; -1131.0; -3237.0; 129.0; -91.0
2018-01-31; 1119.0; 54.0; -386.0; -332.0; -98.0; 61.0; 63.0; 47.0; 571.0; 1358.0; -414.0; 0.0; 0.0; 390.0; 0.0; 390.0; 0.0; -24.0; 0.0; -9.0; -9.0; 0.0; 0.0; -91.0; -34.0; -134.0; 1200.0; 126.0; -91.0
2017-10-31; 837.0; 49.0; 156.0; 205.0; 45.0; 0.0; 90.0; -11.0; 115.0; 1157.0; -69.0; 0.0; 0.0; 355.0; 0.0; 355.0; 0.0; 286.0; 0.0; -62.0; -62.0; -151.0; -151.0; -84.0; -332.0; -629.0; 814.0; 107.0; -84.0
2017-07-31; 584.0; 49.0; 182.0; 231.0; -237.0; -34.0; 70.0; -13.0; -110.0; 705.0; -54.0; 0.0; 0.0; 316.0; 0.0; 316.0; 0.0; 262.0; 605.0; -741.0; -136.0; -823.0; -823.0; -84.0; 75.0; -968.0; -1.0; 82.0; -84.0
2017-04-30; 507.0; 47.0; 119.0; 166.0; -150.0; -27.0; -133.0; -2.0; -391.0; 282.0; -54.0; 0.0; 0.0; 808.0; 0.0; 808.0; 0.0; 754.0; -605.0; 0.0; -605.0; 65.0; 65.0; -82.0; -191.0; -813.0; 223.0; 76.0; -82.0
2017-01-31; 654.0; 27.0; 155.0; 182.0; 7.0; -114.0; -34.0; 10.0; -115.0; 721.0; -50.0; 0.0; 0.0; -323.0; 0.0; -323.0; 0.0; -373.0; 444.0; -673.0; -229.0; -230.0; -230.0; -76.0; 13.0; -522.0; -174.0; 71.0; -76.0
2016-10-31; 543.0; 54.0; 151.0; 205.0; -190.0; -157.0; 87.0; -11.0; -316.0; 432.0; -38.0; 0.0; 0.0; -289.0; 0.0; -289.0; 0.0; -327.0; 1544.0; 0.0; 1544.0; 0.0; 0.0; -61.0; -74.0; 1409.0; 1514.0; 65.0; -61.0
2016-07-31; 261.0; 53.0; 116.0; 169.0; -121.0; -127.0; 99.0; 1.0; -230.0; 200.0; -26.0; 0.0; 0.0; -247.0; 0.0; -247.0; 4.0; -269.0; 0.0; 0.0; 0.0; -9.0; -9.0; -62.0; 19.0; -52.0; -121.0; 58.0; -62.0
2016-04-30; 208.0; 53.0; 76.0; 129.0; -17.0; 23.0; 32.0; -18.0; -18.0; 319.0; -55.0; 0.0; 0.0; 235.0; 0.0; 235.0; -4.0; 176.0; 0.0; 0.0; 0.0; -500.0; -500.0; -62.0; 18.0; -544.0; -49.0; 53.0; -62.0
2016-01-31; 208.0; 53.0; 93.0; 146.0; 31.0; 7.0; -18.0; 9.0; 157.0; 511.0; -15.0; 0.0; 0.0; -199.0; 0.0; -199.0; 1.0; -213.0; 3.0; 0.0; 3.0; -234.0; -234.0; -61.0; 119.0; -173.0; 125.0; 59.0; -61.0
2015-10-31; 246.0; 56.0; 101.0; 157.0; -22.0; 17.0; 20.0; -12.0; -148.0; 255.0; -12.0; 0.0; 0.0; -187.0; 0.0; -187.0; 0.0; -199.0; -1.0; 0.0; -1.0; 35.0; 35.0; -53.0; -1.0; -20.0; 36.0; 52.0; -53.0
2015-07-31; 26.0; 56.0; 121.0; 177.0; -59.0; -3.0; 54.0; 4.0; -40.0; 163.0; -22.0; 0.0; 0.0; 245.0; 0.0; 245.0; 24.0; 247.0; -1.0; 0.0; -1.0; -385.0; -385.0; -53.0; 0.0; -439.0; -29.0; 48.0; -53.0
2015-04-30; 134.0; 61.0; 71.0; 132.0; 18.0; 45.0; -67.0; -17.0; -20.0; 246.0; -30.0; 0.0; 0.0; -204.0; 0.0; -204.0; -1.0; -235.0; -1.0; 0.0; -1.0; -3.0; -3.0; -46.0; 6.0; -44.0; -33.0; 45.0; -46.0
2015-01-31; 194.0; 61.0; 64.0; 125.0; 89.0; -75.0; -37.0; -1.0; 124.0; 443.0; -31.0; 0.0; 0.0; -287.0; 0.0; -287.0; 0.0; -318.0; 2.0; 0.0; 2.0; 21.0; 21.0; -46.0; 0.0; -23.0; 102.0; 43.0; -46.0
2014-10-31; 172.0; 62.0; 61.0; 123.0; -92.0; -21.0; 74.0; 2.0; -79.0; 216.0; -39.0; 0.0; 0.0; 25.0; 0.0; 25.0; -1.0; -15.0; -1.0; 0.0; -1.0; -279.0; -279.0; -46.0; 5.0; -321.0; -120.0; 41.0; -46.0
2014-07-31; 128.0; 63.0; 61.0; 124.0; -74.0; 7.0; -49.0; 4.0; -156.0; 96.0; -23.0; 0.0; 0.0; -41.0; 0.0; -41.0; 0.0; -64.0; 0.0; 0.0; 0.0; 18.0; 18.0; -47.0; 3.0; -26.0; 6.0; 38.0; -47.0
2014-04-30; 137.0; 62.0; 44.0; 106.0; 28.0; -6.0; -15.0; -1.0; -92.0; 151.0; -8.0; 0.0; 0.0; -322.0; 0.0; -322.0; 0.0; -330.0; -1.0; 0.0; -1.0; -420.0; -420.0; -47.0; 4.0; -464.0; -643.0; 36.0; -47.0
2014-01-31; 146.93; 59.69; 42.43; 102.12; 21.19; -7.18; 18.38; 186.43; 151.52; 400.57; -41.19; 0.0; 0.14; -1056.07; 0.0; -1056.07; -2.55; -1099.66; 1310.78; 0.0; 1310.78; 26.25; 26.25; -47.99; -0.24; 1288.8; 589.7; 35.91; -47.99
2013-10-31; 118.73; 62.73; 38.88; 101.61; -29.46; -2.54; -1.92; -173.91; -58.03; 162.31; -38.16; 0.0; -17.14; -131.07; 0.0; -131.07; -1.0; -187.37; -0.61; 0.0; -0.61; 33.45; 33.45; -43.4; 6.38; -4.18; -29.24; 34.3; -43.4
2013-07-31; 96.45; 61.84; 31.49; 93.33; -71.2; -6.79; 16.65; -9.68; -93.31; 96.47; -84.99; 0.0; 0.0; 796.8; 0.0; 796.8; 0.0; 711.82; -0.59; 0.0; -0.59; -741.69; -741.69; -43.34; 7.24; -778.39; 29.9; 32.4; -43.34
2013-04-30; 77.89; 59.74; 25.2; 84.95; 108.48; 41.51; -53.1; 9.17; 12.81; 175.65; -65.67; 0.0; 0.0; -163.67; 0.0; -163.67; -1.45; -230.79; -0.58; 0.0; -0.58; -77.0; -77.0; -46.27; 7.62; -116.23; -171.36; 33.4; -46.27
2013-01-31; 173.97; 58.4; 10.96; 69.36; -9.93; 9.43; -38.21; 48.19; 207.68; 451.01; -47.76; 0.0; 0.0; -93.9; 0.0; -93.9; 0.22; -141.44; -2.05; 0.0; -2.05; -97.85; -97.85; -46.87; 44.59; -102.17; 207.4; 35.77; -46.87
2012-10-31; 209.08; 57.15; 61.95; 119.1; 0.21; -41.54; -16.55; -8.58; -146.69; 181.49; -44.68; 0.0; 0.0; -138.33; 0.0; -138.33; 0.22; -182.8; 1.01; 0.0; 1.01; 20.1; 20.1; 0.0; 5.97; 27.08; 25.77; 33.07; 0.0
2012-07-31; 119.05; 56.2; 59.98; 116.18; -33.85; -44.64; 32.13; 46.56; -34.34; 200.89; -61.94; 0.0; 0.0; -22.46; 0.0; -22.46; -0.3; -84.7; -0.5; 0.0; -0.5; 5.32; 5.32; 0.0; 9.48; 14.3; 130.48; 32.26; 0.0
2012-04-30; 60.44; 54.49; 35.98; 90.47; -75.37; -2.19; 33.52; -49.98; -160.11; -9.21; -28.92; 0.0; 0.0; -306.35; 0.0; -306.35; 0.22; -335.05; -0.52; 0.0; -0.52; 37.36; 37.36; 0.0; 8.68; 45.52; -298.74; 35.57; 0.0
2012-01-31; 116.03; 51.9; 45.57; 97.46; 35.07; -20.86; 26.49; -82.54; 197.03; 410.52; -45.18; 0.0; 0.0; -283.61; 0.0; -283.61; 0.3; -328.5; 9.9; 0.0; 9.9; 19.37; 19.37; 0.0; -10.23; 19.04; 101.06; 35.44; 0.0
2011-10-31; 178.27; 52.39; 2.7; 55.09; 48.68; 41.92; 17.58; -4.22; 11.06; 244.42; -39.03; 0.0; 0.0; -250.11; 0.0; -250.11; 0.0; -289.14; -0.46; 0.0; -0.46; 51.7; 51.7; 0.0; 27.68; 78.93; 34.2; 33.23; 0.0
2011-07-31; 151.57; 52.16; 44.74; 96.9; -63.33; 33.01; -62.11; 2.0; -166.45; 82.02; -23.32; 0.0; -348.88; 100.5; 0.0; 100.5; -1.51; -273.22; -10.7; 0.0; -10.7; 39.5; 39.5; 0.0; 11.38; 40.18; -151.02; 35.95; 0.0
2011-04-30; 135.22; 47.76; 28.7; 76.47; 5.82; -35.18; 53.74; -0.74; -39.49; 172.2; -31.2; 0.0; 0.0; -220.93; 0.0; -220.93; -0.38; -252.51; -0.35; 0.0; -0.35; 85.29; 85.29; 0.0; 13.64; 98.58; 18.27; 31.74; 0.0
2011-01-31; 171.65; 46.39; 3.77; 50.16; 50.91; 32.62; -47.92; 4.2; 212.86; 434.67; -21.34; 0.0; 0.0; -287.4; 0.0; -287.4; -0.51; -309.25; 0.3; 0.0; 0.3; 73.14; 73.14; 0.0; 15.32; 88.77; 214.19; 25.37; 0.0
2010-10-31; 84.86; 46.88; 39.74; 86.62; -3.37; 56.03; 45.62; 14.91; 40.7; 212.18; -21.82; 0.0; 0.0; -142.03; 0.0; -142.03; -0.13; -163.98; -0.3; 0.0; -0.3; 26.28; 26.28; 0.0; 0.0; 25.98; 74.17; 25.18; 0.0
2010-07-31; -140.96; 46.57; -1.09; 45.48; 133.82; -45.96; -84.31; -9.99; 129.83; 34.34; -37.64; 0.0; 0.0; -79.93; 0.0; -79.93; -1.52; -119.1; -0.29; 0.0; -0.29; 14.79; 14.79; 0.0; 0.0; 14.5; -70.26; 24.63; 0.0
2010-04-30; 137.59; 47.15; 41.55; 88.7; -155.01; -56.82; 16.82; 3.75; -231.69; -5.4; -17.08; 0.0; 0.0; -40.26; 0.0; -40.26; 0.0; -57.34; -0.28; 0.0; -0.28; 63.06; 63.06; 0.0; 0.0; 62.78; 0.04; 25.18; 0.0
2010-01-31; 131.08; 47.91; 26.43; 74.34; 23.01; -53.07; 22.78; -0.03; -136.17; 69.25; -22.57; 0.0; 0.0; -261.2; 0.0; -261.2; 0.0; -283.77; -0.61; 0.0; -0.61; 45.84; 45.84; 0.0; 2.03; 47.26; -167.27; 24.62; 0.0
2009-10-31; 107.58; 48.77; 27.26; 76.03; -45.99; 1.17; 40.1; 22.62; -42.29; 141.32; -16.59; 0.0; 0.0; -77.9; 0.0; -77.9; -1.0; -95.5; -0.21; 0.0; -0.21; 45.1; 45.1; 0.0; 0.0; 44.88; 90.7; 22.98; 0.0
2009-07-31; -105.3; 49.32; 20.77; 70.09; -47.93; 45.33; 49.24; -17.59; 170.33; 135.12; -17.66; 0.0; 0.0; -114.28; 0.0; -114.28; 0.78; -131.16; 0.12; 0.0; 0.12; 7.43; 7.43; 0.0; 0.0; 7.55; 11.51; 25.38; 0.0
2009-04-30; -201.34; 50.66; 148.26; 198.92; 14.17; 211.23; 7.25; 0.45; 144.55; 142.13; -20.78; 0.0; 0.0; 11.87; 0.0; 11.87; 0.0; -8.9; -0.22; 0.0; -0.22; -38.41; -38.41; 0.0; 0.0; -38.64; 94.59; 169.85; 0.0
2009-01-31; -30.04; 185.02; 127.71; 312.73; 348.87; -177.29; -283.21; 19.42; -33.33; 249.36; -407.67; 0.0; -27.95; 226.69; 0.0; 226.69; -0.44; -209.37; 0.0; 0.0; 0.0; -350.09; -350.09; 0.0; 0.81; -349.27; -309.28; 162.71; 0.0
