Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-09-30; 2218.0; 654.0; 290.0; 944.0; -5183.0; -10256.0; 11199.0; 14415.0; 10175.0; 13337.0; -452.0; 0.0; 0.0; 0.0; -2182.0; -2182.0; -5265.0; -7899.0; -4873.0; 0.0; -4873.0; -1538.0; -1538.0; -670.0; 3162.0; -3919.0; 76.0; 233.0; -670.0
2019-06-30; 2246.0; 675.0; 288.0; 963.0; -1519.0; 4669.0; 1551.0; 2621.0; 7322.0; 10531.0; -479.0; 0.0; 0.0; 0.0; -5795.0; -5795.0; -4321.0; -10595.0; 2015.0; 0.0; 2015.0; -1264.0; -1264.0; -749.0; -1399.0; -1397.0; -1102.0; 299.0; -749.0
2019-03-31; 2468.0; 658.0; 237.0; 895.0; 1567.0; 2140.0; 9971.0; 0.0; 13678.0; 17041.0; -529.0; 0.0; 0.0; 0.0; -5357.0; -5357.0; -1341.0; -7227.0; -3836.0; 0.0; -3836.0; -1645.0; -1645.0; -663.0; -9720.0; -15864.0; -6514.0; 293.0; -663.0
2018-12-31; 1558.0; 469.0; 864.0; 1333.0; 3364.0; 9978.0; -13373.0; -10039.0; -10070.0; -7179.0; -504.0; 0.0; 0.0; 0.0; -7161.0; -7161.0; -1150.0; -8815.0; -720.0; 0.0; -720.0; -1186.0; -1186.0; -587.0; 13336.0; 10843.0; -5285.0; 177.0; -587.0
2018-09-30; 2154.0; 468.0; 192.0; 660.0; 5187.0; 5286.0; -8743.0; 10039.0; 11769.0; 14565.0; -453.0; 0.0; 0.0; 0.0; -1075.0; -1075.0; -3235.0; -4763.0; 745.0; 0.0; 745.0; -1207.0; -1207.0; -673.0; 2671.0; 1536.0; 10892.0; 217.0; -673.0
2018-06-30; 2467.0; 517.0; 187.0; 704.0; 3740.0; 6250.0; 7924.0; -33832.0; -15918.0; -12729.0; -498.0; 0.0; 0.0; 0.0; -1141.0; -1141.0; -742.0; -2381.0; 1260.0; 0.0; 1260.0; -1305.0; -1305.0; -516.0; 12024.0; 11463.0; -5755.0; 205.0; -516.0
2018-03-31; 2704.0; 390.0; 310.0; 700.0; -13019.0; -12698.0; 1129.0; 33832.0; 9244.0; 12648.0; -410.0; 0.0; 0.0; 0.0; -2547.0; -2547.0; -3965.0; -6922.0; 3993.0; 0.0; 3993.0; -1868.0; -1868.0; -599.0; -1163.0; 363.0; 6949.0; 321.0; -599.0
2017-12-31; 663.0; 413.0; 3210.0; 3623.0; -1385.0; -12455.0; -6048.0; 19646.0; -242.0; 4044.0; -452.0; 0.0; 0.0; 0.0; -162.0; -162.0; -2949.0; -3563.0; -1433.0; 0.0; -1433.0; -1284.0; -1284.0; -523.0; 1968.0; -1272.0; -527.0; 251.0; -523.0
2017-09-30; 1791.0; 451.0; 360.0; 811.0; -1786.0; 21983.0; 2457.0; -19646.0; 3008.0; 5610.0; -454.0; 0.0; 0.0; 0.0; -7007.0; -7007.0; -4062.0; -11523.0; 5323.0; 0.0; 5323.0; -1299.0; -1299.0; -608.0; 6752.0; 10168.0; 6092.0; 257.0; -608.0
2017-06-30; 1791.0; 455.0; 97.0; 552.0; -4457.0; -21363.0; 9154.0; 0.0; -16666.0; -14249.0; -373.0; 0.0; 0.0; 0.0; 9557.0; 9557.0; -4321.0; 4863.0; 8806.0; 0.0; 8806.0; -548.0; -548.0; -443.0; -3172.0; 4643.0; -4051.0; 249.0; -443.0
2017-03-31; 1971.0; 434.0; 288.0; 722.0; -1687.0; 2714.0; -3556.0; 0.0; -2529.0; 90.0; -350.0; 0.0; 0.0; 0.0; -774.0; -774.0; -1044.0; -2168.0; 6895.0; 0.0; 6895.0; -1161.0; -167.0; -511.0; -3495.0; 2722.0; 1521.0; 269.0; -511.0
2016-12-31; 1680.0; 379.0; 1847.0; 2226.0; 2429.0; -6881.0; -1936.0; 0.0; -6388.0; -2482.0; -335.0; 0.0; 0.0; 0.0; -2514.0; -2514.0; -1671.0; -4520.0; 7404.0; 1233.0; 8637.0; -1025.0; -1025.0; -435.0; 5648.0; 12825.0; 3339.0; 342.0; -435.0
2016-09-30; 1640.0; 478.0; 85.0; 563.0; 7737.0; -12283.0; -6100.0; 0.0; -10646.0; -8443.0; -296.0; 0.0; 0.0; 0.0; 605.0; 605.0; -2883.0; -2574.0; -102.0; 60.0; -42.0; -1279.0; -1279.0; -520.0; -1063.0; -2904.0; -13581.0; 302.0; -520.0
2016-06-30; 1646.0; 464.0; 406.0; 870.0; -11436.0; 13294.0; 7757.0; 0.0; 9615.0; 12131.0; -330.0; 0.0; 0.0; 0.0; -1759.0; -1759.0; -1209.0; -3298.0; -494.0; -229.0; -723.0; -653.0; -653.0; -355.0; -4676.0; -6407.0; 2495.0; 275.0; -355.0
2016-03-31; 1157.0; 415.0; 419.0; 834.0; 899.0; -905.0; 2192.0; 0.0; 2186.0; 4177.0; -315.0; 0.0; 0.0; 0.0; -5160.0; -5160.0; -3641.0; -9116.0; 5222.0; -1064.0; 4158.0; -976.0; -976.0; -436.0; 1103.0; 3849.0; -445.0; 217.0; -436.0
2015-12-31; 936.0; 410.0; 1563.0; 1973.0; -6276.0; 12585.0; -5718.0; 0.0; 591.0; 3500.0; -409.0; 0.0; 998.0; 0.0; -8642.0; -8642.0; -4544.0; -12597.0; -5739.0; 279.0; -5460.0; -638.0; -638.0; -359.0; 7949.0; 1492.0; -8573.0; 268.0; -359.0
