Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 47.55; 19.98; 16.09; 36.08; 56.98; 0.0; -2.02; -59.5; -26.92; 56.71; -10.66; 0.0; -0.26; 18.24; -27.27; -9.03; 4.95; -15.01; 0.0; 0.0; 0.0; 30.75; 30.75; 0.0; -3.15; 27.6; 69.3; 17.3; 0.0
2019-12-31; 46.79; 20.12; 22.89; 43.02; -30.19; 0.0; 5.86; 14.31; -13.62; 76.19; -9.67; 0.0; -18.86; 13.94; -27.42; -13.48; 0.2; -41.81; 0.0; 0.0; 0.0; 34.61; 34.61; 0.0; 2.25; 36.86; 71.24; 15.6; 0.0
2019-09-30; 40.39; 19.8; 13.43; 33.23; 33.51; 0.0; 1.0; 24.42; 56.45; 130.07; -6.09; 0.0; -0.65; 17.17; -17.2; -0.04; -0.93; -7.7; -15.0; 0.0; -15.0; 40.16; 40.16; 0.0; 2.72; 27.88; 150.25; 14.89; 0.0
2019-06-30; 32.0; 19.44; 13.8; 33.23; -78.68; 0.0; 2.05; 38.91; -40.73; 24.5; -13.27; 0.0; -0.09; 19.41; -6.53; 12.88; -0.13; -0.61; -70.0; 0.0; -70.0; 15.6; 15.6; 0.0; 2.26; -52.14; -28.25; 15.07; 0.0
2019-03-31; 27.35; 17.31; 10.8; 28.1; 9.62; 0.0; -1.5; -48.28; -31.5; 23.96; -13.01; 0.0; -199.13; 20.28; -3.59; 16.69; 0.56; -194.89; 85.0; 0.0; 85.0; -11.26; -11.26; 0.0; 2.35; 76.09; -94.84; 14.42; 0.0
2018-12-31; 31.55; 16.13; 14.17; 30.3; -19.52; 0.0; 2.31; 21.59; 9.0; 70.85; -3.96; 0.0; -10.79; 21.0; -22.99; -1.99; 0.82; -15.91; 0.0; 0.0; 0.0; -142.18; -142.18; 0.0; 2.07; -140.11; -85.17; 14.77; 0.0
2018-09-30; 38.92; 15.98; 14.64; 30.62; 17.48; 0.0; -0.13; 11.71; 42.58; 112.12; -8.51; 0.0; -10.16; 21.05; -17.79; 3.27; 1.04; -14.36; 0.0; 0.0; 0.0; 26.22; 26.22; 0.0; 2.22; 28.44; 126.2; 14.48; 0.0
2018-06-30; 39.16; 15.54; 10.39; 25.93; -79.1; 0.0; -2.85; 39.5; -42.49; 22.6; -6.06; 0.0; -157.15; 28.08; -30.89; -2.81; -0.93; -166.95; 0.0; 0.0; 0.0; 25.02; 25.02; 0.0; 1.96; 26.98; -117.37; 12.93; 0.0
2018-03-31; 37.83; 14.11; 7.9; 22.01; 30.23; 0.0; -1.75; -29.78; -15.21; 44.63; -8.89; 0.0; 0.0; 11.08; -43.96; -32.88; 0.74; -41.04; 0.0; 0.0; 0.0; 19.3; 19.3; 0.0; 1.8; 21.1; 24.69; 10.56; 0.0
2017-12-31; 66.2; 13.7; -7.95; 5.75; -26.42; 0.0; 3.61; 7.48; -18.57; 53.37; -5.32; 0.0; -1.58; 7.61; -9.87; -2.26; -0.42; -9.59; 0.0; 0.0; 0.0; 15.84; 15.84; 0.0; 1.7; 17.54; 61.32; 9.98; 0.0
2017-09-30; 38.84; 13.6; 4.93; 18.53; 25.66; 0.0; -4.88; -6.56; 35.44; 92.81; -7.61; 0.0; -3.91; 4.15; -28.51; -24.37; 0.49; -35.4; 0.0; 0.0; 0.0; 10.21; 10.21; 0.0; 1.92; 12.12; 69.53; 9.79; 0.0
2017-06-30; 31.77; 13.13; 3.92; 17.06; -69.88; 0.0; 3.32; 31.13; -47.43; 1.4; -10.3; 0.0; -5.86; 10.13; -14.26; -4.13; -0.05; -20.34; 0.0; 0.0; 0.0; 8.51; 8.51; 0.0; 1.78; 10.29; -8.66; 8.9; 0.0
2017-03-31; 32.77; 12.97; 4.81; 17.77; 37.54; 0.0; -1.17; -30.38; -2.36; 48.18; -19.82; 0.0; 0.0; 6.9; -7.13; -0.23; -0.02; -20.07; -10.0; 0.0; -10.0; 7.82; 7.82; 0.0; 1.65; -0.53; 27.58; 8.68; 0.0
2016-12-31; 35.04; 12.25; -2.26; 9.99; -20.12; 0.0; 1.3; 6.97; 6.77; 51.8; -8.2; 0.0; 0.0; 7.58; -7.19; 0.39; -0.07; -7.87; -24.0; 0.0; -24.0; -8.9; -8.9; 0.0; 1.81; -31.09; 12.84; 8.4; 0.0
2016-09-30; 35.43; 12.67; -4.06; 8.61; 20.89; 0.0; -0.68; 6.06; 35.17; 79.21; -7.57; 0.0; 0.0; 2.73; -2.52; 0.21; 0.23; -7.13; -101.0; 0.0; -101.0; 9.29; 9.29; 0.0; 1.61; -90.09; -18.01; 7.66; 0.0
2016-06-30; 25.01; 12.67; 7.55; 20.22; -71.28; 0.0; 0.24; 41.4; -25.71; 19.52; -5.24; 0.0; -7.39; 3.5; -4.2; -0.7; -0.23; -13.56; -5.0; 0.0; -5.0; 3.44; 3.44; 0.0; 1.58; 0.03; 5.99; 7.21; 0.0
2016-03-31; 18.22; 12.18; 6.57; 18.75; 35.75; 0.0; -0.47; -28.38; 4.35; 41.32; -16.72; 0.0; -2.0; 3.02; -6.41; -3.38; -0.05; -22.16; 74.0; 0.0; 74.0; -92.15; -92.15; 0.0; 1.24; -16.91; 2.25; 6.48; 0.0
2015-12-31; 8.62; 7.99; 9.68; 17.67; -13.82; 0.0; 1.02; 27.58; 38.13; 64.41; -3.98; 0.0; -333.51; 0.9; -2.52; -1.62; 0.01; -339.1; 66.0; 0.0; 66.0; 14.79; 14.79; 0.0; -11.63; 69.16; -205.53; 5.72; 0.0
2015-09-30; 20.14; 4.1; 4.27; 8.37; 22.27; 0.0; 0.0; -0.04; 26.59; 55.1; -2.4; 0.0; 0.0; 0.0; -22.94; -22.94; 0.01; -25.33; 0.0; 0.0; 0.0; 1.64; 1.64; 0.0; 3.1; 4.74; 34.51; 5.6; 0.0
2015-06-30; 18.84; 3.77; -0.67; 3.1; -44.94; 0.0; -0.04; 34.88; -5.03; 16.91; -4.22; 0.0; -6.12; 0.0; -6.45; -6.45; -0.01; -16.8; 0.0; 0.0; 0.0; 2.66; 2.66; 0.0; 6.61; 9.27; 9.38; 4.6; 0.0
2015-03-31; 17.27; 3.71; 0.7; 4.41; 8.32; 0.0; -0.33; -23.74; -23.78; -2.1; -1.91; 0.0; -0.33; 0.0; -15.0; -15.0; 0.0; -17.23; 0.0; 0.0; 0.0; 3.42; 3.42; 0.0; 4.46; 7.88; -11.45; 4.26; 0.0
2014-12-31; 15.32; 3.67; 8.74; 12.41; -3.06; 0.0; 0.72; 1.24; 19.98; 47.71; -1.31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.3; 0.0; 0.0; 0.0; 7.94; 7.94; 0.0; -5.61; 2.33; 48.74; 3.93; 0.0
2014-09-30; 17.0; 3.65; 0.37; 4.03; 32.35; 0.0; 0.81; 1.25; 45.27; 66.3; -1.56; 0.0; -3.24; 0.81; 0.0; 0.81; -0.12; -4.12; 0.0; 0.0; 0.0; 2.62; 2.62; 0.0; 4.53; 7.15; 69.34; 3.88; 0.0
2014-06-30; 14.74; 3.62; 2.49; 6.12; -62.5; 0.0; 0.01; 44.76; -8.59; 12.27; -2.85; 0.0; 0.0; 0.0; 0.0; 0.0; 0.04; -2.81; 0.0; 0.0; 0.0; -20.72; -20.72; 0.0; 2.21; -18.51; -9.05; 3.54; 0.0
2014-03-31; 11.88; 3.66; 1.3; 4.96; 24.3; 0.0; 0.04; -18.99; -0.28; 16.56; -3.63; 0.0; 0.0; 0.0; 0.0; 0.0; 0.31; -3.32; 0.0; 0.0; 0.0; 2.02; 2.02; 0.0; 3.01; 5.03; 18.27; 3.46; 0.0
2013-12-31; 10.51; 3.69; -12.66; -8.97; -16.29; 0.0; -1.42; 3.82; 5.84; 7.39; -6.6; 0.0; 0.0; 1.04; 0.0; 1.04; 0.02; -5.54; 0.0; 0.0; 0.0; 8.89; 8.89; 0.0; 16.01; 24.9; 26.75; 3.11; 0.0
2013-09-30; 11.05; 3.41; -4.48; -1.07; 30.46; 0.0; 0.17; -4.55; 32.13; 42.12; -6.42; 0.0; 0.0; 0.03; 0.0; 0.03; -0.02; -6.42; 0.0; 0.0; 0.0; 4.92; 4.92; 0.0; 8.44; 13.36; 49.05; 3.06; 0.0
2013-06-30; 9.05; 3.36; -1.24; 2.12; -44.22; 0.0; 1.25; 29.13; -11.67; -0.5; -8.75; 0.0; -0.18; 0.0; 0.0; 0.0; 0.06; -8.88; 0.0; 0.0; 0.0; 2.84; 2.84; 0.0; 5.1; 7.95; -1.43; 2.9; 0.0
2013-03-31; 8.49; 3.32; 1.05; 4.37; 22.56; 0.0; -0.58; -16.37; 4.22; 17.08; -5.09; 0.0; 0.0; 0.03; 0.0; 0.03; 0.24; -4.83; -18.0; 0.0; -18.0; 1.64; 1.64; 0.0; 2.19; -14.17; -1.91; 2.58; 0.0
2012-12-31; 9.38; 3.1; -2.83; 0.27; -21.26; 0.0; 0.87; 20.17; 6.77; 16.41; -2.75; 0.0; -10.45; 0.0; 0.0; 0.0; -0.07; -13.27; -10.0; 0.0; -10.0; 6.87; 6.87; 0.0; 6.29; 3.16; 6.3; 1.91; 0.0
2012-09-30; 10.83; 3.28; 0.2; 3.48; 22.14; 0.0; 0.4; -5.63; 19.52; 33.83; -2.02; 0.0; -0.05; 0.05; 0.0; 0.05; 0.1; -1.92; -37.7; 0.0; -37.7; 3.21; 3.21; 0.0; 2.37; -32.12; -0.21; 1.9; 0.0
2012-06-30; 7.11; 3.31; 0.87; 4.18; -39.74; 0.0; -1.01; 15.03; -20.95; -9.66; -3.29; 0.0; -9.3; 0.0; 0.0; 0.0; -0.06; -12.65; 9.7; 0.0; 9.7; 1.44; 1.44; 0.0; 1.55; 12.69; -9.62; 1.77; 0.0
2012-03-31; 5.68; 3.03; 1.15; 4.17; 32.04; 0.0; -0.63; -16.07; 8.23; 18.08; -1.05; 0.0; -5.87; 0.03; 0.0; 0.03; 0.0; -6.9; -4.7; 0.0; -4.7; 0.92; 0.92; 0.0; 1.2; -2.58; 8.61; 1.83; 0.0
2011-12-31; 8.7; 2.9; -2.31; 0.59; -14.97; 0.0; -0.54; 9.78; 2.04; 11.33; -2.35; 0.0; -17.3; 0.0; 0.0; 0.0; 0.52; -19.13; 2.7; 0.0; 2.7; -1.29; -1.29; 0.0; 2.44; 3.85; -3.95; 1.67; 0.0
2011-09-30; 7.51; 2.56; 1.59; 4.15; 14.45; 0.0; 1.41; -2.18; 14.13; 25.78; -1.51; 0.0; 0.0; 0.03; 0.0; 0.03; -0.01; -1.5; 26.5; 0.0; 26.5; -47.49; -47.49; 0.0; 0.58; -20.41; 3.87; 1.62; 0.0
2011-06-30; 5.62; 2.63; 0.1; 2.73; -23.24; 0.0; -0.12; 18.19; -6.5; 1.86; -0.61; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.61; 9.0; 0.0; 9.0; -12.97; -12.97; 0.0; 1.89; -2.08; -0.84; 1.52; 0.0
2011-03-31; 5.73; 2.58; 1.18; 3.76; 15.21; 0.0; -0.18; -11.14; 7.98; 17.47; -7.8; 0.0; 0.0; 0.03; 0.0; 0.03; 0.21; -7.57; -4.0; 0.0; -4.0; -6.5; -6.5; 0.0; 0.73; -9.77; 0.13; 1.45; 0.0
2010-12-31; 7.21; 2.71; 0.93; 3.64; -5.83; 0.0; 0.76; 3.91; -2.76; 8.09; -0.73; 0.0; 0.0; 0.0; 0.0; 0.0; -0.17; -0.91; 10.0; 0.0; 10.0; -22.8; -22.8; 0.0; 1.29; -11.51; -4.33; 1.51; 0.0
2010-09-30; 6.72; 2.76; 1.5; 4.25; 11.85; 0.0; -1.06; 0.03; 16.66; 27.64; -0.7; 0.0; 0.0; 0.03; 0.0; 0.03; 4.99; 4.32; 1.85; 0.0; 1.85; -27.02; -27.02; 0.0; -1.53; -26.7; 5.26; 1.54; 0.0
2010-06-30; 6.25; 2.67; 0.49; 3.16; -26.09; 0.0; -0.14; 12.75; -16.72; -7.31; -1.25; 0.0; -0.04; 0.0; 0.0; 0.0; 0.03; -1.26; 14.65; 0.0; 14.65; -10.55; -10.55; 0.0; 1.62; 5.71; -2.86; 1.61; 0.0
2010-03-31; 4.87; 2.65; 1.42; 4.07; 18.08; 0.0; -0.74; -13.11; -2.0; 6.93; -2.24; 0.0; -9.62; 0.05; 0.0; 0.05; 0.97; -10.84; 0.0; 0.0; 0.0; -2.24; -2.24; 0.0; 0.49; -1.74; -5.64; 1.47; 0.0
2009-12-31; 6.66; 2.43; 0.6; 3.03; 2.29; 0.0; -0.38; -0.47; 2.0; 11.69; -3.72; 0.0; 0.0; 0.0; 0.0; 0.0; 0.04; -3.69; -2.1; 0.0; -2.1; 0.87; 0.87; 0.0; 1.02; -0.21; 7.8; 1.39; 0.0
2009-09-30; 7.47; 2.33; 1.12; 3.45; -2.47; 0.0; 1.57; 8.15; 11.99; 22.92; -4.09; 0.0; -0.7; 0.82; 0.0; 0.82; 0.0; -3.97; -13.32; 0.0; -13.32; -7.68; -7.68; 0.0; 0.52; -20.48; -1.53; 1.29; 0.0
2009-06-30; 6.87; 2.4; 1.03; 3.43; -17.4; 0.0; -0.82; 5.66; -14.18; -3.87; -2.21; 0.0; -1.71; 0.9; 0.0; 0.9; -0.9; -3.92; 7.92; 0.0; 7.92; 0.38; 0.38; 0.0; 0.6; 8.9; 1.11; 1.24; 0.0
2009-03-31; 6.01; 2.33; 0.98; 3.31; 11.3; 0.0; 0.83; -8.89; 2.89; 12.21; -2.33; 0.0; -0.53; 0.78; 0.0; 0.78; -0.01; -2.09; -0.5; 0.0; -0.5; -9.54; -9.54; 0.0; 0.47; -9.57; 0.55; 1.13; 0.0
