Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-06-30; 326.6; 275.2; -153.7; 121.5; -47.5; 19.3; 0.0; -14.9; 141.0; 589.1; -160.3; 0.0; -409.3; 0.0; -0.8; -0.8; -0.6; -571.0; -77.6; 11.2; -66.4; 15.1; 15.1; -124.3; -6.3; -181.9; -160.1; 15.5; -124.3
2017-03-31; 98.2; 263.9; 81.5; 345.4; -144.6; -5.4; 0.0; -36.8; -143.9; 299.7; -164.3; 0.0; -35.2; 0.0; 0.0; 0.0; 3.0; -196.5; -107.6; 10.6; -97.0; -27.0; -27.0; -101.8; 6.7; -219.1; -108.0; 17.4; -101.8
2016-12-31; 78.5; 275.2; 45.5; 320.7; 53.8; -45.3; 0.0; -16.0; 118.2; 517.4; -171.4; 0.0; 3.5; 0.0; -1.4; -1.4; 8.8; -160.5; -1.5; -10.6; -12.1; -58.8; -58.8; -121.4; 1.7; -190.6; 152.4; 17.1; -121.4
2016-09-30; -91.7; -305.2; 779.0; 473.8; -14.4; 24.8; 0.0; -6.0; -0.5; 381.6; -161.7; 0.0; -10.2; 0.0; -1.4; -1.4; 1.5; -171.8; -62.7; -2.5; -65.2; -34.6; -34.6; -106.1; 66.1; -139.8; 82.2; 23.9; -106.1
2016-06-30; 93.7; 383.3; 26.6; 409.9; -62.5; 106.0; 0.0; -20.6; 28.0; 531.6; -194.9; 0.0; 4.6; 0.0; -178.1; -178.1; 4.9; -363.5; -17.5; 2.3; -15.2; -39.3; -39.3; -99.7; -123.3; -277.5; -108.9; 21.6; -99.7
2016-03-31; 59.8; 769.5; -398.3; 371.2; -115.1; -20.7; 0.0; -81.6; -178.8; 252.2; -213.5; 0.0; -99.3; 0.0; -0.3; -0.3; 0.4; -312.7; 464.4; 0.6; 465.0; -160.7; -160.7; -109.2; 1.0; 196.1; 130.7; 18.4; -109.2
2015-12-31; -451.7; 294.3; 563.9; 858.2; 228.6; -59.5; 0.0; 15.5; 116.5; 523.0; -195.4; 0.0; -308.0; 0.0; -0.1; -0.1; 0.1; -503.4; 179.8; -0.4; 179.4; -88.9; -88.9; -99.2; -1.1; -9.8; 8.6; 11.8; -99.2
2015-09-30; 117.9; 281.3; 42.9; 324.2; 37.1; -19.4; 0.0; 101.9; -55.1; 387.0; -220.6; 0.0; 265.7; 0.0; 0.0; 0.0; 3.8; 48.9; 878.2; 0.0; 878.2; -990.5; -990.5; -130.5; -3.5; -246.3; 185.1; 20.7; -130.5
2015-06-30; 157.9; 155.0; -2.4; 152.6; -51.5; 14.3; 0.0; -21.2; -44.7; 265.8; -109.3; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4; -108.9; -110.5; 0.0; -110.5; 2.2; 2.2; -46.0; 2.5; -151.8; 3.5; 7.1; -46.0
2015-03-31; 236.0; 304.5; 53.4; 357.9; 120.5; -22.1; 0.0; -90.7; -43.1; 550.8; -226.8; 0.0; 3.7; 0.0; 0.0; 0.0; 0.4; -222.7; -227.0; 0.0; -227.0; -35.5; -35.5; -72.7; 15.3; -319.9; 7.1; 21.4; -72.7
2014-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2014-09-30; -116.5; -154.3; -161.1; -315.4; -104.0; 22.1; 0.0; -202.6; -233.2; -665.1; 184.9; 0.0; 393.9; 0.0; 0.0; 0.0; 25.3; 604.1; -164.9; 12.0; -152.9; -213.3; -213.3; -224.5; -4.5; -595.2; -660.6; -29.4; -224.5
2014-06-30; 297.5; 340.3; 103.1; 443.4; 104.0; -22.1; 0.0; 185.6; 216.2; 957.1; -294.9; 0.0; -393.9; 0.0; 0.0; 0.0; 8.7; -680.1; 115.9; -17.0; 98.9; 205.3; 205.3; 140.5; 9.5; 454.2; 728.6; 29.4; 140.5
2014-03-31; 31.0; 93.0; -119.0; -26.0; 0.0; 0.0; 0.0; -213.0; -213.0; -208.0; -63.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.0; -60.0; 30.0; 17.0; 47.0; -292.0; -292.0; -218.0; 3.0; -460.0; -725.0; 0.0; -218.0
2013-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2013-09-30; 80.0; 96.0; -17.0; 79.0; 0.0; 0.0; 0.0; -11.0; -11.0; 148.0; -75.0; 0.0; 0.0; 0.0; 0.0; 0.0; -12.0; -87.0; -7.0; 15.0; 8.0; 10.0; 10.0; -45.0; -2.0; -29.0; 31.0; 0.0; -45.0
2013-06-30; 68.0; 96.0; 6.0; 102.0; 0.0; 0.0; 0.0; 29.0; 29.0; 199.0; -110.0; 0.0; -2.0; 0.0; 0.0; 0.0; -4.0; -116.0; -24.0; 15.0; -9.0; 8.0; 8.0; -44.0; -12.0; -57.0; 14.0; 0.0; -44.0
2013-03-31; 12.0; 97.0; -14.0; 83.0; 0.0; 0.0; 0.0; -182.0; -182.0; -87.0; -110.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -112.0; -17.0; -11.0; -28.0; 28.0; 28.0; -44.0; 1.0; -43.0; -246.0; 0.0; -44.0
2012-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-09-30; 51.0; 90.0; -10.0; 80.0; 0.0; 0.0; 0.0; -14.0; -14.0; 117.0; -139.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -141.0; 256.0; -7.0; 249.0; 25.0; 25.0; -44.0; 2.0; 232.0; 214.0; 0.0; -44.0
2012-06-30; 90.0; 91.0; -49.0; 42.0; 0.0; 0.0; 0.0; -39.0; -39.0; 93.0; -171.0; 0.0; 0.0; 0.0; 0.0; 0.0; -64.0; -235.0; -225.0; 2.0; -223.0; 12.0; 12.0; -43.0; 462.0; 208.0; 48.0; 0.0; -43.0
2012-03-31; 50.0; 92.0; 90.0; 182.0; 0.0; 0.0; 0.0; -211.0; -211.0; 21.0; -147.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.0; -151.0; -3.0; -16.0; -19.0; 12.0; 12.0; -43.0; -1.0; -51.0; -173.0; 0.0; -43.0
2011-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-09-30; 118.0; 91.0; -25.0; 66.0; 0.0; 0.0; 0.0; 66.0; 66.0; 250.0; -151.0; 0.0; 0.0; 0.0; 0.0; 0.0; -10.0; -161.0; 76.0; 4.0; 80.0; 1.0; 1.0; -42.0; 4.0; 43.0; 89.0; 0.0; -42.0
2011-06-30; 90.0; 86.0; 52.0; 138.0; 0.0; 0.0; 0.0; -76.0; -76.0; 152.0; -144.0; 0.0; 0.0; 0.0; 0.0; 0.0; 7.0; -137.0; -22.0; 3.0; -19.0; 25.0; 25.0; -43.0; 0.0; -37.0; -7.0; 0.0; -43.0
2011-03-31; 66.0; 99.0; -33.0; 66.0; 0.0; 0.0; 0.0; -147.0; -147.0; -15.0; -111.0; 0.0; 0.0; 0.0; 0.0; 0.0; 44.0; -67.0; -15.0; -3.0; -18.0; 10.0; 10.0; -42.0; 0.0; -50.0; -115.0; 0.0; -42.0
2010-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-09-30; -14.0; 97.0; 186.0; 283.0; 0.0; 0.0; 0.0; -4.0; -4.0; 265.0; -47.0; 0.0; 0.0; 0.0; 0.0; 0.0; 53.0; 6.0; -96.0; 2.0; -94.0; -59.0; -59.0; -39.0; -2.0; -194.0; 115.0; 0.0; -39.0
2010-06-30; 52.0; 99.0; -27.0; 72.0; 0.0; 0.0; 0.0; -54.0; -54.0; 70.0; -29.0; 0.0; 0.0; 0.0; 0.0; 0.0; -20.0; -49.0; -16.0; -8.0; -24.0; -3.0; -3.0; -40.0; 1.0; -66.0; -72.0; 0.0; -40.0
2010-03-31; 24.0; 96.0; -62.0; 34.0; 0.0; 0.0; 0.0; -66.0; -66.0; -8.0; -34.0; 0.0; 0.0; 0.0; 0.0; 0.0; 10.0; -24.0; -16.0; 13.0; -3.0; -24.0; -24.0; -39.0; -1.0; -67.0; -119.0; 0.0; -39.0
2009-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-09-30; 128.0; 90.0; 48.0; 138.0; 0.0; 0.0; 0.0; 14.0; 14.0; 280.0; -12.0; 0.0; -15.0; 0.0; 0.0; 0.0; -3.0; -30.0; -66.0; -18.0; -84.0; 0.0; 0.0; -39.0; -4.0; -127.0; 142.0; 0.0; -39.0
2009-06-30; 125.0; 112.0; -32.0; 80.0; 0.0; 0.0; 0.0; -30.0; -30.0; 175.0; -42.0; 0.0; 0.0; 0.0; 0.0; 0.0; -22.0; -64.0; -10.0; 7.0; -3.0; 0.0; 0.0; -40.0; 3.0; -40.0; 104.0; 0.0; -40.0
2009-03-31; -79.0; 111.0; 19.0; 130.0; 0.0; 0.0; 0.0; 40.0; 40.0; 91.0; -41.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -43.0; -1.0; -25.0; -26.0; 0.0; 0.0; -39.0; -3.0; -68.0; -30.0; 0.0; -39.0
