Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; -141.86; 774.11; -89.38; 684.73; 334.37; 173.88; -350.7; -208.79; -120.15; 422.72; -949.68; 0.0; 0.0; 0.0; 0.0; 0.0; -15.11; -964.79; 1695.83; -220.0; 1475.83; 0.0; 0.0; -386.67; -36.42; 1052.74; 510.67; 0.0; -386.67
2019-12-31; 320.25; 125.98; 98.41; 224.39; -119.94; -23.32; 99.86; 79.37; 75.29; 619.93; -1109.01; 0.0; 0.0; 0.0; 0.0; 0.0; -11.87; -1120.88; -1.91; 220.0; 218.09; 9.71; 9.71; -378.25; -0.95; -151.4; -652.35; 0.0; -378.25
2019-09-30; 309.15; 121.43; 97.14; 218.57; -49.42; -98.59; 105.25; -81.27; -168.83; 358.89; -1019.17; 0.0; 0.0; 0.0; 0.0; 0.0; 3.36; -1015.81; 937.22; 503.82; 1441.04; 5.17; 5.17; -367.85; -21.54; 1056.83; 399.91; 0.0; -367.85
2019-06-30; 311.96; 114.96; 97.71; 212.68; 143.58; 58.27; -205.59; 40.15; 89.71; 614.35; -830.46; 0.0; 0.0; 0.0; 0.0; 0.0; 63.23; -767.23; 1251.91; -503.82; 748.09; 14.16; 14.16; -357.33; -6.45; 398.47; 245.58; 0.0; -357.33
2019-03-31; 337.21; 114.16; 62.3; 176.46; 6.09; 53.44; -62.47; -109.32; -160.06; 353.61; -889.71; 0.0; 0.0; 0.0; 0.0; 0.0; 24.88; -864.83; 940.87; 0.0; 940.87; 0.0; 0.0; -354.2; -59.6; 527.06; 15.84; 0.0; -354.2
2018-12-31; 292.89; 110.65; 105.08; 215.73; 266.12; 129.63; -278.3; -5.42; 161.66; 670.27; -832.87; 0.0; 0.0; 0.0; 0.0; 0.0; 7.8; -825.07; 1480.74; -1052.65; 428.09; 8.85; 8.85; -351.99; -2.64; 82.31; -72.49; -23.96; -351.99
2018-09-30; 313.92; 107.38; 112.39; 219.78; -150.41; -140.52; 240.74; 53.54; -20.21; 513.48; -693.91; 0.0; 0.0; 0.0; 0.0; 0.0; 5.49; -688.42; 315.04; 467.82; 782.86; 8.41; 8.41; -339.57; -207.59; 244.11; 69.17; 7.89; -339.57
2018-06-30; 282.18; 106.29; 104.96; 211.25; -90.45; -100.48; 78.44; 88.92; 14.22; 507.65; -350.47; 0.0; 0.0; 0.0; 0.0; 0.0; 4.72; -345.75; 501.91; -347.82; 154.09; 4.6; 4.6; -327.08; 4.32; -164.08; -2.18; 8.87; -327.08
2018-03-31; 266.05; 104.24; 74.29; 178.53; 358.73; 149.82; -361.01; -59.02; 50.75; 495.32; -264.23; 0.0; 0.0; 0.0; 0.0; 0.0; 8.57; -255.65; -501.91; -614.67; -1116.59; 1182.12; 1182.12; -316.41; -8.51; -259.39; -19.72; 7.2; -316.41
2017-12-31; 64.81; 83.53; 283.92; 367.45; -297.3; -28.03; 179.13; 70.56; -52.84; 379.42; -183.87; 0.0; 0.0; 0.0; 0.0; 0.0; 10.84; -173.04; -1.48; -317.58; -319.06; 425.51; 425.51; -285.97; -1.34; -180.86; 25.52; 6.57; -285.97
2017-09-30; 166.53; 122.54; 106.91; 229.44; -156.31; -114.13; 216.51; -48.94; -102.87; 293.11; -134.51; 0.0; 0.0; 0.0; 0.0; 0.0; -76.36; -210.87; 197.2; -338.26; -141.06; 35.0; 35.0; -283.69; -13.2; -402.93; -320.69; 6.21; -283.69
2017-06-30; 175.99; 100.85; 63.1; 163.95; -14.5; -6.79; -11.49; 44.28; 33.86; 373.8; -81.57; 0.0; 0.0; 0.0; 0.0; 0.0; 7.3; -74.27; 1.95; -20.22; -18.27; 7.12; 7.12; -129.92; -136.91; -277.97; 21.56; 7.57; -129.92
2017-03-31; 186.19; 99.42; 54.24; 153.66; 137.59; -53.3; -122.84; -9.82; -70.75; 269.09; -112.44; 0.0; 0.0; 0.0; 0.0; 0.0; 2.98; -109.46; -1.95; 180.45; 178.5; 3.72; 3.72; -129.84; -150.07; -97.69; 61.93; 5.91; -129.84
2016-12-31; 194.47; 99.31; 73.86; 173.17; -140.38; 77.73; 149.43; -31.61; 63.56; 431.19; -126.78; 0.0; 0.0; 0.0; 0.0; 0.0; -4.07; -130.86; -451.92; 416.78; -35.15; 7.02; 7.02; -129.5; -131.48; -289.1; 11.46; 9.45; -129.5
2016-09-30; 194.22; 98.55; 47.28; 145.83; -59.99; 28.18; 34.22; 63.61; 50.38; 390.42; -157.41; 0.0; 0.0; 0.0; 0.0; 0.0; -28.7; -186.11; -1.97; 117.19; 115.23; 3.85; 3.85; -129.59; -137.28; -147.8; 56.56; 7.92; -129.59
2016-06-30; 179.86; 99.25; 75.39; 174.64; -153.76; -89.87; 168.06; 6.86; -53.56; 300.94; -133.47; 0.0; 0.0; 0.0; 0.0; 0.0; 4.94; -128.53; -2.0; 131.74; 129.74; 7.14; 7.14; -129.27; -136.09; -128.49; 43.63; 14.96; -129.27
2016-03-31; 174.96; 94.48; 62.46; 156.94; 68.33; -27.99; -64.09; -53.06; -101.23; 230.67; -181.55; 0.0; 0.0; 0.0; 0.0; 0.0; 11.61; -169.95; 347.85; -101.77; 246.08; 3.96; 3.96; -129.24; -141.94; -21.13; 39.6; 8.23; -129.24
2015-12-31; -28.22; 93.38; 275.92; 369.3; -0.69; 14.22; -13.6; -33.85; -13.33; 327.75; -257.34; 0.0; 0.0; 0.0; 0.0; 0.0; 8.8; -248.54; -1.96; 259.07; 257.11; 6.83; 6.83; -128.7; -155.22; -19.97; 59.25; 2.7; -128.7
2015-09-30; 160.84; 88.3; 47.31; 135.61; 98.62; 7.83; -55.42; 20.31; 64.71; 361.16; -298.39; 0.0; 0.0; 0.0; 0.0; 0.0; 11.98; -286.41; 490.69; -583.21; -92.52; 3.54; 3.54; -128.08; -45.07; -262.14; -187.82; 5.85; -128.08
2015-06-30; 150.88; 86.99; 54.49; 141.47; -75.18; 68.55; -10.22; 7.82; 2.3; 294.65; -285.03; 0.0; 0.0; 0.0; 0.0; 0.0; -36.97; -322.0; -1.93; 45.01; 43.08; 6.5; 6.5; -126.36; 90.68; 13.9; -13.22; 2.24; -126.36
2015-03-31; 95.69; 85.95; 44.43; 130.38; 134.3; -84.56; -125.9; -109.53; -186.8; 39.27; -343.73; 0.0; 0.0; 0.0; 0.0; 0.0; 9.95; -333.77; 796.95; -229.82; 567.13; 3.8; 3.8; -126.05; -83.92; 360.95; 66.6; 5.64; -126.05
2014-12-31; 201.56; 80.56; 58.92; 139.48; 224.96; 204.21; -306.81; -50.38; 74.03; 415.07; -569.34; 0.0; -800.93; 0.0; 0.0; 0.0; -3.82; -1374.09; -1.91; 1055.3; 1053.38; 6.24; 6.24; -122.77; 43.37; 980.23; 21.41; 2.87; -122.77
2014-09-30; 114.28; 74.59; 118.67; 193.25; 139.05; -3.23; -107.76; 5.03; 26.7; 334.23; -380.12; 0.0; 0.0; 0.0; 0.0; 0.0; 8.48; -371.64; -1.91; 0.0; -1.91; 3.74; 3.74; -121.37; -50.11; -169.65; -207.16; 6.07; -121.37
2014-06-30; 140.75; 72.13; 62.14; 134.26; -95.28; -103.97; -31.24; 1.39; -229.09; 45.92; -392.45; 0.0; 0.0; 0.0; 0.0; 0.0; 11.29; -381.16; -1.92; -125.0; -126.92; 6.15; 6.15; -116.41; 721.24; 484.05; 148.33; 12.84; -116.41
2014-03-31; 206.51; 78.77; 16.69; 95.46; 112.78; 63.84; 27.82; -16.03; 188.41; 490.38; -429.43; 0.0; -14.0; 0.0; 0.0; 0.0; 4.1; -439.33; 648.06; -439.46; 208.6; 3.02; 3.02; -83.28; -118.48; 9.87; 64.66; 4.45; -83.28
2013-12-31; 184.06; 108.03; 93.34; 201.37; -372.19; 247.14; 82.33; -40.6; -112.22; 273.22; -646.83; 0.0; -90.0; 0.0; 0.0; 0.0; -24.51; -761.34; -2.07; 2.13; 0.07; 12.06; 12.06; -78.39; -75.83; -142.09; -628.72; 18.56; -78.39
2013-09-30; 147.7; 94.27; 60.31; 154.58; -8.26; -229.22; 146.7; -24.96; -69.02; 233.26; -539.13; 0.0; -304.89; 0.0; 0.0; 0.0; 6.93; -837.09; 1245.91; -271.67; 974.24; 2.54; 2.54; -78.37; 451.26; 1349.67; 746.95; 8.62; -78.37
2013-06-30; 79.5; 91.86; 115.85; 207.71; 99.68; -132.52; 39.74; 38.82; 29.58; 316.78; -558.53; 0.0; 0.0; 0.0; 0.0; 0.0; 9.74; -548.79; -1.91; 282.75; 280.84; 3.17; 3.17; -74.2; -88.06; 121.74; -107.65; 2.26; -74.2
2013-03-31; 165.71; 90.22; 71.15; 161.37; 90.95; 214.54; -103.69; -71.67; 144.42; 471.5; -498.47; 0.0; 0.0; 0.0; 0.0; 0.0; 3.66; -494.81; -1.98; -265.92; -267.89; 2.83; 2.83; -73.78; -77.52; -416.36; -442.04; 16.76; -73.78
2012-12-31; 195.88; 86.42; 42.5; 128.92; -365.12; 127.7; 125.5; 8.26; -103.66; 221.14; -616.92; 0.0; 0.0; 0.0; 0.0; 0.0; 1.31; -615.62; -2.21; 140.42; 138.21; 8.9; 8.9; -67.53; -80.31; -0.73; -392.53; 0.72; -67.53
2012-09-30; 164.99; 81.43; 70.1; 151.53; -190.7; -82.92; 247.52; -180.17; -206.27; 110.25; -458.12; 0.0; 0.94; 0.0; 0.0; 0.0; -2.95; -460.13; 1291.96; 80.82; 1372.77; 2.48; 2.48; -67.67; -93.79; 1213.79; 863.9; 19.04; -67.67
2012-06-30; 149.21; 84.59; 72.09; 156.68; 360.64; -262.67; -227.33; 50.01; -79.36; 226.53; -430.95; 0.0; 0.0; 0.0; 0.0; 0.0; 6.9; -424.05; -353.09; 176.17; -176.92; -147.64; -147.64; -63.4; -80.79; -468.75; -666.27; 11.92; -63.4
2012-03-31; 233.46; 93.67; 72.9; 166.57; 180.41; 251.23; -176.67; -228.91; 26.05; 426.08; -347.92; 0.0; 32.01; 0.0; 0.0; 0.0; 1.51; -314.4; 696.58; -422.23; 274.35; 2.23; 2.23; -63.38; 381.49; 594.69; 715.24; 5.01; -63.38
2011-12-31; 264.75; 78.09; 94.06; 172.15; -250.49; 38.87; 103.02; -1.75; -110.35; 326.55; -473.42; 0.0; 0.0; 0.0; 0.0; 0.0; -1.32; -474.74; -3.16; 191.98; 188.83; 10.76; 10.76; -57.68; -67.31; 74.6; -83.66; 27.07; -57.68
2011-09-30; 160.88; 75.99; 101.02; 177.01; -14.48; -107.78; 19.8; -81.4; -183.87; 154.02; -338.38; 0.0; 0.0; 0.0; 0.0; 0.0; -49.62; -388.0; -93.09; 123.37; 30.28; 2.22; 2.22; -57.98; -69.7; -95.19; -322.57; 9.68; -57.98
2011-06-30; 134.77; 78.82; 75.46; 154.28; 155.7; -166.5; 57.64; -108.07; -61.23; 227.82; -328.84; 0.0; 0.0; 0.0; 0.0; 0.0; 9.44; -319.4; -403.18; 526.63; 123.45; -300.21; -300.21; -55.7; -68.47; -300.93; -404.39; 21.71; -55.7
2011-03-31; 199.35; 79.39; 55.17; 134.56; 53.41; 301.26; -77.84; 37.04; 313.87; 647.78; -194.14; 0.0; 0.0; 0.0; 0.0; 0.0; 4.65; -189.49; 1067.31; -556.86; 510.46; 5.02; 5.02; -55.65; -79.08; 380.76; 846.23; 7.9; -55.65
2010-12-31; 147.94; 76.72; 48.58; 125.3; -474.67; -5.85; 319.4; -38.1; -199.22; 74.01; -222.29; 0.0; 0.0; 0.0; 0.0; 0.0; 8.49; -213.8; -3.07; 230.47; 227.4; 11.55; 11.55; -51.12; -67.5; 120.34; -21.66; 8.42; -51.12
2010-09-30; 120.3; 77.23; 43.46; 120.69; 35.6; -160.49; 44.23; 8.57; -72.09; 168.9; 247.78; 0.0; 0.0; 0.0; 0.0; 0.0; 1.55; 249.33; -3.1; -353.62; -356.72; 1.47; 1.47; -48.95; -66.8; -471.0; -52.77; 5.74; -48.95
2010-06-30; 86.37; 75.51; 28.93; 104.44; 295.62; -175.69; -138.53; -139.8; -158.4; 32.41; -111.62; 0.0; 0.0; 0.0; 0.0; 0.0; 8.11; -103.51; -253.21; 370.0; 116.79; 3.22; 3.22; -46.77; -66.32; 6.92; -64.18; 5.64; -46.77
2010-03-31; 186.72; 77.86; 25.31; 103.16; 235.92; 177.31; -268.99; 124.59; 268.83; 558.72; -67.71; 0.0; 0.0; 0.0; 0.0; 0.0; 1.33; -66.38; -3.33; -571.87; -575.2; 4.66; 4.66; -46.7; 262.94; -354.31; 138.03; 4.57; -46.7
2009-12-31; 144.0; 73.3; 133.5; 206.8; -714.38; 74.28; 501.41; -30.35; -169.04; 181.76; -176.01; 0.0; 0.0; 0.0; 0.0; 0.0; 9.78; -166.24; -3.47; 57.87; 54.4; 10.58; 10.58; -44.31; -58.97; -38.3; -7.22; 7.92; -44.31
2009-09-30; 102.31; 72.32; 31.98; 104.3; 40.51; -92.87; -23.01; 63.85; -11.52; 195.09; -206.68; 0.0; 0.0; -17.39; 0.0; -17.39; -17.31; -241.38; -3.54; 134.09; 130.55; 2.4; 2.4; -44.27; -37.25; 51.44; 5.14; 6.68; -44.27
2009-06-30; 81.35; 71.25; 7.3; 78.55; 240.46; -119.14; -13.11; 55.51; 125.09; 284.99; -155.63; 0.0; 0.0; 14.03; 0.0; 14.03; 0.0; -141.6; -3.93; -296.79; -300.72; 1.83; 1.83; -42.12; 167.9; -173.11; -29.71; 4.38; -42.12
2009-03-31; 163.55; 72.13; 21.27; 93.4; 251.98; 404.42; -311.25; 150.14; 533.91; 790.86; -241.94; 0.0; 0.0; 3.36; 0.0; 3.36; 0.0; -238.58; 394.29; -1283.3; -889.01; 2.26; 2.26; -42.08; -56.75; -985.58; -433.31; 4.17; -42.08
