Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-06-30; 78.0; 37.91; 2.16; 40.07; -13.62; -6.87; 0.0; 1.23; -10.73; 106.75; -23.94; 0.0; -17.93; 0.0; 0.0; 0.0; 0.0; -41.87; -90.02; 0.0; -90.02; 0.0; 0.0; -15.3; 1.74; -103.59; -12.91; 5.29; -15.3
2017-03-31; 40.17; 34.37; 14.93; 49.3; 18.69; -5.32; 0.0; -1.22; 4.17; 90.94; -6.56; 0.0; -975.52; 0.0; 0.0; 0.0; 0.0; -982.09; 1056.25; 0.0; 1056.25; 0.0; 0.0; -15.29; -19.7; 1021.26; 145.34; 4.24; -15.29
2016-12-31; 61.06; 32.08; 18.54; 50.62; -15.35; 12.03; 0.0; -4.8; -4.52; 108.99; -27.02; 0.0; 10.2; 0.0; 0.0; 0.0; 0.0; -16.81; -0.08; 0.0; -0.08; 9.07; 9.07; -14.98; -14.8; -20.79; 44.33; 4.33; -14.98
2016-09-30; 66.32; 31.7; -5.28; 26.42; 14.55; -2.33; 0.0; 0.95; 40.53; 120.11; -10.57; 0.0; -10.92; 0.0; 0.0; 0.0; 0.0; -21.49; -51.31; 0.0; -51.31; 0.0; 0.0; -14.98; -9.42; -75.71; 22.97; 4.59; -14.98
2016-06-30; 59.59; 32.22; 22.02; 54.24; 0.33; 1.82; 0.0; 3.99; -0.32; 114.66; -8.98; 0.0; -3.12; 0.0; 0.0; 0.0; 0.0; -12.1; 8.53; 0.0; 8.53; 0.0; 0.0; -14.82; -4.84; -11.13; 83.93; 4.51; -14.82
2016-03-31; 50.87; 32.34; 3.86; 36.2; -10.57; -5.1; 0.0; -3.75; -17.12; 66.83; -6.57; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.57; -0.01; 0.0; -0.01; 0.0; 0.0; -14.18; 3.12; -11.07; 54.19; 3.44; -14.18
2015-12-31; 101.28; 33.36; -40.2; -6.84; 9.11; 11.53; 0.0; -4.66; 34.69; 126.69; -16.29; 0.0; -29.95; 0.0; 0.0; 0.0; 0.0; -46.24; -0.13; 0.0; -0.13; 0.0; 0.0; -14.15; -0.39; -14.66; 61.9; 4.09; -14.15
2015-09-30; 60.85; 31.34; -19.99; 11.36; 9.27; -3.01; 0.0; 0.71; 6.99; 67.17; -13.84; 0.0; -25.89; 0.0; 0.0; 0.0; 0.0; -39.73; -52.65; 0.0; -52.65; 0.0; 0.0; -14.15; -4.29; -71.08; -48.55; 3.25; -14.15
2015-06-30; 45.01; 30.78; 10.8; 41.59; 3.92; -2.32; 0.0; 5.68; -17.36; 67.23; -16.88; 0.0; -30.18; 0.0; 0.0; 0.0; 0.0; -47.06; 7.17; 0.0; 7.17; 0.0; 0.0; -14.12; -4.45; -11.39; 16.25; 3.29; -14.12
2015-03-31; 38.57; 29.85; 6.0; 35.85; -21.91; -14.58; 0.0; -4.76; -27.77; 42.36; -14.45; 0.0; -7.38; 0.0; 0.0; 0.0; 0.0; -21.82; 29.95; 0.0; 29.95; 0.0; 0.0; -14.12; -4.28; 11.55; 5.52; 3.83; -14.12
2014-12-31; 50.95; 30.78; -6.8; 23.97; 6.95; 7.55; 0.0; 5.51; 11.18; 81.44; -24.6; 0.0; -11.99; 0.0; 0.0; 0.0; 0.0; -36.59; -0.09; 0.0; -0.09; 0.0; 0.0; -14.08; 0.5; -13.67; 16.85; 3.1; -14.08
2014-09-30; 54.96; 32.44; -3.0; 29.44; 1.8; -6.7; 0.0; -6.49; 6.41; 88.64; -16.26; 0.0; 0.0; 0.0; 0.02; 0.02; 0.0; -16.24; -0.01; 0.0; -0.01; 0.0; 0.0; -14.08; 0.13; -13.96; 49.0; 3.4; -14.08
2014-06-30; 47.7; 32.4; -1.17; 31.23; -5.33; -8.91; 0.0; 8.43; -1.65; 78.24; -14.6; 0.0; -1.21; 0.0; 0.0; 0.0; 0.0; -15.81; -230.0; 0.0; -230.0; 0.0; 0.0; -14.04; -2.21; -246.25; -184.27; 2.65; -14.04
2014-03-31; 35.14; 31.41; 4.34; 35.76; 5.97; -7.47; 0.0; -6.03; -25.88; 41.92; -12.11; 0.0; -27.32; 0.0; -0.06; -0.06; 0.0; -39.49; 0.0; 0.0; 0.0; 0.0; 0.0; -14.05; 0.23; -13.82; -10.34; 3.07; -14.05
2013-12-31; 35.07; 28.9; -4.82; 24.08; 11.1; 14.64; 0.0; -0.51; 29.38; 95.43; -8.94; 0.0; -268.56; 0.0; 0.0; 0.0; 0.0; -277.5; 298.0; 0.0; 298.0; -4.74; -4.74; -14.0; 5.55; 284.81; 105.55; 3.44; -14.0
2013-09-30; 46.81; 27.07; 3.3; 30.37; 5.69; 5.78; 0.0; -5.72; 2.43; 79.63; -17.74; 0.0; -3.5; 0.0; 0.0; 0.0; 0.0; -21.24; 7.0; 0.0; 7.0; 0.85; 0.85; -13.97; -13.24; -19.37; 45.02; 2.66; -13.97
2013-06-30; 42.63; 25.62; -5.99; 19.63; -1.66; -15.66; 0.0; 0.74; -10.46; 50.98; -21.26; 0.0; -38.45; 0.0; -0.05; -0.05; 0.0; -59.77; 0.0; 0.0; 0.0; -1.26; -1.26; -13.98; -3.04; -18.29; -25.14; 2.98; -13.98
2013-03-31; 27.24; 26.34; 1.71; 28.05; -16.42; -13.69; 0.0; -0.43; -42.61; 5.26; -15.63; 0.0; 1.5; 0.0; 0.0; 0.0; 0.0; -14.13; 0.0; 0.0; 0.0; 5.16; 5.16; -13.96; -7.18; -15.99; -30.48; 2.79; -13.96
2012-12-31; 29.58; 25.72; -9.01; 16.71; -4.87; 2.65; 0.0; -0.55; 10.53; 55.49; -19.3; 0.0; -313.69; 0.0; 0.0; 0.0; 0.0; -332.99; 0.0; 0.0; 0.0; -7.71; -7.71; -13.93; -2.43; -24.07; -297.79; 2.45; -13.93
2012-09-30; 21.93; 23.71; -1.05; 22.66; 15.16; -7.32; 0.0; 1.67; 4.97; 49.89; -17.2; 0.0; 49.45; 0.0; -0.08; -0.08; 0.0; 32.17; 0.0; 0.0; 0.0; 3.62; 3.62; -13.9; 0.0; -10.28; 89.84; 2.17; -13.9
2012-06-30; 42.9; 22.78; -2.54; 20.24; 6.09; 0.33; 0.0; 10.29; -1.32; 62.92; -15.56; 0.0; -38.54; 0.0; 0.0; 0.0; 0.0; -54.1; 0.0; -0.42; -0.42; 2.5; 2.5; -13.89; -6.93; -18.74; -45.93; 2.28; -13.89
2012-03-31; -283.51; 354.8; -11.51; 343.29; -19.32; 2.37; 0.0; -1.81; -29.59; 26.32; -13.33; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -13.33; 0.0; -0.29; -0.29; 1.59; 1.59; -13.87; 0.0; -12.56; 6.83; 1.72; -13.87
2011-12-31; 168.22; 23.99; -147.27; -123.28; -2.55; 7.83; 0.0; -1.05; -10.37; 34.14; -17.27; 0.0; 281.07; 0.0; -0.15; -0.15; 0.0; 263.64; 0.0; -24.71; -24.71; 1.08; 1.08; -13.86; -5.96; -43.45; 212.39; 2.05; -13.86
2011-09-30; 44.06; 24.16; -13.13; 11.03; -4.05; -23.59; 0.0; -3.72; -29.73; 22.45; -12.18; 0.0; -0.01; 0.0; 0.0; 0.0; 0.0; -12.19; 0.0; 0.0; 0.0; 2.35; 2.35; -13.84; 0.55; -10.94; 5.89; 1.51; -13.84
2011-06-30; 34.49; 23.7; 4.62; 28.32; -13.81; -7.46; 0.0; -3.22; -32.23; 30.51; -9.24; 0.0; -0.68; 0.0; 0.0; 0.0; 0.0; -9.93; 125.0; 0.0; 125.0; 23.81; 23.81; -13.82; -4.22; 130.77; 163.51; 2.06; -13.82
2011-03-31; 78.19; 24.64; -52.32; -27.68; -23.14; -10.6; 0.0; -0.49; -43.97; 7.26; -5.89; 0.0; 71.03; 0.0; 0.0; 0.0; 0.0; 65.14; -65.8; 0.0; -65.8; 6.76; 6.76; -13.61; -14.84; -87.49; -6.15; -1.09; -13.61
2010-12-31; 81.44; 21.26; -82.02; -60.77; -1.65; -3.88; 0.0; -9.71; 16.39; 39.96; -8.07; 0.0; 105.61; 0.0; 0.0; 0.0; 0.0; 97.54; -165.8; -5.0; -170.8; 2.19; 2.19; -13.61; -17.7; -199.92; -39.3; 1.57; -13.61
2010-09-30; 22.54; 23.85; 29.13; 52.98; 2.43; -12.29; 0.0; 0.18; -23.9; 24.14; -7.61; 0.0; 1.21; 0.0; 0.0; 0.0; 0.0; -6.4; 3.4; -5.0; -1.6; 0.44; 0.44; -13.58; -76.64; -91.39; -39.37; 2.63; -13.58
2010-06-30; 60.53; 21.68; -12.19; 9.49; -7.85; -5.75; 0.0; 3.58; -24.59; 45.36; -6.92; 0.0; 49.98; 0.0; 0.0; 0.0; 0.0; 43.06; -13.08; 0.0; -13.08; 4.36; 4.36; -13.58; -0.64; -22.94; 76.41; 2.62; -13.58
2010-03-31; 37.96; 22.95; 7.39; 30.34; -43.02; 0.49; 0.0; -1.91; -34.36; 34.38; -6.74; 0.0; 24.67; 0.0; 0.0; 0.0; 0.0; 17.93; -51.09; 39.7; -11.39; 3.67; 3.67; -13.54; 0.0; -21.26; 22.41; 1.7; -13.54
2009-12-31; 43.02; 10.52; -23.18; -12.66; -9.79; 3.58; 0.0; -2.96; 18.91; 49.38; -6.08; 0.0; -0.19; 0.0; 0.0; 0.0; 0.0; -6.28; -57.34; -0.62; -57.96; 0.8; 0.8; -13.5; 0.29; -70.36; 29.52; 1.17; -13.5
2009-09-30; 38.62; 25.42; 11.28; 36.7; 4.9; 13.11; 0.0; 0.75; 25.93; 98.47; -6.06; 0.0; 14.41; 0.0; 0.0; 0.0; 0.0; 8.35; -51.07; -0.18; -51.26; 0.38; 0.38; -13.51; -0.41; -64.79; 44.52; 2.61; -13.51
2009-06-30; 6.77; 32.11; 56.64; 88.74; 16.74; -0.22; 0.0; -0.49; -117.84; -20.11; -7.67; 0.0; 3.68; 0.0; 0.0; 0.0; 0.0; -3.99; 0.0; 0.01; 0.01; 0.0; 0.0; -13.5; 0.0; -13.49; -28.78; 1.85; -13.5
2009-03-31; 225.61; 27.33; -196.26; -168.93; -16.17; -11.0; 0.0; 1.83; -65.03; -7.64; -6.53; 0.0; 295.77; 0.0; 0.0; 0.0; 0.0; 289.25; -239.18; -0.66; -239.84; 0.37; 0.37; -13.51; -0.29; -253.28; 35.78; 2.15; -13.51
