Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-12-31; 384000000.0; 109000000.0; -8000000.0; 101000000.0; -51000000.0; -1000000.0; 18000000.0; 147000000.0; 97000000.0; 582000000.0; -165000000.0; 0.0; -58000000.0; 0.0; 12000000.0; 12000000.0; -2000000.0; -213000000.0; 0.0; 0.0; 0.0; -176000000.0; -176000000.0; -79000000.0; 5000000.0; -250000000.0; 119000000.0; 16000000.0; -79000000.0
2019-09-30; 433000000.0; 107000000.0; -2000000.0; 105000000.0; -47000000.0; -53000000.0; -6000000.0; 47000000.0; -32000000.0; 506000000.0; -108000000.0; 0.0; -137000000.0; 0.0; 13000000.0; 13000000.0; 23000000.0; -209000000.0; 0.0; 0.0; 0.0; -150000000.0; -150000000.0; -78000000.0; -4000000.0; -232000000.0; 60000000.0; 16000000.0; -78000000.0
2019-06-30; 371000000.0; 98000000.0; 26000000.0; 124000000.0; -46000000.0; -67000000.0; 57000000.0; -75000000.0; -177000000.0; 318000000.0; -103000000.0; 0.0; 0.0; 0.0; 40000000.0; 40000000.0; 4000000.0; -59000000.0; 0.0; 0.0; 0.0; -150000000.0; -150000000.0; -78000000.0; 2000000.0; -226000000.0; 27000000.0; 17000000.0; -78000000.0
2019-03-31; 312000000.0; 98000000.0; 18000000.0; 116000000.0; 75000000.0; 17000000.0; -79000000.0; -79000000.0; -39000000.0; 389000000.0; -63000000.0; ; ; ; 36000000.0; 36000000.0; 4000000.0; -23000000.0; ; -9000000.0; -9000000.0; -150000000.0; -150000000.0; -79000000.0; -5000000.0; -243000000.0; 126000000.0; 18000000.0; -79000000.0
2018-12-31; 345000000.0; 101000000.0; 39000000.0; 140000000.0; -104000000.0; 32000000.0; 76000000.0; 122000000.0; 99000000.0; 584000000.0; -90000000.0; 0.0; -4000000.0; 0.0; 28000000.0; 28000000.0; -8000000.0; -74000000.0; 11000000.0; 8000000.0; 19000000.0; -150000000.0; -150000000.0; -60000000.0; -6000000.0; -197000000.0; 316000000.0; 17000000.0; -60000000.0
2018-09-30; 347000000.0; 84000000.0; -4000000.0; 80000000.0; 46000000.0; 52000000.0; -11000000.0; 30000000.0; 123000000.0; 550000000.0; -74000000.0; 0.0; -1994000000.0; 0.0; 0.0; 0.0; 4000000.0; -2064000000.0; 1485000000.0; 0.0; 1485000000.0; -143000000.0; -143000000.0; -61000000.0; -18000000.0; 1263000000.0; -272000000.0; 14000000.0; -61000000.0
2018-06-30; 382000000.0; 63000000.0; 19000000.0; 82000000.0; -69000000.0; 10000000.0; 18000000.0; -81000000.0; -197000000.0; 267000000.0; -73000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3000000.0; -76000000.0; 0.0; 0.0; 0.0; -215000000.0; -215000000.0; -60000000.0; 4000000.0; -271000000.0; -96000000.0; 11000000.0; -60000000.0
2018-03-31; 350000000.0; 60000000.0; -108000000.0; -48000000.0; 60000000.0; -33000000.0; -46000000.0; -57000000.0; 87000000.0; 389000000.0; -45000000.0; ; ; ; ; ; ; -45000000.0; ; ; ; -190000000.0; -190000000.0; -62000000.0; -10000000.0; -262000000.0; 90000000.0; 11000000.0; -62000000.0
2017-12-31; 80000000.0; 63000000.0; 160000000.0; 223000000.0; 8000000.0; 54000000.0; 46000000.0; 185000000.0; 305000000.0; 608000000.0; -47000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -7000000.0; -54000000.0; -750000000.0; 0.0; -750000000.0; -125000000.0; -125000000.0; -51000000.0; -41000000.0; -967000000.0; -417000000.0; 11000000.0; -51000000.0
2017-09-30; 296000000.0; 58000000.0; 15000000.0; 73000000.0; -17000000.0; 11000000.0; 10000000.0; 14000000.0; 70000000.0; 439000000.0; -48000000.0; 0.0; -79000000.0; 0.0; 0.0; 0.0; -1000000.0; -128000000.0; 1131000000.0; 0.0; 1131000000.0; -125000000.0; -125000000.0; -52000000.0; 2000000.0; 956000000.0; 1276000000.0; 11000000.0; -52000000.0
2017-06-30; 247000000.0; 59000000.0; 22000000.0; 81000000.0; -19000000.0; 6000000.0; -29000000.0; -93000000.0; -148000000.0; 180000000.0; -50000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 10000000.0; -40000000.0; 100000000.0; 0.0; 100000000.0; -125000000.0; -125000000.0; -51000000.0; 12000000.0; -64000000.0; 76000000.0; 11000000.0; -51000000.0
2017-03-31; 239000000.0; 62000000.0; 55000000.0; 117000000.0; -22000000.0; -52000000.0; -37000000.0; -160000000.0; -237000000.0; 119000000.0; -42000000.0; ; -3000000.0; ; ; ; -3000000.0; -48000000.0; ; ; ; -125000000.0; -125000000.0; -52000000.0; 1000000.0; -176000000.0; -98000000.0; 11000000.0; -52000000.0
2016-12-31; 154000000.0; 63000000.0; 72000000.0; 135000000.0; -29000000.0; 32000000.0; 28000000.0; 4000000.0; -3000000.0; 286000000.0; -59000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -59000000.0; 0.0; 0.0; 0.0; -75000000.0; -75000000.0; -47000000.0; -6000000.0; -128000000.0; 76000000.0; 9000000.0; -47000000.0
2016-09-30; 237000000.0; 60000000.0; -19000000.0; 41000000.0; -9000000.0; -46000000.0; 15000000.0; -18000000.0; -39000000.0; 239000000.0; -56000000.0; 0.0; -68000000.0; 0.0; 0.0; 0.0; 0.0; -124000000.0; 0.0; -4000000.0; -4000000.0; -74000000.0; -74000000.0; -47000000.0; 1000000.0; -124000000.0; -7000000.0; 9000000.0; -47000000.0
2016-06-30; 224000000.0; 60000000.0; 64000000.0; 124000000.0; 32000000.0; -84000000.0; 13000000.0; -97000000.0; -211000000.0; 137000000.0; -41000000.0; 0.0; -8000000.0; 0.0; 0.0; 0.0; 0.0; -49000000.0; 0.0; 0.0; 0.0; -75000000.0; -75000000.0; -47000000.0; 14000000.0; -108000000.0; -17000000.0; 10000000.0; -47000000.0
2016-03-31; 204000000.0; 57000000.0; -29000000.0; 28000000.0; 21000000.0; -3000000.0; -84000000.0; -229000000.0; -181000000.0; 51000000.0; 30000000.0; ; -12000000.0; ; ; ; ; 18000000.0; -400000000.0; -1000000.0; -401000000.0; -76000000.0; -76000000.0; -47000000.0; -19000000.0; -543000000.0; -479000000.0; 9000000.0; -47000000.0
2015-12-31; 20000000.0; 55000000.0; 57000000.0; 112000000.0; 92000000.0; -61000000.0; -13000000.0; 162000000.0; 146000000.0; 278000000.0; -81000000.0; 0.0; -654000000.0; 0.0; 0.0; 0.0; -2000000.0; -737000000.0; 1117000000.0; -4000000.0; 1113000000.0; -53000000.0; -53000000.0; -41000000.0; 7000000.0; 1026000000.0; 562000000.0; 12000000.0; -41000000.0
2015-09-30; 190000000.0; 46000000.0; 19000000.0; 65000000.0; -79000000.0; -30000000.0; 32000000.0; -11000000.0; -51000000.0; 204000000.0; -52000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -8000000.0; -60000000.0; 0.0; 4000000.0; 4000000.0; -50000000.0; -50000000.0; -42000000.0; 2000000.0; -86000000.0; 48000000.0; 10000000.0; -42000000.0
2015-06-30; -36000000.0; 50000000.0; 228000000.0; 278000000.0; -67000000.0; -94000000.0; 24000000.0; -3000000.0; -120000000.0; 122000000.0; -45000000.0; 0.0; 1000000.0; 0.0; 0.0; 0.0; 0.0; -44000000.0; 0.0; 3000000.0; 3000000.0; -52000000.0; -52000000.0; -43000000.0; 1000000.0; -91000000.0; -15000000.0; 11000000.0; -43000000.0
2015-03-31; 165000000.0; 48000000.0; 30000000.0; 78000000.0; -4000000.0; -77000000.0; -26000000.0; -87000000.0; -183000000.0; 60000000.0; -44000000.0; ; -230000000.0; ; ; ; ; -274000000.0; ; -5000000.0; -5000000.0; -48000000.0; -48000000.0; -42000000.0; 1000000.0; -94000000.0; -323000000.0; 10000000.0; -42000000.0
2014-12-31; 126000000.0; 53000000.0; 120000000.0; 173000000.0; 30000000.0; -3000000.0; 27000000.0; 89000000.0; 88000000.0; 387000000.0; -50000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -50000000.0; 0.0; -3000000.0; -3000000.0; 0.0; 0.0; -37000000.0; -2000000.0; -42000000.0; 284000000.0; 10000000.0; -37000000.0
2014-09-30; 167000000.0; 50000000.0; -34000000.0; 16000000.0; 15000000.0; -67000000.0; -61000000.0; 25000000.0; -80000000.0; 103000000.0; -41000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1000000.0; -42000000.0; 0.0; -3000000.0; -3000000.0; 0.0; 0.0; -36000000.0; 1000000.0; -38000000.0; 20000000.0; 9000000.0; -36000000.0
2014-06-30; 139000000.0; 51000000.0; -12000000.0; 39000000.0; 24000000.0; -40000000.0; -176000000.0; 135000000.0; -19000000.0; 159000000.0; -35000000.0; -15000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -50000000.0; 0.0; -3000000.0; -3000000.0; 0.0; 0.0; -37000000.0; 1000000.0; -39000000.0; 72000000.0; 8000000.0; -37000000.0
2014-03-31; 155000000.0; 50000000.0; 10000000.0; 60000000.0; ; ; ; -238000000.0; -238000000.0; -23000000.0; -45000000.0; ; ; ; ; ; ; -45000000.0; ; 1000000.0; 1000000.0; ; ; -36000000.0; ; -35000000.0; -104000000.0; 5000000.0; -36000000.0
2013-12-31; 104000000.0; 58000000.0; 99000000.0; 157000000.0; -99000000.0; -178000000.0; -82000000.0; 387000000.0; 37000000.0; 298000000.0; -47000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4000000.0; -51000000.0; 0.0; 5000000.0; 5000000.0; 0.0; 0.0; -33000000.0; 0.0; -28000000.0; 221000000.0; 6000000.0; -33000000.0
2013-09-30; 131000000.0; 49000000.0; -19000000.0; 30000000.0; 0.0; 0.0; 0.0; -47000000.0; -47000000.0; 114000000.0; -54000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -54000000.0; 1000000.0; -1000000.0; 0.0; 0.0; 0.0; -32000000.0; 0.0; -32000000.0; 20000000.0; 6000000.0; -32000000.0
2013-06-30; 128000000.0; 51000000.0; -8000000.0; 43000000.0; 0.0; 0.0; 0.0; -183000000.0; -183000000.0; -12000000.0; -52000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -52000000.0; 0.0; 6000000.0; 6000000.0; 0.0; 0.0; -33000000.0; -5000000.0; -32000000.0; -99000000.0; 20000000.0; -33000000.0
2013-03-31; 140000000.0; 51000000.0; 22000000.0; 73000000.0; ; ; ; 68000000.0; 68000000.0; 281000000.0; -22000000.0; ; ; ; ; ; ; -22000000.0; 2624000000.0; 6000000.0; 2630000000.0; ; ; ; -2738000000.0; -108000000.0; 151000000.0; 11000000.0; 
2012-12-31; -10000000.0; 44000000.0; 23000000.0; 100000000.0; -65000000.0; -318000000.0; 96000000.0; 459000000.0; 253000000.0; 310000000.0; -42000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4000000.0; -46000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -78000000.0; -78000000.0; 184000000.0; 10000000.0; 0.0
2012-09-30; 161000000.0; 54000000.0; -45000000.0; 9000000.0; 0.0; 0.0; 0.0; -96000000.0; -96000000.0; 74000000.0; -26000000.0; 0.0; 1000000.0; 0.0; 0.0; 0.0; -5000000.0; -30000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1000000.0; -17000000.0; -18000000.0; 27000000.0; 6000000.0; -1000000.0
2012-06-30; 173000000.0; 54000000.0; -10000000.0; 44000000.0; 0.0; 0.0; 0.0; -143000000.0; -143000000.0; 74000000.0; -24000000.0; 0.0; -1000000.0; 0.0; 0.0; 0.0; -1000000.0; -26000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -10000000.0; -43000000.0; -53000000.0; -7000000.0; 6000000.0; -10000000.0
2012-03-31; 112000000.0; 48000000.0; -1000000.0; 47000000.0; ; ; ; -163000000.0; -163000000.0; -4000000.0; -31000000.0; ; ; ; ; ; -2000000.0; -33000000.0; ; ; ; ; ; -52000000.0; 123000000.0; 71000000.0; 34000000.0; 6000000.0; -52000000.0
2011-12-31; 137000000.0; 20000000.0; 0.0; 20000000.0; 0.0; 0.0; 0.0; 0.0; -217000000.0; 243000000.0; -11000000.0; 0.0; -264000000.0; 0.0; 0.0; 0.0; -165000000.0; -440000000.0; 0.0; 0.0; -143000000.0; 0.0; 3000000.0; -209000000.0; 596000000.0; 247000000.0; 52000000.0; 0.0; 0.0
2010-12-31; 111000000.0; 185000000.0; 0.0; 185000000.0; 0.0; 0.0; 0.0; 0.0; 100000000.0; 254000000.0; -124000000.0; 0.0; -81000000.0; 0.0; 0.0; 0.0; 196000000.0; -9000000.0; 0.0; 0.0; 0.0; 0.0; -3000000.0; -207000000.0; -67000000.0; -277000000.0; -36000000.0; 0.0; 0.0
