Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2011-09-30; 214983000.0; 32054000.000000004; 47009000.0; 79063000.0; -10816000.0; -102017000.0; 24646000.0; 17873000.0; -69080000.0; 224966000.0; -30895000.0; ; -7595000.0; ; ; ; ; -38490000.0; -91000.0; ; -91000.0; 32219000.0; 32219000.0; -65253000.0; -9382000.0; -42507000.0; 145937000.0; 24606000.0; -65253000.0
2011-06-30; 202481000.0; 31257000.0; 42793000.0; 74050000.0; -7756000.0; -32827000.0; 25043000.0; -41357000.0; -55885000.0; 220646000.0; -56766000.0; 0.0; -1629000.0; 0.0; 71162000.0; 71162000.0; 0.0; 12767000.0; -90000.0; 0.0; -90000.0; -303439000.0; -303439000.0; -44229000.0; -699000.0; -348457000.0; -112958000.0; 24463000.0; -44229000.0
2011-03-31; 186015000.0; 30370000.0; 18590000.0; 48960000.0; 45953000.0; -31210000.0; -10583000.0; -27684000.0; -7566000.0; 227409000.0; -41780000.0; 0.0; -4002000.0; 0.0; 82182000.0; 82182000.0; 0.0; 36400000.0; -94000.0; -27119000.0; -27213000.0; -165342000.0; -165342000.0; -44829000.0; 2262000.0; -235122000.0; 28508000.0; 24044000.0; -44829000.0
2010-12-31; 303428000.0; 31228000.0; -3855000.0; 27373000.0; -46279000.0; 96998000.0; -2783000.0; 7353000.0; 76959000.0; 407760000.0; -26118000.0; 0.0; -3152000.0; 0.0; -65007999.99999999; -65007999.99999999; 0.0; -94278000.0; -476000.0; 27119000.0; 26643000.0; -169039000.0; -169039000.0; -44283000.0; 35428000.0; -151251000.0; 162861000.0; 24981000.0; -44283000.0
2010-09-30; 188876000.0; 32250999.999999996; 31666000.0; 63917000.0; -23749000.0; -97681000.0; -1935000.0; 32935000.000000004; -75337000.0; 177456000.0; -23080000.0; ; -776000.0; ; 9336000.0; 9336000.0; ; -14520000.0; -86000.0; ; -86000.0; -98023000.0; -98023000.0; -44774000.0; 2587000.0; -140296000.0; 24901000.0; 22342000.0; -44774000.0
2010-06-30; 195527000.0; 32732999.999999996; 14890000.0; 47623000.0; 13309000.0; -55601000.0; -7622000.0; 38181000.0; -61625000.0; 181525000.0; -29496000.0; 0.0; 0.0; 0.0; 104950000.0; 104950000.0; 0.0; 75454000.0; -85000.0; 0.0; -85000.0; -343667000.0; -343667000.0; -22869000.0; 28000.0; -366593000.0; -106308000.0; 22478000.0; -22869000.0
2010-03-31; 157636000.0; 32578000.000000004; 3754000.0; 36332000.0; 60625000.0; -37821000.0; -8790000.0; 8880000.0; 11148000.0; 205116000.0; -14721000.0; 0.0; 0.0; 0.0; -204878000.0; -204878000.0; 0.0; -219599000.0; -90000.0; 0.0; -90000.0; -360439000.0; -360439000.0; -23729000.0; 280000.0; -383978000.0; -400399000.0; 20054000.0; -23729000.0
2009-12-31; 240950000.0; 28053000.0; -3520000.0; 24533000.0; -74828000.0; 65875000.0; 28337000.0; 18760000.0; 98214000.0; 363697000.0; -16865000.0; 0.0; -1200000.0; 0.0; 0.0; 0.0; 0.0; -18065000.0; -57000.0; 0.0; -57000.0; -231586000.0; -231586000.0; -23883000.0; 18632000.0; -236894000.0; 108497000.0; 19920000.0; -23883000.0
2009-09-30; 140827000.0; 33380000.000000004; 10404000.0; 43784000.0; 5238000.0; -6331000.0; -10906000.0; -1704000.0; 55928000.0; 240539000.0; -20034000.0; ; ; ; ; ; ; -20034000.0; -447000.0; -7496000.0; -7943000.0; -1010000.0; -1010000.0; -23843000.0; 362000.0; -32433999.999999996; 194318000.0; 18968000.0; -23843000.0
2009-06-30; 145793000.0; 31191000.0; 41989000.0; 73180000.0; 21118000.0; 37685000.0; 33563000.0; 14708000.0; 51223000.0; 270196000.0; -25569000.0; 0.0; -9893000.0; 0.0; 0.0; 0.0; 0.0; -35462000.0; 7496000.0; -1896000.0; 5600000.0; 4503000.0; 4503000.0; 0.0; -871000.0; 9232000.0; 249095000.0; 17886000.0; 0.0
2009-03-31; 477576000.0; 91823000.0; 51144000.0; 142967000.0; -17809000.0; -33615000.0; -70580000.0; 16658000.000000002; -81587000.0; 538956000.0; -214760000.0; 0.0; -14507000.0; 0.0; 0.0; 0.0; 0.0; -229267000.0; -285000.0; 1896000.0; 1611000.0; -450926000.0; -450926000.0; 0.0; 0.0; -449315000.0; -147638000.0; 49656000.0; 0.0
