Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-07-31; 715000000.0; 1450000000.0; 414000000.0; 1864000000.0; -60000000.0; -57000000.0; 244000000.0; -391000000.0; -160000000.0; 2419000000.0; -30000000.0; 0.0; -6000000.0; 0.0; 0.0; 0.0; 1000000.0; -35000000.0; -230000000.0; 0.0; -230000000.0; -966000000.0; -966000000.0; -1057000000.0; 3000000.0; -2250000000.0; 134000000.0; 632000000.0; -1057000000.0
2019-04-30; 691000000.0; 1447000000.0; 431000000.0; 1878000000.0; 193000000.0; 40000000.0; 30000000.0; -159000000.0; 98000000.0; 2667000000.0; -125000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 19000000.0; -106000000.0; -59000000.0; 0.0; -59000000.0; -1209000000.0; -1209000000.0; -1057000000.0; -1000000.0; -2326000000.0; 235000000.0; 544000000.0; -1057000000.0
2019-01-31; 471000000.0; 1459000000.0; 170000000.0; 1629000000.0; 68000000.0; 50000000.0; -169000000.0; 541000000.0; 32000000.0; 2132000000.0; -99000000.0; ; -15070000000.0; ; ; ; -24000000.0; -15193000000.0; 18427000000.0; ; 18427000000.0; -3451000000.0; -3451000000.0; -1067000000.0; -47000000.0; 13862000000.0; 801000000.0; 465000000.0; -1067000000.0
2018-10-31; 1115000000.0; 968000000.0; 694000000.0; 1662000000.0; -312000000.0; 92000000.0; 28000000.0; -43000000.0; -142000000.0; 2635000000.0; -105000000.0; 0.0; -16000000.0; 0.0; -54000000.0; -54000000.0; 57000000.0; -118000000.0; -117000000.0; 0.0; -117000000.0; -1495000000.0; -1495000000.0; -723000000.0; -26000000.0; -2361000000.0; 156000000.0; 317000000.0; -723000000.0
2018-07-31; 1196000000.0; 965000000.0; 351000000.0; 1316000000.0; -262000000.0; 19000000.0; -41000000.0; -186000000.0; -265000000.0; 2247000000.0; -120000000.0; 0.0; -7000000.0; 0.0; 0.0; 0.0; -47000000.0; -174000000.0; 0.0; 0.0; 0.0; -5372000000.0; -5372000000.0; -754000000.0; 2000000.0; -6124000000.0; -4051000000.0; 315000000.0; -754000000.0
2018-04-30; 3733000000.0; 964000000.0; -2381000000.0; -1417000000.0; -277000000.0; 56000000.0; 91000000.0; 43000000.0; -3000000.0; 2313000000.0; -188000000.0; 0.0; 0.0; 0.0; 49000000.0; 49000000.0; -16000000.0; -155000000.0; 0.0; 0.0; 0.0; -269000000.0; -269000000.0; -766000000.0; -12000000.0; -1047000000.0; 1111000000.0; 296000000.0; -766000000.0
2018-01-31; 6566000000.0; 1184000000.0; -5519000000.0; -4335000000.0; 199000000.0; 250000000.0; -403000000.0; -216000000.0; -546000000.0; 1685000000.0; 17000000.0; ; -4004000000.0; ; -244000000.0; -244000000.0; 4000000.0; -4227000000.0; -856000000.0; ; -856000000.0; 34000000.0; 34000000.0; -755000000.0; -9000000.0; -1586000000.0; -4128000000.0; 299000000.0; -755000000.0
2017-10-31; 561000000.0; 1200000000.0; 235000000.0; 1435000000.0; -31000000.0; -16000000.0; -63000000.0; -7000000.0; -37000000.0; 1959000000.0; 207000000.0; 0.0; 0.0; 0.0; 193000000.0; 193000000.0; -4000000.0; 396000000.0; 3990000000.0; 0.0; 3990000000.0; 66000000.0; 66000000.0; -439000000.0; -17000000.0; 3600000000.0; 5955000000.0; 252000000.0; -439000000.0
2017-07-31; 507000000.0; 1216000000.0; 290000000.0; 1506000000.0; -344000000.0; -119000000.0; 217000000.0; -193000000.0; -357000000.0; 1656000000.0; -254000000.0; 0.0; -3000000.0; 0.0; 0.0; 0.0; -1000000.0; -258000000.0; -6000000.0; 0.0; -6000000.0; 41000000.0; 41000000.0; -438000000.0; 0.0; -403000000.0; 995000000.0; 251000000.0; -438000000.0
2017-04-30; 464000000.0; 1199000000.0; 156000000.0; 1355000000.0; -126000000.0; 31000000.0; -114000000.0; -155000000.0; -236000000.0; 1583000000.0; -256000000.0; 0.0; -37000000.0; 0.0; -200000000.0; -200000000.0; 0.0; -493000000.0; -4000000.0; 0.0; -4000000.0; 89000000.0; 89000000.0; -437000000.0; -20000000.0; -372000000.0; 718000000.0; 216000000.0; -437000000.0
2017-01-31; 252000000.0; 1122000000.0; 335000000.0; 1457000000.0; 234000000.0; 65000000.0; -137000000.0; -337000000.0; -356000000.0; 1353000000.0; -325000000.0; ; 10000000.0; ; ; ; -4000000.0; -319000000.0; -222000000.0; ; -222000000.0; 61000000.0; 61000000.0; -431000000.0; -3000000.0; -595000000.0; 439000000.0; 202000000.0; -431000000.0
2016-10-31; -668000000.0; 709000000.0; 1349000000.0; 2058000000.0; 0.0; -92000000.0; 94000000.0; -133000000.0; -38000000.0; 1352000000.0; -193000000.0; 0.0; 200000000.0; 0.0; 15000000.0; 15000000.0; 4000000.0; 26000000.0; -113000000.0; 0.0; -113000000.0; 78000000.0; 78000000.0; -213000000.0; 6000000.0; -242000000.0; 1136000000.0; 205000000.0; -213000000.0
2016-07-31; -315000000.0; 1068000000.0; 237000000.0; 1305000000.0; -322000000.0; 168000000.0; 156000000.0; -150000000.0; -27000000.0; 963000000.0; -227000000.0; 0.0; 610000000.0; 0.0; 58000000.0; 58000000.0; -15000000.0; 426000000.0; -1306000000.0; 0.0; -1306000000.0; 38000000.0; 38000000.0; -211000000.0; 10000000.0; -1469000000.0; -80000000.0; 219000000.0; -211000000.0
2016-04-30; -1255000000.0; 1053000000.0; 73000000.0; 1126000000.0; -128000000.0; 886000000.0; -149000000.0; 44000000.0; 751000000.0; 622000000.0; -158000000.0; 0.0; -10035000000.0; 0.0; -27000000.0; -27000000.0; 13000000.0; -10207000000.0; 9623000000.0; 0.0; 9623000000.0; 107000000.0; 107000000.0; -204000000.0; -69000000.0; 9457000000.0; -128000000.0; 198000000.0; -204000000.0
2016-01-31; 377000000.0; 248000000.0; 52000000.0; 300000000.0; -41000000.0; 34000000.0; -68000000.0; 21000000.0; -203000000.0; 474000000.0; -140000000.0; ; 68000000.0; ; ; ; -13000000.0; -85000000.0; -11000000.0; ; -11000000.0; 72000000.0; 72000000.0; -122000000.0; 19000000.0; -42000000.0; 347000000.0; 57000000.0; -122000000.0
2015-10-31; 429000000.0; 254000000.0; -107000000.0; 147000000.0; -209000000.0; -1000000.0; 81000000.0; 115000000.0; 6000000.0; 582000000.0; -59000000.0; 0.0; 0.0; 0.0; -5000000.0; -5000000.0; 0.0; -64000000.0; -12000000.0; 0.0; -12000000.0; 55000000.0; 55000000.0; -116000000.0; 23000000.0; -50000000.0; 468000000.0; 63000000.0; -116000000.0
2015-07-31; 240000000.0; 260000000.0; 69000000.0; 329000000.0; -2000000.0; 20000000.0; -29000000.0; 5000000.0; 23000000.0; 592000000.0; -148000000.0; 0.0; -394000000.0; 0.0; 0.0; 0.0; 0.0; -542000000.0; -1188000000.0; 0.0; -1188000000.0; 56000000.0; 56000000.0; -104000000.0; 32000000.0; -1204000000.0; -1154000000.0; 63000000.0; -104000000.0
2015-04-30; 344000000.0; 237000000.0; 24000000.0; 261000000.0; -40000000.0; 10000000.0; 55000000.0; -16000000.0; 58000000.0; 663000000.0; -140000000.0; 0.0; 0.0; 0.0; -9000000.0; -9000000.0; 0.0; -149000000.0; -605000000.0; 0.0; -605000000.0; 79000000.0; 79000000.0; -99000000.0; 50000000.0; -575000000.0; -61000000.0; 57000000.0; -99000000.0
2015-01-31; 351000000.0; 233000000.0; 20000000.0; 253000000.0; 64000000.0; 33000000.0; -78000000.0; -52000000.0; -123000000.0; 481000000.0; -136000000.0; ; 650000000.0; ; ; ; ; 514000000.0; -12000000.0; ; -12000000.0; 51000000.0; 51000000.0; -89000000.0; 20000000.0; -30000000.0; 965000000.0; 49000000.0; -89000000.0
2014-10-31; 135000000.0; 257000000.0; -74000000.0; 183000000.0; -180000000.0; -6000000.0; 52000000.0; 195000000.0; 63000000.0; 381000000.0; -189000000.0; 0.0; 133000000.0; 0.0; 21000000.0; 21000000.0; 0.0; -35000000.0; -11000000.0; 0.0; -11000000.0; 38000000.0; 38000000.0; -81000000.0; 35000000.0; -19000000.0; 327000000.0; 54000000.0; -81000000.0
2014-07-31; -164000000.0; 264000000.0; 46000000.0; 310000000.0; 11000000.0; 215000000.0; -23000000.0; -65000000.0; 168000000.0; 314000000.0; -95000000.0; 0.0; -5644000000.0; 0.0; 0.0; 0.0; 0.0; -5739000000.0; 5599000000.0; 0.0; 5599000000.0; 33000000.0; 33000000.0; -73000000.0; -135000000.0; 5424000000.0; -1000000.0; 55000000.0; -73000000.0
2014-04-30; 158000000.0; 61000000.0; 28000000.0; 89000000.0; 4000000.0; -15000000.0; 8000000.0; -20000000.0; 4000000.0; 251000000.0; -73000000.0; 0.0; 0.0; 0.0; 14000000.0; 14000000.0; 0.0; -59000000.0; 0.0; 0.0; 0.0; 34000000.0; 34000000.0; -68000000.0; 8000000.0; -26000000.0; 166000000.0; 30000000.0; -68000000.0
2014-01-31; 134000000.0; 57000000.0; 22000000.0; 79000000.0; 95000000.0; -1000000.0; -24000000.0; -15000000.0; 16000000.0; 229000000.0; -52000000.0; ; ; ; ; ; ; -52000000.0; ; ; ; 7000000.0; 7000000.0; -62000000.0; 5000000.0; -50000000.0; 127000000.0; 24000000.0; -62000000.0
2013-10-31; 172000000.0; 59000000.0; -6000000.0; 53000000.0; -53000000.0; -1000000.0; 9000000.0; 14000000.0; -13000000.0; 212000000.0; -57000000.0; 0.0; -5000000.0; 0.0; 8000000.0; 8000000.0; 0.0; -54000000.0; 1000000.0; 0.0; 1000000.0; 8000000.0; 8000000.0; -57000000.0; 12000000.0; -36000000.0; 122000000.0; 22000000.0; -57000000.0
2013-07-31; 142000000.0; 46000000.0; 22000000.0; 68000000.0; -43000000.0; -20000000.0; 11000000.0; -37000000.0; -73000000.0; 137000000.0; -65000000.0; 0.0; -372000000.0; 0.0; -1000000.0; -1000000.0; 0.0; -438000000.0; 0.0; 0.0; 0.0; -6000000.0; -6000000.0; -52000000.0; 3000000.0; -55000000.0; -356000000.0; 20000000.0; -52000000.0
2013-04-30; 113000000.0; 42000000.0; 19000000.0; 61000000.0; -5000000.0; -20000000.0; 36000000.0; -8000000.0; 14000000.0; 188000000.0; -47000000.0; 0.0; -28000000.0; 0.0; -9000000.0; -9000000.0; 0.0; -84000000.0; -1000000.0; 0.0; -1000000.0; 7000000.0; 7000000.0; -47000000.0; 5000000.0; -36000000.0; 68000000.0; 18000000.0; -47000000.0
2013-01-31; 125000000.0; 41000000.0; 16000000.0; 57000000.0; 75000000.0; -14000000.0; -34000000.0; -11000000.0; 3000000.0; 185000000.0; -67000000.0; ; -9000000.0; ; ; ; ; -76000000.0; ; ; ; -3000000.0; -3000000.0; -42000000.0; 3000000.0; -42000000.0; 67000000.0; 17000000.0; -42000000.0
2012-10-31; 159000000.0; 40000000.0; 15000000.0; 55000000.0; -11000000.0; 22000000.0; 12000000.0; -14000000.0; 1000000.0; 215000000.0; -73000000.0; 0.0; -2000000.0; 0.0; 0.0; 0.0; 1000000.0; -74000000.0; 0.0; 0.0; 0.0; 6000000.0; 6000000.0; -39000000.0; 3000000.0; -30000000.0; 111000000.0; 14000000.0; -39000000.0
2012-07-31; 145000000.0; 40000000.0; 20000000.0; 60000000.0; -56000000.0; 2000000.0; -27000000.0; -8000000.0; -77000000.0; 128000000.0; -65000000.0; 0.0; -2000000.0; 0.0; 0.0; 0.0; 0.0; -67000000.0; -1000000.0; 0.0; -1000000.0; -9000000.0; -9000000.0; -37000000.0; 5000000.0; -42000000.0; 19000000.0; 15000000.0; -37000000.0
2012-04-30; 134000000.0; 38000000.0; 15000000.0; 53000000.0; 34000000.0; -25000000.0; 21000000.0; -12000000.0; 24000000.0; 211000000.0; -56000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -56000000.0; -1000000.0; 0.0; -1000000.0; 11000000.0; 11000000.0; -32000000.0; 2000000.0; -20000000.0; 135000000.0; 13000000.0; -32000000.0
2012-01-31; 125000000.0; 37000000.0; 13000000.0; 50000000.0; 20000000.0; 1000000.0; -8000000.0; -11000000.0; -36000000.0; 139000000.0; -47000000.0; ; ; ; ; ; ; -47000000.0; ; ; ; -74000000.0; -74000000.0; -29000000.0; 1000000.0; -102000000.0; -10000000.0; 11000000.0; -29000000.0
2011-10-31; 154000000.0; 39000000.0; 11000000.0; 50000000.0; -43000000.0; 6000000.0; 23000000.0; 4000000.0; -9000000.0; 195000000.0; -37000000.0; -1000000.0; 1000000.0; 0.0; 0.0; 0.0; -1000000.0; -38000000.0; -1000000.0; 0.0; -1000000.0; -10000000.0; -10000000.0; -27000000.0; 6000000.0; -32000000.0; 125000000.0; 11000000.0; -27000000.0
2011-07-31; 144000000.0; 40000000.0; 11000000.0; 51000000.0; 4000000.0; -6000000.0; -13000000.0; 5000000.0; 16000000.0; 211000000.0; -24000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -24000000.0; 0.0; 0.0; 0.0; -57000000.0; -57000000.0; -22000000.0; 0.0; -79000000.0; 108000000.0; 11000000.0; -22000000.0
2011-04-30; 135000000.0; 38000000.0; 11000000.0; 49000000.0; 2000000.0; 9000000.0; 45000000.0; 2000000.0; 69000000.0; 253000000.0; -19000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -19000000.0; -1000000.0; 0.0; -1000000.0; 22000000.0; 22000000.0; -20000000.0; -2000000.0; -1000000.0; 233000000.0; 9000000.0; -20000000.0
2011-01-31; 119000000.0; 41000000.0; 18000000.0; 59000000.0; -5000000.0; -14000000.0; -30000000.0; -31000000.0; -111000000.0; 67000000.0; -32000000.0; ; -9000000.0; ; ; ; ; -41000000.0; -231000000.0; ; -231000000.0; 22000000.0; 22000000.0; -17000000.0; 2000000.0; -224000000.0; -198000000.0; 7000000.0; -17000000.0
2010-10-31; 164000000.0; 41000000.0; 7000000.0; 48000000.0; -6000000.0; -4000000.0; 19000000.0; -17000000.0; 5000000.0; 217000000.0; -30000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -30000000.0; -1000000.0; 0.0; -1000000.0; 6000000.0; 6000000.0; 0.0; 2000000.0; 7000000.0; 194000000.0; 7000000.0; 0.0
2010-07-31; 123000000.0; 40000000.0; 7000000.0; 47000000.0; -27000000.0; -6000000.0; -3000000.0; -7000000.0; -33000000.0; 137000000.0; -21000000.0; 0.0; -8000000.0; 0.0; 0.0; 0.0; 0.0; -29000000.0; 0.0; 0.0; 0.0; 3000000.0; 3000000.0; 0.0; 0.0; 3000000.0; 111000000.0; 7000000.0; 0.0
2010-04-30; 90000000.0; 40000000.0; 5000000.0; 45000000.0; -46000000.0; -12000000.0; 2000000.0; 23000000.0; -20000000.0; 115000000.0; -17000000.0; 0.0; -1000000.0; 0.0; 0.0; 0.0; 0.0; -18000000.0; -1000000.0; 0.0; -1000000.0; 15000000.0; 15000000.0; 0.0; 1000000.0; 15000000.0; 112000000.0; 6000000.0; 0.0
2010-01-31; 38000000.0; 40000000.0; 14000000.0; 54000000.0; -17000000.0; -4000000.0; 5000000.0; -26000000.0; -51000000.0; 41000000.0; -9000000.0; ; ; ; ; ; ; -9000000.0; -364000000.0; ; -364000000.0; 4000000.0; 4000000.0; ; ; -360000000.0; -328000000.0; 5000000.0; 
2009-10-31; -21000000.0; 41000000.0; 15000000.0; 56000000.0; -8000000.0; -9000000.0; 9000000.0; 11000000.0; 11000000.0; 46000000.0; -20000000.0; -1000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -21000000.0; -112000000.0; 0.0; -112000000.0; 304000000.0; 304000000.0; 0.0; 1000000.0; 193000000.0; 218000000.0; 5000000.0; 0.0
2009-07-31; 2000000.0; 41000000.0; 4000000.0; 45000000.0; 7000000.0; -2000000.0; -21000000.0; -7000000.0; -16000000.0; 31000000.0; -12000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -12000000.0; -1000000.0; 0.0; -1000000.0; -5000000.0; -5000000.0; 0.0; 0.0; -6000000.0; 13000000.0; 3000000.0; 0.0
2009-04-30; -31000000.0; 40000000.0; 7000000.0; 47000000.0; 1000000.0; 28000000.0; 1000000.0; 23000000.0; 50000000.0; 66000000.0; -13000000.0; 0.0; -5000000.0; 0.0; 0.0; 0.0; 0.0; -18000000.0; 0.0; 0.0; 0.0; -1000000.0; -1000000.0; 0.0; -1000000.0; -2000000.0; 46000000.0; 4000000.0; 0.0
2009-01-31; 6000000.0; 42000000.0; -1000000.0; 41000000.0; ; 10000000.0; -5000000.0; -25000000.0; -51000000.0; -4000000.0; -12000000.0; ; ; ; ; ; ; -12000000.0; -2000000.0; ; -2000000.0; ; ; ; ; -2000000.0; -18000000.0; ; 
