Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2016-06-30; 95400000.0; 17100000.0; 0.0; 17100000.0; 0.0; 0.0; 0.0; -10500000.0; -10500000.0; 102000000.0; -9100000.0; 0.0; -31400000.0; 0.0; 7500000.0; 7500000.0; -2700000.0; -35700000.0; -28800000.0; 16600000.000000002; -12200000.0; 0.0; 0.0; -11500000.0; 3500000.0; -20200000.0; 43600000.0; 0.0; -11500000.0
2016-03-31; 58800000.0; 16399999.999999998; ; 16399999.999999998; ; ; ; -76000000.0; -76000000.0; -800000.0; -7400000.0; ; ; ; 6600000.0; 6600000.0; -2000000.0; -2800000.0; -11700000.0; -16600000.000000002; -28300000.0; -30000000.0; -30000000.0; -11400000.0; -5100000.0; -74800000.0; -74200000.0; ; -11400000.0
2015-12-31; 72000000.0; 15700000.0; -13400000.0; 2300000.0; -13500000.0; -5800000.0; -14700000.0; 91200000.0; 57200000.0; 131500000.0; -7600000.0; 0.0; 100000.0; 0.0; 10800000.0; 10800000.0; -2700000.0; 600000.0; -96100000.0; 7000000.0; -89100000.0; 11000000.0; 11000000.0; -29600000.0; 1800000.0; -105900000.0; 24500000.0; 14600000.0; -29600000.0
2015-09-30; -26400000.0; 12700000.0; 104400000.0; 117100000.0; 0.0; 0.0; 0.0; 1600000.0; 1600000.0; 92300000.0; -8700000.0; 0.0; -459300000.0; 0.0; 1500000.0; 1500000.0; -1400000.0; -467900000.0; 380000000.0; -400000.0; 379600000.0; 0.0; 0.0; -9600000.0; -16500000.0; 353500000.0; -25800000.0; 0.0; -9600000.0
2015-06-30; 65000000.0; 12700000.0; 0.0; 12700000.0; 0.0; 0.0; 0.0; -48900000.0; -48900000.0; 28800000.0; -9200000.0; 0.0; -43000000.0; 0.0; 0.0; 0.0; 100000.0; -52100000.0; -12200000.0; 12400000.0; 200000.0; 0.0; 0.0; -9600000.0; 3500000.0; -5900000.0; -28600000.0; 0.0; -9600000.0
2015-03-31; 43700000.0; 12100000.0; 0.0; 12100000.0; ; ; ; -51400000.0; -51400000.0; 4400000.0; -9400000.0; ; -9000000.0; ; ; ; 4000000.0; -14400000.0; -12200000.0; -200000.0; -12400000.0; -30000000.0; -30000000.0; -9500000.0; 5200000.0; -46700000.0; -60900000.0; ; -9500000.0
2014-12-31; 22200000.0; 12300000.0; 40800000.0; 53100000.0; -8000000.0; 3400000.0; 43400000.0; -30200000.0; 8600000.0; 83900000.0; -11200000.0; 0.0; -1000000.0; 0.0; 0.0; 0.0; -1700000.0; -13900000.0; -33500000.0; 18600000.0; -14900000.0; 14100000.0; 14100000.0; -11900000.0; -16700000.0; -29400000.0; 39100000.0; 13100000.0; -11900000.0
2014-09-30; 66099999.99999999; 12100000.0; 800000.0; 12900000.0; 0.0; 0.0; 0.0; 29200000.0; 29200000.0; 108200000.0; -13800000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1100000.0; -12700000.0; -7500000.0; -400000.0; -7900000.0; -20000000.0; -20000000.0; -7700000.0; 800000.0; -34800000.0; 58200000.0; 0.0; -7700000.0
2014-06-30; 46700000.0; 12200000.0; 7300000.0; 19500000.0; 0.0; 0.0; 0.0; -1500000.0; -1500000.0; 64700000.0; -16800000.0; 0.0; -17700000.0; 0.0; 0.0; 0.0; 40600000.0; 6100000.0; -7000000.0; -40200000.0; -47200000.0; -30300000.0; -30300000.0; -7700000.0; 2800000.0; -82400000.0; -12200000.0; 0.0; -7700000.0
2014-03-31; 37600000.0; 12200000.0; -100000.0; 12100000.0; ; ; ; -50600000.0; -50600000.0; -900000.0; -9200000.0; ; -5300000.0; ; ; ; 200000.0; -14300000.0; -8000000.0; ; -8000000.0; ; ; -7200000.0; 11800000.0; -3400000.0; -22000000.0; ; -7200000.0
2013-12-31; 8000000.0; 11900000.0; -14900000.0; 30400000.0; 27900000.0; 3900000.0; -16700000.0; 46700000.0; 62200000.0; 66300000.0; 33500000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -64599999.99999999; -31100000.0; 1300200000.0; 38900000.0; 1300200000.0; 1300000.0; 1300000.0; -5200000.0; -1503700000.0; -168500000.0; -141100000.0; 800000.0; -5200000.0
2013-09-30; -68000000.0; 148900000.0; -18200000.0; 130699999.99999999; 0.0; 0.0; 0.0; 35700000.0; 35700000.0; 98400000.0; -3300000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 22600000.0; 19300000.0; -600000.0; 0.0; -600000.0; 0.0; 0.0; 0.0; -87400000.0; -88000000.0; 46300000.0; 0.0; 0.0
2013-06-30; 62300000.0; 11200000.0; -100000.0; 11100000.0; 0.0; 0.0; 0.0; -14600000.0; -14600000.0; 58800000.0; -3400000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 600000.0; -2800000.0; -1300000.0; 0.0; -1300000.0; 0.0; 0.0; 0.0; -52800000.0; -54100000.0; 8400000.0; 0.0; 0.0
2013-03-31; 41200000.0; 11700000.0; -200000.0; 11500000.0; ; ; ; -52300000.0; -52300000.0; 400000.0; -5300000.0; ; ; ; ; ; 1200000.0; -4099999.9999999995; 1700000.0; ; 1700000.0; ; ; ; 16500000.0; 18200000.0; -3700000.0; ; 
2012-12-31; 60500000.0; 11200000.0; 0.0; 11200000.0; 0.0; 0.0; 0.0; 0.0; -8800000.0; 71800000.0; -5500000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5500000.0; 0.0; -700000.0; 0.0; 0.0; 0.0; -2300000.0; -72800000.0; -75800000.0; -17100000.0; 0.0; 0.0
2012-09-30; -59600000.0; -13400000.0; 0.0; -13400000.0; 0.0; 0.0; 0.0; 0.0; 17100000.0; -68100000.0; 10700000.0; 0.0; -19200000.0; 0.0; 0.0; 0.0; 0.0; -8500000.0; 0.0; 2200000.0; 0.0; 0.0; 0.0; 6400000.0; 2900000.0; 11500000.0; -40700000.0; 0.0; 0.0
2011-12-31; 25900000.0; -1300000.0; -2300000.0; -3600000.0; 0.0; 0.0; 0.0; 0.0; 10100000.0; 57700000.0; -2600000.0; 0.0; 19200000.0; 0.0; 0.0; 0.0; 0.0; 16600000.000000002; 0.0; -9700000.0; 100000.0; 0.0; 0.0; -2900000.0; -134800000.0; -147300000.0; -84700000.0; 0.0; 0.0
2010-12-31; 198500000.0; 47300000.0; 2300000.0; 49600000.0; 0.0; 0.0; 0.0; 0.0; -27300000.0; 207800000.0; -20100000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -20100000.0; 0.0; 7200000.0; -200000.0; 0.0; 0.0; -6400000.0; -106900000.0; -106300000.0; 83200000.0; 0.0; 0.0
