Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-12-31; 19136000000.0; 6071000000.0; -16922000000.0; -10851000000.0; -334000000.0; 0.0; 0.0; -2262000000.0; -343000000.0; 9537000000.0; -4891000000.0; 0.0; -28000000.0; 0.0; 214000000.0; 214000000.0; 126000000.0; -4579000000.0; 2000000.0; 0.0; 2000000.0; 4000000.0; 4000000.0; -3008000000.0; 230000000.0; -2772000000.0; 2186000000.0; 0.0; -3008000000.0
2017-09-30; 3123000000.0; 6042000000.0; 2589000000.0; 8631000000.0; -771000000.0; 0.0; 0.0; -1096000000.0; -543000000.0; 10803000000.0; -5006000000.0; 0.0; -65000000.0; 0.0; 66000000.0; 66000000.0; 38000000.0; -4967000000.0; 18455000000.0; 0.0; 18455000000.0; 0.0; 0.0; -3009000000.0; 1639000000.0; 17085000000.0; 22921000000.0; 0.0; -3009000000.0
2017-06-30; 4014000000.0; 6147000000.0; 563000000.0; 6710000000.0; -326000000.0; 0.0; 0.0; -128000000.0; -1633000000.0; 8705000000.0; -4966000000.0; 0.0; 1431000000.0; 0.0; 152000000.0; 152000000.0; -45000000.0; -3428000000.0; 8610000000.0; -2000000.0; 8608000000.0; -278000000.0; -278000000.0; -3012000000.0; 250000000.0; 5568000000.0; 10845000000.0; 0.0; -3012000000.0
2017-03-31; 3574000000.0; 6127000000.0; 1116000000.0; 7243000000.0; 445000000.0; ; ; 47000000.0; -1090000000.0; 8965000000.0; -5784000000.0; ; -156000000.0; ; 17000000.0; 17000000.0; -46000000.0; -5969000000.0; 9387000000.0; ; 9387000000.0; -156000000.0; -156000000.0; -3009000000.0; -173000000.0; 6049000000.0; 9045000000.0; ; -3009000000.0
2016-12-31; 2515000000.0; 6129000000.0; 1663000000.0; 7792000000.0; 105000000.0; 0.0; 0.0; -2226000000.0; -830000000.0; 9240000000.0; -6233000000.0; 0.0; 425000000.0; 0.0; 172000000.0; 172000000.0; 507000000.0; -5129000000.0; -135000000.0; 0.0; -135000000.0; -59000000.0; -59000000.0; -2947000000.0; -1082000000.0; -4223000000.0; -112000000.0; 0.0; -2947000000.0
2016-09-30; 3418000000.0; 6579000000.0; 1572000000.0; 8151000000.0; -744000000.0; 0.0; 0.0; -1864000000.0; -749000000.0; 10995000000.0; -5581000000.0; 0.0; -2360000000.0; 0.0; 1000000.0; 1000000.0; -232000000.0; -8172000000.0; -1559000000.0; 0.0; -1559000000.0; -229000000.0; -229000000.0; -2951000000.0; 603000000.0; -4136000000.0; -1313000000.0; 0.0; -2951000000.0
2016-06-30; 3515000000.0; 6576000000.0; 702000000.0; 7278000000.0; -407000000.0; 0.0; 0.0; 132000000.0; 683000000.0; 10307000000.0; -5251000000.0; 0.0; -294000000.0; 0.0; 55000000.0; 55000000.0; -219000000.0; -5709000000.0; -2671000000.0; 0.0; -2671000000.0; -167000000.0; -167000000.0; -2952000000.0; -1608000000.0; -7398000000.0; -2800000000.0; 0.0; -2952000000.0
2016-03-31; 3885000000.0; 6563000000.0; 1663000000.0; 8226000000.0; 43000000.0; ; ; 1091000000.0; -2856000000.0; 7900000000.0; -4451000000.0; ; -84000000.0; ; 445000000.0; 445000000.0; -218000000.0; -4308000000.0; 3682000000.0; ; 3682000000.0; 89000000.0; 89000000.0; -2947000000.0; 471000000.0; 1295000000.0; 4887000000.0; ; -2947000000.0
2015-12-31; 4086000000.0; 6477000000.0; 1106000000.0; 7583000000.0; -707000000.0; 0.0; 0.0; -3762000000.0; -4447000000.0; 9185000000.0; -5862000000.0; 0.0; -61000000.0; 0.0; 55000000.0; 55000000.0; -229000000.0; -6097000000.0; -78000000.0; 1000000.0; -77000000.0; -259000000.0; -259000000.0; -2889000000.0; -944000000.0; -4169000000.0; -1081000000.0; 0.0; -2889000000.0
2015-09-30; 3078000000.0; 6265000000.0; 646000000.0; 6911000000.0; 303000000.0; 0.0; 0.0; -2892000000.0; -132000000.0; 10797000000.0; -5028000000.0; 0.0; -9733000000.0; 0.0; -400000000.0; -400000000.0; -226000000.0; -15387000000.0; -7034000000.0; -1000000.0; -7035000000.0; 113000000.0; 113000000.0; -2438000000.0; -804000000.0; -10164000000.0; -14754000000.0; 0.0; -2438000000.0
2015-06-30; 3184000000.0; 4696000000.0; 1202000000.0; 5898000000.0; -305000000.0; 0.0; 0.0; 9000000.0; 396000000.0; 9160000000.0; -4480000000.0; 0.0; -1376000000.0; 0.0; 0.0; 0.0; -217000000.0; -6073000000.0; 15063000000.0; 0.0; 15063000000.0; 12000000.0; 12000000.0; -2439000000.0; 789000000.0; 13425000000.0; 16512000000.0; 0.0; -2439000000.0
2015-03-31; 3339000000.0; 4578000000.0; 504000000.0; 5082000000.0; 739000000.0; ; ; 268000000.0; -810000000.0; 6738000000.0; -3848000000.0; ; -19506000000.0; ; 1890000000.0; 1890000000.0; -123000000.0; -21587000000.0; 15976000000.0; ; 15976000000.0; 8000000.0; 8000000.0; -2434000000.0; -2860000000.0; 10690000000.0; -4159000000.0; ; -2434000000.0
2014-12-31; -3918000000.0; 4567000000.0; 10758000000.0; 15325000000.0; 576000000.0; 0.0; 0.0; -5708000000.0; -7612000000.0; 5745000000.0; -4370000000.0; 0.0; 961000000.0; 0.0; 103000000.0; 103000000.0; -51000000.0; -3357000000.0; 7445000000.0; 0.0; 7445000000.0; 5000000.0; 5000000.0; -2382000000.0; -1311000000.0; 3757000000.0; 6145000000.0; 0.0; -2382000000.0
2014-09-30; 3299000000.0; 4539000000.0; 1156000000.0; 5695000000.0; -703000000.0; 0.0; 0.0; -209000000.0; 984000000.0; 8724000000.0; -5180000000.0; 0.0; -43000000.0; 0.0; -1995000000.0; -1995000000.0; -61000000.0; -7279000000.0; -6868000000.0; -150000000.0; -7018000000.0; -214000000.0; -214000000.0; -2386000000.0; -674000000.0; -10292000000.0; -8847000000.0; 0.0; -2386000000.0
2014-06-30; 3621000000.0; 4550000000.0; -1147000000.0; 3403000000.0; -68000000.0; 0.0; 0.0; -571000000.0; 1230000000.0; 8070000000.0; -5933000000.0; 0.0; 4375000000.0; 0.0; 2000000.0; 2000000.0; -63000000.0; -1619000000.0; 3936000000.0; 151000000.0; 4087000000.0; -145000000.0; -145000000.0; -2386000000.0; -313000000.0; 1243000000.0; 7694000000.0; 0.0; -2386000000.0
2014-03-31; 3734000000.0; 4617000000.0; 714000000.0; 5331000000.0; -498000000.0; ; ; -480000000.0; 47000000.0; 8799000000.0; -5716000000.0; ; -311000000.0; ; ; ; -55000000.0; -6082000000.0; 1120000000.0; -17000000.0; 1103000000.0; -1224000000.0; -1224000000.0; -2398000000.0; 74000000.0; -2445000000.0; 272000000.0; ; -2398000000.0
2013-12-31; 7164000000.0; 4680000000.0; -3755000000.0; 925000000.0; -889000000.0; 0.0; 0.0; -109000000.0; -730000000.0; 7917000000.0; -5379000000.0; 0.0; 989000000.0; 0.0; 0.0; 0.0; -74000000.0; -4464000000.0; 4853000000.0; -1831000000.0; 3022000000.0; -1888000000.0; -1888000000.0; -2371000000.0; -248000000.0; -1485000000.0; 1968000000.0; 0.0; -2371000000.0
2013-09-30; 3905000000.0; 4615000000.0; 1592000000.0; 6207000000.0; -150000000.0; 0.0; 0.0; -439000000.0; -669000000.0; 9168000000.0; -5900000000.0; 0.0; -2822000000.0; 0.0; 0.0; 0.0; -73000000.0; -8795000000.0; -308000000.0; 608000000.0; 300000000.0; -1913000000.0; -1913000000.0; -2395000000.0; 458000000.0; -3550000000.0; -3177000000.0; 0.0; -2395000000.0
2013-06-30; 3880000000.0; 4571000000.0; 563000000.0; 5134000000.0; -585000000.0; 0.0; 0.0; -80000000.0; 670000000.0; 9512000000.0; -5413000000.0; 0.0; 683000000.0; 0.0; 301000000.0; 301000000.0; -79000000.0; -4508000000.0; 1509000000.0; -505000000.0; 1004000000.0; -3258000000.0; -3258000000.0; -2428000000.0; 351000000.0; -4331000000.0; 673000000.0; 0.0; -2428000000.0
2013-03-31; 3773000000.0; 4529000000.0; 499000000.0; 5028000000.0; 295000000.0; ; ; 864000000.0; -516000000.0; 8199000000.0; -4252000000.0; ; -1040000000.0; ; ; ; -65000000.0; -5357000000.0; 3084000000.0; 1748000000.0; 4832000000.0; -5855000000.0; -5855000000.0; -2502000000.0; -310000000.0; -3835000000.0; -993000000.0; ; -2502000000.0
2012-12-31; -3779000000.0; 4572000000.0; 8458000000.0; 13030000000.0; -794000000.0; 0.0; 0.0; -564000000.0; 596000000.0; 10520000000.0; -5846000000.0; 0.0; -272000000.0; 0.0; -246000000.0; -246000000.0; -65000000.0; -6429000000.0; 5860000000.0; 1000000.0; 5861000000.0; -4361000000.0; -4361000000.0; -2503000000.0; -9000000.0; -1012000000.0; 3079000000.0; 0.0; -2503000000.0
2012-09-30; 3701000000.0; 4512000000.0; 4186000000.0; 8698000000.0; -111000000.0; 0.0; 0.0; 113000000.0; -746000000.0; 11331000000.0; -4877000000.0; 0.0; -67000000.0; 0.0; 187000000.0; 187000000.0; -69000000.0; -4826000000.0; -1007000000.0; 0.0; -1007000000.0; -3667000000.0; -3667000000.0; -2551000000.0; 632000000.0; -6593000000.0; -88000000.0; 0.0; -2551000000.0
2012-06-30; 3965000000.0; 4499000000.0; -853000000.0; 3646000000.0; -533000000.0; 0.0; 0.0; 348000000.0; 2062000000.0; 9480000000.0; -4481000000.0; 0.0; 740000000.0; 0.0; 119000000.0; 119000000.0; -66000000.0; -3688000000.0; -882000000.0; 0.0; -882000000.0; -2399000000.0; -2399000000.0; -2581000000.0; -404000000.0; -6266000000.0; -474000000.0; 0.0; -2581000000.0
2012-03-31; 3652000000.0; 4560000000.0; 433000000.0; 4993000000.0; 73000000.0; ; ; 1120000000.0; -462000000.0; 7845000000.0; -4261000000.0; ; -417000000.0; ; 5000000.0; 5000000.0; -64000000.0; -4737000000.0; 782000000.0; ; 782000000.0; -1848000000.0; -1848000000.0; -2606000000.0; -130000000.0; -3802000000.0; -694000000.0; ; -2606000000.0
2011-12-31; -6628000000.0; 7483000000.0; 4482000000.0; 11965000000.0; -591000000.0; 0.0; 0.0; -2739000000.0; -1138000000.0; 7593000000.0; -5485000000.0; 0.0; -713000000.0; 0.0; 17000000.0; 17000000.0; -44000000.0; -6225000000.0; -6275000000.0; -33000000.0; -6308000000.0; 21000000.0; 21000000.0; -2545000000.0; -17000000.0; -8849000000.0; -7481000000.0; 0.0; -2545000000.0
2011-09-30; 3686000000.0; 4618000000.0; 2271000000.0; 6889000000.0; -52000000.0; 0.0; 0.0; 335000000.0; -213000000.0; 10393000000.0; -5220000000.0; 0.0; -322000000.0; 0.0; 0.0; 0.0; -33000000.0; -5575000000.0; 4942000000.0; -17000000.0; 4925000000.0; 17000000.0; 17000000.0; -2545000000.0; -284000000.0; 2113000000.0; 6931000000.0; 0.0; -2545000000.0
2011-06-30; 3658000000.0; 4602000000.0; 2131000000.0; 6733000000.0; -593000000.0; 0.0; 0.0; 299000000.0; -1022000000.0; 9025000000.0; -5272000000.0; 0.0; 11000000.0; 0.0; -82000000.0; -82000000.0; -32000000.0; -5375000000.0; 2959000000.0; -1567000000.0; 1392000000.0; 181000000.0; 181000000.0; -2542000000.0; -241000000.0; -1210000000.0; 2440000000.0; 0.0; -2542000000.0
2011-03-31; 3468000000.0; 4584000000.0; 749000000.0; 5333000000.0; 72000000.0; ; ; 708000000.0; -529000000.0; 7732000000.0; -4133000000.0; ; -43000000.0; ; 127000000.0; 127000000.0; -26000000.0; -4075000000.0; -1264000000.0; -36000000.0; -1300000000.0; 18000000.0; 18000000.0; -2540000000.0; 119000000.0; -3703000000.0; -46000000.0; ; -2540000000.0
2010-12-31; 1161000000.0; 4992000000.0; 3899000000.0; 8891000000.0; -367000000.0; 0.0; 0.0; -680000000.0; 584000000.0; 9872000000.0; -6360000000.0; 0.0; -282000000.0; 0.0; 337000000.0; 337000000.0; -188000000.0; -6493000000.0; -4014000000.0; 1625000000.0; -2389000000.0; 26000000.0; 26000000.0; -2480000000.0; -117000000.0; -4960000000.0; -1581000000.0; 0.0; -2480000000.0
2010-09-30; 12396000000.0; 4873000000.0; -7258000000.0; -2385000000.0; -128000000.0; 0.0; 0.0; 106000000.0; 180000000.0; 9539000000.0; -5314000000.0; 0.0; 1746000000.0; 0.0; 108000000.0; 108000000.0; -191000000.0; -3651000000.0; 1616000000.0; -3313000000.0; -1697000000.0; 19000000.0; 19000000.0; -2476000000.0; 135000000.0; -4019000000.0; 1869000000.0; 0.0; -2476000000.0
2010-06-30; 4082000000.0; 4819000000.0; 29000000.0; 4848000000.0; -1000000.0; 0.0; 0.0; 297000000.0; -724000000.0; 8573000000.0; -4708000000.0; 0.0; -2363000000.0; 0.0; -525000000.0; -525000000.0; -187000000.0; -7783000000.0; -2149000000.0; 2957000000.0; 808000000.0; 2000000.0; 2000000.0; -2481000000.0; -290000000.0; -1961000000.0; -1171000000.0; 0.0; -2481000000.0
2010-03-31; 2540000000.0; 4780000000.0; 1721000000.0; 6501000000.0; 395000000.0; ; ; 92000000.0; -1556000000.0; 7238000000.0; -3148000000.0; ; -177000000.0; ; -20000000.0; -20000000.0; -177000000.0; -3522000000.0; -2512000000.0; 323000000.0; -2189000000.0; 3000000.0; 3000000.0; -2479000000.0; -244000000.0; -4909000000.0; -1193000000.0; ; -2479000000.0
2009-12-31; 2695000000.0; 4901000000.0; 138000000.0; 5039000000.0; -220000000.0; 0.0; 0.0; -348000000.0; 1926000000.0; 8961000000.0; -5520000000.0; 0.0; -717000000.0; 0.0; 44000000.0; 44000000.0; -154000000.0; -6347000000.0; -2483000000.0; 8000000.0; -2475000000.0; 20000000.0; 20000000.0; -2418000000.0; -98000000.0; -4971000000.0; -2357000000.0; 0.0; -2418000000.0
2009-09-30; 3275000000.0; 4881000000.0; 1964000000.0; 6845000000.0; -439000000.0; 0.0; 0.0; -211000000.0; -147000000.0; 9672000000.0; -4017000000.0; 0.0; -123000000.0; -4000000.0; 11000000.0; 7000000.0; -180000000.0; -4313000000.0; -4133000000.0; -3000000.0; -4136000000.0; 4000000.0; 4000000.0; -2418000000.0; 14000000.0; -6536000000.0; -1177000000.0; 0.0; -2418000000.0
2009-06-30; 3276000000.0; 4847000000.0; 803000000.0; 5650000000.0; -404000000.0; 0.0; 0.0; -7000000.0; -534000000.0; 7857000000.0; -3844000000.0; 0.0; -37000000.0; -11000000.0; 0.0; -11000000.0; -174000000.0; -4066000000.0; 1936000000.0; -6000000.0; 1930000000.0; 3000000.0; 3000000.0; -2418000000.0; 222000000.0; -263000000.0; 3528000000.0; 0.0; -2418000000.0
2009-03-31; 3201000000.0; 4886000000.0; 518000000.0; 5404000000.0; 573000000.0; ; ; -51000000.0; -1409000000.0; 7915000000.0; -3173000000.0; ; 181000000.0; 15000000.0; ; 15000000.0; -180000000.0; -3157000000.0; 4189000000.0; -3909000000.0; 280000000.0; 1000000.0; 1000000.0; -2416000000.0; -603000000.0; -2738000000.0; 2020000000.0; ; -2416000000.0
