Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-01-31; 197000000.0; 79000000.0; 27000000.0; 106000000.0; -40000000.0; -32000000.0; -15000000.0; -195000000.0; -362000000.0; -59000000.0; -34000000.0; ; ; ; -1000000.0; -1000000.0; ; -35000000.0; -4000000.0; 60000000.0; 56000000.0; -28000000.0; -28000000.0; -56000000.0; -33000000.0; -61000000.0; -156000000.0; 27000000.0; -56000000.0
2019-10-31; 194000000.0; 76000000.0; 42000000.0; 118000000.0; -48000000.0; -5000000.0; 29000000.0; -32000000.0; 2000000.0; 314000000.0; -30000000.0; 0.0; -1160000000.0; 0.0; -2000000.0; -2000000.0; -1000000.0; -1193000000.0; 600000000.0; 0.0; 600000000.0; -47000000.0; -47000000.0; -51000000.0; -5000000.0; 497000000.0; -383000000.0; 15000000.0; -51000000.0
2019-07-31; 191000000.0; 55000000.0; 29000000.0; 84000000.0; -41000000.0; -10000000.0; 8000000.0; 32000000.0; -33000000.0; 242000000.0; -47000000.0; -1000000.0; 0.0; 0.0; -21000000.0; -21000000.0; 18000000.0; -51000000.0; 0.0; 0.0; 0.0; -530000000.0; -530000000.0; -51000000.0; -1000000.0; -582000000.0; -390000000.0; 17000000.0; -51000000.0
2019-04-30; 182000000.0; 53000000.0; 27000000.0; 80000000.0; 5000000.0; -9000000.0; 8000000.0; -72000000.0; -10000000.0; 252000000.0; -39000000.0; 0.0; 0.0; 0.0; 3000000.0; 3000000.0; -20000000.0; -56000000.0; 0.0; 0.0; 0.0; -39000000.0; -39000000.0; -52000000.0; -1000000.0; -92000000.0; 97000000.0; 16000000.0; -52000000.0
2019-01-31; 504000000.0; 54000000.0; -250000000.0; -196000000.0; -22000000.0; -12000000.0; -16000000.0; 26000000.0; -95000000.0; 213000000.0; -39000000.0; ; -248000000.0; ; -3000000.0; -3000000.0; ; -290000000.0; ; ; ; -53000000.0; -53000000.0; -52000000.0; -17000000.0; -122000000.0; -190000000.0; 24000000.0; -52000000.0
2018-10-31; 195000000.0; 56000000.0; 46000000.0; 102000000.0; -56000000.0; -17000000.0; 49000000.0; 44000000.0; 75000000.0; 372000000.0; -35000000.0; 0.0; -79000000.0; 0.0; -2000000.0; -2000000.0; 2000000.0; -114000000.0; -210000000.0; 210000000.0; 0.0; -83000000.0; -83000000.0; -47000000.0; -1000000.0; -131000000.0; 115000000.0; 14000000.0; -47000000.0
2018-07-31; 236000000.0; 53000000.0; -5000000.0; 48000000.0; 12000000.0; -32000000.0; 5000000.0; -55000000.0; -87000000.0; 197000000.0; -33000000.0; 0.0; -430000000.0; 0.0; -11000000.0; -11000000.0; 1000000.0; -473000000.0; 251000000.0; -566000000.0; -315000000.0; -226000000.0; -226000000.0; -48000000.0; 0.0; -589000000.0; -879000000.0; 13000000.0; -48000000.0
2018-04-30; 205000000.0; 50000000.0; 18000000.0; 68000000.0; -16000000.0; 0.0; -11000000.0; 2000000.0; 30000000.0; 303000000.0; -48000000.0; 0.0; -1000000.0; 0.0; 1000000.0; 1000000.0; -3000000.0; -51000000.0; -251000000.0; 221000000.0; -30000000.0; -35000000.0; -35000000.0; -48000000.0; -1000000.0; -114000000.0; 122000000.0; 12000000.0; -48000000.0
2018-01-31; -320000000.0; 51000000.0; 31000000.0; 82000000.0; -5000000.0; -34000000.0; -3000000.0; 557000000.0; 453000000.0; 215000000.0; -60000000.0; ; -6000000.0; ; -1000000.0; -1000000.0; ; -67000000.0; ; 135000000.0; 135000000.0; -22000000.0; -22000000.0; -48000000.0; -28000000.0; 37000000.0; 210000000.0; 31000000.0; -48000000.0
2017-10-31; 177000000.0; 52000000.0; 38000000.0; 90000000.0; -52000000.0; -15000000.0; -9000000.0; 48000000.0; 21000000.0; 288000000.0; -58000000.0; 0.0; 0.0; 0.0; -2000000.0; -2000000.0; 1000000.0; -59000000.0; 110000000.0; -180000000.0; -70000000.0; 8000000.0; 8000000.0; -43000000.0; -1000000.0; -106000000.0; 117000000.0; 12000000.0; -43000000.0
2017-07-31; 175000000.0; 51000000.0; 83000000.0; 134000000.0; 19000000.0; -17000000.0; 5000000.0; -70000000.0; -81000000.0; 228000000.0; -43000000.0; 0.0; -57000000.0; 0.0; 0.0; 0.0; -1000000.0; -101000000.0; 87000000.0; -48000000.0; 39000000.0; 32000000.0; 32000000.0; -42000000.0; 0.0; 29000000.0; 174000000.0; 13000000.0; -42000000.0
2017-04-30; 164000000.0; 54000000.0; 27000000.0; 81000000.0; -17000000.0; -3000000.0; -3000000.0; -15000000.0; 12000000.0; 257000000.0; -43000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -43000000.0; -87000000.0; 139000000.0; 52000000.0; -75000000.0; -75000000.0; -43000000.0; -1000000.0; -67000000.0; 148000000.0; 15000000.0; -43000000.0
2017-01-31; 168000000.0; 55000000.0; 45000000.0; 100000000.0; -31000000.0; -26000000.0; 9000000.0; -61000000.0; -152000000.0; 116000000.0; -32000000.0; ; -69000000.0; ; ; ; ; -101000000.0; ; 89000000.0; 89000000.0; -93000000.0; -93000000.0; -42000000.0; -12000000.0; -58000000.0; -48000000.0; 20000000.0; -42000000.0
2016-10-31; 126000000.0; 56000000.0; 12000000.0; 68000000.0; -52000000.0; 4000000.0; 12000000.0; 47000000.0; 40000000.0; 234000000.0; -52000000.0; 0.0; -26000000.0; 0.0; 0.0; 0.0; 0.0; -78000000.0; 262000000.0; -235000000.0; 27000000.0; -43000000.0; -43000000.0; -38000000.0; -2000000.0; -56000000.0; 90000000.0; 11000000.0; -38000000.0
2016-07-31; 124000000.0; 60000000.0; 22000000.0; 82000000.0; 0.0; 2000000.0; 26000000.0; -39000000.0; -12000000.0; 194000000.0; -24000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -24000000.0; 0.0; 0.0; 0.0; -67000000.0; -67000000.0; -37000000.0; -1000000.0; -105000000.0; 60000000.0; 11000000.0; -37000000.0
2016-04-30; 91000000.0; 64000000.0; 58000000.0; 122000000.0; 34000000.0; 0.0; -35000000.0; 8000000.0; 41000000.0; 254000000.0; -25000000.0; 0.0; 0.0; 0.0; -83000000.0; -83000000.0; 0.0; -108000000.0; 0.0; 155000000.0; 155000000.0; -86000000.0; -86000000.0; -37000000.0; 0.0; 32000000.0; 208000000.0; 13000000.0; -37000000.0
2016-01-31; 121000000.0; 66000000.0; 33000000.0; 99000000.0; -15000000.0; -13000000.0; -18000000.0; -16000000.0; -109000000.0; 111000000.0; -38000000.0; ; -235000000.0; ; ; ; 245000000.0; -28000000.0; ; 80000000.0; 80000000.0; -176000000.0; -176000000.0; -38000000.0; -5000000.0; -139000000.0; -72000000.0; 23000000.0; -38000000.0
2015-10-31; 140000000.0; 60000000.0; 113000000.0; 173000000.0; -25000000.0; -6000000.0; 21000000.0; -97000000.0; -72000000.0; 241000000.0; -26000000.0; 0.0; -8000000.0; 0.0; 0.0; 0.0; -241000000.0; -275000000.0; 0.0; 0.0; 0.0; 1000000.0; 1000000.0; -33000000.0; -1000000.0; -33000000.0; -72000000.0; 11000000.0; -33000000.0
2015-07-31; 111000000.0; 62000000.0; 5000000.0; 67000000.0; -15000000.0; 0.0; -12000000.0; -23000000.0; -70000000.0; 108000000.0; -19000000.0; 0.0; -66000000.0; 0.0; -2000000.0; -2000000.0; 0.0; -87000000.0; 0.0; 0.0; 0.0; -82000000.0; -82000000.0; -33000000.0; -12000000.0; -127000000.0; -122000000.0; 10000000.0; -33000000.0
2015-04-30; 87000000.0; 63000000.0; 20000000.0; 83000000.0; 31000000.0; -13000000.0; 4000000.0; -36000000.0; 13000000.0; 183000000.0; -9000000.0; 0.0; 3000000.0; 0.0; -1000000.0; -1000000.0; 0.0; -7000000.0; 0.0; 0.0; 0.0; -130000000.0; -130000000.0; -33000000.0; 62000000.0; -101000000.0; 79000000.0; 11000000.0; -33000000.0
2015-01-31; 63000000.0; 68000000.0; 35000000.0; 103000000.0; -15000000.0; -5000000.0; -39000000.0; -93000000.0; -186000000.0; -20000000.0; -32000000.0; ; ; ; ; ; 1000000.0; -31000000.0; ; ; ; 2000000.0; 2000000.0; -34000000.0; -796000000.0; -828000000.0; -100000000.0; 22000000.0; -34000000.0
2014-10-31; 68000000.0; 79000000.0; -120000000.0; -41000000.0; -119000000.0; -26000000.0; 79000000.0; 182000000.0; 157000000.0; 184000000.0; -43000000.0; 0.0; -10000000.0; 0.0; 0.0; 0.0; -5000000.0; -58000000.0; 599000000.0; -35000000.0; 564000000.0; 52000000.0; 52000000.0; -44000000.0; -31000000.0; 541000000.0; 637000000.0; 19000000.0; -44000000.0
2014-07-31; 147000000.0; 90000000.0; 31000000.0; 121000000.0; 3000000.0; -17000000.0; -73000000.0; -117000000.0; -240000000.0; 28000000.0; -52000000.0; 0.0; 1000000.0; 0.0; -20000000.0; -20000000.0; 1000000.0; -70000000.0; -500000000.0; 35000000.0; -465000000.0; -9000000.0; -9000000.0; -44000000.0; 0.0; -518000000.0; -559000000.0; 19000000.0; -44000000.0
2014-04-30; 139000000.0; 97000000.0; 49000000.0; 146000000.0; -43000000.0; -23000000.0; 45000000.0; -5000000.0; 40000000.0; 325000000.0; -51000000.0; 0.0; 0.0; 0.0; -4000000.0; -4000000.0; 0.0; -55000000.0; 0.0; 0.0; 0.0; -28000000.0; -28000000.0; -44000000.0; 0.0; -72000000.0; 208000000.0; 22000000.0; -44000000.0
2014-01-31; 195000000.0; 96000000.0; 45000000.0; 141000000.0; 40000000.0; -33000000.0; -1000000.0; -86000000.0; -142000000.0; 194000000.0; -45000000.0; ; -2000000.0; ; ; ; ; -47000000.0; ; ; ; -27000000.0; -27000000.0; -44000000.0; 3000000.0; -68000000.0; 67000000.0; 36000000.0; -44000000.0
2013-10-31; 221000000.0; 95000000.0; 26000000.0; 121000000.0; -17000000.0; -19000000.0; 20000000.0; -2000000.0; 35000000.0; 377000000.0; -32000000.0; 0.0; -10000000.0; 0.0; -9000000.0; -9000000.0; 0.0; -51000000.0; 0.0; 0.0; 0.0; 45000000.0; 45000000.0; -39000000.0; 0.0; 6000000.0; 345000000.0; 19000000.0; -39000000.0
2013-07-31; 168000000.0; 91000000.0; 39000000.0; 130000000.0; 34000000.0; -28000000.0; -40000000.0; -13000000.0; -83000000.0; 215000000.0; -53000000.0; 0.0; -1000000.0; 0.0; 0.0; 0.0; 0.0; -54000000.0; 347000000.0; 0.0; 347000000.0; -633000000.0; -633000000.0; -41000000.0; -5000000.0; -332000000.0; -189000000.0; 17000000.0; -41000000.0
2013-04-30; 166000000.0; 92000000.0; 31000000.0; 123000000.0; -56000000.0; -19000000.0; 0.0; 32000000.0; 26000000.0; 315000000.0; -50000000.0; 0.0; 0.0; 0.0; -21000000.0; -21000000.0; 0.0; -71000000.0; 0.0; 0.0; 0.0; -124000000.0; -124000000.0; -41000000.0; 0.0; -165000000.0; 69000000.0; 18000000.0; -41000000.0
2013-01-31; 179000000.0; 94000000.0; 39000000.0; 133000000.0; 53000000.0; -34000000.0; -7000000.0; -9000000.0; -67000000.0; 245000000.0; -58000000.0; ; -10000000.0; ; -4000000.0; -4000000.0; ; -72000000.0; ; ; ; -27000000.0; -27000000.0; -35000000.0; -1000000.0; -63000000.0; 99000000.0; 31000000.0; -35000000.0
2012-10-31; 425000000.0; 94000000.0; -133000000.0; -39000000.0; 41000000.0; 22000000.0; -30000000.0; 15000000.0; 99000000.0; 485000000.0; -62000000.0; 0.0; -30000000.0; 0.0; 0.0; 0.0; 0.0; -92000000.0; 148000000.0; 1000000.0; 149000000.0; -84000000.0; -84000000.0; -34000000.0; -3000000.0; 28000000.0; 428000000.0; 15000000.0; -34000000.0
2012-07-31; 243000000.0; 84000000.0; 29000000.0; 113000000.0; 41000000.0; -10000000.0; 5000000.0; -70000000.0; -116000000.0; 240000000.0; -49000000.0; 0.0; -2151000000.0; 0.0; 0.0; 0.0; 0.0; -2200000000.0; 0.0; -1000000.0; -1000000.0; 29000000.0; 29000000.0; -35000000.0; 0.0; -7000000.0; -1973000000.0; 16000000.0; -35000000.0
2012-04-30; 255000000.0; 61000000.0; 10000000.0; 71000000.0; -98000000.0; -18000000.0; 36000000.0; 28000000.0; 27000000.0; 353000000.0; -37000000.0; 0.0; -21000000.0; 0.0; 2000000.0; 2000000.0; 0.0; -56000000.0; 0.0; 0.0; 0.0; -25000000.0; -25000000.0; -35000000.0; -1000000.0; -61000000.0; 234000000.0; 16000000.0; -35000000.0
2012-01-31; 230000000.0; 62000000.0; 44000000.0; 106000000.0; 35000000.0; -46000000.0; -42000000.0; -31000000.0; -186000000.0; 150000000.0; -46000000.0; ; -55000000.0; ; 83000000.0; 83000000.0; ; -18000000.0; ; ; ; 8000000.0; 8000000.0; ; -5000000.0; 3000000.0; 135000000.0; 27000000.0; 
2011-10-31; 289000000.0; 63000000.0; 37000000.0; 100000000.0; 42000000.0; -16000000.0; 1000000.0; 14000000.0; 121000000.0; 510000000.0; -49000000.0; 0.0; -1000000.0; 0.0; 2000000.0; 2000000.0; 0.0; -48000000.0; 0.0; 0.0; 0.0; -30000000.0; -30000000.0; 0.0; 0.0; -30000000.0; 426000000.0; 14000000.0; 0.0
2011-07-31; 330000000.0; 63000000.0; 17000000.0; 80000000.0; -5000000.0; -53000000.0; -17000000.0; -13000000.0; -158000000.0; 252000000.0; -32000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -32000000.0; 0.0; 0.0; 0.0; -97000000.0; -97000000.0; 0.0; 0.0; -97000000.0; 126000000.0; 14000000.0; 0.0
2011-04-30; 200000000.0; 64000000.0; 60000000.0; 124000000.0; -39000000.0; -54000000.0; 37000000.0; 15000000.0; 54000000.0; 378000000.0; -51000000.0; 0.0; -96000000.0; -5000000.0; 14000000.0; 9000000.0; 12000000.0; -126000000.0; 0.0; 0.0; 0.0; 68000000.0; 68000000.0; 0.0; 0.0; 68000000.0; 337000000.0; 16000000.0; 0.0
2011-01-31; 193000000.0; 63000000.0; 40000000.0; 103000000.0; 13000000.0; -85000000.0; -56000000.0; 33000000.0; -176000000.0; 120000000.0; -38000000.0; ; ; 5000000.0; ; 5000000.0; 1533000000.0; 1500000000.0; -1500000000.0; ; -1500000000.0; -134000000.0; -134000000.0; ; ; -1634000000.0; -11000000.0; 28000000.0; 
2010-10-31; 292000000.0; 67000000.0; -57000000.0; 10000000.0; -57000000.0; -29000000.0; 28000000.0; 58000000.0; 71000000.0; 373000000.0; -34000000.0; 0.0; -14000000.0; 0.0; 0.0; 0.0; 5000000.0; -43000000.0; 0.0; 0.0; 0.0; -17000000.0; -17000000.0; 0.0; 0.0; -17000000.0; 332000000.0; 15000000.0; 0.0
2010-07-31; 205000000.0; 60000000.0; -179000000.0; -119000000.0; -16000000.0; -5000000.0; 30000000.0; 67000000.0; 4000000.0; 90000000.0; -27000000.0; 0.0; -1102000000.0; 0.0; 30000000.0; 30000000.0; 1000000.0; -1098000000.0; 733000000.0; 0.0; 733000000.0; -54000000.0; -54000000.0; 0.0; -5000000.0; 674000000.0; -329000000.0; 13000000.0; 0.0
2010-04-30; 108000000.0; 36000000.0; -14000000.0; 22000000.0; -51000000.0; -16000000.0; 47000000.0; 36000000.0; 95000000.0; 225000000.0; -28000000.0; 0.0; 20000000.0; 0.0; 4000000.0; 4000000.0; 2000000.0; -2000000.0; -15000000.0; 0.0; -15000000.0; -44000000.0; -44000000.0; 0.0; 0.0; -59000000.0; 165000000.0; 13000000.0; 0.0
2010-01-31; 79000000.0; 39000000.0; 134000000.0; 173000000.0; -42000000.0; -1000000.0; 8000000.0; -126000000.0; -222000000.0; 30000000.0; -25000000.0; ; -12000000.0; ; 4000000.0; 4000000.0; 2000000.0; -31000000.0; ; ; ; 3000000.0; 3000000.0; ; ; 3000000.0; 2000000.0; 25000000.0; 
2009-10-31; 25000000.0; 40000000.0; 3000000.0; 43000000.0; -50000000.0; 10000000.0; 56000000.0; 75000000.0; 145000000.0; 213000000.0; -29000000.0; 0.0; 44000000.0; 0.0; 13000000.0; 13000000.0; -8000000.0; 20000000.0; 748000000.0; 0.0; 748000000.0; 18000000.0; 18000000.0; 0.0; -5000000.0; 761000000.0; 1000000000.0; 15000000.0; 0.0
2009-07-31; -19000000.0; 41000000.0; 15000000.0; 56000000.0; 40000000.0; 24000000.0; -5000000.0; -23000000.0; 4000000.0; 41000000.0; -30000000.0; 0.0; 1000000.0; 0.0; 19000000.0; 19000000.0; 4000000.0; -6000000.0; 0.0; 0.0; 0.0; 26000000.0; 26000000.0; 0.0; 0.0; 26000000.0; 79000000.0; 17000000.0; 0.0
2009-04-30; -101000000.0; 40000000.0; 80000000.0; 120000000.0; 63000000.0; 35000000.0; -5000000.0; -9000000.0; 118000000.0; 137000000.0; -34000000.0; 0.0; -1000000.0; 0.0; 12000000.0; 12000000.0; 6000000.0; -17000000.0; 0.0; -50000000.0; -50000000.0; -31000000.0; -31000000.0; 0.0; 0.0; -81000000.0; 38000000.0; 18000000.0; 0.0
2009-01-31; 64000000.0; 41000000.0; 74000000.0; 115000000.0; 140000000.0; -22000000.0; -53000000.0; -85000000.0; -162000000.0; 17000000.0; -34000000.0; ; -1000000.0; ; 20000000.0; 20000000.0; 4000000.0; -11000000.0; ; 50000000.0; 50000000.0; -99000000.0; -99000000.0; ; ; -49000000.0; -43000000.0; 21000000.0; 
